gene	count	length
V1784516	6	714
V1784522	6	1950
V1784604	6	939
V1784614	6	594
V1784660	6	1830
V1784689	6	1053
V1784691	6	822
V1784697	6	840
V1784721	6	420
V1784741	6	954
V1784742	6	1410
V1784752	6	522
V1784758	6	630
V1784771	6	777
V1784775	6	1254
V1784806	6	777
V1784807	6	1098
V1784822	6	1296
V1784844	6	1263
V1784873	6	2445
V1784885	6	1203
V1784891	6	1125
V1784895	6	135
V1784962	6	1377
V1784979	6	987
V1785001	6	1164
V1785018	6	1962
V1785069	6	1113
V1785115	6	858
V1785169	6	1044
V1785209	6	594
V1785230	6	120
V1785287	6	855
V1785302	6	1422
V1785326	6	2619
V1785373	6	276
V1785387	6	1002
V1785407	6	1206
V1785413	6	498
V1785471	6	507
V1785475	6	345
V1785497	6	282
V1785501	6	411
V1785519	6	825
V1785534	6	261
V1785614	6	978
V1785620	6	270
V1785636	6	1404
V1785637	6	1833
V1785649	6	819
V1785660	6	453
V1799360	6	1269
V1799363	6	2100
V1806812	6	1134
V1808383	6	1158
V1819331	6	1581
V1820402	6	14901
V1834818	6	321
V1834832	6	9669
V1836053	6	543
V1836062	6	837
V1836822	6	186
V1842638	6	2112
V1851960	6	843
V1852098	6	849
V1852128	6	1992
V1852154	6	552
V1875199	6	1416
V1879850	6	258
V1879867	6	156
V1879981	6	228
V1880051	6	282
V1880961	6	180
V1882874	6	231
V1882910	6	642
V1883322	6	105
V1883384	6	288
V1885074	6	144
V1885690	6	2256
V1886039	6	243
V1886074	6	405
V1886212	6	138
V1886325	6	324
V1886426	6	336
V1886454	6	228
V1886493	6	1113
V1886505	6	339
V1886549	6	2559
V1886567	6	225
V1886600	6	2349
V1886610	6	246
V1886617	6	216
V1886674	6	741
V1886696	6	798
V1888248	6	1605
V1889749	6	249
V1890948	6	393
V1891138	6	285
V1891190	6	102
V1891254	6	282
V1891277	6	102
V1891291	6	294
V1891331	6	6489
V1899703	6	543
V1912355	6	2073
V1912358	6	7689
V1000385	5	315
V1000388	5	516
V1000509	5	390
V1000530	5	558
V1000591	5	1014
V1000756	5	969
V1000801	5	1353
V1000865	5	807
V1000961	5	717
V1001181	5	510
V1001253	5	1590
V1001394	5	501
V1003187	5	588
V1006159	5	756
V1007060	5	1011
V1007436	5	1320
V1007938	5	1314
V1008406	5	1890
V1008595	5	276
V1008907	5	228
V1009080	5	894
V1009496	5	441
V1009695	5	657
V1010333	5	945
V1010566	5	1593
V1010661	5	1536
V1010699	5	1164
V1010898	5	1242
V1011011	5	672
V1011013	5	567
V1011783	5	2652
V1011879	5	1662
V1011952	5	408
V1012302	5	492
V1012303	5	1662
V1012601	5	690
V1012783	5	378
V1013210	5	1758
V1013434	5	918
V1013799	5	948
V1014150	5	1485
V1014995	5	1353
V1015171	5	1428
V1015286	5	1521
V1016008	5	741
V1016844	5	2136
V1017590	5	1224
V1020444	5	1224
V1021752	5	831
V1032090	5	1551
V1033610	5	189
V1033808	5	927
V1033835	5	273
V1033844	5	420
V1034627	5	2565
V1034685	5	1605
V1034706	5	1104
V1034746	5	630
V1034749	5	963
V1034809	5	2271
V1035378	5	531
V1035515	5	1707
V1036274	5	1356
V1036426	5	279
V1036434	5	1443
V1036752	5	321
V1036841	5	2310
V1037017	5	3153
V1037222	5	627
V1037481	5	1047
V1037768	5	750
V1038267	5	2031
V1038283	5	1287
V1038514	5	549
V1038532	5	420
V1039702	5	3048
V1039792	5	513
V1040525	5	864
V1040547	5	942
V1041374	5	843
V1041779	5	186
V1042097	5	1200
V1042479	5	1020
V1043570	5	897
V1052940	5	879
V1054279	5	1584
V1054891	5	1440
V1056377	5	492
V1056471	5	1011
V1064536	5	2658
V1065539	5	2163
V1065594	5	1434
V1066613	5	912
V1066937	5	504
V1067061	5	1788
V1067119	5	1038
V1067455	5	1173
V1067462	5	1665
V1067830	5	1944
V1067914	5	939
V1068959	5	1641
V1069215	5	1914
V1070014	5	1197
V1070848	5	1335
V1073422	5	513
V1073817	5	1440
V1074401	5	726
V1074531	5	1344
V1074685	5	171
V1074700	5	762
V1074835	5	1629
V1076362	5	909
V1076810	5	375
V1076928	5	273
V1076929	5	189
V1076935	5	621
V1077553	5	441
V1077624	5	351
V1079169	5	2349
V1079170	5	825
V1079177	5	2538
V1080328	5	1389
V1080817	5	858
V1081087	5	768
V1081148	5	3225
V1081499	5	420
V1081780	5	1269
V1082084	5	1458
V1082085	5	939
V1082630	5	1944
V1082859	5	678
V1083391	5	1563
V1083864	5	1626
V1085162	5	918
V1089092	5	516
V1093843	5	465
V1093918	5	363
V1094438	5	348
V1095150	5	153
V1096735	5	354
V1097151	5	306
V1098956	5	351
V1099144	5	2376
V1099395	5	1407
V1100864	5	432
V1101915	5	336
V1101950	5	300
V1102799	5	1968
V1104643	5	2283
V1109127	5	1017
V1136065	5	573
V1136068	5	1323
V1136124	5	2019
V1136133	5	1632
V1136135	5	1554
V1136255	5	1968
V1136266	5	213
V1136458	5	435
V1136547	5	1086
V1136570	5	591
V1136606	5	312
V1136908	5	789
V1137668	5	510
V1138261	5	2166
V1138286	5	1641
V1138324	5	2817
V1138351	5	1176
V1138580	5	264
V1138844	5	1365
V1139283	5	978
V1139686	5	615
V1139821	5	1923
V1140097	5	489
V1141371	5	738
V1141833	5	243
V1143261	5	141
V1143782	5	261
V1143924	5	117
V1143973	5	582
V1144029	5	525
V1144123	5	450
V1144385	5	222
V1144505	5	300
V1144728	5	2622
V1145836	5	858
V1150840	5	459
V1151249	5	5454
V1151292	5	1854
V1151454	5	2709
V1153972	5	480
V1158338	5	630
V1158936	5	978
V1159174	5	960
V1159230	5	1521
V1159366	5	492
V1159480	5	786
V1162574	5	480
V1162893	5	729
V1162964	5	255
V1163612	5	312
V1164026	5	309
V1167108	5	1668
V1167615	5	1374
V1167759	5	1491
V1169695	5	114
V1171885	5	861
V1172231	5	1152
V1172384	5	549
V1175472	5	2790
V1175707	5	564
V1176152	5	3165
V1178485	5	636
V1181220	5	327
V1181752	5	1455
V1190195	5	1527
V1190262	5	1230
V1194949	5	8865
V1195050	5	2070
V1198672	5	732
V1200002	5	630
V1202106	5	123
V1203278	5	2403
V1203723	5	432
V1204225	5	1572
V1204246	5	534
V1204463	5	132
V1204477	5	102
V1211166	5	2904
V1211207	5	3561
V1212989	5	165
V1214259	5	159
V1221634	5	909
V1226871	5	411
V1232404	5	546
V1235913	5	1551
V1237313	5	1194
V1237372	5	699
V1237384	5	771
V1237403	5	1104
V1237635	5	1389
V1237641	5	783
V1237898	5	792
V1238903	5	1398
V1239646	5	1503
V1240040	5	180
V1240235	5	99
V1240359	5	1464
V1241152	5	714
V1245033	5	735
V1246774	5	870
V1251462	5	285
V1257375	5	1212
V1265662	5	1464
V1266104	5	2697
V1267384	5	1911
V1268166	5	312
V1268218	5	1563
V1268334	5	507
V1275127	5	909
V1283959	5	315
V1295093	5	372
V1295287	5	138
V1295865	5	246
V1296228	5	573
V1296605	5	285
V1296906	5	375
V1299849	5	438
V1301359	5	963
V1301588	5	792
V1301824	5	651
V1302819	5	369
V1302943	5	351
V1309298	5	348
V1312248	5	1374
V1326793	5	102
V1326836	5	324
V1326948	5	231
V1329957	5	1221
V1330219	5	1038
V1334911	5	921
V1337072	5	228
V1339577	5	372
V1339659	5	249
V1339666	5	306
V1339738	5	417
V1339849	5	276
V1340033	5	609
V1340054	5	168
V1340932	5	417
V1345181	5	3453
V1345269	5	1959
V1347950	5	738
V1355511	5	1719
V1356439	5	474
V1357153	5	1326
V1359148	5	258
V1362379	5	972
V1362787	5	363
V1369387	5	1161
V1373951	5	393
V1374264	5	747
V1374419	5	963
V1374579	5	1341
V1374596	5	1461
V1374878	5	246
V1375051	5	855
V1381123	5	741
V1381439	5	1365
V1381908	5	951
V1382132	5	420
V1382294	5	441
V1382782	5	399
V1383899	5	1545
V1389369	5	642
V1389453	5	582
V1390099	5	315
V1390173	5	1908
V1391823	5	6024
V1391872	5	3369
V1392089	5	495
V1392341	5	240
V1392533	5	624
V1395828	5	816
V1398523	5	312
V1398731	5	159
V1411416	5	117
V1414213	5	741
V1420630	5	816
V1423382	5	1854
V1425213	5	369
V1428379	5	303
V1430591	5	795
V1436495	5	426
V1440555	5	543
V1440590	5	828
V1440846	5	819
V1442852	5	1059
V1444272	5	393
V1445130	5	861
V1445321	5	5901
V1445419	5	1488
V1447270	5	318
V1447644	5	480
V1448068	5	351
V1458555	5	129
V1459040	5	390
V1460494	5	402
V1460783	5	228
V1462136	5	1200
V1463563	5	216
V1463704	5	1833
V1463738	5	939
V1464058	5	2184
V1464338	5	933
V1464505	5	780
V1464636	5	1965
V1469335	5	402
V1469422	5	567
V1469474	5	345
V1481393	5	156
V1481430	5	1386
V1481433	5	2418
V1481729	5	666
V1482531	5	2004
V1482769	5	1395
V1483367	5	2022
V1491873	5	315
V1492404	5	555
V1492805	5	426
V1493841	5	996
V1496969	5	216
V1498992	5	765
V1500627	5	1170
V1500737	5	996
V1503166	5	3753
V1504616	5	1911
V1520114	5	387
V1521913	5	288
V1524304	5	150
V1527300	5	504
V1530889	5	417
V1541229	5	957
V1552846	5	90
V1553528	5	828
V1553629	5	807
V1553698	5	2007
V1553846	5	2640
V1554033	5	279
V1554123	5	978
V1554234	5	537
V1554752	5	375
V1561626	5	1326
V1562175	5	1785
V1565406	5	1530
V1568319	5	633
V1571539	5	198
V1573667	5	1935
V1574091	5	1092
V1574110	5	660
V1574934	5	960
V1575952	5	321
V1576007	5	159
V1576072	5	285
V1576354	5	948
V1576655	5	1125
V1577351	5	609
V1581062	5	633
V1581655	5	312
V1585178	5	1041
V1590850	5	1959
V1590851	5	537
V1592376	5	195
V1594439	5	1128
V1599213	5	2739
V1599307	5	1152
V1602678	5	4836
V1605851	5	2469
V1606037	5	2661
V1606172	5	2277
V1607578	5	93
V1609364	5	354
V1609487	5	321
V1611127	5	366
V1615032	5	1830
V1615054	5	1083
V1615339	5	258
V1616703	5	8901
V1640362	5	9702
V1692555	5	858
V1692598	5	1845
V1692952	5	2064
V1692994	5	726
V1693512	5	1227
V1694389	5	1734
V1723076	5	1806
V1755568	5	252
V1755588	5	174
V1764129	5	405
V1764134	5	843
V1764358	5	1902
V1783933	5	936
V1783967	5	951
V1783981	5	840
V1783983	5	1365
V1784095	5	547
V1784107	5	951
V1784108	5	372
V1784131	5	426
V1784136	5	528
V1784212	5	372
V1784228	5	687
V1784230	5	1131
V1784255	5	447
V1784256	5	897
V1784261	5	480
V1784300	5	924
V1784432	5	1134
V1784520	5	2208
V1784541	5	414
V1784542	5	747
V1784592	5	642
V1784637	5	330
V1784677	5	219
V1784690	5	687
V1784733	5	2634
V1784736	5	603
V1784757	5	1047
V1784769	5	612
V1784785	5	681
V1784796	5	651
V1784808	5	888
V1784810	5	975
V1784835	5	738
V1784836	5	540
V1784858	5	3777
V1784879	5	1293
V1784880	5	1869
V1784926	5	894
V1784977	5	336
V1784978	5	1959
V1784985	5	696
V1785027	5	1104
V1785046	5	858
V1785056	5	996
V1785108	5	2670
V1785125	5	894
V1785137	5	720
V1785150	5	594
V1785197	5	684
V1785217	5	2928
V1785246	5	1473
V1785282	5	1305
V1785296	5	930
V1785341	5	873
V1785348	5	1731
V1785376	5	1239
V1785432	5	2469
V1785444	5	714
V1785456	5	312
V1785457	5	651
V1785463	5	687
V1785472	5	339
V1785473	5	1047
V1785481	5	558
V1785482	5	663
V1785502	5	858
V1785532	5	837
V1785628	5	1536
V1785648	5	909
V1785650	5	762
V1796848	5	207
V1806437	5	579
V1806795	5	1089
V1819293	5	3822
V1819406	5	120
V1819427	5	807
V1819486	5	2253
V1819491	5	2235
V1819525	5	10218
V1819554	5	7041
V1820461	5	903
V1820475	5	405
V1834838	5	9144
V1835875	5	1770
V1836290	5	426
V1836863	5	1017
V1841294	5	2838
V1841425	5	3096
V1842909	5	930
V1843391	5	2649
V1851959	5	405
V1851963	5	897
V1852134	5	294
V1852155	5	543
V1852716	5	1242
V1874588	5	447
V1875168	5	300
V1879863	5	360
V1879878	5	168
V1879927	5	231
V1879950	5	882
V1879957	5	468
V1880013	5	300
V1880338	5	1740
V1880689	5	1662
V1881721	5	333
V1883243	5	210
V1883340	5	111
V1884632	5	228
V1884739	5	498
V1884817	5	108
V1885049	5	237
V1885121	5	153
V1885135	5	288
V1885231	5	576
V1885262	5	2616
V1886271	5	99
V1886275	5	330
V1886403	5	744
V1886424	5	321
V1886462	5	669
V1886480	5	399
V1886483	5	216
V1886506	5	357
V1886509	5	390
V1886511	5	549
V1886542	5	285
V1886570	5	780
V1886633	5	123
V1886638	5	900
V1886703	5	408
V1886872	5	525
V1886988	5	159
V1889083	5	402
V1889790	5	504
V1889827	5	492
V1890264	5	501
V1890478	5	360
V1891130	5	471
V1891157	5	156
V1891304	5	429
V1891366	5	285
V1912085	5	1680
V1912193	5	1110
V1912281	5	2415
V1912377	5	1422
V1000147	4	222
V1000148	4	585
V1000160	4	516
V1000165	4	336
V1000192	4	309
V1000199	4	369
V1000221	4	1371
V1000293	4	684
V1000391	4	654
V1000543	4	222
V1000583	4	756
V1000731	4	1404
V1000815	4	1212
V1001011	4	2130
V1001053	4	1080
V1001061	4	1440
V1001064	4	2265
V1001104	4	1737
V1001178	4	1089
V1001182	4	549
V1001252	4	1116
V1001254	4	1359
V1001437	4	1236
V1001477	4	423
V1001645	4	495
V1001673	4	312
V1002022	4	1113
V1004855	4	378
V1006125	4	900
V1006629	4	2919
V1006798	4	2055
V1006859	4	1497
V1007414	4	921
V1008395	4	2478
V1008890	4	2538
V1009501	4	1269
V1009514	4	3603
V1009629	4	759
V1010321	4	714
V1010362	4	1806
V1010710	4	960
V1010715	4	501
V1010860	4	441
V1010897	4	1284
V1010901	4	2334
V1011041	4	1530
V1011087	4	1812
V1011572	4	3048
V1011951	4	228
V1011998	4	1020
V1012112	4	1227
V1012114	4	1305
V1012116	4	2298
V1012673	4	330
V1012696	4	1038
V1012782	4	1662
V1012819	4	1122
V1012846	4	393
V1012921	4	546
V1012951	4	1353
V1013130	4	1455
V1013148	4	1014
V1013178	4	1176
V1013252	4	1188
V1013387	4	2439
V1013685	4	990
V1014203	4	1134
V1014250	4	2370
V1014267	4	3207
V1014275	4	966
V1014328	4	324
V1014933	4	1017
V1015205	4	1476
V1015297	4	1218
V1015578	4	384
V1015610	4	1941
V1015734	4	1665
V1016182	4	2148
V1016652	4	1005
V1016668	4	336
V1016739	4	717
V1016999	4	1197
V1017163	4	558
V1018464	4	819
V1022997	4	648
V1032189	4	1308
V1032346	4	510
V1032579	4	129
V1033487	4	144
V1033696	4	132
V1033756	4	540
V1033760	4	330
V1033802	4	261
V1033840	4	477
V1033964	4	252
V1033979	4	327
V1034139	4	210
V1034290	4	168
V1034306	4	714
V1034591	4	1302
V1034711	4	2022
V1034752	4	180
V1034789	4	1404
V1034811	4	1590
V1034983	4	2403
V1035062	4	936
V1035063	4	1227
V1035339	4	2322
V1035350	4	969
V1035412	4	804
V1036100	4	1026
V1036101	4	1797
V1036157	4	2436
V1036186	4	1794
V1036223	4	1926
V1036227	4	1629
V1036300	4	1149
V1036351	4	954
V1036379	4	2286
V1036523	4	912
V1036527	4	1239
V1036608	4	1455
V1036810	4	1230
V1036839	4	1098
V1036959	4	1962
V1037235	4	3318
V1037423	4	1662
V1037512	4	552
V1037518	4	381
V1038323	4	921
V1038419	4	540
V1038426	4	798
V1039566	4	1809
V1040349	4	1974
V1042006	4	1623
V1043838	4	462
V1044739	4	216
V1045530	4	363
V1045812	4	312
V1046120	4	270
V1047065	4	1515
V1048870	4	615
V1049966	4	2592
V1062644	4	435
V1064526	4	6636
V1064968	4	597
V1065326	4	2109
V1065367	4	636
V1065536	4	1425
V1065575	4	1314
V1065576	4	672
V1066150	4	1308
V1066160	4	1077
V1066614	4	966
V1066922	4	1185
V1066927	4	2667
V1067072	4	1956
V1067102	4	3234
V1067115	4	582
V1067145	4	447
V1067254	4	4824
V1067428	4	1611
V1067518	4	789
V1067559	4	1254
V1067581	4	1686
V1067673	4	1206
V1067850	4	786
V1069137	4	2562
V1069719	4	1506
V1070690	4	2823
V1072215	4	2061
V1072659	4	618
V1073063	4	1695
V1073922	4	606
V1074066	4	2202
V1074108	4	1899
V1074266	4	1299
V1074309	4	1641
V1074640	4	2070
V1074667	4	705
V1075208	4	468
V1075325	4	234
V1075841	4	753
V1076239	4	645
V1076735	4	204
V1078360	4	1995
V1080608	4	2955
V1080854	4	2148
V1081088	4	1050
V1081266	4	1605
V1081814	4	936
V1082087	4	1104
V1082180	4	1983
V1084348	4	2118
V1084575	4	1059
V1084673	4	885
V1084999	4	1542
V1085033	4	1563
V1086559	4	939
V1087039	4	204
V1089408	4	456
V1090584	4	660
V1091680	4	384
V1093314	4	309
V1093624	4	405
V1100872	4	402
V1100916	4	411
V1101264	4	897
V1102009	4	948
V1102012	4	1365
V1103507	4	1803
V1106595	4	2256
V1107292	4	1206
V1109370	4	624
V1109403	4	267
V1110173	4	1044
V1111738	4	321
V1120164	4	2145
V1122767	4	1305
V1123149	4	537
V1123410	4	684
V1133894	4	180
V1136050	4	396
V1136070	4	759
V1136117	4	1395
V1136231	4	912
V1136252	4	1725
V1136254	4	1125
V1136294	4	1302
V1136302	4	1440
V1136335	4	1950
V1136348	4	1368
V1136359	4	1338
V1136387	4	756
V1136424	4	159
V1136447	4	699
V1136448	4	804
V1136479	4	954
V1136978	4	189
V1137055	4	5727
V1138252	4	912
V1138294	4	2157
V1138325	4	1299
V1138426	4	3360
V1138492	4	984
V1138549	4	3171
V1138601	4	2499
V1138618	4	2373
V1138734	4	1719
V1138976	4	1002
V1139036	4	1797
V1139788	4	2175
V1139904	4	1014
V1139917	4	1758
V1140021	4	1329
V1140445	4	1977
V1140935	4	3402
V1141150	4	1311
V1142187	4	672
V1143164	4	204
V1143275	4	2379
V1143909	4	162
V1143978	4	576
V1144086	4	459
V1144217	4	399
V1144464	4	312
V1144479	4	255
V1144521	4	300
V1145034	4	3774
V1146041	4	801
V1147529	4	258
V1149299	4	372
V1149395	4	189
V1150071	4	330
V1150312	4	903
V1151035	4	2604
V1151211	4	1611
V1151337	4	2091
V1151496	4	3003
V1152120	4	891
V1152301	4	1704
V1153964	4	1308
V1154487	4	972
V1154539	4	1011
V1155495	4	1905
V1155973	4	1497
V1159806	4	456
V1160856	4	543
V1162245	4	2490
V1162272	4	1461
V1162626	4	1035
V1162946	4	969
V1163085	4	111
V1163700	4	180
V1163832	4	267
V1166828	4	285
V1168235	4	678
V1169826	4	2679
V1172076	4	1185
V1172331	4	1209
V1175173	4	807
V1175514	4	3963
V1176218	4	3087
V1176261	4	1293
V1176955	4	660
V1177714	4	954
V1177861	4	906
V1180042	4	216
V1180160	4	2607
V1180252	4	2055
V1181162	4	1788
V1181200	4	4116
V1182811	4	1476
V1183295	4	900
V1184345	4	675
V1185703	4	282
V1190192	4	1698
V1190193	4	1722
V1190306	4	1566
V1190480	4	2556
V1190489	4	183
V1191606	4	1683
V1192550	4	1659
V1194993	4	2274
V1196609	4	939
V1196672	4	234
V1196712	4	870
V1197627	4	309
V1198050	4	102
V1198200	4	243
V1198353	4	336
V1200247	4	2790
V1200370	4	903
V1200397	4	555
V1200413	4	930
V1201067	4	513
V1201512	4	3183
V1201556	4	3837
V1202264	4	1128
V1202317	4	168
V1202714	4	102
V1203369	4	1383
V1203547	4	1881
V1203569	4	1020
V1203840	4	159
V1204513	4	159
V1204589	4	609
V1204647	4	282
V1204762	4	1029
V1207150	4	405
V1209733	4	690
V1210394	4	390
V1211218	4	864
V1211258	4	2127
V1211358	4	909
V1211366	4	714
V1211371	4	1500
V1211402	4	1299
V1211837	4	606
V1213275	4	390
V1213492	4	2100
V1213499	4	549
V1213511	4	726
V1223278	4	507
V1230019	4	972
V1230314	4	2871
V1230382	4	891
V1235874	4	1608
V1235878	4	462
V1235967	4	276
V1236369	4	474
V1237081	4	867
V1237137	4	180
V1237512	4	711
V1237553	4	675
V1237636	4	753
V1238598	4	378
V1239235	4	489
V1248113	4	732
V1251330	4	426
V1257301	4	1404
V1263283	4	1332
V1264115	4	180
V1265292	4	1293
V1266045	4	516
V1266128	4	525
V1267333	4	1770
V1267357	4	2511
V1268441	4	648
V1268446	4	216
V1269402	4	351
V1269529	4	354
V1272524	4	1758
V1277666	4	174
V1282227	4	210
V1284599	4	342
V1289981	4	594
V1291747	4	1683
V1291848	4	504
V1292669	4	468
V1294816	4	2640
V1294879	4	741
V1295230	4	696
V1296015	4	576
V1296849	4	384
V1299137	4	2352
V1299201	4	1581
V1301238	4	1914
V1301246	4	345
V1301432	4	888
V1301930	4	459
V1302022	4	522
V1302207	4	486
V1303149	4	321
V1319318	4	450
V1323392	4	3342
V1328280	4	1161
V1334790	4	555
V1335553	4	438
V1338855	4	2709
V1338865	4	141
V1339647	4	303
V1339684	4	1218
V1339742	4	363
V1339890	4	726
V1340297	4	234
V1340382	4	267
V1340494	4	552
V1340605	4	519
V1340618	4	210
V1341042	4	225
V1341068	4	342
V1341130	4	363
V1341143	4	372
V1341145	4	174
V1341419	4	321
V1343362	4	1545
V1344846	4	4059
V1347426	4	324
V1351563	4	471
V1352031	4	195
V1353315	4	348
V1356896	4	960
V1357141	4	1077
V1357366	4	1173
V1357481	4	642
V1357921	4	936
V1359428	4	552
V1360569	4	123
V1362376	4	213
V1362924	4	2925
V1363763	4	2178
V1363811	4	900
V1363852	4	1572
V1364027	4	1365
V1364145	4	591
V1364349	4	1002
V1364429	4	522
V1364467	4	852
V1364553	4	279
V1366763	4	2436
V1367500	4	1164
V1368700	4	1356
V1369030	4	1446
V1373597	4	2601
V1373615	4	3090
V1373773	4	1440
V1374024	4	957
V1374448	4	444
V1374597	4	1422
V1374813	4	348
V1374872	4	1800
V1375811	4	789
V1376337	4	858
V1378479	4	177
V1379858	4	684
V1379917	4	2178
V1380123	4	855
V1380867	4	2640
V1380959	4	1440
V1381668	4	1032
V1381922	4	1143
V1382535	4	654
V1383841	4	618
V1383868	4	882
V1383877	4	1284
V1384537	4	264
V1385479	4	6960
V1385592	4	714
V1387018	4	135
V1388942	4	207
V1391158	4	378
V1391244	4	363
V1391828	4	123
V1392018	4	1440
V1392062	4	672
V1392153	4	1434
V1392634	4	504
V1394393	4	1305
V1394807	4	1200
V1395415	4	1098
V1396085	4	552
V1400242	4	519
V1400391	4	549
V1402250	4	204
V1404450	4	816
V1409095	4	1155
V1409291	4	1263
V1413295	4	1815
V1414120	4	147
V1418913	4	2556
V1420605	4	318
V1420616	4	1197
V1421380	4	912
V1423146	4	204
V1423298	4	1893
V1423300	4	726
V1423702	4	2397
V1423944	4	1422
V1423951	4	336
V1424280	4	630
V1424603	4	258
V1424685	4	216
V1425025	4	3693
V1425029	4	1302
V1425217	4	2628
V1429840	4	1908
V1430517	4	1413
V1430938	4	1035
V1430967	4	369
V1430972	4	465
V1431655	4	894
V1431857	4	402
V1432465	4	651
V1432545	4	579
V1432631	4	579
V1432915	4	564
V1434329	4	213
V1435970	4	348
V1436771	4	1506
V1440817	4	855
V1440841	4	801
V1440999	4	375
V1441127	4	549
V1442259	4	3390
V1442319	4	663
V1442461	4	204
V1442645	4	1131
V1442703	4	414
V1442770	4	717
V1445154	4	1857
V1445352	4	939
V1445496	4	549
V1445500	4	492
V1446952	4	1812
V1447038	4	642
V1447663	4	471
V1459186	4	483
V1459224	4	705
V1459238	4	456
V1459680	4	336
V1461224	4	318
V1463112	4	1500
V1463127	4	675
V1463154	4	288
V1464061	4	2016
V1464153	4	1017
V1464185	4	822
V1464610	4	654
V1464616	4	3261
V1468264	4	237
V1469284	4	549
V1469293	4	558
V1469320	4	279
V1469325	4	396
V1469352	4	882
V1469418	4	489
V1469426	4	240
V1469487	4	411
V1469534	4	297
V1470803	4	201
V1481186	4	330
V1481349	4	882
V1481355	4	3834
V1481356	4	3615
V1481438	4	654
V1481459	4	6969
V1482501	4	129
V1482583	4	2370
V1482586	4	1704
V1483404	4	1866
V1483461	4	726
V1483570	4	1251
V1484106	4	855
V1484366	4	606
V1489066	4	660
V1491706	4	330
V1492143	4	759
V1492423	4	549
V1493470	4	252
V1494140	4	528
V1496507	4	597
V1496913	4	354
V1499119	4	927
V1500019	4	768
V1500210	4	1554
V1501378	4	558
V1504200	4	1902
V1512574	4	720
V1512800	4	123
V1513582	4	432
V1513759	4	297
V1518180	4	576
V1521238	4	336
V1521757	4	270
V1526141	4	2646
V1530442	4	621
V1540029	4	219
V1541159	4	822
V1541211	4	1977
V1541233	4	765
V1542215	4	1116
V1547317	4	2259
V1548238	4	3546
V1549971	4	699
V1552741	4	291
V1552771	4	450
V1553524	4	525
V1553529	4	780
V1553532	4	399
V1553587	4	1236
V1553747	4	5856
V1553898	4	1875
V1554295	4	273
V1554870	4	291
V1557736	4	813
V1558106	4	399
V1559180	4	429
V1561820	4	1452
V1568540	4	423
V1569684	4	339
V1570640	4	258
V1571041	4	288
V1573676	4	666
V1574093	4	6354
V1574482	4	288
V1574564	4	381
V1574668	4	1527
V1576248	4	879
V1576364	4	1005
V1576522	4	1314
V1577698	4	345
V1578531	4	897
V1579247	4	483
V1581241	4	450
V1581405	4	426
V1581483	4	402
V1581756	4	303
V1584490	4	1359
V1585250	4	570
V1587685	4	441
V1592733	4	387
V1592965	4	300
V1593758	4	1404
V1594514	4	1365
V1596808	4	1533
V1596972	4	1863
V1597200	4	225
V1599137	4	1317
V1599156	4	2271
V1599174	4	1941
V1599233	4	1680
V1599291	4	1053
V1599314	4	960
V1599347	4	1248
V1599990	4	1818
V1605765	4	4299
V1605871	4	1047
V1606121	4	2781
V1606169	4	1386
V1606486	4	1950
V1606508	4	1332
V1606927	4	252
V1608731	4	1023
V1609194	4	399
V1612261	4	1506
V1612503	4	1395
V1612833	4	705
V1613141	4	414
V1614064	4	4743
V1614642	4	315
V1614891	4	333
V1615592	4	552
V1617884	4	1137
V1618691	4	1209
V1618805	4	1035
V1619193	4	1323
V1621228	4	456
V1640337	4	4308
V1640376	4	558
V1687757	4	1296
V1693291	4	2415
V1693589	4	648
V1693663	4	1386
V1693696	4	1620
V1694180	4	1002
V1694306	4	201
V1714850	4	1344
V1723757	4	562
V1755539	4	279
V1755569	4	237
V1764612	4	1845
V1764978	4	1845
V1765053	4	435
V1765450	4	423
V1765482	4	1101
V1783937	4	990
V1783974	4	819
V1783978	4	876
V1783989	4	246
V1784010	4	357
V1784100	4	1026
V1784101	4	876
V1784154	4	255
