gene	count	length
V1440378	6	399
V1440590	6	828
V1441364	6	480
V1441795	6	354
V1442096	6	303
V1445154	6	1857
V1445551	6	9102
V1446708	6	192
V1446940	6	177
V1446943	6	228
V1447575	6	462
V1447777	6	435
V1448309	6	1737
V1449404	6	306
V1455741	6	387
V1458707	6	984
V1458722	6	1038
V1458733	6	2262
V1458798	6	663
V1458828	6	546
V1458978	6	762
V1459182	6	510
V1459186	6	483
V1459312	6	225
V1459624	6	396
V1459680	6	336
V1459913	6	579
V1460079	6	294
V1462019	6	717
V1462066	6	819
V1462838	6	114
V1463202	6	111
V1463898	6	3126
V1464057	6	2211
V1464152	6	1392
V1464207	6	1446
V1464834	6	756
V1465413	6	1425
V1466824	6	318
V1469322	6	801
V1476326	6	798
V1481090	6	513
V1481338	6	579
V1481468	6	1800
V1482501	6	129
V1483661	6	750
V1483972	6	10128
V1484106	6	855
V1485113	6	738
V1487245	6	1947
V1487448	6	1740
V1492287	6	630
V1492551	6	180
V1492715	6	447
V1493054	6	288
V1494140	6	528
V1500630	6	93
V1501331	6	525
V1502200	6	435
V1504152	6	5430
V1505538	6	1185
V1509229	6	546
V1510919	6	189
V1510932	6	588
V1511220	6	447
V1511936	6	378
V1513878	6	171
V1516849	6	747
V1518935	6	492
V1519735	6	324
V1520174	6	243
V1520604	6	177
V1525460	6	2466
V1525712	6	1794
V1527256	6	981
V1527518	6	1359
V1527781	6	1350
V1528474	6	1989
V1528772	6	558
V1528921	6	1383
V1529399	6	579
V1529627	6	1212
V1529709	6	171
V1530238	6	1194
V1530389	6	861
V1530392	6	366
V1530741	6	1056
V1531212	6	669
V1531248	6	1071
V1533101	6	612
V1533751	6	417
V1533916	6	534
V1541161	6	1521
V1548912	6	1575
V1549075	6	1173
V1549656	6	849
V1552725	6	1386
V1553519	6	1431
V1553537	6	7752
V1553581	6	1551
V1553588	6	1158
V1553654	6	1428
V1553670	6	2427
V1553673	6	666
V1553707	6	456
V1553747	6	5856
V1554033	6	279
V1554336	6	774
V1554357	6	753
V1554368	6	711
V1555607	6	882
V1558909	6	1278
V1558995	6	3300
V1559865	6	4476
V1559952	6	3717
V1561626	6	1326
V1562167	6	1209
V1564731	6	756
V1565331	6	1497
V1565357	6	1782
V1566427	6	1137
V1573697	6	1473
V1574627	6	231
V1576098	6	1044
V1576856	6	777
V1578031	6	1593
V1580854	6	474
V1581325	6	453
V1581482	6	399
V1587685	6	441
V1589915	6	297
V1590502	6	312
V1593510	6	1755
V1593686	6	1470
V1593850	6	4296
V1594919	6	642
V1595708	6	504
V1596866	6	558
V1597081	6	795
V1598415	6	372
V1598451	6	636
V1598622	6	342
V1599224	6	1986
V1602989	6	1389
V1603840	6	849
V1606068	6	1218
V1608731	6	1023
V1608773	6	135
V1609569	6	129
V1613015	6	567
V1614252	6	303
V1614277	6	714
V1618374	6	2724
V1621228	6	456
V1680211	6	1242
V1680491	6	9921
V1692714	6	733
V1692719	6	1305
V1693307	6	825
V1693310	6	1428
V1693663	6	1386
V1694413	6	546
V1704918	6	1836
V1723076	6	1806
V1733703	6	1491
V1736951	6	1380
V1737024	6	7266
V1740669	6	2151
V1744639	6	798
V1744684	6	6852
V1744700	6	1272
V1744715	6	1467
V1744734	6	2529
V1744780	6	1041
V1744822	6	867
V1744832	6	1992
V1744863	6	1212
V1744924	6	693
V1745075	6	1647
V1745189	6	1224
V1745227	6	294
V1745233	6	207
V1745237	6	540
V1745347	6	1269
V1745466	6	483
V1745468	6	354
V1745492	6	1326
V1745551	6	393
V1745558	6	903
V1745564	6	1737
V1745568	6	1122
V1745638	6	1413
V1745655	6	1023
V1745782	6	984
V1745879	6	858
V1745900	6	588
V1746038	6	1707
V1746070	6	1320
V1746112	6	1287
V1747055	6	13221
V1753051	6	3516
V1753206	6	249
V1753274	6	1371
V1753324	6	960
V1753329	6	744
V1755530	6	1005
V1755637	6	249
V1755681	6	663
V1763139	6	1191
V1764131	6	1620
V1764353	6	921
V1764557	6	630
V1764592	6	1107
V1764937	6	918
V1764989	6	477
V1765452	6	210
V1765592	6	687
V1784138	6	1143
V1784603	6	903
V1784616	6	1212
V1784618	6	1323
V1795624	6	2442
V1796000	6	159
V1796303	6	6834
V1796359	6	1590
V1796397	6	993
V1796907	6	160
V1799392	6	1173
V1799413	6	147
V1806797	6	1572
V1806810	6	120
V1808610	6	1158
V1808634	6	462
V1819306	6	9348
V1819309	6	888
V1819493	6	2655
V1819525	6	10218
V1820400	6	135
V1820466	6	894
V1820469	6	3492
V1820494	6	1335
V1820504	6	1287
V1827420	6	1764
V1827699	6	2055
V1827939	6	1779
V1829095	6	846
V1834818	6	321
V1834829	6	1617
V1836049	6	513
V1836146	6	720
V1836807	6	186
V1836836	6	8502
V1839664	6	327
V1839843	6	1497
V1840331	6	3783
V1840333	6	417
V1840341	6	2286
V1840378	6	1332
V1840430	6	579
V1840717	6	627
V1840817	6	1452
V1840870	6	921
V1841077	6	294
V1841218	6	2004
V1841220	6	1191
V1841226	6	1071
V1841231	6	2301
V1841236	6	1749
V1841306	6	3261
V1851969	6	894
V1851984	6	864
V1852028	6	2100
V1852125	6	696
V1853146	6	687
V1856577	6	894
V1856785	6	972
V1856891	6	1563
V1872677	6	237
V1875168	6	300
V1879852	6	168
V1879966	6	453
V1880034	6	126
V1880276	6	174
V1882837	6	132
V1882899	6	93
V1882905	6	135
V1883071	6	162
V1883569	6	2997
V1884198	6	1245
V1884282	6	252
V1884564	6	198
V1884682	6	120
V1884820	6	159
V1884876	6	318
V1884901	6	300
V1884950	6	201
V1885129	6	117
V1885132	6	462
V1885690	6	2256
V1886056	6	126
V1886064	6	171
V1886355	6	96
V1886502	6	1113
V1886508	6	432
V1886559	6	2247
V1886584	6	690
V1886662	6	720
V1886892	6	189
V1887017	6	4311
V1887065	6	129
V1888233	6	1287
V1888407	6	156
V1888463	6	357
V1888498	6	108
V1888500	6	114
V1888579	6	117
V1888637	6	456
V1888662	6	123
V1888738	6	108
V1888816	6	138
V1888941	6	135
V1888965	6	153
V1889034	6	147
V1889174	6	228
V1889187	6	177
V1889292	6	273
V1889494	6	213
V1889528	6	201
V1889813	6	213
V1889826	6	195
V1889832	6	102
V1889858	6	444
V1889863	6	297
V1889937	6	276
V1890091	6	297
V1890183	6	258
V1890187	6	330
V1890849	6	159
V1890892	6	312
V1890944	6	144
V1891001	6	1035
V1891034	6	138
V1891060	6	246
V1891264	6	138
V1899668	6	789
V1912376	6	1812
V1923642	6	2592
V1000002	5	783
V1000024	5	1386
V1000078	5	246
V1000113	5	1329
V1000156	5	1359
V1000176	5	639
V1000177	5	834
V1000185	5	1620
V1000221	5	1371
V1000235	5	1089
V1000322	5	1113
V1000408	5	237
V1000438	5	531
V1000459	5	855
V1000463	5	630
V1000470	5	1674
V1000475	5	279
V1000486	5	2079
V1000488	5	1677
V1000505	5	699
V1000589	5	708
V1000609	5	846
V1000635	5	876
V1000823	5	2073
V1000843	5	846
V1000876	5	1137
V1000891	5	1074
V1000904	5	186
V1000931	5	2046
V1000956	5	1821
V1001077	5	798
V1001079	5	729
V1001140	5	780
V1001252	5	1116
V1001336	5	555
V1001403	5	1227
V1004664	5	393
V1006533	5	351
V1006670	5	2499
V1006674	5	699
V1007050	5	537
V1007060	5	1011
V1007084	5	270
V1007152	5	1338
V1007218	5	1974
V1007237	5	1332
V1007436	5	1320
V1007440	5	672
V1007478	5	963
V1008239	5	1539
V1008246	5	489
V1008249	5	2328
V1008440	5	381
V1008485	5	1614
V1008587	5	948
V1008725	5	1425
V1008860	5	1584
V1009641	5	297
V1009720	5	2292
V1009782	5	1830
V1009864	5	438
V1009871	5	246
V1010032	5	1077
V1010059	5	1794
V1010072	5	1101
V1010261	5	1506
V1010319	5	846
V1010331	5	2601
V1010368	5	402
V1010439	5	627
V1010544	5	594
V1010592	5	1086
V1010596	5	1197
V1010633	5	1932
V1010650	5	1074
V1010705	5	1509
V1010706	5	825
V1010822	5	4995
V1010901	5	2334
V1010990	5	1284
V1011002	5	1176
V1011229	5	3300
V1011256	5	792
V1011257	5	1608
V1011424	5	612
V1011582	5	2064
V1011622	5	1188
V1011951	5	228
V1011957	5	579
V1011985	5	1545
V1012053	5	492
V1012118	5	1005
V1012343	5	1278
V1012350	5	666
V1012420	5	384
V1012495	5	684
V1012597	5	1011
V1012851	5	393
V1012952	5	1101
V1013127	5	1218
V1013148	5	1014
V1013252	5	1188
V1013310	5	768
V1013327	5	516
V1013440	5	2073
V1013495	5	375
V1013500	5	780
V1013570	5	1548
V1013682	5	1542
V1013735	5	630
V1013737	5	825
V1013887	5	219
V1013925	5	966
V1013967	5	1695
V1014133	5	4374
V1014494	5	1824
V1014776	5	444
V1014914	5	1110
V1014931	5	1050
V1014933	5	1017
V1015217	5	1038
V1015276	5	312
V1015279	5	828
V1015297	5	1218
V1015374	5	282
V1015678	5	621
V1016009	5	786
V1016421	5	432
V1016738	5	426
V1017117	5	717
V1017163	5	558
V1017232	5	1509
V1017656	5	2580
V1018323	5	1260
V1019498	5	567
V1020661	5	501
V1021243	5	1404
V1021425	5	693
V1021890	5	198
V1023088	5	570
V1023272	5	456
V1023412	5	438
V1023696	5	525
V1023701	5	438
V1023901	5	597
V1028494	5	402
V1030087	5	198
V1032053	5	615
V1032324	5	2616
V1033452	5	492
V1033465	5	684
V1033671	5	429
V1033867	5	543
V1033931	5	390
V1034175	5	1230
V1034263	5	177
V1034420	5	375
V1035186	5	1116
V1035191	5	522
V1035206	5	846
V1035309	5	789
V1035323	5	1074
V1035388	5	1002
V1036085	5	408
V1036156	5	480
V1036157	5	2436
V1036166	5	753
V1036169	5	1407
V1036190	5	1674
V1036258	5	834
V1036287	5	234
V1036299	5	942
V1036351	5	954
V1036358	5	1677
V1036374	5	648
V1036379	5	2286
V1036428	5	1137
V1036458	5	846
V1036465	5	2391
V1036614	5	864
V1036680	5	1128
V1036726	5	1368
V1036784	5	1182
V1036805	5	1257
V1036811	5	384
V1036826	5	2757
V1036867	5	3189
V1036958	5	1377
V1036961	5	720
V1037017	5	3153
V1037074	5	2238
V1037426	5	747
V1037678	5	675
V1038020	5	492
V1038257	5	2694
V1038276	5	330
V1038330	5	1728
V1038386	5	1023
V1038426	5	798
V1039342	5	519
V1039343	5	378
V1039731	5	900
V1039762	5	618
V1040054	5	1464
V1040206	5	3369
V1040353	5	879
V1040578	5	1920
V1041445	5	366
V1042052	5	627
V1042334	5	1395
V1042470	5	498
V1043070	5	1023
V1043195	5	1053
V1043630	5	648
V1043745	5	189
V1043830	5	663
V1045256	5	408
V1045294	5	399
V1046755	5	7155
V1048331	5	2847
V1048609	5	567
V1048863	5	1014
V1049141	5	570
V1049418	5	1863
V1049804	5	753
V1049966	5	2592
V1049974	5	1227
V1050003	5	288
V1050019	5	345
V1050020	5	594
V1050021	5	957
V1050431	5	2025
V1050466	5	456
V1050482	5	1080
V1050701	5	12657
V1051027	5	2817
V1051033	5	3018
V1051041	5	1008
V1051095	5	513
V1051302	5	1299
V1051458	5	1812
V1051589	5	372
V1052297	5	1284
V1052386	5	915
V1052421	5	1872
V1052608	5	1704
V1052777	5	3264
V1052860	5	1776
V1053221	5	546
V1053252	5	9834
V1053253	5	2973
V1053254	5	630
V1053260	5	429
V1055386	5	2436
V1055424	5	1638
V1056562	5	906
V1057121	5	804
V1057996	5	1266
V1058314	5	837
V1059156	5	834
V1059462	5	255
V1060807	5	297
V1064193	5	1353
V1064194	5	2259
V1064199	5	2640
V1064202	5	1086
V1065069	5	474
V1065161	5	417
V1065234	5	363
V1065261	5	339
V1065434	5	1380
V1065492	5	1347
V1065534	5	1446
V1065552	5	1236
V1065553	5	993
V1065916	5	1410
V1066331	5	1173
V1066643	5	453
V1066658	5	1605
V1066662	5	1599
V1066714	5	1185
V1066724	5	1674
V1066870	5	1392
V1066871	5	1140
V1067128	5	1716
V1067194	5	2022
V1067364	5	2667
V1067419	5	699
V1067477	5	1398
V1067490	5	3588
V1067493	5	2019
V1067579	5	1614
V1067932	5	426
V1068192	5	2832
V1068201	5	513
V1068355	5	2028
V1068795	5	3720
V1068948	5	1203
V1069526	5	210
V1069688	5	2574
V1069716	5	1293
V1069833	5	1803
V1069897	5	2211
V1069958	5	300
V1070407	5	1344
V1070686	5	2070
V1070797	5	627
V1070851	5	1164
V1070923	5	1740
V1071061	5	774
V1071137	5	1293
V1071521	5	591
V1071659	5	447
V1071772	5	441
V1073119	5	747
V1073176	5	3531
V1073202	5	3996
V1073221	5	1455
V1073286	5	945
V1073333	5	1524
V1073336	5	621
V1073481	5	1182
V1073864	5	813
V1074401	5	726
V1074547	5	558
V1074548	5	366
V1074820	5	369
V1074846	5	1191
V1075074	5	387
V1075208	5	468
V1075417	5	441
V1075444	5	1218
V1075729	5	912
V1075779	5	1305
V1076789	5	528
V1076929	5	189
V1077047	5	309
V1077816	5	198
V1079145	5	1578
V1079148	5	1311
V1079235	5	2016
V1079327	5	279
V1079455	5	1527
V1079800	5	1842
V1081020	5	1638
V1081145	5	1848
V1081148	5	3225
V1081847	5	1401
V1082015	5	6819
V1082084	5	1458
V1082086	5	1380
V1082181	5	675
V1082201	5	1914
V1082630	5	1944
V1082904	5	1272
V1083230	5	1515
V1083500	5	1728
V1083697	5	384
V1083821	5	2523
V1083874	5	1386
V1084020	5	1518
V1084062	5	1143
V1084579	5	1155
V1085507	5	1665
V1087039	5	204
V1087133	5	825
V1087305	5	1023
V1087707	5	1572
V1093702	5	381
V1094592	5	384
V1094593	5	357
V1094749	5	423
V1097583	5	294
V1097722	5	138
V1098872	5	2067
V1099218	5	1440
V1099324	5	372
V1099421	5	1005
V1100180	5	1320
V1100374	5	642
V1100597	5	354
V1101609	5	681
V1101761	5	441
V1101832	5	390
V1101889	5	357
V1101903	5	192
V1102656	5	5916
V1102722	5	3294
V1103154	5	6624
V1103366	5	531
V1103535	5	969
V1104670	5	1584
V1104997	5	1236
V1106601	5	978
V1107091	5	456
V1108445	5	2388
V1108551	5	870
V1109403	5	267
V1114609	5	279
V1114667	5	3480
V1114668	5	1866
V1114795	5	3156
V1116266	5	1590
V1116875	5	645
V1116876	5	705
V1117148	5	1068
V1117163	5	1344
V1117742	5	1341
V1118188	5	876
V1118321	5	159
V1118589	5	528
V1119454	5	921
V1120488	5	2670
V1121256	5	2262
V1121275	5	471
V1122569	5	333
V1136046	5	384
V1136066	5	852
V1136070	5	759
V1136232	5	1008
V1136266	5	213
V1136303	5	1431
V1136334	5	1332
V1136335	5	1950
V1136479	5	954
V1136485	5	936
V1136518	5	924
V1136546	5	963
V1136562	5	1392
V1136569	5	1089
V1137087	5	2178
V1138255	5	735
V1138258	5	1320
V1138261	5	2166
V1138617	5	993
V1138976	5	1002
V1139047	5	768
V1139078	5	1791
V1139595	5	1293
V1139935	5	1206
V1140290	5	3360
V1140854	5	2925
V1140902	5	3279
V1141056	5	930
V1141804	5	621
V1143275	5	2379
V1143314	5	528
V1143348	5	1752
V1143643	5	312
V1143715	5	267
V1143727	5	141
V1143883	5	516
V1143890	5	108
V1143926	5	666
V1143966	5	591
V1144166	5	423
V1144489	5	234
V1144504	5	303
V1145034	5	3774
V1145062	5	1788
V1146791	5	585
V1146847	5	666
V1149990	5	321
V1150090	5	321
V1150381	5	2202
V1150490	5	138
V1151577	5	2880
V1152120	5	891
V1154084	5	1626
V1154407	5	3972
V1154592	5	639
V1154955	5	1134
V1154956	5	3402
V1154973	5	354
V1155382	5	1431
V1155672	5	5196
V1156173	5	1740
V1157323	5	657
V1157324	5	423
V1158995	5	834
V1159661	5	1053
V1159777	5	738
V1159874	5	1074
V1160019	5	285
V1160208	5	324
V1160405	5	528
V1162972	5	897
V1163322	5	420
V1163443	5	387
V1163637	5	447
V1163791	5	477
V1163963	5	237
V1164447	5	348
V1167012	5	978
V1167714	5	639
V1168094	5	585
V1170107	5	1359
V1170153	5	2016
V1172209	5	1293
V1172703	5	1035
V1175131	5	2856
V1175150	5	1026
V1175228	5	1419
V1175283	5	996
V1175419	5	1236
V1175420	5	2493
V1175496	5	3753
V1175547	5	1926
V1175880	5	1620
V1176648	5	1836
V1178949	5	438
V1180186	5	1083
V1180681	5	2652
V1182811	5	1476
V1185761	5	696
V1187404	5	435
V1187521	5	390
V1190165	5	681
V1190192	5	1698
V1190863	5	855
V1191685	5	1650
V1194441	5	414
V1195651	5	852
V1197651	5	498
V1198633	5	471
V1199422	5	162
V1199442	5	132
V1200321	5	444
V1200345	5	897
V1200589	5	396
V1200628	5	891
V1200630	5	1260
V1201969	5	1815
V1202813	5	477
V1202949	5	93
V1203335	5	1317
V1203547	5	1881
V1204846	5	165
V1205186	5	189
V1206333	5	156
V1207141	5	198
V1208716	5	675
V1209691	5	621
V1209694	5	684
V1210478	5	267
V1211121	5	318
V1211172	5	7839
V1211176	5	1986
V1211327	5	1950
V1211358	5	909
V1213499	5	549
V1216604	5	1392
V1217481	5	624
V1217505	5	1491
V1218061	5	1620
V1220199	5	480
V1220344	5	1401
V1220381	5	777
V1230296	5	1365
V1230343	5	1269
V1230868	5	573
V1230964	5	2310
V1231191	5	2229
V1236409	5	465
V1237081	5	867
V1237165	5	219
V1237406	5	720
V1237481	5	1485
V1237825	5	957
V1238084	5	603
V1238100	5	648
V1238221	5	483
V1239069	5	657
V1239594	5	1140
V1240401	5	3384
V1240728	5	1296
V1240949	5	3000
V1241182	5	1050
V1241722	5	543
V1242111	5	1260
V1242343	5	186
V1242722	5	1263
V1242883	5	2031
V1243771	5	2526
V1243878	5	699
V1243899	5	816
V1244166	5	2160
V1244180	5	939
V1244531	5	1026
V1244812	5	381
V1244932	5	984
V1244981	5	1992
V1245263	5	138
V1245716	5	228
V1245988	5	1605
V1246354	5	1158
V1246644	5	690
V1247130	5	267
V1249031	5	588
V1249715	5	279
V1252298	5	234
V1253352	5	351
V1254179	5	285
V1254343	5	333
V1256156	5	858
V1256234	5	1395
V1256660	5	555
V1256874	5	438
V1257552	5	798
V1265109	5	2376
V1265185	5	1956
V1265292	5	1293
V1265304	5	2610
V1265521	5	2238
V1265526	5	2139
V1265879	5	2031
V1266011	5	807
V1266113	5	2502
V1267044	5	351
V1267294	5	1662
V1268830	5	807
V1269212	5	213
V1269217	5	321
V1270006	5	2652
V1270906	5	717
V1271724	5	1662
V1272840	5	2250
V1273470	5	666
V1273986	5	270
V1274670	5	327
V1275171	5	819
V1275594	5	108
V1275993	5	768
V1276906	5	342
V1277349	5	630
V1277405	5	453
V1278076	5	288
V1280787	5	435
V1285962	5	348
V1286762	5	330
V1287733	5	309
V1290782	5	1113
V1291031	5	1473
V1291459	5	1599
V1294951	5	1158
V1294984	5	135
V1295013	5	1515
V1295047	5	4119
V1295112	5	1182
V1295139	5	1032
V1295329	5	408
V1295628	5	1017
V1297404	5	3024
V1298017	5	1008
V1298903	5	177
V1301158	5	1086
V1301166	5	9579
V1301242	5	1032
V1301614	5	525
V1302478	5	426
V1302487	5	348
V1303260	5	306
V1306297	5	1233
V1313683	5	855
V1316253	5	636
V1327808	5	258
V1327810	5	2835
V1328250	5	2742
V1328802	5	933
V1328935	5	1062
V1329949	5	840
V1330066	5	1134
V1330488	5	480
V1332459	5	462
V1332726	5	438
V1335812	5	348
V1337339	5	1731
V1338161	5	351
V1339798	5	930
V1340323	5	312
V1340523	5	543
V1341017	5	399
V1343689	5	3894
V1344192	5	2670
V1345140	5	1647
V1346947	5	639
V1347201	5	1449
V1347436	5	1341
V1349681	5	678
V1349964	5	633
V1352387	5	411
V1355259	5	1890
V1356102	5	1191
V1356188	5	1359
V1356592	5	1827
V1356684	5	1734
V1356896	5	960
V1357481	5	642
V1357535	5	1113
V1357545	5	144
V1359872	5	492
V1360328	5	165
V1362289	5	723
V1362349	5	1971
V1362379	5	972
V1362709	5	1437
V1362787	5	363
V1362924	5	2925
V1363297	5	1035
V1364711	5	456
V1364973	5	213
V1366363	5	351
V1366840	5	2076
V1368680	5	1575
V1373597	5	2601
V1373608	5	1350
V1373781	5	1365
V1373866	5	249
V1373888	5	3210
V1373951	5	393
V1374012	5	1626
V1374310	5	1806
V1374448	5	444
V1375051	5	855
V1375241	5	1353
V1375424	5	366
V1375470	5	840
V1375540	5	1284
V1376177	5	960
V1376603	5	240
V1376645	5	696
V1378021	5	285
V1379907	5	1134
V1380944	5	891
V1381889	5	96
V1381946	5	675
V1382096	5	912
V1382261	5	525
V1384481	5	438
V1385405	5	300
V1386117	5	876
V1386245	5	1500
V1386738	5	1002
V1388913	5	192
V1389989	5	327
V1392083	5	1602
V1392302	5	933
V1392398	5	315
V1392944	5	438
V1393853	5	615
V1395001	5	123
V1396936	5	474
V1398523	5	312
V1399511	5	282
V1399515	5	315
V1400014	5	1686
V1400015	5	1398
V1400258	5	1452
V1400488	5	1668
V1400638	5	867
V1400815	5	1413
V1400869	5	2049
V1401385	5	975
V1401655	5	1416
V1402249	5	2043
V1402594	5	1815
V1402611	5	948
V1403017	5	615
V1403118	5	1086
V1403266	5	576
V1403360	5	1362
V1403528	5	678
V1403556	5	1257
V1403842	5	426
V1404025	5	1026
V1404799	5	327
V1404968	5	708
V1405502	5	459
V1407098	5	405
V1407240	5	390
V1407854	5	330
V1408308	5	252
V1408660	5	2580
V1409457	5	1410
V1410495	5	744
V1413648	5	1185
V1418919	5	4539
V1419921	5	294
V1420606	5	279
V1420669	5	7065
V1420722	5	636
V1421051	5	1329
V1421801	5	282
V1422456	5	414
V1422497	5	294
V1422685	5	363
V1423288	5	477
V1423624	5	936
V1423702	5	2397
V1423760	5	2613
V1423913	5	585
V1424137	5	312
V1425213	5	369
V1425911	5	756
V1427407	5	381
V1427455	5	375
V1430479	5	2454
V1430725	5	1050
V1430848	5	1704
V1430938	5	1035
V1430967	5	369
V1431360	5	993
V1433222	5	450
V1433454	5	486
V1433553	5	435
V1434057	5	429
V1434145	5	420
V1434902	5	333
V1436905	5	1320
V1439240	5	336
V1439934	5	342
V1440483	5	2646
V1440651	5	1278
V1440842	5	768
V1440864	5	738
V1440999	5	375
V1442368	5	948
V1445136	5	2160
V1445170	5	1929
V1445186	5	2127
V1445321	5	5901
V1445348	5	1881
V1446791	5	306
V1447172	5	840
V1447271	5	207
V1447644	5	480
V1448158	5	144
V1448160	5	321
V1448413	5	1257
V1448504	5	981
V1458358	5	1101
V1458610	5	903
V1458763	5	780
V1458845	5	411
V1459010	5	1191
V1459251	5	261
V1459300	5	813
V1459329	5	354
V1459392	5	621
V1459393	5	816
V1459440	5	735
V1459902	5	582
V1459912	5	519
V1460701	5	342
V1461144	5	333
V1461224	5	318
V1462056	5	1173
V1462136	5	1200
V1463121	5	195
V1463315	5	444
V1463687	5	1206
V1464177	5	993
V1464847	5	657
V1465098	5	2463
V1466276	5	750
V1466544	5	357
V1469270	5	264
V1469363	5	864
V1481340	5	1023
V1482587	5	1260
V1482883	5	3213
V1483001	5	4026
V1483966	5	1959
V1484366	5	606
V1485490	5	2106
V1485550	5	642
V1486156	5	6951
V1486920	5	2295
V1486972	5	1260
V1487207	5	126
V1489066	5	660
V1491690	5	2379
V1491695	5	1032
V1492255	5	507
V1492493	5	303
V1492872	5	141
V1493373	5	180
V1493405	5	234
V1498735	5	2325
V1499937	5	831
V1500100	5	771
V1500264	5	1452
V1500327	5	1503
V1500437	5	1146
V1500825	5	468
V1501190	5	189
V1501233	5	744
V1502022	5	471
V1502342	5	408
V1502944	5	294
V1503166	5	3753
V1503469	5	1335
V1504647	5	309
V1505910	5	1857
V1507021	5	1353
V1511097	5	348
V1511098	5	363
V1511623	5	2400
V1511800	5	921
V1512171	5	252
V1512834	5	123
V1513582	5	432
V1513832	5	2556
V1515580	5	1485
V1516064	5	645
V1516310	5	1125
V1517024	5	519
V1517871	5	606
V1518531	5	465
V1518639	5	423
V1518956	5	462
V1521649	5	315
V1522026	5	1029
V1523909	5	3207
V1525026	5	534
V1525269	5	6546
V1525612	5	768
V1525979	5	5304
V1526408	5	2016
V1527021	5	1236
V1527226	5	1044
V1527533	5	897
V1528574	5	1101
V1528763	5	1215
V1529026	5	1578
V1529138	5	1038
V1529222	5	1869
V1529571	5	1068
V1530227	5	882
V1531015	5	624
V1532140	5	888
V1532602	5	279
V1532688	5	594
V1533593	5	447
V1533628	5	573
V1533883	5	441
V1534237	5	372
V1541131	5	660
V1541133	5	1395
V1541162	5	9300
V1541222	5	1374
V1542216	5	5388
V1547588	5	9660
V1547609	5	2697
V1552826	5	108
V1552887	5	198
V1553584	5	1362
V1553617	5	2817
V1553653	5	1050
V1553675	5	315
V1553684	5	1341
V1553737	5	1293
V1553749	5	1296
V1554035	5	831
V1554095	5	1110
V1555046	5	228
V1555456	5	135
V1559303	5	3225
V1561099	5	1014
V1561419	5	675
V1561467	5	1413
V1561686	5	1254
V1562112	5	3153
V1562308	5	1062
V1563832	5	888
V1564250	5	1926
V1564575	5	669
V1564900	5	474
V1566810	5	801
V1568319	5	633
V1569492	5	345
V1573684	5	165
V1573710	5	153
V1574088	5	6735
V1574110	5	660
V1574482	5	288
V1574952	5	615
V1576102	5	1368
V1576136	5	957
V1576156	5	1155
V1576344	5	9774
V1576353	5	3354
V1576392	5	1128
V1576585	5	1194
V1576624	5	2169
V1576681	5	1860
V1577092	5	633
V1577259	5	600
V1577340	5	1074
V1580440	5	168
V1580989	5	441
V1580994	5	648
V1581154	5	546
V1581410	5	414
V1581417	5	324
V1583524	5	4455
V1584957	5	1179
V1585494	5	855
V1586266	5	303
V1590446	5	294
V1593025	5	3216
V1593219	5	3387
V1593758	5	1404
V1594751	5	981
V1594828	5	1158
V1595272	5	711
V1596831	5	1851
V1599133	5	1371
V1599142	5	1350
V1599163	5	1407
V1599213	5	2739
V1599311	5	1371
V1599324	5	630
V1599345	5	1350
V1600195	5	1158
V1601045	5	1290
V1601106	5	4278
V1604061	5	990
V1604074	5	969
V1604687	5	261
V1606927	5	252
V1608710	5	648
V1608792	5	108
V1608917	5	117
V1610071	5	198
V1610082	5	201
V1612365	5	4110
V1612503	5	1395
V1613248	5	213
V1613311	5	366
V1614424	5	462
V1614544	5	267
V1616787	5	1608
V1617478	5	162
V1621098	5	477
V1640362	5	9702
V1683962	5	1749
V1692520	5	1341
V1692527	5	630
V1692528	5	234
V1692952	5	2064
V1692979	5	372
V1693305	5	1302
V1693424	5	264
V1693624	5	369
V1694172	5	372
V1694217	5	1020
V1709390	5	369
V1713285	5	540
V1720069	5	555
V1736988	5	612
V1744679	5	1053
V1744697	5	462
V1744711	5	1176
V1744714	5	1113
V1744726	5	312
V1744733	5	1059
V1744741	5	1203
V1744755	5	927
V1744757	5	1215
V1744767	5	1881
V1744781	5	1326
V1744787	5	1113
V1744809	5	690
V1744814	5	1011
V1744846	5	1362
V1744928	5	1350
V1744938	5	2076
V1744946	5	1227
V1745083	5	1272
V1745116	5	615
V1745120	5	564
V1745198	5	780
V1745262	5	483
V1745337	5	1419
V1745364	5	1299
