gene	count	length
V1431931	4	813
V1432022	4	642
V1432035	4	696
V1432653	4	609
V1433051	4	543
V1434057	4	429
V1434665	4	378
V1436364	4	1731
V1436613	4	504
V1436640	4	465
V1436699	4	1107
V1436749	4	1161
V1436852	4	1443
V1437200	4	837
V1437259	4	618
V1437328	4	741
V1437466	4	567
V1437515	4	630
V1437583	4	600
V1437768	4	423
V1437852	4	507
V1437863	4	468
V1437938	4	306
V1438019	4	459
V1438057	4	420
V1438185	4	216
V1438221	4	420
V1438459	4	387
V1438946	4	270
V1440773	4	519
V1440829	4	447
V1441139	4	567
V1441423	4	444
V1442276	4	819
V1442387	4	348
V1442470	4	570
V1442504	4	840
V1442900	4	357
V1442976	4	879
V1442978	4	876
V1443145	4	531
V1443336	4	192
V1443566	4	540
V1444065	4	426
V1444157	4	393
V1444158	4	408
V1444265	4	393
V1445180	4	273
V1445200	4	552
V1445358	4	1320
V1445390	4	1173
V1445551	4	9102
V1448268	4	10749
V1448285	4	2052
V1448286	4	915
V1448351	4	720
V1448504	4	981
V1458115	4	435
V1458765	4	423
V1459098	4	174
V1459957	4	561
V1460706	4	396
V1461368	4	135
V1462019	4	717
V1462061	4	2181
V1463764	4	1362
V1464000	4	837
V1464033	4	1161
V1464153	4	1017
V1464182	4	3171
V1464184	4	7692
V1464188	4	1908
V1464402	4	801
V1464463	4	6141
V1464668	4	1347
V1465265	4	120
V1465545	4	681
V1466202	4	1278
V1466282	4	1131
V1466720	4	915
V1466721	4	915
V1467373	4	555
V1467633	4	510
V1468264	4	237
V1468558	4	204
V1468565	4	291
V1469107	4	216
V1469270	4	264
V1469297	4	423
V1469322	4	801
V1469580	4	1563
V1481339	4	1434
V1481430	4	1386
V1482469	4	354
V1482579	4	2373
V1482769	4	1395
V1483099	4	492
V1483100	4	246
V1483461	4	726
V1485663	4	957
V1486677	4	537
V1486998	4	2493
V1487272	4	417
V1487535	4	117
V1487954	4	1263
V1488041	4	462
V1488349	4	1059
V1488413	4	1023
V1488516	4	906
V1488641	4	276
V1488649	4	900
V1489007	4	645
V1489015	4	744
V1489699	4	555
V1490125	4	480
V1490345	4	450
V1490437	4	258
V1490516	4	423
V1490695	4	348
V1491387	4	321
V1491670	4	222
V1491690	4	2379
V1491719	4	1704
V1491800	4	705
V1493421	4	309
V1496913	4	354
V1498455	4	1293
V1498465	4	3354
V1498646	4	1152
V1498992	4	765
V1498993	4	669
V1499255	4	597
V1499394	4	741
V1499899	4	1521
V1499983	4	138
V1500012	4	348
V1500036	4	546
V1500064	4	171
V1500489	4	1320
V1500523	4	213
V1500627	4	1170
V1500632	4	687
V1500790	4	873
V1500989	4	504
V1501046	4	162
V1501121	4	789
V1501466	4	633
V1501468	4	561
V1501854	4	348
V1501875	4	360
V1502206	4	417
V1502688	4	351
V1502732	4	345
V1502769	4	333
V1503050	4	258
V1503149	4	1299
V1503483	4	1455
V1503561	4	1149
V1504075	4	366
V1504214	4	915
V1504863	4	3714
V1505235	4	3888
V1505492	4	1182
V1507047	4	1392
V1507786	4	981
V1507836	4	849
V1507984	4	894
V1509563	4	477
V1509727	4	144
V1510077	4	396
V1514178	4	708
V1514399	4	1146
V1515141	4	2016
V1515921	4	1380
V1515950	4	690
V1515991	4	1080
V1516409	4	1014
V1516619	4	972
V1516677	4	948
V1516710	4	933
V1516719	4	930
V1517167	4	483
V1517628	4	573
V1517881	4	621
V1518227	4	573
V1518306	4	561
V1518386	4	336
V1519104	4	474
V1519218	4	330
V1519499	4	444
V1519874	4	414
V1520174	4	243
V1520748	4	273
V1520991	4	348
V1521852	4	285
V1522880	4	3039
V1524318	4	1110
V1525767	4	1458
V1526465	4	1029
V1527455	4	1071
V1527493	4	3345
V1527542	4	1950
V1528288	4	669
V1528597	4	2433
V1529155	4	351
V1529926	4	1359
V1530028	4	618
V1530105	4	753
V1530260	4	1560
V1530337	4	258
V1530485	4	162
V1530523	4	972
V1530702	4	1068
V1530715	4	1371
V1530871	4	1149
V1531203	4	765
V1531271	4	1038
V1531460	4	690
V1531502	4	1044
V1531760	4	450
V1531989	4	777
V1532015	4	924
V1533518	4	516
V1533995	4	525
V1534237	4	372
V1535480	4	312
V1537886	4	105
V1541156	4	285
V1541161	4	1521
V1541210	4	645
V1547858	4	1788
V1548484	4	1380
V1549383	4	1032
V1549406	4	579
V1549546	4	477
V1549656	4	849
V1549807	4	768
V1549952	4	450
V1550083	4	660
V1550275	4	594
V1550714	4	492
V1550754	4	339
V1550763	4	483
V1550971	4	444
V1551017	4	435
V1551213	4	330
V1551641	4	342
V1551701	4	336
V1551979	4	303
V1552699	4	1383
V1552739	4	876
V1552755	4	2085
V1553208	4	399
V1553535	4	2331
V1553707	4	456
V1554037	4	831
V1554078	4	168
V1554376	4	204
V1554445	4	510
V1554451	4	507
V1554743	4	378
V1554771	4	138
V1555312	4	882
V1557725	4	1731
V1557783	4	903
V1559532	4	876
V1559557	4	1017
V1561250	4	4320
V1562175	4	1785
V1562210	4	1779
V1562436	4	1479
V1562682	4	1506
V1563997	4	819
V1564483	4	951
V1564500	4	1500
V1564784	4	798
V1564860	4	1161
V1564904	4	1344
V1565182	4	1143
V1565237	4	987
V1565401	4	966
V1565517	4	1644
V1566040	4	474
V1566373	4	657
V1567051	4	522
V1567230	4	309
V1567626	4	483
V1567875	4	612
V1568087	4	267
V1568260	4	645
V1568659	4	399
V1568782	4	561
V1568936	4	246
V1569025	4	528
V1570088	4	411
V1570562	4	369
V1572619	4	165
V1573291	4	210
V1573624	4	198
V1574091	4	1092
V1574318	4	3102
V1574439	4	1083
V1574627	4	231
V1575176	4	330
V1576338	4	2502
V1576717	4	834
V1576971	4	5094
V1577837	4	1749
V1577956	4	1071
V1577963	4	945
V1578040	4	186
V1578397	4	195
V1578760	4	639
V1578782	4	696
V1578793	4	786
V1579165	4	561
V1579534	4	414
V1580553	4	216
V1580761	4	1119
V1580860	4	942
V1580936	4	795
V1580963	4	645
V1583098	4	1215
V1583137	4	5298
V1583382	4	795
V1583618	4	4761
V1583664	4	834
V1584027	4	684
V1584052	4	603
V1584106	4	93
V1584120	4	2553
V1584341	4	2010
V1584800	4	267
V1585018	4	1134
V1585178	4	1041
V1585190	4	549
V1585317	4	525
V1585587	4	771
V1585833	4	756
V1586660	4	579
V1587355	4	453
V1587429	4	399
V1588053	4	420
V1588120	4	339
V1588281	4	402
V1588296	4	369
V1588328	4	297
V1588509	4	405
V1588738	4	375
V1589328	4	312
V1589670	4	330
V1590247	4	291
V1590300	4	318
V1590305	4	321
V1590735	4	291
V1590827	4	297
V1592583	4	477
V1592994	4	1059
V1593457	4	996
V1594239	4	909
V1594425	4	2190
V1594712	4	1200
V1594831	4	1158
V1595002	4	936
V1595495	4	609
V1595576	4	396
V1595790	4	477
V1598369	4	1398
V1599142	4	1350
V1599143	4	1431
V1599182	4	2745
V1599230	4	3165
V1599233	4	1680
V1599333	4	1065
V1599336	4	6654
V1599356	4	1107
V1599990	4	1818
V1600991	4	2007
V1603786	4	840
V1603856	4	1317
V1603910	4	978
V1604018	4	834
V1604235	4	507
V1604331	4	498
V1604788	4	435
V1604823	4	366
V1605121	4	315
V1608726	4	1386
V1608757	4	810
V1612445	4	285
V1612503	4	1395
V1612570	4	2001
V1612742	4	1107
V1612890	4	1032
V1613015	4	567
V1613293	4	408
V1615067	4	1329
V1615081	4	471
V1617190	4	915
V1617632	4	300
V1618252	4	537
V1618997	4	348
V1619138	4	546
V1619227	4	1008
V1619271	4	1257
V1619363	4	408
V1619925	4	825
V1619953	4	813
V1620556	4	219
V1620800	4	474
V1620820	4	348
V1621239	4	453
V1621262	4	450
V1621344	4	438
V1640298	4	13065
V1640302	4	12894
V1640327	4	5530
V1640376	4	558
V1683227	4	480
V1683474	4	471
V1684132	4	1846
V1687738	4	2991
V1687936	4	2151
V1692509	4	297
V1692640	4	1287
V1714616	4	960
V1723441	4	1089
V1724602	4	1842
V1744700	4	1272
V1745027	4	2625
V1745111	4	1188
V1745231	4	735
V1745245	4	951
V1745353	4	549
V1745365	4	1815
V1745426	4	2517
V1745442	4	1374
V1745836	4	2256
V1745928	4	651
V1752671	4	7317
V1753037	4	246
V1753206	4	249
V1753220	4	1776
V1753274	4	1371
V1755541	4	447
V1764176	4	543
V1768761	4	393
V1785668	4	1605
V1785700	4	2607
V1785831	4	6804
V1785969	4	963
V1793469	4	141
V1796915	4	3780
V1799345	4	2712
V1799364	4	1395
V1799382	4	786
V1806654	4	1356
V1808158	4	1035
V1808252	4	1503
V1819423	4	939
V1819427	4	807
V1819438	4	726
V1819486	4	2253
V1820398	4	177
V1830793	4	2183
V1830809	4	1917
V1830841	4	225
V1830849	4	828
V1830853	4	903
V1834701	4	432
V1834832	4	9669
V1836824	4	801
V1841536	4	2229
V1841876	4	1776
V1843751	4	3624
V1849497	4	429
V1849554	4	1044
V1849559	4	1008
V1849564	4	2133
V1849641	4	378
V1849652	4	1551
V1851960	4	843
V1851962	4	2397
V1851963	4	897
V1851965	4	2742
V1851975	4	1236
V1851980	4	1823
V1852028	4	2100
V1852098	4	849
V1852119	4	900
V1863728	4	867
V1872906	4	1341
V1873289	4	2376
V1873330	4	1197
V1874010	4	444
V1874016	4	432
V1874454	4	1431
V1874559	4	357
V1874561	4	411
V1874621	4	450
V1875205	4	135
V1881261	4	921
V1881732	4	438
V1882030	4	1842
V1882031	4	1275
V1882160	4	246
V1882862	4	309
V1882992	4	6687
V1883280	4	111
V1883371	4	864
V1883487	4	891
V1883630	4	1083
V1883735	4	369
V1883755	4	774
V1883818	4	348
V1884030	4	126
V1884555	4	3615
V1884691	4	2193
V1885045	4	1254
V1885612	4	621
V1885910	4	9600
V1886081	4	132
V1886116	4	342
V1886147	4	360
V1886431	4	207
V1886438	4	495
V1886440	4	291
V1886451	4	1605
V1886460	4	933
V1886500	4	606
V1886503	4	507
V1886542	4	285
V1886549	4	2559
V1886572	4	714
V1886577	4	348
V1886615	4	669
V1886618	4	843
V1886639	4	600
V1886660	4	330
V1886671	4	1275
V1886674	4	741
V1886680	4	363
V1886681	4	885
V1886703	4	408
V1886713	4	501
V1886728	4	546
V1886757	4	837
V1886768	4	1233
V1887155	4	1164
V1888357	4	126
V1891001	4	1035
V1891079	4	534
V1891194	4	927
V1891331	4	6489
V1899644	4	858
V1899665	4	648
V1899856	4	717
V1912357	4	1089
V1922979	4	1614
V1000027	3	564
V1000046	3	477
V1000047	3	801
V1000060	3	651
V1000100	3	921
V1000126	3	1032
V1000127	3	498
V1000131	3	501
V1000164	3	561
V1000170	3	678
V1000175	3	216
V1000177	3	834
V1000181	3	930
V1000253	3	954
V1000293	3	684
V1000299	3	834
V1000311	3	699
V1000313	3	2385
V1000320	3	960
V1000321	3	345
V1000324	3	357
V1000378	3	630
V1000380	3	276
V1000385	3	315
V1000454	3	747
V1000462	3	477
V1000466	3	429
V1000477	3	810
V1000478	3	912
V1000480	3	321
V1000508	3	1134
V1000529	3	720
V1000540	3	540
V1000574	3	1728
V1000589	3	708
V1000591	3	1014
V1000599	3	1110
V1000609	3	846
V1000610	3	1077
V1000816	3	1017
V1000823	3	2073
V1000837	3	936
V1000881	3	1374
V1000883	3	990
V1000890	3	1107
V1000956	3	1821
V1000960	3	597
V1000961	3	717
V1000962	3	2229
V1001053	3	1080
V1001309	3	1344
V1001513	3	1905
V1002229	3	858
V1002828	3	540
V1006018	3	921
V1006023	3	195
V1006626	3	1293
V1006680	3	2490
V1006697	3	1194
V1006764	3	858
V1006779	3	762
V1006846	3	888
V1006933	3	4020
V1006942	3	450
V1007013	3	1140
V1007115	3	1698
V1007168	3	441
V1007182	3	1278
V1007211	3	573
V1007247	3	1320
V1007722	3	2595
V1007864	3	1419
V1007873	3	1359
V1007905	3	426
V1007951	3	852
V1008082	3	219
V1008249	3	2328
V1008406	3	1890
V1008440	3	381
V1008474	3	1392
V1008484	3	612
V1008611	3	450
V1008704	3	1758
V1008746	3	1548
V1009071	3	6045
V1009242	3	1104
V1009566	3	408
V1009590	3	3102
V1009625	3	471
V1009884	3	660
V1009907	3	648
V1009910	3	1353
V1010155	3	1482
V1010180	3	1260
V1010256	3	690
V1010288	3	285
V1010446	3	1647
V1010659	3	1455
V1010660	3	858
V1011423	3	1617
V1011514	3	1452
V1011622	3	1188
V1011633	3	1425
V1011736	3	573
V1011836	3	4314
V1011838	3	381
V1012055	3	399
V1012350	3	666
V1012495	3	684
V1012582	3	999
V1012965	3	873
V1012971	3	2268
V1013091	3	735
V1013648	3	2520
V1013695	3	681
V1013740	3	729
V1013744	3	366
V1013746	3	303
V1014079	3	387
V1014150	3	1485
V1014159	3	843
V1014636	3	333
V1014869	3	918
V1014943	3	996
V1015277	3	639
V1015288	3	765
V1015297	3	1218
V1015614	3	1473
V1016272	3	468
V1016672	3	837
V1016694	3	1395
V1016735	3	1659
V1016736	3	231
V1016739	3	717
V1016983	3	993
V1017002	3	693
V1017234	3	1401
V1017606	3	1995
V1017617	3	525
V1017796	3	900
V1018097	3	1215
V1018417	3	1455
V1018731	3	930
V1018933	3	498
V1019058	3	846
V1019063	3	1044
V1019154	3	1188
V1019307	3	1749
V1019818	3	1191
V1019865	3	969
V1019967	3	504
V1019977	3	546
V1020023	3	1605
V1020162	3	252
V1020490	3	570
V1020659	3	564
V1020950	3	414
V1021001	3	1320
V1021240	3	480
V1021242	3	210
V1021245	3	186
V1021294	3	555
V1021330	3	1074
V1021535	3	711
V1022111	3	1179
V1022323	3	810
V1022333	3	462
V1022598	3	723
V1023089	3	561
V1023230	3	330
V1023242	3	378
V1023314	3	189
V1023336	3	453
V1023471	3	828
V1023781	3	498
V1023910	3	687
V1023972	3	315
V1024082	3	201
V1024159	3	228
V1025140	3	519
V1025935	3	252
V1026261	3	516
V1026806	3	480
V1027620	3	438
V1027627	3	231
V1029106	3	378
V1031998	3	2031
V1032228	3	1083
V1032232	3	987
V1032264	3	1488
V1032296	3	1431
V1032316	3	429
V1032336	3	465
V1032371	3	942
V1032373	3	240
V1032397	3	1101
V1032402	3	2400
V1032476	3	1404
V1032526	3	738
V1032603	3	486
V1032615	3	909
V1032649	3	717
V1032660	3	915
V1032683	3	1269
V1032747	3	1944
V1032769	3	660
V1032801	3	369
V1032807	3	645
V1032812	3	285
V1032816	3	198
V1032823	3	186
V1032831	3	477
V1032910	3	1335
V1032989	3	942
V1033002	3	267
V1033003	3	1734
V1033030	3	2250
V1033032	3	1287
V1033034	3	201
V1033050	3	1056
V1033101	3	543
V1033126	3	936
V1033157	3	1206
V1033215	3	1368
V1033252	3	567
V1033324	3	2415
V1033349	3	1101
V1033364	3	525
V1033413	3	1290
V1033414	3	1299
V1033416	3	615
V1033464	3	1338
V1033498	3	702
V1033499	3	1686
V1033503	3	3099
V1033572	3	2970
V1033628	3	192
V1033642	3	414
V1033678	3	798
V1033700	3	1797
V1033733	3	723
V1033745	3	1302
V1033756	3	540
V1033796	3	984
V1033834	3	714
V1033877	3	507
V1033999	3	231
V1034183	3	594
V1034262	3	486
V1034382	3	471
V1034591	3	1302
V1034627	3	2565
V1034743	3	1089
V1034788	3	1455
V1034864	3	2184
V1034877	3	1344
V1034962	3	1950
V1034966	3	1296
V1035023	3	2265
V1035062	3	936
V1035889	3	7101
V1035894	3	3762
V1035904	3	339
V1035922	3	507
V1035927	3	1011
V1035977	3	1170
V1035990	3	714
V1035996	3	918
V1036023	3	1482
V1036027	3	1173
V1036038	3	1023
V1036057	3	729
V1036067	3	708
V1036086	3	480
V1036111	3	1302
V1036116	3	597
V1036127	3	2652
V1036144	3	453
V1036163	3	669
V1036190	3	1674
V1036209	3	855
V1036221	3	1887
V1036227	3	1629
V1036228	3	927
V1036252	3	1404
V1036260	3	2010
V1036261	3	924
V1036270	3	813
V1036282	3	774
V1036299	3	942
V1036330	3	2004
V1036339	3	372
V1036345	3	693
V1036374	3	648
V1036378	3	768
V1036483	3	1665
V1036516	3	1362
V1036523	3	912
V1036538	3	1941
V1036541	3	378
V1036671	3	639
V1036674	3	2160
V1036679	3	3543
V1036702	3	990
V1036766	3	168
V1036773	3	2115
V1036796	3	3078
V1036803	3	1203
V1036804	3	3561
V1036820	3	1116
V1036878	3	2289
V1037074	3	2238
V1037100	3	882
V1037126	3	1632
V1037423	3	1662
V1037868	3	768
V1037884	3	819
V1037899	3	99
V1038255	3	1287
V1038276	3	330
V1038731	3	246
V1038907	3	1782
V1038951	3	3060
V1039004	3	3093
V1039005	3	3882
V1039094	3	570
V1039345	3	3024
V1039474	3	1269
V1039489	3	2793
V1039501	3	963
V1039566	3	1809
V1039638	3	1563
V1039789	3	1338
V1039792	3	513
V1039901	3	2388
V1039920	3	1998
V1039954	3	945
V1040177	3	2562
V1040336	3	438
V1040532	3	1446
V1040547	3	942
V1040581	3	621
V1040721	3	2010
V1041072	3	555
V1041201	3	1656
V1041445	3	366
V1041740	3	1068
V1042212	3	471
V1042267	3	1572
V1042540	3	624
V1042700	3	294
V1042761	3	474
V1042923	3	1191
V1042989	3	291
V1043095	3	780
V1043198	3	1056
V1043284	3	1017
V1043505	3	867
V1043745	3	189
V1043762	3	834
V1043887	3	780
V1044300	3	93
V1044863	3	147
V1044864	3	375
V1044911	3	474
V1044917	3	474
V1045070	3	441
V1045081	3	231
V1045745	3	324
V1045812	3	312
V1046193	3	261
V1046252	3	255
V1046750	3	333
V1046752	3	756
V1046755	3	7155
V1046757	3	1170
V1046988	3	1152
V1046990	3	735
V1047007	3	2064
V1047911	3	1098
V1047930	3	1149
V1047935	3	3258
V1048096	3	3276
V1048356	3	1380
V1048398	3	387
V1048461	3	939
V1048464	3	813
V1048472	3	636
V1048535	3	2469
V1048563	3	489
V1048648	3	2559
V1048653	3	2097
V1048806	3	840
V1048871	3	252
V1048893	3	1515
V1048899	3	894
V1048902	3	861
V1048903	3	771
V1048939	3	654
V1048955	3	1677
V1049035	3	1194
V1049092	3	2328
V1049105	3	1380
V1049120	3	2142
V1049127	3	1104
V1049128	3	1005
V1049161	3	396
V1049186	3	1803
V1049201	3	2358
V1049219	3	1341
V1049224	3	2010
V1049266	3	1908
V1049268	3	732
V1049282	3	1572
V1049300	3	318
V1049334	3	507
V1049418	3	1863
V1049482	3	1101
V1049668	3	660
V1049688	3	1176
V1049690	3	591
V1049702	3	1233
V1049784	3	1107
V1049791	3	690
V1049793	3	597
V1049799	3	480
V1049966	3	2592
V1050026	3	1452
V1050043	3	984
V1050054	3	1653
V1050073	3	1383
V1050135	3	1719
V1050148	3	624
V1050157	3	1329
V1050198	3	366
V1050226	3	819
V1050228	3	810
V1050262	3	912
V1050273	3	1272
V1050282	3	882
V1050386	3	1278
V1050411	3	1263
V1050431	3	2025
V1050441	3	1341
V1050465	3	1362
V1050503	3	297
V1050553	3	660
V1050555	3	1179
V1050559	3	792
V1050562	3	1155
V1050627	3	1146
V1050628	3	909
V1050767	3	600
V1050841	3	1878
V1050848	3	2022
V1050865	3	2694
V1050878	3	420
V1050947	3	2094
V1050967	3	657
V1050975	3	1011
V1050976	3	894
V1050986	3	225
V1051027	3	2817
V1051046	3	3744
V1051161	3	1266
V1051280	3	1437
V1051341	3	1920
V1051355	3	468
V1051416	3	1020
V1051423	3	1698
V1051459	3	468
V1051462	3	2157
V1051466	3	555
V1051571	3	1065
V1051615	3	900
V1051640	3	303
V1051671	3	1182
V1051678	3	951
V1051910	3	963
V1051932	3	729
V1051945	3	1032
V1052272	3	1143
V1052332	3	2127
V1052343	3	1581
V1052352	3	831
V1052356	3	1038
V1052359	3	999
V1052366	3	1086
V1052369	3	1026
V1052407	3	813
V1052450	3	2160
V1052488	3	939
V1052490	3	888
V1052492	3	477
V1052494	3	720
V1052504	3	561
V1052522	3	1140
V1052524	3	804
V1052528	3	555
V1052547	3	1656
V1052597	3	981
V1052796	3	1524
V1052848	3	1302
V1052855	3	903
V1052877	3	3651
V1052906	3	468
V1052912	3	1170
V1052918	3	1539
V1052979	3	2268
V1053001	3	1935
V1053005	3	822
V1053132	3	882
V1053134	3	1332
V1053213	3	1302
V1053218	3	519
V1053221	3	546
V1053258	3	411
V1053273	3	219
V1053275	3	390
V1053316	3	630
V1053320	3	810
V1053321	3	819
V1053325	3	864
V1053328	3	834
V1053331	3	1740
V1053361	3	240
V1053366	3	1347
V1053374	3	1689
V1053483	3	2079
V1053749	3	978
V1053756	3	1452
V1053766	3	828
V1053794	3	1323
V1053892	3	3327
V1053930	3	1698
V1054126	3	1266
V1054128	3	279
V1054152	3	1587
V1054332	3	1569
V1054342	3	828
V1054361	3	1917
V1054381	3	477
V1054413	3	435
V1054485	3	2346
V1054488	3	303
V1054505	3	918
V1054566	3	699
V1054567	3	777
V1054685	3	1026
V1054740	3	882
V1054741	3	672
V1054815	3	1401
V1055184	3	1149
V1055215	3	1344
V1055293	3	303
V1055409	3	4239
V1055673	3	534
V1055737	3	1386
V1055879	3	417
V1055897	3	903
V1056017	3	720
V1056146	3	402
V1056148	3	414
V1056180	3	1689
V1056668	3	462
V1056766	3	645
V1056783	3	837
V1057035	3	1533
V1057256	3	486
V1057266	3	1224
V1057632	3	546
V1057668	3	972
V1057703	3	1560
V1057847	3	1008
V1058291	3	888
V1058336	3	1449
V1058358	3	585
V1058900	3	165
V1058902	3	540
V1059031	3	690
V1059348	3	450
V1059492	3	708
V1059594	3	888
V1059699	3	459
V1059705	3	408
V1060209	3	450
V1060320	3	726
V1060504	3	633
V1060660	3	708
V1061039	3	291
V1061220	3	609
V1061840	3	519
V1061938	3	357
V1062662	3	432
V1063110	3	396
V1063872	3	312
V1063922	3	324
V1064199	3	2640
V1064535	3	4320
V1064939	3	1107
V1065315	3	522
V1065325	3	1056
V1065366	3	1446
V1065390	3	1284
V1065555	3	1440
V1065569	3	312
V1065882	3	855
V1066151	3	2277
V1066331	3	1173
V1066542	3	2043
V1066650	3	513
V1066839	3	1038
V1066916	3	588
V1066937	3	504
V1066964	3	1062
V1067115	3	582
V1067189	3	1674
V1067308	3	1818
V1067311	3	1614
V1067365	3	861
V1067367	3	879
V1067383	3	948
V1067454	3	1887
V1067468	3	2493
V1067471	3	1995
V1067560	3	747
V1067914	3	939
V1067921	3	1392
V1067937	3	732
V1067942	3	2124
V1068087	3	501
V1068146	3	1458
V1068157	3	1023
V1068169	3	876
V1068175	3	1008
V1068177	3	3615
V1068184	3	720
V1068211	3	630
V1068418	3	2493
V1068634	3	1170
V1068764	3	2601
V1068795	3	3720
V1068798	3	1413
V1068894	3	1587
V1068895	3	246
V1068948	3	1203
V1068950	3	537
V1069011	3	561
V1069014	3	1725
V1069109	3	1245
V1069194	3	822
V1069350	3	1068
V1069719	3	1506
V1069833	3	1803
V1070082	3	1284
V1070471	3	477
V1070564	3	1392
V1070686	3	2070
V1070791	3	2706
V1070797	3	627
V1070814	3	2763
V1070848	3	1335
V1070914	3	957
V1071116	3	1575
V1071149	3	1248
V1071186	3	927
V1071353	3	699
V1071453	3	1137
V1071521	3	591
V1071569	3	1410
V1071705	3	1986
V1071851	3	636
V1072128	3	1719
V1072210	3	1023
V1072407	3	777
V1072452	3	729
V1072558	3	582
V1072560	3	1113
V1072639	3	792
V1072693	3	1020
V1072909	3	507
V1072940	3	771
V1073085	3	618
V1073243	3	1134
V1073309	3	813
V1073310	3	714
V1073321	3	1086
V1073362	3	744
V1073427	3	2694
V1073490	3	816
V1073627	3	765
V1073728	3	1398
V1073729	3	1449
V1073922	3	606
V1074022	3	402
V1074045	3	2982
V1074062	3	1857
V1074097	3	2772
V1074108	3	1899
V1074203	3	777
V1074210	3	297
V1074413	3	534
V1074421	3	624
V1074599	3	927
V1074659	3	2097
V1074784	3	597
V1074823	3	360
V1074835	3	1629
V1074852	3	699
V1074893	3	480
V1074897	3	672
V1075094	3	684
V1075123	3	648
V1075288	3	1386
V1075373	3	765
V1075406	3	480
V1075594	3	855
V1075864	3	693
V1076095	3	1026
V1076102	3	447
V1076169	3	675
V1076214	3	963
V1076397	3	504
V1076475	3	840
V1076552	3	801
V1076778	3	696
V1076789	3	528
V1076811	3	684
V1077019	3	258
V1077148	3	555
V1077243	3	525
V1077278	3	336
V1077834	3	390
V1078634	3	360
V1079169	3	2349
V1079235	3	2016
V1079294	3	1686
V1079451	3	471
V1079723	3	519
V1079897	3	720
V1080013	3	357
V1080507	3	441
V1080628	3	1032
V1080677	3	2595
V1081084	3	618
V1081379	3	2616
V1081488	3	615
V1081499	3	420
V1081779	3	1965
V1081780	3	1269
V1081781	3	1362
V1081878	3	1281
V1081907	3	2160
V1081971	3	1974
V1082074	3	1518
V1082084	3	1458
V1082460	3	2475
V1082508	3	330
V1082713	3	1245
V1083006	3	2523
V1083138	3	1017
V1083359	3	1392
V1083372	3	1656
V1083475	3	2097
V1083491	3	1065
V1083554	3	1263
V1083812	3	987
V1083848	3	987
V1083874	3	1386
V1084673	3	885
V1084713	3	864
V1084718	3	897
V1084725	3	1464
V1085282	3	99
V1085644	3	2634
V1087029	3	1482
V1087133	3	825
V1087701	3	408
V1088211	3	1380
V1088392	3	1317
V1088430	3	201
V1088456	3	729
V1088876	3	1164
V1088900	3	942
V1089565	3	561
V1090219	3	699
V1090291	3	177
V1090535	3	540
V1090580	3	771
V1091461	3	657
V1091857	3	567
V1092557	3	450
V1092618	3	174
V1093253	3	498
V1094084	3	450
V1094777	3	423
V1094851	3	420
V1094915	3	417
V1095149	3	405
V1095206	3	252
V1095456	3	396
V1095622	3	375
V1096171	3	312
V1096317	3	366
V1096426	3	282
V1096558	3	357
V1097461	3	333
V1097722	3	138
V1097990	3	318
V1098271	3	312
V1098978	3	573
V1099394	3	924
V1099422	3	1488
V1099491	3	633
V1100180	3	1320
V1100780	3	435
V1101056	3	210
V1101372	3	987
V1101380	3	507
V1101430	3	1551
V1101943	3	324
V1102774	3	3387
V1102780	3	2136
V1102951	3	777
V1103826	3	1479
V1103952	3	1203
V1104140	3	732
V1105143	3	1707
V1105288	3	1716
V1106115	3	1218
V1106512	3	1272
V1106513	3	627
V1106618	3	867
V1106673	3	1311
V1107529	3	300
V1107854	3	546
V1107856	3	468
V1108205	3	570
V1108481	3	330
V1109127	3	1017
V1109959	3	816
V1110006	3	1116
V1110058	3	864
V1110137	3	933
V1110458	3	555
V1110713	3	636
V1111637	3	465
V1111738	3	321
V1111771	3	267
V1111823	3	435
V1112502	3	309
V1113442	3	1731
V1114168	3	1992
V1114285	3	1782
V1115664	3	2346
V1115726	3	1386
V1116078	3	354
V1116265	3	1620
V1116781	3	1143
V1117070	3	831
V1117163	3	1344
V1117544	3	684
V1117649	3	1968
V1117699	3	1281
V1118095	3	669
V1118333	3	540
V1118971	3	636
V1119300	3	1914
V1119679	3	264
V1119824	3	1650
V1119941	3	651
V1120458	3	756
V1120465	3	588
V1120485	3	639
V1121009	3	252
