gene	count	length
V1198675	4	501
V1198712	4	855
V1199250	4	138
V1200084	4	1908
V1200324	4	2934
V1200501	4	849
V1200619	4	273
V1201948	4	2757
V1203316	4	537
V1203362	4	1332
V1203397	4	1170
V1203403	4	516
V1203413	4	1437
V1203414	4	702
V1203415	4	1380
V1203418	4	1173
V1203426	4	816
V1203438	4	702
V1203447	4	1527
V1203476	4	588
V1203491	4	1140
V1203493	4	480
V1203577	4	207
V1203617	4	546
V1203622	4	282
V1203639	4	936
V1203665	4	219
V1203700	4	792
V1203711	4	426
V1203726	4	747
V1203752	4	345
V1204587	4	837
V1204779	4	1017
V1207789	4	111
V1208531	4	870
V1208664	4	519
V1208788	4	105
V1209055	4	219
V1209159	4	438
V1209749	4	684
V1210006	4	420
V1210030	4	603
V1211121	4	318
V1211216	4	1356
V1211236	4	654
V1211332	4	570
V1211369	4	636
V1211396	4	99
V1211551	4	522
V1211680	4	525
V1212419	4	900
V1212550	4	954
V1212789	4	540
V1213050	4	201
V1213275	4	390
V1213516	4	1335
V1213517	4	645
V1213590	4	501
V1213614	4	966
V1214107	4	573
V1216110	4	1323
V1216152	4	1545
V1218477	4	1392
V1222473	4	750
V1224559	4	255
V1230453	4	1614
V1230680	4	600
V1230881	4	477
V1231438	4	6294
V1236409	4	465
V1237481	4	1485
V1237558	4	336
V1237927	4	669
V1238019	4	711
V1238369	4	474
V1238751	4	201
V1239131	4	615
V1240027	4	477
V1240235	4	99
V1243899	4	816
V1244180	4	939
V1245732	4	444
V1248113	4	732
V1249544	4	534
V1253899	4	294
V1256190	4	2856
V1256285	4	828
V1256573	4	618
V1256727	4	516
V1256800	4	210
V1257062	4	357
V1257150	4	330
V1257254	4	264
V1257255	4	276
V1257431	4	1539
V1257688	4	438
V1265464	4	2514
V1265552	4	1590
V1265954	4	1221
V1266045	4	516
V1266177	4	1818
V1266304	4	972
V1266337	4	1080
V1267435	4	1221
V1267447	4	1176
V1267525	4	345
V1268324	4	1125
V1269313	4	345
V1269529	4	354
V1271130	4	1017
V1276463	4	711
V1277311	4	444
V1291229	4	4476
V1291763	4	2250
V1294607	4	306
V1294696	4	336
V1294816	4	2640
V1294914	4	735
V1294938	4	2166
V1295066	4	1254
V1298100	4	270
V1301166	4	9579
V1301343	4	708
V1301798	4	672
V1302500	4	420
V1302521	4	180
V1302725	4	144
V1302806	4	369
V1302883	4	222
V1303130	4	321
V1303268	4	303
V1305964	4	936
V1313175	4	1296
V1315291	4	1650
V1323161	4	507
V1327127	4	315
V1328802	4	933
V1329036	4	1617
V1334944	4	816
V1336735	4	147
V1337346	4	387
V1338161	4	351
V1338861	4	1794
V1339906	4	918
V1339935	4	585
V1339995	4	774
V1340356	4	327
V1340383	4	324
V1340839	4	447
V1340902	4	426
V1341179	4	366
V1341227	4	321
V1341471	4	309
V1342657	4	1065
V1347436	4	1341
V1352119	4	300
V1353315	4	348
V1354906	4	837
V1355610	4	1272
V1356740	4	93
V1357096	4	1305
V1357141	4	1077
V1357788	4	771
V1358316	4	801
V1358470	4	735
V1359608	4	525
V1362252	4	2790
V1362603	4	2085
V1362924	4	2925
V1363539	4	405
V1363573	4	2529
V1363716	4	1245
V1363811	4	900
V1364314	4	987
V1364467	4	852
V1365524	4	129
V1365703	4	942
V1366716	4	1527
V1367336	4	1425
V1367476	4	1806
V1367500	4	1164
V1367590	4	864
V1367920	4	2265
V1368264	4	921
V1369271	4	510
V1369413	4	495
V1369909	4	795
V1373607	4	3009
V1373807	4	924
V1373951	4	393
V1374087	4	1092
V1374204	4	2331
V1374340	4	2466
V1374615	4	735
V1374846	4	447
V1374878	4	246
V1375366	4	1536
V1375540	4	1284
V1375702	4	1119
V1376061	4	132
V1376177	4	960
V1376196	4	945
V1379907	4	1134
V1380123	4	855
V1380839	4	1338
V1381260	4	870
V1381763	4	918
V1381908	4	951
V1384481	4	438
V1385209	4	297
V1385698	4	2496
V1385869	4	963
V1388356	4	381
V1389456	4	246
V1389968	4	159
V1391823	4	6024
V1391899	4	567
V1392062	4	672
V1392118	4	1596
V1392207	4	1227
V1392261	4	1053
V1392281	4	1011
V1392533	4	624
V1392929	4	444
V1397185	4	195
V1398242	4	312
V1399240	4	414
V1403556	4	1257
V1408301	4	2436
V1409030	4	489
V1409362	4	2271
V1411084	4	543
V1412904	4	1101
V1413684	4	525
V1415011	4	462
V1415365	4	183
V1420567	4	918
V1420576	4	840
V1420585	4	1809
V1422203	4	462
V1423312	4	2901
V1425736	4	966
V1425811	4	837
V1425967	4	714
V1428211	4	318
V1428379	4	303
V1428396	4	138
V1430642	4	243
V1430967	4	369
V1431950	4	618
V1432035	4	696
V1436037	4	1296
V1436794	4	1353
V1439193	4	6372
V1440877	4	615
V1441423	4	444
V1442456	4	543
V1442665	4	1584
V1445321	4	5901
V1445345	4	183
V1445424	4	555
V1445470	4	1017
V1446963	4	468
V1447023	4	1347
V1447259	4	240
V1447275	4	522
V1447289	4	696
V1447808	4	255
V1448171	4	321
V1448418	4	882
V1448480	4	501
V1448501	4	1146
V1448578	4	900
V1458729	4	354
V1458763	4	780
V1458940	4	183
V1458993	4	609
V1459087	4	870
V1459419	4	600
V1459607	4	504
V1459611	4	690
V1460131	4	519
V1460134	4	369
V1460677	4	294
V1460701	4	342
V1460941	4	360
V1461224	4	318
V1462028	4	426
V1462060	4	123
V1462075	4	1011
V1462150	4	282
V1462748	4	288
V1464058	4	2184
V1464731	4	495
V1466132	4	1032
V1467289	4	651
V1467946	4	426
V1468004	4	321
V1468264	4	237
V1468726	4	138
V1469297	4	423
V1469298	4	636
V1469363	4	864
V1471548	4	1248
V1481196	4	381
V1481286	4	2232
V1481441	4	1437
V1481445	4	6438
V1482566	4	3138
V1482600	4	1941
V1482803	4	789
V1483019	4	2352
V1483173	4	129
V1484050	4	126
V1485115	4	3423
V1487486	4	1983
V1491762	4	1236
V1496995	4	201
V1499649	4	1053
V1499765	4	633
V1499937	4	831
V1502209	4	435
V1502704	4	348
V1502846	4	330
V1503139	4	2349
V1504200	4	1902
V1507114	4	621
V1509229	4	546
V1510533	4	294
V1512130	4	1536
V1512239	4	1365
V1513878	4	171
V1513893	4	186
V1518677	4	270
V1520185	4	393
V1521364	4	330
V1522030	4	948
V1523254	4	636
V1526449	4	3468
V1527143	4	3453
V1541210	4	645
V1541218	4	339
V1541231	4	882
V1543480	4	3627
V1547327	4	2220
V1552729	4	678
V1553619	4	1296
V1553639	4	1917
V1553737	4	1293
V1553776	4	1857
V1553899	4	1044
V1554055	4	639
V1554058	4	1056
V1554521	4	456
V1554870	4	291
V1555331	4	861
V1555859	4	618
V1559050	4	2523
V1559180	4	429
V1559773	4	1182
V1560688	4	2004
V1560930	4	1434
V1562175	4	1785
V1563263	4	1278
V1564708	4	981
V1567358	4	834
V1570490	4	210
V1573653	4	117
V1573695	4	129
V1574095	4	4155
V1574627	4	231
V1574876	4	1128
V1576156	4	1155
V1577158	4	1335
V1578774	4	714
V1580151	4	273
V1580718	4	3480
V1580799	4	402
V1581271	4	249
V1581587	4	369
V1583917	4	423
V1584906	4	363
V1585446	4	414
V1588464	4	333
V1594437	4	954
V1594712	4	1200
V1595063	4	882
V1596809	4	1050
V1596908	4	144
V1596952	4	732
V1597147	4	924
V1598286	4	141
V1598401	4	135
V1598436	4	309
V1599064	4	1359
V1599083	4	735
V1599157	4	1488
V1599177	4	303
V1599179	4	894
V1599185	4	969
V1599210	4	747
V1599222	4	534
V1599250	4	789
V1599262	4	2580
V1599270	4	822
V1599305	4	990
V1599335	4	1470
V1600640	4	1731
V1600694	4	1659
V1603887	4	1053
V1604245	4	174
V1605673	4	966
V1605766	4	1698
V1605787	4	1989
V1605869	4	1809
V1606003	4	2430
V1606074	4	1701
V1606280	4	795
V1606383	4	1248
V1606481	4	426
V1606513	4	2829
V1609022	4	438
V1609073	4	324
V1611142	4	288
V1612388	4	2463
V1612813	4	1194
V1613975	4	1197
V1614147	4	1428
V1614220	4	642
V1615552	4	342
V1617783	4	5376
V1618128	4	3627
V1640334	4	4236
V1640376	4	558
V1683540	4	2181
V1684132	4	1846
V1687672	4	996
V1687764	4	1455
V1693867	4	1551
V1704905	4	2139
V1705031	4	606
V1705148	4	9300
V1714471	4	2643
V1723081	4	924
V1723659	4	309
V1723955	4	2607
V1724838	4	9448
V1733816	4	1023
V1755686	4	201
V1764178	4	1296
V1764225	4	363
V1764262	4	2640
V1783984	4	873
V1783992	4	714
V1784010	4	357
V1784013	4	543
V1784103	4	2307
V1784134	4	645
V1784142	4	297
V1784143	4	786
V1784148	4	522
V1784184	4	1515
V1784194	4	762
V1784206	4	303
V1784212	4	372
V1784254	4	189
V1784256	4	897
V1784269	4	1185
V1784286	4	1467
V1784315	4	531
V1784434	4	720
V1784452	4	480
V1784530	4	1341
V1784572	4	867
V1784578	4	750
V1784606	4	1041
V1784654	4	735
V1784714	4	1719
V1784724	4	843
V1784747	4	2355
V1784749	4	513
V1784773	4	645
V1784795	4	1056
V1784802	4	1143
V1784819	4	744
V1784860	4	1479
V1784869	4	867
V1784873	4	2445
V1784883	4	1122
V1784892	4	222
V1784922	4	558
V1784927	4	921
V1785023	4	435
V1785063	4	1428
V1785099	4	651
V1785112	4	570
V1785139	4	1059
V1785142	4	1950
V1785145	4	1203
V1785163	4	879
V1785167	4	1407
V1785193	4	397
V1785202	4	474
V1785205	4	1479
V1785223	4	186
V1785286	4	450
V1785299	4	999
V1785301	4	1119
V1785315	4	1491
V1785325	4	750
V1785348	4	1731
V1785350	4	1026
V1785352	4	200
V1785357	4	1112
V1785360	4	695
V1785369	4	210
V1785402	4	531
V1785418	4	636
V1785441	4	321
V1785445	4	669
V1785464	4	1509
V1785465	4	1491
V1785482	4	663
V1785511	4	1203
V1785513	4	933
V1785536	4	759
V1785613	4	681
V1785623	4	219
V1785637	4	1833
V1786453	4	1047
V1796904	4	2604
V1799299	4	243
V1799321	4	984
V1806600	4	1785
V1806647	4	1830
V1806654	4	1356
V1806660	4	405
V1806795	4	1089
V1806858	4	9522
V1807974	4	1050
V1807999	4	1368
V1819314	4	435
V1819331	4	1581
V1819373	4	2625
V1819389	4	849
V1819432	4	5085
V1819438	4	726
V1819443	4	537
V1819526	4	1374
V1820365	4	837
V1820405	4	1263
V1820421	4	1464
V1820457	4	972
V1820497	4	1533
V1834858	4	573
V1834911	4	108
V1834923	4	930
V1836260	4	762
V1836832	4	561
V1836833	4	11382
V1836865	4	132
V1838846	4	2364
V1841396	4	1461
V1841403	4	1599
V1841430	4	3099
V1851963	4	897
V1851981	4	5952
V1851995	4	954
V1852066	4	4281
V1852125	4	696
V1854012	4	666
V1861936	4	1305
V1873270	4	1539
V1873339	4	1374
V1873401	4	2127
V1873676	4	1527
V1873855	4	1767
V1874006	4	342
V1874018	4	288
V1874399	4	1326
V1874454	4	1431
V1875154	4	1305
V1879848	4	324
V1880276	4	174
V1880333	4	5838
V1880338	4	1740
V1880413	4	1194
V1880999	4	600
V1881744	4	453
V1882194	4	1149
V1882253	4	852
V1882316	4	600
V1882409	4	453
V1882886	4	525
V1882996	4	7089
V1882998	4	405
V1883114	4	600
V1883280	4	111
V1883305	4	2073
V1884198	4	1245
V1884555	4	3615
V1884560	4	312
V1884563	4	549
V1884691	4	2193
V1884744	4	405
V1884769	4	222
V1884791	4	1257
V1885107	4	480
V1885197	4	189
V1885225	4	930
V1885226	4	1092
V1885405	4	351
V1885440	4	366
V1886400	4	171
V1886410	4	252
V1886411	4	1647
V1886439	4	1002
V1886440	4	291
V1886463	4	132
V1886489	4	1212
V1886616	4	774
V1886622	4	738
V1886651	4	381
V1886653	4	1941
V1886705	4	1128
V1886777	4	300
V1886932	4	198
V1887018	4	846
V1887349	4	141
V1887742	4	120
V1888370	4	186
V1888561	4	165
V1889232	4	186
V1889246	4	150
V1889319	4	543
V1889441	4	384
V1889478	4	252
V1889539	4	216
V1889887	4	207
V1890137	4	327
V1890188	4	282
V1890374	4	1638
V1890748	4	303
V1890901	4	162
V1890933	4	216
V1891322	4	138
V1891344	4	1866
V1891352	4	204
V1891354	4	198
V1899672	4	198
V1899682	4	1572
V1899713	4	999
V1899720	4	468
V1899751	4	930
V1899810	4	1122
V1899811	4	1155
V1899822	4	3018
V1912082	4	2706
V1912121	4	7989
V1912239	4	1635
V1912394	4	6639
V1912441	4	762
V1912812	4	1809
V1946265	4	192
V1000006	3	117
V1000046	3	477
V1000051	3	864
V1000077	3	1143
V1000118	3	1923
V1000123	3	270
V1000137	3	1125
V1000146	3	1767
V1000173	3	2022
V1000202	3	285
V1000294	3	1803
V1000297	3	528
V1000313	3	2385
V1000323	3	915
V1000324	3	357
V1000325	3	201
V1000332	3	1344
V1000455	3	738
V1000458	3	720
V1000461	3	705
V1000465	3	576
V1000475	3	279
V1000488	3	1677
V1000525	3	867
V1000555	3	1344
V1000592	3	1278
V1000593	3	1083
V1000605	3	2361
V1000607	3	399
V1000614	3	780
V1000622	3	810
V1000623	3	2265
V1000633	3	1998
V1000833	3	1128
V1000937	3	690
V1000938	3	1413
V1001326	3	240
V1001367	3	1011
V1002118	3	183
V1002273	3	381
V1004231	3	435
V1005858	3	306
V1006055	3	1356
V1006144	3	528
V1006178	3	699
V1006251	3	198
V1006393	3	438
V1006573	3	324
V1006592	3	312
V1006626	3	1293
V1006680	3	2490
V1006819	3	786
V1006942	3	450
V1006943	3	1044
V1006975	3	1314
V1007051	3	687
V1007062	3	2535
V1007084	3	270
V1007255	3	624
V1007265	3	2640
V1007909	3	1920
V1008252	3	2094
V1008397	3	1389
V1008406	3	1890
V1008496	3	759
V1009238	3	1077
V1009243	3	1578
V1009260	3	273
V1009264	3	819
V1009265	3	1134
V1009493	3	1116
V1009496	3	441
V1009498	3	1503
V1009508	3	1089
V1009517	3	1656
V1009595	3	1368
V1009625	3	471
V1009629	3	759
V1009634	3	615
V1009640	3	1227
V1009646	3	693
V1009647	3	996
V1009673	3	1488
V1009687	3	1716
V1009697	3	474
V1009733	3	900
V1009780	3	1626
V1009782	3	1830
V1009825	3	957
V1009874	3	657
V1010170	3	1455
V1010203	3	738
V1010263	3	4398
V1010322	3	411
V1010331	3	2601
V1010333	3	945
V1010368	3	402
V1010608	3	1323
V1010631	3	774
V1010634	3	5514
V1010650	3	1074
V1010658	3	426
V1010665	3	387
V1010667	3	216
V1010672	3	2049
V1010707	3	1008
V1010715	3	501
V1010817	3	558
V1010954	3	2319
V1010999	3	1137
V1011002	3	1176
V1011004	3	1434
V1011012	3	495
V1011013	3	567
V1011183	3	1020
V1011327	3	1902
V1011337	3	1551
V1011365	3	1458
V1011407	3	831
V1011411	3	1599
V1011487	3	357
V1011633	3	1425
V1011660	3	3567
V1011667	3	468
V1011842	3	546
V1011963	3	663
V1011999	3	2463
V1012051	3	711
V1012190	3	699
V1012333	3	1311
V1012367	3	699
V1012373	3	945
V1012394	3	966
V1012444	3	939
V1012597	3	1011
V1012699	3	858
V1012703	3	864
V1012740	3	1422
V1012781	3	2022
V1012821	3	918
V1012849	3	297
V1013178	3	1176
V1013210	3	1758
V1013304	3	1650
V1013305	3	564
V1013323	3	1035
V1013366	3	897
V1013495	3	375
V1013578	3	294
V1013641	3	1632
V1013799	3	948
V1013876	3	2301
V1013898	3	417
V1013986	3	783
V1013990	3	312
V1014133	3	4374
V1014157	3	1932
V1014201	3	2427
V1014274	3	906
V1014315	3	411
V1014514	3	726
V1014756	3	351
V1014775	3	663
V1014780	3	429
V1014818	3	633
V1014881	3	1983
V1015184	3	654
V1015296	3	465
V1015324	3	1443
V1015468	3	2262
V1015579	3	441
V1015857	3	723
V1015859	3	5364
V1016006	3	705
V1016630	3	804
V1016694	3	1395
V1016737	3	540
V1016739	3	717
V1016844	3	2136
V1017094	3	801
V1017232	3	1509
V1017390	3	2157
V1017590	3	1224
V1017718	3	1161
V1018031	3	426
V1018798	3	1935
V1019830	3	645
V1020528	3	621
V1020857	3	1005
V1021334	3	567
V1024128	3	735
V1031979	3	774
V1032218	3	774
V1032310	3	2598
V1032330	3	1218
V1032334	3	468
V1032337	3	1194
V1032339	3	990
V1032373	3	240
V1032396	3	561
V1032406	3	1020
V1032472	3	1155
V1032525	3	852
V1032581	3	1320
V1032586	3	741
V1032602	3	498
V1032605	3	951
V1032614	3	888
V1032632	3	1359
V1032688	3	1542
V1032719	3	936
V1032731	3	1236
V1032801	3	369
V1032817	3	267
V1032882	3	1131
V1032903	3	3570
V1033033	3	1854
V1033052	3	915
V1033126	3	936
V1033136	3	795
V1033167	3	924
V1033168	3	903
V1033170	3	2364
V1033200	3	1299
V1033216	3	432
V1033319	3	393
V1033321	3	1152
V1033329	3	465
V1033334	3	1299
V1033372	3	879
V1033412	3	462
V1033493	3	273
V1033497	3	945
V1033572	3	2970
V1033578	3	1305
V1033612	3	1359
V1033667	3	1200
V1033687	3	975
V1033838	3	537
V1034193	3	717
V1034199	3	924
V1034206	3	1404
V1034210	3	861
V1034230	3	930
V1034299	3	522
V1034346	3	828
V1034452	3	264
V1034591	3	1302
V1034611	3	156
V1034641	3	1440
V1034686	3	17769
V1034753	3	603
V1034758	3	261
V1034766	3	1959
V1034797	3	504
V1034814	3	1218
V1034818	3	2277
V1034846	3	1677
V1034958	3	1944
V1034977	3	1011
V1034991	3	1338
V1035085	3	813
V1035091	3	1476
V1035113	3	825
V1035201	3	261
V1035215	3	1074
V1035259	3	891
V1035261	3	1566
V1035267	3	1866
V1035342	3	1344
V1035398	3	1299
V1035405	3	2025
V1035412	3	804
V1035451	3	1383
V1035457	3	750
V1036085	3	408
V1036090	3	963
V1036101	3	1797
V1036105	3	621
V1036112	3	1056
V1036124	3	1608
V1036169	3	1407
V1036174	3	1578
V1036199	3	1062
V1036218	3	1257
V1036252	3	1404
V1036287	3	234
V1036289	3	2115
V1036348	3	1230
V1036364	3	813
V1036365	3	1086
V1036378	3	768
V1036426	3	279
V1036429	3	924
V1036462	3	1242
V1036479	3	2004
V1036481	3	1467
V1036483	3	1665
V1036502	3	1146
V1036512	3	885
V1036524	3	609
V1036560	3	2220
V1036568	3	888
V1036680	3	1128
V1036685	3	1155
V1036725	3	2289
V1036784	3	1182
V1036810	3	1230
V1036820	3	1116
V1036868	3	1140
V1036882	3	3762
V1036933	3	531
V1036958	3	1377
V1036961	3	720
V1037017	3	3153
V1037064	3	2175
V1037100	3	882
V1037109	3	1377
V1037126	3	1632
V1037221	3	1485
V1037345	3	2706
V1037452	3	1665
V1037511	3	1365
V1037678	3	675
V1038256	3	5604
V1038257	3	2694
V1038272	3	1698
V1038532	3	420
V1038698	3	273
V1039005	3	3882
V1039080	3	684
V1039243	3	1275
V1039342	3	519
V1039343	3	378
V1039566	3	1809
V1039762	3	618
V1039788	3	219
V1039879	3	1989
V1040139	3	1620
V1040227	3	1110
V1040268	3	2055
V1040657	3	1416
V1042479	3	1020
V1042530	3	444
V1042872	3	951
V1043021	3	675
V1043195	3	1053
V1043291	3	921
V1043328	3	498
V1043574	3	564
V1043838	3	462
V1044107	3	285
V1044117	3	699
V1044412	3	612
V1044456	3	597
V1046030	3	282
V1046120	3	270
V1046753	3	750
V1046755	3	7155
V1046838	3	201
V1046998	3	1107
V1047005	3	3609
V1047070	3	2109
V1047159	3	2295
V1047235	3	1035
V1047240	3	1488
V1047290	3	501
V1047632	3	864
V1047883	3	528
V1049391	3	3213
V1049443	3	2055
V1051828	3	924
V1052434	3	1041
V1052456	3	1140
V1054317	3	3333
V1054326	3	1320
V1056007	3	1434
V1059571	3	978
V1061755	3	369
V1064193	3	1353
V1064194	3	2259
V1064202	3	1086
V1064646	3	678
V1064918	3	879
V1065358	3	2088
V1065438	3	1620
V1065574	3	444
V1065576	3	672
V1065594	3	1434
V1066130	3	1845
V1066136	3	1221
V1066613	3	912
V1066647	3	1263
V1066779	3	888
V1066937	3	504
V1067102	3	3234
V1067146	3	312
V1067254	3	4824
V1067311	3	1614
V1067477	3	1398
V1067490	3	3588
V1067493	3	2019
V1067673	3	1206
V1067810	3	1338
V1067945	3	582
V1068141	3	2298
V1068443	3	933
V1068447	3	1272
V1068490	3	1530
V1068537	3	2721
V1068964	3	1419
V1069137	3	2562
V1069332	3	1695
V1069716	3	1293
V1069719	3	1506
V1069845	3	1746
V1070120	3	3387
V1070874	3	1650
V1070878	3	2124
V1071066	3	888
V1071068	3	2136
V1071071	3	2352
V1071305	3	705
V1071772	3	441
V1071798	3	1500
V1072147	3	858
V1072214	3	1440
V1072215	3	2061
V1072230	3	2313
V1072280	3	606
V1073202	3	3996
V1073213	3	2334
V1073341	3	3921
V1073412	3	291
V1073423	3	1059
V1074009	3	1761
V1074062	3	1857
V1074190	3	828
V1074475	3	1098
V1074685	3	171
V1074719	3	663
V1074771	3	1389
V1074812	3	441
V1074897	3	672
V1075021	3	426
V1075214	3	384
V1075395	3	1353
V1075661	3	357
V1075691	3	1275
V1076036	3	942
V1076325	3	759
V1077019	3	258
V1077624	3	351
V1077657	3	417
V1079022	3	2856
V1079168	3	1893
V1079235	3	2016
V1080387	3	2130
V1080388	3	1047
V1080460	3	891
V1080462	3	1617
V1080465	3	3024
V1080831	3	1929
V1081087	3	768
V1081145	3	1848
V1081266	3	1605
V1081292	3	1533
V1081431	3	921
V1081729	3	2256
V1081780	3	1269
V1081825	3	1674
V1081878	3	1281
V1082083	3	1326
V1082084	3	1458
V1082630	3	1944
V1082748	3	1107
V1082794	3	600
V1082903	3	1332
V1083336	3	1476
V1083362	3	1440
V1083391	3	1563
V1083492	3	1005
V1083555	3	2166
V1083704	3	666
V1084348	3	2118
V1084457	3	1845
V1084540	3	2091
V1084673	3	885
V1084725	3	1464
V1084745	3	1302
V1084754	3	1578
V1084853	3	1554
V1085590	3	159
V1086053	3	1581
V1086177	3	951
V1086332	3	1092
V1087039	3	204
V1087133	3	825
V1087334	3	930
V1087700	3	1575
V1088090	3	954
V1089564	3	660
V1089845	3	552
V1091181	3	435
V1093069	3	510
V1096366	3	345
V1099117	3	795
V1099336	3	1410
V1099384	3	1272
V1099396	3	1224
V1099540	3	1134
V1100320	3	885
V1101399	3	1146
V1101421	3	267
V1101427	3	855
V1101430	3	1551
V1101694	3	258
V1101798	3	222
V1102239	3	1479
V1102443	3	3375
V1102577	3	1011
V1103121	3	1500
V1103173	3	3744
V1104054	3	1764
V1104574	3	1563
V1104845	3	9297
V1105021	3	2067
V1106097	3	1893
V1107292	3	1206
V1107920	3	1056
V1109044	3	393
V1109394	3	840
V1109403	3	267
V1110458	3	555
V1113461	3	2214
V1116820	3	1233
V1118976	3	159
V1120225	3	1185
V1123410	3	684
V1124346	3	516
V1133445	3	396
V1136038	3	546
V1136051	3	441
V1136063	3	1923
V1136104	3	825
V1136106	3	861
V1136129	3	927
V1136144	3	702
V1136159	3	432
V1136179	3	252
V1136180	3	342
V1136193	3	483
V1136194	3	453
V1136198	3	1062
V1136204	3	696
V1136208	3	99
V1136286	3	1137
V1136296	3	507
V1136306	3	1029
V1136318	3	1353
V1136321	3	612
V1136350	3	783
V1136364	3	258
V1136384	3	840
V1136390	3	531
V1136393	3	822
V1136435	3	1212
V1136451	3	132
V1136468	3	327
V1136469	3	552
V1136495	3	534
V1136532	3	813
V1136552	3	246
V1136560	3	447
V1136585	3	588
V1136586	3	144
V1136598	3	408
V1136659	3	615
V1136859	3	357
V1136911	3	1332
V1138248	3	1341
V1138261	3	2166
V1138311	3	1200
V1138412	3	1377
V1138425	3	2355
V1138426	3	3360
V1138560	3	1338
V1138600	3	1197
V1138601	3	2499
V1138609	3	633
V1138628	3	1335
V1138761	3	609
V1139078	3	1791
V1139100	3	1428
V1139118	3	243
V1139489	3	1461
V1139605	3	774
V1139639	3	996
V1140341	3	990
V1140476	3	894
V1140506	3	1821
V1140548	3	891
V1140705	3	912
V1140986	3	672
V1141223	3	690
V1141457	3	1005
V1141495	3	663
V1141566	3	1365
V1141613	3	384
V1143301	3	1236
V1143302	3	117
V1143306	3	1407
V1143397	3	168
V1143678	3	339
V1143948	3	441
V1144065	3	489
V1144147	3	414
V1144196	3	408
V1144262	3	342
V1144899	3	2469
V1145224	3	1524
V1145333	3	1197
V1145978	3	213
V1146440	3	294
V1148961	3	1245
V1149438	3	579
V1149714	3	372
V1149761	3	369
V1149923	3	354
V1150051	3	330
V1150525	3	516
V1151036	3	861
V1151091	3	1635
V1151249	3	5454
V1151575	3	1014
V1151796	3	1839
V1151917	3	1239
V1152685	3	297
V1153571	3	321
V1154540	3	1239
V1155002	3	1047
V1155244	3	657
V1155380	3	1140
V1155388	3	3486
V1155973	3	1497
V1156103	3	3558
V1156360	3	567
V1156812	3	909
V1157323	3	657
V1157461	3	1653
V1157905	3	1521
V1158598	3	387
V1158944	3	489
V1159530	3	987
V1159544	3	999
V1159939	3	906
V1159973	3	168
V1160507	3	666
V1162250	3	9153
V1162272	3	1461
V1162574	3	480
V1162596	3	585
V1162988	3	1035
V1163288	3	393
V1163299	3	495
V1163426	3	315
V1163512	3	339
V1163556	3	225
V1163714	3	1287
V1163913	3	756
V1163963	3	237
V1163964	3	717
V1164096	3	531
V1164290	3	432
V1164380	3	363
V1164912	3	447
V1166811	3	1815
V1166912	3	1647
V1167366	3	2649
V1167713	3	1407
V1168424	3	345
V1168560	3	510
V1169826	3	2679
V1170322	3	558
V1172049	3	165
V1172326	3	1008
V1173438	3	732
V1174490	3	204
V1175118	3	2352
V1175264	3	1026
V1175297	3	1434
V1175325	3	1104
V1175343	3	369
V1175438	3	675
V1175447	3	1242
V1175707	3	564
V1175846	3	1557
V1176177	3	666
V1176261	3	1293
V1176710	3	2040
V1177863	3	888
V1180800	3	1257
V1181235	3	1089
V1181720	3	2094
V1181752	3	1455
V1182396	3	2022
V1182657	3	1161
V1182770	3	1005
V1183295	3	900
V1183570	3	546
V1183908	3	522
V1187485	3	489
V1190266	3	1617
V1190306	3	1566
V1190407	3	2586
V1191213	3	2637
V1191426	3	1488
V1191685	3	1650
V1192044	3	186
V1193418	3	711
V1195096	3	870
V1195544	3	2712
V1195869	3	567
V1196115	3	1335
V1196643	3	843
V1198619	3	612
V1198633	3	471
V1199441	3	360
V1199930	3	1584
V1200370	3	903
V1200511	3	1467
V1200622	3	1284
V1200639	3	948
V1201697	3	996
V1201776	3	3093
V1203166	3	339
V1203277	3	1152
V1203331	3	927
V1203378	3	1869
V1203399	3	390
V1203417	3	249
V1203427	3	390
V1203495	3	765
V1203513	3	927
V1203528	3	1089
V1203534	3	312
V1203545	3	960
V1203553	3	891
V1203560	3	396
V1203561	3	441
V1203624	3	825
V1203631	3	636
V1203655	3	498
V1203709	3	186
V1203762	3	357
V1203810	3	624
V1203839	3	246
V1204104	3	393
V1209024	3	252
V1209149	3	444
V1209221	3	120
V1209587	3	291
V1209933	3	561
V1210178	3	321
V1210372	3	189
V1211190	3	792
V1211204	3	846
V1211241	3	1215
V1211275	3	723
V1211307	3	756
