gene	count	length
V1343862	13	6741
V1344311	13	687
V1344531	13	1059
V1344750	13	1251
V1345215	13	1056
V1345752	13	2610
V1345781	13	378
V1345866	13	273
V1346235	13	2109
V1346422	13	1104
V1346578	13	1110
V1347355	13	1380
V1347436	13	1341
V1347461	13	1326
V1347531	13	1293
V1348685	13	870
V1349108	13	288
V1349295	13	513
V1349675	13	678
V1350031	13	621
V1350203	13	420
V1350679	13	552
V1351203	13	498
V1351945	13	444
V1352543	13	120
V1353156	13	375
V1353637	13	204
V1353994	13	330
V1354022	13	336
V1354503	13	312
V1354570	13	294
V1355735	13	873
V1356121	13	1059
V1357068	13	93
V1357143	13	1329
V1357546	13	462
V1357861	13	903
V1357954	13	219
V1358068	13	480
V1358311	13	801
V1358365	13	159
V1358388	13	279
V1359887	13	492
V1359924	13	486
V1360030	13	255
V1360068	13	471
V1360580	13	99
V1360773	13	321
V1361067	13	384
V1361092	13	381
V1361594	13	342
V1361638	13	213
V1361940	13	315
V1361968	13	306
V1362107	13	306
V1362152	13	300
V1363186	13	2745
V1363419	13	1785
V1363623	13	1740
V1363694	13	1137
V1364041	13	159
V1364287	13	420
V1364897	13	489
V1365018	13	405
V1365041	13	354
V1365306	13	117
V1365382	13	240
V1366994	13	1017
V1367073	13	267
V1367437	13	297
V1367455	13	2610
V1367495	13	1614
V1367952	13	750
V1368005	13	348
V1368020	13	4608
V1368772	13	1896
V1368819	13	1302
V1369053	13	1620
V1369205	13	1425
V1369464	13	1200
V1369494	13	642
V1369516	13	714
V1369616	13	1080
V1370001	13	528
V1370311	13	669
V1370660	13	576
V1371626	13	384
V1373582	13	1494
V1374006	13	639
V1374294	13	1410
V1374382	13	1482
V1374810	13	168
V1375373	13	318
V1375864	13	996
V1376377	13	669
V1376617	13	717
V1376720	13	237
V1376981	13	567
V1377274	13	249
V1378330	13	285
V1378594	13	252
V1378890	13	225
V1380432	13	1590
V1380851	13	789
V1380958	13	204
V1381473	13	459
V1381667	13	774
V1381922	13	1143
V1382292	13	315
V1382373	13	711
V1382493	13	681
V1383062	13	462
V1383384	13	381
V1383509	13	345
V1383510	13	354
V1383760	13	171
V1383793	13	243
V1384038	13	441
V1385522	13	141
V1386157	13	1329
V1387054	13	699
V1387389	13	441
V1387828	13	501
V1391800	13	1389
V1392329	13	141
V1392549	13	138
V1392606	13	579
V1392803	13	483
V1392901	13	453
V1393574	13	1185
V1394132	13	1896
V1394400	13	885
V1394615	13	969
V1394694	13	1695
V1394925	13	1224
V1394963	13	1863
V1395078	13	1137
V1395251	13	1332
V1395727	13	453
V1396136	13	375
V1396287	13	585
V1396331	13	606
V1396545	13	549
V1397031	13	138
V1397572	13	393
V1397809	13	369
V1398067	13	345
V1398088	13	345
V1399836	13	1998
V1400283	13	1656
V1400306	13	588
V1400451	13	714
V1400524	13	834
V1400556	13	1959
V1401100	13	1737
V1401258	13	1512
V1401263	13	2292
V1401885	13	2565
V1402722	13	1587
V1403050	13	1404
V1403079	13	1524
V1403446	13	270
V1403540	13	1173
V1404047	13	729
V1404227	13	225
V1404446	13	384
V1405011	13	705
V1405270	13	675
V1405392	13	648
V1406106	13	525
V1406198	13	510
V1409174	13	3378
V1409600	13	348
V1410142	13	552
V1410204	13	930
V1410263	13	327
V1410321	13	744
V1410426	13	789
V1411753	13	99
V1411776	13	414
V1412440	13	330
V1413071	13	1773
V1413185	13	951
V1413859	13	588
V1414159	13	174
V1414272	13	711
V1414332	13	276
V1419096	13	579
V1420916	13	2634
V1421342	13	210
V1421519	13	552
V1421589	13	711
V1422799	13	303
V1422804	13	357
V1423064	13	324
V1426075	13	294
V1426539	13	132
V1427380	13	381
V1427494	13	267
V1427611	13	360
V1427926	13	336
V1427984	13	330
V1428421	13	102
V1430223	13	1812
V1430348	13	417
V1430374	13	3636
V1430722	13	1890
V1430843	13	1035
V1431188	13	936
V1431255	13	711
V1431410	13	1053
V1432039	13	771
V1432903	13	567
V1433799	13	126
V1433846	13	444
V1434307	13	405
V1434360	13	405
V1434444	13	372
V1434577	13	315
V1434772	13	372
V1434833	13	255
V1435930	13	210
V1436078	13	2724
V1436129	13	1791
V1436354	13	7917
V1436419	13	1197
V1436423	13	1701
V1436872	13	291
V1437165	13	666
V1437452	13	666
V1437559	13	609
V1437704	13	552
V1438228	13	417
V1438299	13	408
V1438307	13	408
V1438387	13	390
V1438398	13	189
V1438555	13	369
V1440442	13	135
V1440808	13	291
V1440918	13	390
V1442093	13	321
V1442177	13	306
V1442392	13	180
V1442406	13	783
V1442423	13	3258
V1442616	13	1911
V1442753	13	1002
V1443176	13	492
V1443278	13	633
V1443402	13	183
V1443506	13	546
V1443680	13	420
V1443913	13	414
V1443970	13	390
V1444371	13	177
V1444424	13	372
V1444881	13	321
V1445205	13	1269
V1445399	13	753
V1445482	13	684
V1445507	13	432
V1459353	13	720
V1461053	13	312
V1461286	13	201
V1461347	13	303
V1462310	13	447
V1462476	13	342
V1462609	13	477
V1463113	13	180
V1463730	13	927
V1464056	13	906
V1464179	13	837
V1464341	13	2688
V1464364	13	1026
V1464566	13	714
V1464595	13	1512
V1465076	13	2277
V1465276	13	2763
V1465317	13	900
V1465372	13	2148
V1465516	13	1215
V1465768	13	1818
V1466275	13	1227
V1466282	13	1131
V1466750	13	438
V1467101	13	726
V1467311	13	564
V1467490	13	150
V1467920	13	237
V1469273	13	234
V1472166	13	867
V1481239	13	336
V1482720	13	636
V1482899	13	924
V1483195	13	3066
V1483368	13	855
V1483408	13	1656
V1485121	13	555
V1485826	13	2850
V1486048	13	2568
V1486082	13	1092
V1486252	13	612
V1486352	13	1011
V1486600	13	270
V1486734	13	1056
V1486768	13	873
V1486978	13	1251
V1487010	13	2310
V1487026	13	711
V1487182	13	2088
V1487463	13	948
V1487481	13	1137
V1488445	13	213
V1488907	13	756
V1489251	13	495
V1489368	13	477
V1490012	13	501
V1491387	13	321
V1491517	13	309
V1491523	13	309
V1491586	13	300
V1491651	13	189
V1495694	13	2361
V1498335	13	303
V1498540	13	402
V1499768	13	2400
V1499889	13	717
V1499926	13	1053
V1500159	13	1491
V1500369	13	555
V1500498	13	978
V1500606	13	774
V1500607	13	1194
V1500693	13	1116
V1500716	13	654
V1501368	13	333
V1501567	13	387
V1501625	13	576
V1502470	13	351
V1503943	13	1791
V1504210	13	1254
V1504474	13	1905
V1504586	13	1797
V1504885	13	2001
V1504964	13	273
V1505212	13	201
V1506369	13	315
V1506578	13	1731
V1506706	13	1626
V1506743	13	1386
V1507218	13	729
V1507298	13	894
V1507853	13	954
V1508027	13	618
V1508169	13	576
V1509024	13	591
V1509138	13	552
V1509366	13	516
V1510402	13	354
V1510794	13	198
V1513714	13	303
V1514142	13	777
V1514320	13	3057
V1514782	13	519
V1514837	13	1353
V1515082	13	933
V1515487	13	861
V1516090	13	1251
V1516525	13	249
V1520455	13	111
V1522299	13	1386
V1523800	13	1938
V1527004	13	960
V1527802	13	1710
V1527861	13	1764
V1529327	13	1977
V1530392	13	366
V1533064	13	660
V1534592	13	459
V1547806	13	690
V1548182	13	492
V1548329	13	273
V1548609	13	147
V1548691	13	534
V1548695	13	2028
V1548853	13	1266
V1548900	13	1302
V1548913	13	1446
V1549121	13	846
V1549200	13	165
V1549289	13	810
V1549359	13	375
V1549399	13	1017
V1549451	13	966
V1549509	13	936
V1550004	13	303
V1550268	13	597
V1550312	13	417
V1550339	13	579
V1550356	13	573
V1550406	13	561
V1550495	13	540
V1550719	13	279
V1550945	13	447
V1551627	13	117
V1551730	13	333
V1551966	13	288
V1552024	13	252
V1554274	13	423
V1554558	13	504
V1554564	13	498
V1555114	13	243
V1555332	13	816
V1557009	13	2448
V1557303	13	2829
V1558722	13	2355
V1559076	13	2808
V1560239	13	1323
V1560790	13	459
V1562233	13	1095
V1563871	13	3633
V1563910	13	762
V1564099	13	102
V1564154	13	1149
V1564912	13	1668
V1565425	13	768
V1565522	13	780
V1565813	13	213
V1566281	13	1047
V1566307	13	738
V1566946	13	705
V1567512	13	615
V1567696	13	219
V1568155	13	660
V1569689	13	450
V1570552	13	369
V1570801	13	237
V1574239	13	1896
V1574242	13	585
V1574244	13	195
V1574849	13	102
V1574915	13	660
V1575072	13	567
V1575412	13	483
V1575511	13	297
V1575829	13	351
V1576055	13	303
V1576673	13	111
V1577411	13	672
V1577460	13	303
V1577962	13	1842
V1577965	13	411
V1578295	13	1320
V1578517	13	1044
V1578548	13	834
V1579907	13	321
V1579946	13	315
V1580105	13	279
V1580493	13	222
V1580594	13	150
V1583274	13	7563
V1584106	13	93
V1584220	13	813
V1584593	13	603
V1584942	13	759
V1584964	13	642
V1585524	13	549
V1586411	13	624
V1586663	13	576
V1587392	13	450
V1587433	13	480
V1587701	13	363
V1587787	13	363
V1587914	13	441
V1587996	13	435
V1588464	13	333
V1588768	13	390
V1589670	13	330
V1589682	13	303
V1594233	13	237
V1594403	13	2274
V1594445	13	1938
V1594586	13	1143
V1594658	13	126
V1594902	13	1041
V1595106	13	777
V1595121	13	450
V1595202	13	768
V1595300	13	696
V1595476	13	615
V1595823	13	144
V1602881	13	2721
V1602892	13	1797
V1602925	13	1353
V1602959	13	165
V1603114	13	1710
V1603325	13	825
V1603506	13	912
V1603526	13	1134
V1603790	13	843
V1603989	13	909
V1604086	13	570
V1604317	13	615
V1604400	13	630
V1604713	13	468
V1605005	13	360
V1607555	13	900
V1611964	13	1854
V1612494	13	1371
V1613292	13	240
V1613309	13	183
V1613814	13	357
V1617097	13	825
V1617254	13	453
V1617367	13	2562
V1617442	13	288
V1617483	13	2664
V1617493	13	2052
V1617548	13	588
V1617561	13	1134
V1617741	13	609
V1617901	13	207
V1618038	13	1110
V1618335	13	333
V1618450	13	2070
V1618566	13	1386
V1618580	13	1968
V1618799	13	942
V1619342	13	1197
V1619605	13	654
V1619718	13	741
V1619884	13	114
V1620255	13	687
V1620323	13	666
V1621950	13	186
V1622248	13	276
V1640324	13	405
V1704905	13	2139
V1705090	13	900
V1723095	13	2094
V1723595	13	1278
V1723819	13	1098
V1723887	13	7293
V1723948	13	138
V1724200	13	1131
V1724434	13	5787
V1724602	13	1842
V1724713	13	1539
V1753317	13	648
V1805280	13	750
V1805524	13	3312
V1819285	13	1419
V1819302	13	396
V1827800	13	765
V1827976	13	1242
V1827979	13	639
V1834813	13	801
V1841420	13	120
V1849455	13	1707
V1856785	13	972
V1875152	13	469
V1875195	13	165
V1876080	13	441
V1879896	13	201
V1879910	13	165
V1880069	13	381
V1881280	13	288
V1881523	13	1107
V1881820	13	93
V1881876	13	675
V1882593	13	105
V1883464	13	207
V1884215	13	4305
V1885172	13	1527
V1885559	13	114
V1886084	13	153
V1886560	13	2676
V1886596	13	180
V1886985	13	270
V1886992	13	303
V1889362	13	348
V1889620	13	318
V1890379	13	264
V1890388	13	306
V1923361	13	960
V1923621	13	3795
V1924211	13	1086
V1929610	13	381
V1000096	12	201
V1000119	12	675
V1006025	12	219
V1006209	12	306
V1006697	12	1194
V1006782	12	1191
V1007225	12	477
V1007872	12	999
V1008100	12	1173
V1008101	12	882
V1008570	12	2331
V1008702	12	3057
V1008735	12	762
V1008754	12	747
V1008934	12	741
V1009114	12	1167
V1009367	12	237
V1009372	12	3309
V1009388	12	1365
V1009390	12	1302
V1009512	12	1053
V1009580	12	375
V1009642	12	3396
V1010254	12	1083
V1010533	12	1344
V1010948	12	1032
V1011142	12	2490
V1011352	12	1179
V1011563	12	957
V1011665	12	2601
V1011909	12	1143
V1011914	12	1326
V1012109	12	1185
V1012186	12	1413
V1012219	12	963
V1012825	12	1665
V1012975	12	1053
V1012978	12	864
V1013096	12	459
V1013102	12	909
V1013379	12	1128
V1013393	12	1608
V1013474	12	762
V1013644	12	774
V1013861	12	1326
V1014710	12	429
V1015063	12	966
V1015923	12	4638
V1015946	12	828
V1016092	12	219
V1016499	12	2205
V1016613	12	2829
V1016817	12	1356
V1016832	12	591
V1017184	12	282
V1017820	12	1314
V1020247	12	252
V1021244	12	558
V1021468	12	1338
V1025402	12	588
V1025894	12	201
V1026059	12	528
V1026092	12	528
V1026791	12	483
V1027329	12	453
V1029002	12	384
V1032088	12	768
V1032116	12	489
V1032161	12	3396
V1032183	12	834
V1032254	12	1593
V1032256	12	2031
V1032257	12	996
V1032278	12	2424
V1032616	12	876
V1032796	12	1893
V1032825	12	1296
V1033500	12	912
V1033755	12	363
V1034072	12	249
V1034256	12	1947
V1034750	12	1443
V1036115	12	699
V1036124	12	1608
V1036171	12	2028
V1036252	12	1404
V1036260	12	2010
V1036477	12	945
V1036641	12	654
V1036894	12	1350
V1037320	12	726
V1037384	12	1110
V1037391	12	675
V1039416	12	1002
V1039648	12	840
V1039992	12	336
V1040004	12	1581
V1040217	12	1419
V1040342	12	1173
V1040969	12	939
V1041016	12	729
V1041406	12	252
V1041775	12	747
V1041778	12	873
V1041876	12	648
V1041900	12	717
V1041928	12	168
V1042034	12	1107
V1042080	12	762
V1042185	12	507
V1042260	12	1206
V1042327	12	522
V1042342	12	288
V1042474	12	228
V1042836	12	999
V1043024	12	1068
V1043620	12	549
V1043935	12	762
V1044053	12	249
V1044268	12	237
V1044289	12	645
V1044366	12	621
V1044675	12	330
V1044695	12	429
V1044725	12	369
V1045070	12	441
V1045094	12	333
V1045140	12	336
V1045300	12	399
V1045526	12	363
V1045939	12	297
V1046173	12	138
V1046553	12	219
V1047590	12	1581
V1047616	12	1047
V1047696	12	2514
V1047734	12	2895
V1047826	12	1134
V1047827	12	3006
V1047833	12	2007
V1047893	12	252
V1047948	12	2040
V1048074	12	1083
V1049019	12	1038
V1049044	12	2760
V1049066	12	1551
V1049371	12	1242
V1049420	12	987
V1049538	12	1722
V1049849	12	591
V1050039	12	537
V1051378	12	1533
V1051790	12	660
V1051841	12	1182
V1052293	12	219
V1052575	12	2142
V1053840	12	2619
V1055246	12	1617
V1055880	12	657
V1056668	12	462
V1056963	12	1248
V1056990	12	663
V1057415	12	774
V1058589	12	1152
V1058811	12	138
V1059482	12	417
V1061755	12	369
V1062662	12	432
V1063547	12	357
V1066922	12	1185
V1067528	12	699
V1067728	12	849
V1068684	12	951
V1068749	12	813
V1068959	12	1641
V1069016	12	474
V1070070	12	1044
V1071154	12	711
V1071183	12	1563
V1071348	12	807
V1071609	12	1677
V1072086	12	1410
V1072397	12	231
V1072398	12	1620
V1072643	12	774
V1072696	12	1608
V1073016	12	1371
V1073283	12	2724
V1073289	12	972
V1073305	12	2454
V1073433	12	942
V1073692	12	468
V1073880	12	183
V1073946	12	1296
V1074224	12	1557
V1074461	12	1989
V1074697	12	1311
V1074880	12	945
V1075043	12	684
V1075101	12	660
V1075150	12	804
V1075199	12	1650
V1075349	12	948
V1075767	12	591
V1075796	12	945
V1075836	12	654
V1075989	12	303
V1076101	12	441
V1076131	12	357
V1076164	12	1020
V1076372	12	732
V1077223	12	432
V1077516	12	453
V1077517	12	456
V1077993	12	363
V1078738	12	1083
V1078896	12	1242
V1078948	12	1464
V1078950	12	2037
V1079725	12	3810
V1079949	12	1635
V1079956	12	2025
V1080372	12	627
V1080668	12	3411
V1081464	12	2529
V1081653	12	1134
V1081762	12	897
V1083462	12	2274
V1084022	12	585
V1084199	12	633
V1084600	12	933
V1085663	12	447
V1085714	12	816
V1085825	12	1674
V1086025	12	861
V1087170	12	1359
V1088144	12	1263
V1089620	12	795
V1091758	12	354
V1092198	12	258
V1092575	12	549
V1094010	12	456
V1098532	12	282
V1098835	12	1830
V1098875	12	1122
V1098876	12	1890
V1099013	12	462
V1099117	12	795
V1099122	12	1536
V1099175	12	1590
V1099181	12	411
V1099321	12	456
V1099339	12	405
V1099340	12	1398
V1099351	12	1455
V1099401	12	1092
V1100062	12	723
V1100123	12	183
V1100748	12	483
V1102014	12	1185
V1102309	12	1530
V1102323	12	1269
V1102334	12	1080
V1102433	12	1407
V1102538	12	1659
V1102682	12	459
V1102697	12	639
V1102790	12	1713
V1102794	12	1155
V1102875	12	2052
V1102889	12	2421
V1102940	12	1149
V1103040	12	819
V1103260	12	1074
V1103265	12	1356
V1103309	12	1269
V1103408	12	213
V1103929	12	1581
V1104059	12	1068
V1104129	12	345
V1104139	12	267
V1104429	12	1479
V1104896	12	4452
V1105310	12	585
V1105540	12	1452
V1105960	12	705
V1107021	12	2025
V1108580	12	147
V1108964	12	786
V1110002	12	612
V1110225	12	1014
V1110713	12	636
V1111066	12	225
V1112066	12	351
V1113209	12	1023
V1114084	12	3372
V1114424	12	1512
V1115156	12	1401
V1115704	12	1722
V1116503	12	1056
V1116603	12	1509
V1117582	12	1446
V1117961	12	543
V1118147	12	2442
V1118281	12	564
V1118951	12	2616
V1119665	12	921
V1119719	12	429
V1120028	12	516
V1120458	12	756
V1120532	12	915
V1120633	12	282
V1120864	12	708
V1124247	12	381
V1127064	12	819
V1127946	12	447
V1128632	12	663
V1135278	12	327
V1137560	12	552
V1138047	12	351
V1138669	12	633
V1138905	12	1554
V1138953	12	1938
V1138969	12	1002
V1139183	12	1803
V1139212	12	2766
V1139384	12	312
V1139468	12	435
V1139660	12	564
V1139790	12	1335
V1139933	12	1551
V1139974	12	648
V1140236	12	1071
V1140817	12	3009
V1140976	12	1449
V1141055	12	717
V1141095	12	594
V1141100	12	1341
V1141156	12	1161
V1141609	12	978
V1141923	12	912
V1142069	12	573
V1142164	12	543
V1142395	12	537
V1142571	12	462
V1142589	12	465
V1144030	12	156
V1144200	12	303
V1144445	12	318
V1144570	12	1263
V1144983	12	1008
V1145142	12	1149
V1145244	12	888
V1145858	12	1200
V1145996	12	99
V1146276	12	1107
V1146695	12	534
V1146925	12	675
V1147074	12	654
V1147390	12	552
V1147433	12	555
V1147645	12	318
V1149584	12	459
V1150060	12	291
V1151095	12	288
V1151172	12	1716
V1151485	12	1608
V1151801	12	1530
V1151949	12	765
V1152150	12	840
V1152285	12	393
V1152370	12	1611
V1152682	12	645
V1153054	12	267
V1153362	12	480
V1153375	12	219
V1153489	12	354
V1153725	12	363
V1153956	12	1092
V1154142	12	444
V1155288	12	1059
V1155302	12	2448
V1156063	12	897
V1156580	12	345
V1156649	12	9942
V1157222	12	1143
V1157533	12	1893
V1158361	12	1767
V1158941	12	1803
V1159098	12	195
V1159919	12	954
V1160167	12	591
V1160344	12	597
V1161074	12	489
V1162856	12	330
V1166568	12	3213
V1168015	12	462
V1168142	12	810
V1168292	12	258
V1168699	12	645
V1169875	12	204
V1170210	12	2661
V1170257	12	1623
V1170485	12	2649
V1170629	12	1971
V1170945	12	2190
V1170994	12	1662
V1171191	12	1332
V1171474	12	2019
V1171486	12	243
V1171663	12	297
V1171705	12	2430
V1172420	12	585
V1172797	12	702
V1173192	12	333
V1173839	12	555
V1174381	12	342
V1175124	12	1278
V1175240	12	246
V1175446	12	918
V1175719	12	1179
V1175745	12	738
V1175877	12	2835
V1175907	12	1545
V1176137	12	858
V1176829	12	621
V1176842	12	489
V1176843	12	675
V1177242	12	954
V1177469	12	1140
V1177869	12	903
V1177919	12	729
V1178022	12	825
V1178281	12	240
V1178317	12	705
V1178640	12	222
V1179161	12	201
V1179185	12	171
V1179315	12	342
V1179382	12	423
V1179881	12	222
V1180181	12	159
V1180864	12	288
V1181307	12	735
V1181346	12	231
V1181988	12	1377
V1182076	12	1011
V1182245	12	849
V1182437	12	285
V1182561	12	1650
V1182918	12	1635
V1184009	12	1089
V1186276	12	594
V1186523	12	399
V1186550	12	585
V1188982	12	372
V1190335	12	1320
V1190511	12	1728
V1190618	12	393
V1191209	12	849
V1191210	12	711
V1191432	12	570
V1191815	12	1281
V1191840	12	1875
V1192198	12	321
V1192315	12	1350
V1192522	12	1092
V1192695	12	609
V1193039	12	378
V1193989	12	231
V1194059	12	150
V1194761	12	345
V1194836	12	321
V1195335	12	1386
V1195616	12	771
V1195647	12	1371
V1195658	12	300
V1195751	12	1416
V1195891	12	201
V1196033	12	1071
V1196414	12	597
V1196670	12	606
V1196770	12	834
V1196779	12	627
V1196839	12	195
V1197075	12	165
V1198552	12	1026
V1198683	12	2814
V1199722	12	1293
V1200031	12	1035
V1200538	12	1320
V1200747	12	129
V1201074	12	399
V1201344	12	363
V1201639	12	3690
V1201672	12	780
V1201722	12	1566
V1201946	12	651
V1202249	12	1071
V1202253	12	1155
V1202287	12	912
V1202650	12	378
V1202884	12	447
V1203541	12	558
V1204040	12	438
V1211201	12	1296
V1212427	12	654
V1215507	12	549
V1215613	12	474
V1216067	12	2403
V1216094	12	2421
V1218862	12	744
V1219642	12	621
V1222107	12	711
V1222911	12	654
V1229238	12	306
V1229990	12	336
V1230425	12	693
V1230432	12	3735
V1230565	12	489
V1230857	12	1221
V1231063	12	165
V1231144	12	1593
V1232166	12	1119
V1232292	12	2115
V1232929	12	303
V1233445	12	1116
V1233660	12	873
V1233903	12	792
V1234153	12	624
V1234186	12	672
V1235316	12	162
V1235893	12	180
V1235998	12	387
V1236029	12	105
V1236257	12	180
V1236403	12	129
V1236800	12	354
V1236928	12	132
V1239816	12	906
V1239963	12	120
V1240780	12	1110
V1240950	12	1929
V1241048	12	306
V1241963	12	1575
V1242972	12	429
V1243822	12	1263
V1245636	12	570
V1246413	12	225
V1246520	12	510
V1246916	12	1065
V1248547	12	93
V1251746	12	294
V1252665	12	378
V1253438	12	357
V1253725	12	348
V1254350	12	279
V1254562	12	120
V1265020	12	2136
V1265098	12	789
V1265393	12	1443
V1265616	12	3357
V1265617	12	228
V1265899	12	1227
V1266420	12	552
V1268272	12	1497
V1268462	12	345
V1268475	12	984
V1268578	12	1557
V1268603	12	549
V1269310	12	462
V1271712	12	1788
V1272945	12	981
V1273688	12	1323
V1276215	12	738
V1277036	12	657
V1277426	12	498
V1278896	12	420
V1281107	12	210
V1281611	12	441
V1288893	12	309
V1290919	12	1050
V1290967	12	675
V1291045	12	3072
V1291141	12	1323
V1291402	12	231
V1291728	12	249
V1292075	12	957
V1292117	12	498
V1292210	12	531
V1292634	12	756
V1294018	12	405
V1294862	12	1263
V1295004	12	945
V1295190	12	1428
V1295623	12	111
V1296034	12	645
V1296197	12	582
V1296776	12	375
V1297038	12	345
V1297197	12	315
V1297300	12	114
V1298984	12	318
V1301432	12	888
V1301841	12	321
V1302006	12	555
V1302190	12	498
V1303236	12	207
V1310942	12	2304
V1311416	12	1713
V1311870	12	2253
V1312548	12	1959
V1313473	12	1224
V1313739	12	666
V1314106	12	276
V1314874	12	1911
V1315177	12	1743
V1315354	12	1617
V1316024	12	1242
V1316984	12	192
V1318697	12	480
V1319227	12	489
V1319269	12	576
V1320128	12	492
V1320322	12	474
V1322161	12	342
V1323125	12	1206
V1324479	12	1125
V1327702	12	441
V1328067	12	2364
V1328467	12	876
V1328571	12	1101
V1328644	12	1548
V1328882	12	618
V1328889	12	624
V1329024	12	2166
V1329699	12	123
V1329858	12	759
V1330107	12	1107
V1330114	12	147
V1330451	12	906
V1330745	12	786
V1330867	12	198
V1331139	12	504
V1331681	12	252
V1332224	12	273
V1332583	12	435
V1332725	12	435
V1334390	12	312
V1334887	12	453
V1334916	12	357
V1335187	12	651
V1337390	12	609
V1337942	12	396
V1337962	12	423
V1338225	12	336
V1339875	12	393
V1339907	12	333
V1340168	12	177
V1340308	12	612
V1342122	12	1476
V1342974	12	1899
V1343088	12	1413
V1343259	12	990
V1343507	12	4974
V1343550	12	102
V1343775	12	1152
