gene	count	length
V1383824	4	1473
V1383928	4	123
V1384074	4	465
V1384195	4	645
V1385451	4	1980
V1385688	4	1827
V1386949	4	531
V1387846	4	408
V1388563	4	348
V1388611	4	342
V1388653	4	204
V1389130	4	213
V1389328	4	351
V1389615	4	354
V1389804	4	387
V1390111	4	234
V1390211	4	1140
V1390507	4	759
V1392082	4	477
V1392140	4	681
V1393053	4	243
V1393176	4	216
V1393409	4	282
V1393474	4	231
V1394405	4	1440
V1395005	4	876
V1395698	4	327
V1396359	4	237
V1397160	4	183
V1399023	4	384
V1399308	4	306
V1399385	4	201
V1405720	4	315
V1406524	4	288
V1407882	4	327
V1411137	4	441
V1411523	4	195
V1412316	4	339
V1413166	4	264
V1413256	4	231
V1413731	4	936
V1415479	4	270
V1416324	4	210
V1417620	4	306
V1418254	4	369
V1418938	4	570
V1419511	4	267
V1419524	4	378
V1420295	4	342
V1420580	4	786
V1420628	4	1017
V1420669	4	7065
V1421169	4	879
V1421438	4	843
V1422071	4	174
V1425755	4	174
V1425971	4	294
V1427653	4	228
V1427807	4	225
V1427977	4	333
V1428407	4	300
V1428473	4	252
V1429927	4	249
V1431464	4	372
V1432209	4	306
V1432345	4	645
V1433365	4	420
V1434461	4	375
V1434490	4	342
V1434711	4	375
V1435534	4	252
V1437488	4	525
V1437632	4	528
V1437791	4	366
V1438581	4	345
V1438592	4	366
V1438746	4	321
V1438858	4	255
V1439184	4	846
V1439239	4	231
V1439288	4	717
V1439300	4	447
V1439331	4	267
V1439477	4	660
V1439528	4	486
V1439584	4	393
V1441447	4	354
V1441713	4	189
V1442318	4	300
V1442333	4	312
V1444306	4	171
V1445352	4	939
V1445376	4	630
V1445419	4	1488
V1445428	4	1425
V1446636	4	342
V1446708	4	192
V1446992	4	219
V1448158	4	144
V1448466	4	459
V1449045	4	447
V1449261	4	219
V1449536	4	273
V1450639	4	228
V1453344	4	522
V1458475	4	1905
V1460149	4	216
V1460226	4	240
V1460458	4	162
V1460630	4	243
V1461268	4	264
V1461742	4	321
V1461799	4	420
V1462028	4	426
V1462190	4	840
V1462274	4	330
V1462424	4	498
V1462491	4	582
V1463057	4	312
V1463113	4	180
V1463132	4	150
V1463152	4	630
V1463243	4	285
V1463300	4	297
V1463548	4	351
V1463764	4	1362
V1468012	4	147
V1469319	4	294
V1469334	4	477
V1469373	4	321
V1469403	4	261
V1469426	4	240
V1469427	4	237
V1469458	4	345
V1469508	4	375
V1469545	4	273
V1469794	4	270
V1474733	4	1374
V1476983	4	666
V1480332	4	201
V1481109	4	177
V1481213	4	357
V1481595	4	384
V1483045	4	369
V1483166	4	2946
V1483971	4	720
V1484034	4	396
V1484181	4	534
V1484204	4	588
V1484272	4	570
V1484896	4	240
V1488592	4	306
V1489389	4	624
V1489557	4	549
V1489783	4	540
V1490241	4	153
V1490606	4	393
V1491725	4	366
V1491770	4	216
V1491860	4	1302
V1492399	4	561
V1492472	4	201
V1492599	4	372
V1492874	4	411
V1493332	4	321
V1493569	4	312
V1493687	4	171
V1493692	4	138
V1493883	4	690
V1494677	4	315
V1494731	4	210
V1494891	4	321
V1495038	4	264
V1495245	4	342
V1495600	4	4368
V1496664	4	189
V1496773	4	270
V1497161	4	495
V1497830	4	279
V1499896	4	672
V1500615	4	1098
V1500871	4	351
V1501494	4	624
V1501533	4	402
V1503144	4	195
V1511004	4	120
V1511044	4	690
V1511064	4	123
V1512397	4	573
V1512982	4	441
V1516411	4	1059
V1521266	4	300
V1523998	4	447
V1527300	4	504
V1533066	4	219
V1540029	4	219
V1541193	4	4284
V1541194	4	4050
V1541200	4	1128
V1541234	4	762
V1543537	4	435
V1545547	4	573
V1546586	4	291
V1547347	4	414
V1547673	4	477
V1550555	4	525
V1551419	4	291
V1551966	4	288
V1552439	4	429
V1552626	4	177
V1552895	4	168
V1553186	4	330
V1553263	4	339
V1553278	4	351
V1553306	4	363
V1553483	4	303
V1553559	4	627
V1553667	4	135
V1553713	4	396
V1554380	4	705
V1555311	4	2682
V1555321	4	5328
V1555338	4	141
V1555383	4	216
V1555574	4	339
V1555842	4	615
V1555943	4	471
V1556008	4	543
V1556653	4	123
V1570070	4	414
V1570517	4	372
V1573329	4	210
V1573679	4	333
V1573778	4	363
V1573812	4	219
V1574885	4	183
V1575969	4	318
V1579439	4	432
V1580477	4	228
V1580700	4	3024
V1580703	4	2175
V1580810	4	927
V1580827	4	363
V1581035	4	342
V1581060	4	306
V1581152	4	513
V1581207	4	510
V1581211	4	384
V1581252	4	153
V1581444	4	372
V1581446	4	267
V1581579	4	372
V1581612	4	348
V1581613	4	360
V1581646	4	345
V1581656	4	342
V1581726	4	141
V1581744	4	177
V1581809	4	156
V1581827	4	297
V1581835	4	198
V1581973	4	471
V1582330	4	180
V1584490	4	1359
V1586892	4	138
V1588284	4	417
V1588697	4	240
V1590016	4	123
V1591305	4	411
V1591329	4	399
V1591417	4	294
V1591913	4	228
V1592259	4	219
V1592308	4	840
V1592405	4	567
V1592604	4	273
V1592652	4	276
V1592702	4	129
V1592739	4	339
V1592819	4	333
V1592980	4	714
V1593060	4	138
V1594332	4	2058
V1594636	4	210
V1594775	4	93
V1595972	4	297
V1596796	4	858
V1597224	4	498
V1597326	4	249
V1597855	4	303
V1598111	4	243
V1598356	4	153
V1598377	4	150
V1598391	4	198
V1598402	4	156
V1598551	4	108
V1598648	4	354
V1598677	4	411
V1601638	4	360
V1604012	4	237
V1604047	4	228
V1604223	4	264
V1605225	4	375
V1605310	4	648
V1606626	4	144
V1607099	4	447
V1607135	4	264
V1607292	4	453
V1607367	4	525
V1607371	4	456
V1607456	4	390
V1607538	4	138
V1607593	4	171
V1607608	4	654
V1607657	4	306
V1607658	4	303
V1607986	4	390
V1608227	4	492
V1608230	4	492
V1608602	4	183
V1608669	4	303
V1608759	4	477
V1608926	4	387
V1609380	4	348
V1610014	4	246
V1610242	4	195
V1610366	4	384
V1610457	4	201
V1610650	4	387
V1612960	4	195
V1613131	4	93
V1614838	4	354
V1615066	4	393
V1615333	4	267
V1615372	4	141
V1615397	4	462
V1615522	4	315
V1615593	4	1206
V1615776	4	456
V1615835	4	186
V1616114	4	126
V1616240	4	150
V1704984	4	2658
V1705004	4	2565
V1720378	4	450
V1720600	4	1329
V1723300	4	2553
V1723567	4	237
V1723600	4	147
V1723814	4	491
V1742643	4	1344
V1755611	4	921
V1764495	4	1017
V1796760	4	318
V1806691	4	228
V1806795	4	1089
V1819293	4	3822
V1830682	4	546
V1834818	4	321
V1852044	4	1023
V1852054	4	147
V1852104	4	411
V1852122	4	603
V1852123	4	603
V1852144	4	393
V1879843	4	342
V1879858	4	114
V1879859	4	243
V1879962	4	198
V1880070	4	219
V1882089	4	156
V1882201	4	906
V1882409	4	453
V1883102	4	525
V1883355	4	246
V1883561	4	354
V1883842	4	219
V1885645	4	483
V1886011	4	276
V1886157	4	372
V1886240	4	288
V1886452	4	144
V1886455	4	150
V1886661	4	513
V1886668	4	207
V1886682	4	357
V1886711	4	561
V1886892	4	189
V1886969	4	186
V1886982	4	1830
V1888377	4	177
V1888924	4	135
V1890040	4	228
V1890139	4	246
V1891322	4	138
V1891417	4	198
V1899825	4	786
V1899904	4	975
V1000216	3	225
V1000568	3	336
V1000700	3	606
V1000709	3	1170
V1001387	3	132
V1001390	3	219
V1001572	3	126
V1001593	3	231
V1001594	3	333
V1001821	3	957
V1001863	3	126
V1002075	3	219
V1002376	3	189
V1002465	3	702
V1002935	3	285
V1003145	3	345
V1003154	3	543
V1003187	3	588
V1004627	3	279
V1005419	3	336
V1005524	3	279
V1006057	3	933
V1006065	3	765
V1006175	3	264
V1006206	3	120
V1006440	3	168
V1007076	3	1299
V1008106	3	1962
V1009641	3	297
V1009707	3	1338
V1013250	3	222
V1014547	3	549
V1015868	3	717
V1016291	3	426
V1016390	3	279
V1016457	3	279
V1016966	3	654
V1017113	3	279
V1017840	3	498
V1018640	3	450
V1018733	3	291
V1018772	3	210
V1018938	3	654
V1019185	3	408
V1019230	3	153
V1019403	3	294
V1019481	3	180
V1019567	3	195
V1020162	3	252
V1020455	3	474
V1020474	3	129
V1021505	3	630
V1021538	3	171
V1021660	3	348
V1021667	3	216
V1021714	3	393
V1021773	3	369
V1022121	3	288
V1022864	3	222
V1023014	3	360
V1023025	3	210
V1023058	3	234
V1023190	3	333
V1023318	3	249
V1023384	3	228
V1023575	3	177
V1023577	3	240
V1023733	3	372
V1024179	3	372
V1024354	3	255
V1025190	3	609
V1025933	3	540
V1026209	3	246
V1027039	3	186
V1027506	3	120
V1027759	3	435
V1030150	3	348
V1030283	3	306
V1030292	3	255
V1030474	3	336
V1030703	3	333
V1031151	3	318
V1031434	3	189
V1031813	3	294
V1031842	3	276
V1031905	3	159
V1031948	3	1209
V1031971	3	3012
V1031979	3	774
V1031998	3	2031
V1032050	3	3306
V1032053	3	615
V1032070	3	2484
V1032076	3	1119
V1032199	3	2031
V1032253	3	768
V1032713	3	408
V1033461	3	354
V1033521	3	633
V1033856	3	240
V1033864	3	168
V1033872	3	174
V1033964	3	252
V1034021	3	285
V1034041	3	270
V1034103	3	225
V1034541	3	183
V1034864	3	2184
V1035011	3	1371
V1035023	3	2265
V1035142	3	1227
V1035301	3	795
V1035452	3	885
V1035713	3	330
V1036092	3	1497
V1036154	3	2664
V1036155	3	1209
V1036156	3	480
V1036188	3	1089
V1036221	3	1887
V1036258	3	834
V1036274	3	1356
V1036291	3	1038
V1036292	3	330
V1036348	3	1230
V1036379	3	2286
V1036425	3	558
V1036465	3	2391
V1036482	3	1482
V1036483	3	1665
V1036566	3	909
V1036680	3	1128
V1036684	3	2322
V1036795	3	789
V1036826	3	2757
V1037101	3	681
V1037126	3	1632
V1037224	3	795
V1037258	3	1572
V1037345	3	2706
V1037355	3	1005
V1037426	3	747
V1037465	3	468
V1037756	3	516
V1037946	3	114
V1038199	3	276
V1038267	3	2031
V1038271	3	1683
V1038276	3	330
V1038400	3	201
V1038427	3	723
V1038463	3	219
V1038970	3	2616
V1039802	3	2508
V1040197	3	273
V1040598	3	1395
V1041579	3	1509
V1042838	3	972
V1043505	3	867
V1044469	3	597
V1046069	3	276
V1046624	3	210
V1046801	3	183
V1046877	3	162
V1046924	3	240
V1047208	3	2094
V1047320	3	159
V1047330	3	213
V1047467	3	177
V1047477	3	102
V1052167	3	2076
V1052640	3	5499
V1055790	3	1902
V1056832	3	624
V1057807	3	240
V1059482	3	417
V1061390	3	570
V1061826	3	522
V1061932	3	303
V1064228	3	246
V1064232	3	381
V1064273	3	243
V1064374	3	201
V1064378	3	267
V1064515	3	228
V1064601	3	1566
V1064632	3	909
V1064663	3	126
V1064688	3	213
V1064699	3	477
V1064702	3	396
V1064757	3	345
V1064788	3	234
V1064887	3	552
V1064903	3	606
V1064916	3	747
V1064917	3	1407
V1064966	3	138
V1064967	3	771
V1065009	3	480
V1065020	3	270
V1065092	3	222
V1065193	3	396
V1065229	3	363
V1065251	3	288
V1065332	3	1599
V1065446	3	354
V1065515	3	2574
V1065535	3	1464
V1065542	3	1434
V1065552	3	1236
V1065581	3	522
V1065933	3	1377
V1065938	3	459
V1066641	3	2070
V1066642	3	537
V1066645	3	1707
V1066648	3	3939
V1066927	3	2667
V1067088	3	864
V1067559	3	1254
V1067940	3	2040
V1070068	3	2823
V1070304	3	1677
V1070416	3	672
V1071487	3	2319
V1075709	3	531
V1076106	3	459
V1076632	3	609
V1077036	3	594
V1077934	3	375
V1078024	3	360
V1084588	3	1488
V1084696	3	1683
V1086455	3	1011
V1086654	3	894
V1088211	3	1380
V1088543	3	171
V1089836	3	207
V1090045	3	870
V1090431	3	270
V1091762	3	450
V1091933	3	474
V1092208	3	375
V1093075	3	288
V1093913	3	459
V1094619	3	273
V1096326	3	366
V1097177	3	339
V1097791	3	192
V1100252	3	699
V1100602	3	216
V1101535	3	189
V1101708	3	420
V1101709	3	504
V1101712	3	183
V1101714	3	252
V1101797	3	282
V1101832	3	390
V1101941	3	312
V1101973	3	258
V1101979	3	276
V1101987	3	255
V1103643	3	1362
V1103826	3	1479
V1107857	3	96
V1109183	3	396
V1109612	3	201
V1110184	3	669
V1110458	3	555
V1110961	3	138
V1111317	3	471
V1111524	3	300
V1112027	3	114
V1112427	3	234
V1117694	3	651
V1120164	3	2145
V1123559	3	273
V1123656	3	336
V1124483	3	771
V1126810	3	306
V1133152	3	405
V1134446	3	111
V1134479	3	261
V1136620	3	213
V1136650	3	465
V1136703	3	363
V1136815	3	336
V1136855	3	219
V1136909	3	132
V1137214	3	369
V1137581	3	492
V1137827	3	252
V1137961	3	378
V1138139	3	144
V1138604	3	2346
V1139080	3	684
V1139467	3	342
V1139605	3	774
V1139745	3	10863
V1140097	3	489
V1140670	3	1506
V1140966	3	3801
V1141526	3	162
V1141871	3	393
V1142603	3	171
V1143406	3	459
V1143799	3	345
V1143880	3	312
V1143970	3	282
V1144003	3	93
V1144096	3	453
V1144144	3	369
V1144262	3	342
V1144291	3	282
V1144328	3	354
V1144387	3	333
V1144456	3	315
V1144458	3	315
V1144489	3	234
V1144507	3	303
V1144510	3	300
V1144517	3	297
V1145239	3	651
V1145663	3	2130
V1145746	3	594
V1146089	3	333
V1148317	3	390
V1148672	3	342
V1149384	3	525
V1149462	3	246
V1149546	3	195
V1149594	3	135
V1149642	3	129
V1149734	3	393
V1149801	3	315
V1150006	3	102
V1150163	3	270
V1150242	3	303
V1150453	3	417
V1150493	3	408
V1150574	3	186
V1150751	3	429
V1150789	3	513
V1150832	3	144
V1150873	3	267
V1151984	3	723
V1154084	3	1626
V1154704	3	1935
V1157276	3	2646
V1157549	3	1029
V1158372	3	1488
V1159100	3	1629
V1159380	3	459
V1160616	3	579
V1160623	3	537
V1160714	3	591
V1160834	3	549
V1160878	3	204
V1161017	3	468
V1161416	3	270
V1161751	3	300
V1162329	3	372
V1162331	3	336
V1162546	3	2352
V1162641	3	309
V1162678	3	153
V1162733	3	492
V1162762	3	234
V1162790	3	126
V1163231	3	315
V1163519	3	204
V1163780	3	780
V1164401	3	153
V1164557	3	198
V1164717	3	135
V1165330	3	306
V1165565	3	99
V1167711	3	1338
V1168592	3	591
V1168795	3	360
V1169136	3	255
V1169189	3	198
V1169288	3	210
V1169360	3	288
V1171484	3	1035
V1172076	3	1185
V1173305	3	789
V1173913	3	453
V1175702	3	627
V1176451	3	231
V1177407	3	999
V1178107	3	561
V1178343	3	219
V1178359	3	519
V1178384	3	444
V1178635	3	309
V1178733	3	210
V1178985	3	336
V1179147	3	351
V1179557	3	390
V1183252	3	1467
V1184345	3	675
V1184770	3	147
V1185703	3	282
V1186725	3	537
V1188759	3	393
V1190192	3	1698
V1190386	3	2238
V1191179	3	774
V1192208	3	348
V1192293	3	1815
V1193257	3	330
V1193466	3	216
V1193498	3	393
V1193800	3	549
V1193838	3	432
V1194259	3	381
V1194262	3	234
V1194509	3	300
V1195014	3	1347
V1195096	3	870
V1195651	3	852
V1196076	3	261
V1197633	3	192
V1198258	3	357
V1198633	3	471
V1198668	3	1899
V1199282	3	129
V1199481	3	474
V1200373	3	1113
V1200495	3	537
V1200741	3	900
V1201002	3	330
V1201057	3	162
V1201341	3	249
V1201453	3	300
V1202309	3	288
V1202326	3	639
V1202508	3	684
V1202952	3	96
V1203191	3	330
V1203224	3	318
V1203949	3	462
V1204039	3	312
V1204880	3	174
V1204923	3	333
V1205063	3	234
V1205085	3	354
V1205114	3	378
V1205122	3	381
V1205146	3	333
V1205326	3	285
V1205416	3	390
V1205489	3	186
V1205501	3	363
V1205532	3	270
V1205574	3	687
V1205590	3	354
V1205665	3	303
V1205728	3	393
V1205745	3	582
V1205771	3	567
V1205802	3	411
V1205824	3	156
V1205847	3	333
V1205891	3	510
V1205898	3	222
V1205947	3	213
V1206093	3	315
V1206104	3	237
V1206134	3	432
V1206146	3	234
V1206269	3	186
V1206274	3	222
V1206285	3	291
V1206286	3	390
V1206309	3	309
V1206436	3	213
V1206439	3	327
V1206447	3	312
V1206484	3	306
V1206506	3	114
V1206524	3	492
V1206643	3	126
V1206673	3	585
V1206735	3	240
V1206761	3	237
V1207008	3	288
V1207130	3	306
V1207429	3	246
V1207473	3	405
V1207606	3	279
V1207638	3	387
V1207741	3	594
V1207743	3	591
V1207866	3	402
V1207903	3	486
V1207904	3	459
V1207990	3	282
V1208033	3	234
V1208146	3	390
V1208159	3	306
V1208624	3	267
V1208650	3	243
V1208761	3	96
V1208857	3	396
V1208919	3	306
V1209177	3	162
V1209180	3	285
V1209420	3	372
V1209540	3	336
V1209732	3	531
V1209776	3	807
V1209777	3	426
V1210562	3	198
V1210620	3	381
V1210652	3	279
V1210682	3	396
V1210719	3	246
V1210763	3	294
V1210774	3	423
V1210919	3	450
V1211025	3	351
V1211151	3	1041
V1211405	3	294
V1211464	3	591
V1211570	3	243
V1211586	3	369
V1211665	3	213
V1211674	3	600
V1211770	3	300
V1211991	3	312
V1212081	3	339
V1212530	3	357
V1212986	3	537
V1213276	3	186
V1213321	3	135
V1213607	3	567
V1213616	3	255
V1213649	3	330
V1213700	3	402
V1213713	3	375
V1213746	3	306
V1213884	3	249
V1213915	3	279
V1213995	3	342
V1214156	3	435
V1214199	3	522
V1214303	3	468
V1214431	3	144
V1214462	3	156
V1214742	3	474
V1214775	3	357
V1214933	3	186
V1214962	3	234
V1215256	3	552
V1215261	3	324
V1215275	3	243
V1215325	3	165
V1215400	3	219
V1215922	3	285
V1220106	3	912
V1220168	3	1530
V1224017	3	195
V1228602	3	324
V1228660	3	138
V1229972	3	1104
V1230290	3	330
V1232230	3	1416
V1232799	3	543
V1232872	3	201
V1233260	3	96
V1234581	3	543
V1234677	3	519
V1235413	3	234
V1235459	3	207
V1235853	3	207
V1235953	3	399
V1235999	3	348
V1236070	3	486
V1236218	3	351
V1236255	3	423
V1236277	3	252
V1236660	3	354
V1236799	3	330
V1236834	3	276
V1237384	3	771
V1237403	3	1104
V1237495	3	393
V1237619	3	1257
V1237955	3	138
V1238104	3	444
V1238595	3	300
V1238645	3	363
V1238847	3	138
V1238959	3	951
V1238986	3	429
V1238990	3	216
V1239316	3	420
V1239567	3	252
V1239629	3	2370
V1239647	3	837
V1240008	3	369
V1240052	3	300
V1240176	3	180
V1240278	3	330
V1246962	3	462
V1252746	3	189
V1252830	3	276
V1254745	3	228
V1256128	3	189
V1256190	3	2856
V1256201	3	219
V1256221	3	435
V1256257	3	780
V1256301	3	495
V1256350	3	702
V1256364	3	132
V1256370	3	288
V1256462	3	294
V1256494	3	243
V1256497	3	219
V1256711	3	522
V1256764	3	492
V1256834	3	183
V1256849	3	450
V1256967	3	228
V1256978	3	387
V1257009	3	156
V1257183	3	321
V1257313	3	1203
V1257327	3	309
V1257347	3	1302
V1257349	3	1074
V1257356	3	858
V1257361	3	861
V1257380	3	648
V1257591	3	237
V1257742	3	969
V1257759	3	399
V1259094	3	213
V1259216	3	354
V1259700	3	474
V1260909	3	429
V1263190	3	252
V1263220	3	312
V1263245	3	183
V1263343	3	330
V1263388	3	402
V1263454	3	147
V1263516	3	570
V1263575	3	216
V1263658	3	183
V1263782	3	381
V1263798	3	273
V1263819	3	411
V1264087	3	456
V1264111	3	105
V1264229	3	306
V1264314	3	591
V1264369	3	600
V1264423	3	138
V1264565	3	489
V1264578	3	168
V1264628	3	363
V1264787	3	384
V1264891	3	276
V1264896	3	162
V1265053	3	4830
V1265314	3	1242
V1265517	3	1143
V1265568	3	543
V1265886	3	588
V1266158	3	699
V1266254	3	504
V1266317	3	402
V1266380	3	234
V1266412	3	264
V1266460	3	360
V1266740	3	252
V1266834	3	291
V1266841	3	255
V1266921	3	384
V1267020	3	234
V1267117	3	243
V1267290	3	1695
V1267691	3	366
V1267762	3	456
V1267859	3	273
V1267962	3	336
V1268161	3	132
V1268180	3	276
V1268220	3	1665
V1268756	3	987
V1268936	3	378
V1269091	3	174
V1269505	3	315
V1273194	3	1503
V1275011	3	399
V1275686	3	567
V1276246	3	165
V1277686	3	255
V1278455	3	342
V1278623	3	228
V1279003	3	393
V1279949	3	492
V1280278	3	189
V1282654	3	300
V1289794	3	354
V1289845	3	453
V1290385	3	369
V1290394	3	240
V1290612	3	207
V1291545	3	999
V1291618	3	318
V1291983	3	213
V1292203	3	246
V1292400	3	243
V1292448	3	420
V1292497	3	366
V1292548	3	324
V1292671	3	216
V1292866	3	546
V1292990	3	510
V1293393	3	393
V1293479	3	258
V1293530	3	312
V1294426	3	339
V1294442	3	255
V1294569	3	300
V1295093	3	372
V1295411	3	897
V1295572	3	615
V1295695	3	231
V1295816	3	414
V1295920	3	342
V1296214	3	324
V1296473	3	459
V1296524	3	237
V1296543	3	465
V1296686	3	426
V1296770	3	381
V1296951	3	336
V1297004	3	234
V1297146	3	147
V1297349	3	159
V1297481	3	279
V1297517	3	198
V1297545	3	330
V1297659	3	528
V1297732	3	324
V1297769	3	438
V1297823	3	396
V1297958	3	150
V1298173	3	567
V1299049	3	306
V1299164	3	282
V1299238	3	552
V1299311	3	336
V1299380	3	378
V1299399	3	684
V1299420	3	384
V1299432	3	471
V1299845	3	228
V1299853	3	189
V1299992	3	150
V1300099	3	366
V1300140	3	351
V1300193	3	342
V1300239	3	219
V1300459	3	150
V1300487	3	231
V1300551	3	633
V1300580	3	420
V1300725	3	216
V1300824	3	237
V1300841	3	261
V1300934	3	306
V1301243	3	426
V1301365	3	192
V1301432	3	888
V1301465	3	783
V1301507	3	771
V1301559	3	414
V1301690	3	537
V1301943	3	339
V1302050	3	513
V1302177	3	153
V1302200	3	210
V1302554	3	174
V1302580	3	198
V1302582	3	177
V1302725	3	144
V1302812	3	351
V1302924	3	231
V1302945	3	267
V1302962	3	345
V1303146	3	261
V1303150	3	156
V1303173	3	315
V1303217	3	216
V1303277	3	198
V1306686	3	168
V1308178	3	138
V1308892	3	390
V1315463	3	324
V1315998	3	1305
V1316213	3	642
V1316701	3	225
V1317186	3	417
V1318134	3	384
V1319128	3	354
V1319203	3	198
V1319420	3	297
V1320864	3	222
V1323330	3	480
V1324672	3	972
V1325486	3	378
V1326013	3	192
V1326481	3	396
V1326867	3	174
V1328477	3	1359
V1329891	3	240
V1329936	3	273
V1332326	3	150
V1333509	3	372
V1334624	3	231
V1334805	3	288
V1335064	3	231
V1335145	3	369
V1335173	3	255
V1335288	3	222
V1335400	3	273
V1335622	3	264
V1335694	3	288
V1335805	3	258
V1336201	3	726
V1336285	3	180
V1336621	3	354
V1336754	3	159
V1337244	3	201
V1337411	3	357
V1337438	3	267
V1337477	3	234
V1337566	3	267
V1337780	3	264
V1337914	3	201
V1337926	3	342
V1337940	3	279
V1338161	3	351
V1338374	3	300
V1338392	3	339
V1338547	3	219
V1338597	3	252
V1338612	3	93
V1338632	3	165
V1338701	3	204
V1338713	3	414
V1338847	3	300
V1338907	3	231
V1338944	3	273
V1339013	3	510
V1339052	3	657
V1339140	3	396
V1339146	3	540
V1339617	3	177
V1339661	3	138
V1339766	3	267
V1339768	3	360
V1339860	3	813
V1339905	3	693
V1339969	3	279
V1340168	3	177
V1340195	3	726
V1340253	3	102
V1340346	3	333
V1340611	3	516
V1340888	3	429
V1341299	3	150
V1341487	3	306
V1345236	3	318
V1347150	3	453
V1347599	3	558
V1348573	3	738
V1350517	3	372
V1354657	3	264
V1356374	3	336
V1357153	3	1326
V1357544	3	171
V1358862	3	582
V1359396	3	423
V1359678	3	450
V1360933	3	315
V1362327	3	786
V1363030	3	999
V1363539	3	405
V1363605	3	1407
V1364592	3	639
V1365102	3	360
V1365422	3	207
V1365518	3	1188
V1365673	3	1392
V1365722	3	351
V1365871	3	435
V1365985	3	336
V1366076	3	312
V1366176	3	162
V1366298	3	219
V1366299	3	813
V1366487	3	294
V1367285	3	1245
V1367590	3	864
V1367803	3	462
V1367838	3	2148
V1368297	3	1011
V1368807	3	1992
V1369096	3	435
V1369413	3	495
V1370810	3	198
V1370956	3	489
V1371025	3	501
V1373597	3	2601
V1373601	3	1554
V1373610	3	1527
V1373615	3	3090
V1376443	3	723
V1379295	3	426
V1379490	3	165
V1379504	3	192
V1379629	3	249
V1379774	3	306
V1379776	3	222
V1380958	3	204
V1381439	3	1365
V1382048	3	1023
V1382906	3	321
V1382989	3	381
V1383880	3	1758
V1383959	3	279
V1384068	3	189
V1384165	3	435
V1384189	3	648
V1384256	3	222
V1384310	3	273
V1384374	3	228
V1384784	3	267
V1385035	3	351
V1385727	3	4023
V1387370	3	345
V1387683	3	249
V1387991	3	267
V1388615	3	342
V1388663	3	303
V1389026	3	303
V1389030	3	387
V1389043	3	276
V1389059	3	354
V1389070	3	240
V1389095	3	378
V1389099	3	237
V1389149	3	315
V1389363	3	174
V1389388	3	300
V1389826	3	240
V1389977	3	303
V1390048	3	327
V1390493	3	453
V1390870	3	198
V1391414	3	357
V1391676	3	240
V1391890	3	5886
V1392209	3	168
V1392400	3	645
V1392446	3	681
V1394807	3	1200
V1394909	3	255
V1395330	3	492
V1397025	3	459
V1398000	3	354
V1398006	3	354
V1398084	3	174
V1398216	3	225
V1398386	3	153
V1398819	3	216
V1399022	3	540
V1399306	3	390
V1399380	3	237
V1400258	3	1452
V1400878	3	2508
V1403301	3	942
V1404270	3	399
V1406404	3	462
V1407953	3	177
V1409216	3	1611
V1409782	3	588
V1409842	3	321
V1409950	3	1011
V1410263	3	327
V1410528	3	393
V1410673	3	666
V1410732	3	525
V1410828	3	237
V1411173	3	324
V1411188	3	201
V1411203	3	438
V1411677	3	432
V1412560	3	312
V1412683	3	294
V1413680	3	129
V1414237	3	723
V1414520	3	267
V1414603	3	411
V1414770	3	384
V1414937	3	306
V1415166	3	198
V1415617	3	279
V1415877	3	537
V1415926	3	204
V1415955	3	618
V1416138	3	435
V1416159	3	390
V1417564	3	429
V1418077	3	288
V1418492	3	339
V1419253	3	345
V1419477	3	147
V1419624	3	426
V1419721	3	474
V1419906	3	231
V1420160	3	342
V1420175	3	363
V1420203	3	225
V1420323	3	318
V1420605	3	318
V1420965	3	267
V1421797	3	465
V1422494	3	405
V1423159	3	273
V1423160	3	204
V1423334	3	96
V1423359	3	441
V1425463	3	339
V1425595	3	1239
V1425914	3	330
V1425961	3	243
