gene	count	length
V1152113	9	1677
V1152547	9	507
V1152667	9	708
V1152671	9	891
V1152796	9	174
V1153089	9	393
V1154191	9	426
V1154889	9	2277
V1155971	9	915
V1156846	9	1530
V1157049	9	1740
V1157325	9	288
V1158063	9	294
V1158905	9	954
V1159130	9	192
V1159157	9	975
V1159168	9	1626
V1159242	9	174
V1160147	9	747
V1161121	9	324
V1164858	9	1374
V1166779	9	1137
V1170562	9	1425
V1170884	9	1278
V1171058	9	696
V1171147	9	498
V1171214	9	777
V1171418	9	1215
V1171463	9	1152
V1171589	9	552
V1171826	9	1011
V1171937	9	1458
V1171992	9	936
V1173826	9	531
V1173892	9	183
V1175420	9	2493
V1175446	9	918
V1175483	9	2406
V1175490	9	3444
V1175532	9	1803
V1175792	9	2970
V1175858	9	909
V1176218	9	3087
V1176442	9	1011
V1176740	9	1173
V1176794	9	141
V1177219	9	1389
V1177811	9	414
V1178192	9	168
V1178556	9	615
V1180861	9	1167
V1181659	9	1026
V1183125	9	408
V1185125	9	534
V1185217	9	792
V1186038	9	249
V1190407	9	2586
V1190908	9	5613
V1191073	9	273
V1191492	9	1911
V1191986	9	843
V1192622	9	1503
V1192954	9	252
V1193153	9	162
V1193326	9	804
V1193706	9	498
V1193903	9	549
V1194502	9	369
V1194757	9	345
V1195773	9	1473
V1196068	9	693
V1196237	9	1290
V1196472	9	1056
V1196743	9	639
V1196787	9	750
V1196802	9	729
V1197292	9	489
V1197736	9	183
V1198021	9	411
V1198592	9	972
V1199838	9	834
V1200132	9	2529
V1200146	9	840
V1200438	9	531
V1202166	9	1002
V1202809	9	477
V1203044	9	387
V1203459	9	318
V1203673	9	1296
V1203759	9	981
V1204022	9	303
V1215734	9	411
V1216044	9	801
V1216168	9	4437
V1216171	9	1815
V1217361	9	810
V1220014	9	564
V1231097	9	378
V1231561	9	606
V1231656	9	669
V1231865	9	339
V1233212	9	1407
V1234715	9	507
V1235864	9	126
V1236207	9	549
V1236464	9	447
V1236520	9	384
V1236541	9	201
V1236902	9	333
V1237010	9	306
V1237011	9	306
V1237551	9	1746
V1237802	9	414
V1237894	9	312
V1237984	9	216
V1238284	9	342
V1238793	9	120
V1238957	9	1389
V1239102	9	663
V1239265	9	180
V1239461	9	339
V1239787	9	276
V1241294	9	2121
V1244220	9	3585
V1245134	9	147
V1245311	9	2370
V1247331	9	978
V1248246	9	549
V1248595	9	636
V1248650	9	462
V1256909	9	420
V1265092	9	1134
V1265470	9	603
V1265484	9	2853
V1265650	9	6366
V1265726	9	4080
V1265729	9	153
V1265838	9	2556
V1265971	9	957
V1266785	9	489
V1267215	9	303
V1267347	9	654
V1267630	9	633
V1267715	9	510
V1267768	9	417
V1267982	9	381
V1267986	9	375
V1268198	9	300
V1268324	9	1125
V1269126	9	165
V1269152	9	348
V1274050	9	639
V1274425	9	1101
V1276072	9	363
V1276387	9	252
V1278890	9	381
V1283103	9	402
V1285094	9	318
V1290044	9	351
V1291394	9	1566
V1291465	9	2109
V1291477	9	492
V1291778	9	1014
V1291981	9	1701
V1292468	9	1065
V1292618	9	927
V1293098	9	630
V1293637	9	480
V1294998	9	1221
V1295340	9	330
V1295504	9	375
V1295520	9	1179
V1295744	9	864
V1295958	9	492
V1296551	9	387
V1296930	9	369
V1298691	9	342
V1298704	9	366
V1301321	9	516
V1301338	9	228
V1301344	9	633
V1301348	9	681
V1301381	9	405
V1301417	9	804
V1301426	9	321
V1301655	9	795
V1301770	9	666
V1301839	9	360
V1301889	9	600
V1301987	9	570
V1302160	9	411
V1302291	9	420
V1302359	9	456
V1302415	9	432
V1302590	9	195
V1302752	9	348
V1303104	9	327
V1303207	9	165
V1310491	9	627
V1311141	9	2619
V1311782	9	1830
V1311837	9	2805
V1312870	9	246
V1313850	9	363
V1314196	9	2499
V1314490	9	840
V1315029	9	309
V1315309	9	1065
V1315594	9	1497
V1316603	9	810
V1318287	9	300
V1319095	9	558
V1319736	9	528
V1320135	9	144
V1323097	9	2715
V1324232	9	1350
V1327666	9	1053
V1328326	9	2970
V1328377	9	3738
V1328454	9	246
V1328466	9	276
V1329198	9	960
V1329386	9	1521
V1329564	9	675
V1329719	9	600
V1332269	9	486
V1334638	9	1206
V1334724	9	1551
V1334747	9	1272
V1334836	9	312
V1335007	9	981
V1335044	9	435
V1335258	9	162
V1335406	9	498
V1335689	9	390
V1337166	9	336
V1337301	9	1470
V1337381	9	183
V1337846	9	483
V1339761	9	270
V1339799	9	822
V1340055	9	870
V1340146	9	753
V1340408	9	375
V1340812	9	450
V1344442	9	426
V1344817	9	789
V1345268	9	561
V1345400	9	1257
V1345584	9	921
V1345614	9	1167
V1345914	9	1581
V1346685	9	309
V1346956	9	297
V1347282	9	171
V1348640	9	297
V1348662	9	876
V1349452	9	675
V1349479	9	711
V1349762	9	663
V1350457	9	570
V1350978	9	519
V1351054	9	213
V1351368	9	381
V1351661	9	462
V1352077	9	195
V1353701	9	348
V1354418	9	171
V1355325	9	3789
V1355491	9	132
V1355799	9	390
V1355933	9	2172
V1356210	9	1539
V1356457	9	1677
V1356498	9	597
V1357291	9	282
V1357572	9	1095
V1357723	9	882
V1358470	9	735
V1358789	9	672
V1359252	9	582
V1360683	9	417
V1362574	9	1815
V1362693	9	5646
V1362894	9	774
V1362973	9	1497
V1363090	9	285
V1363193	9	861
V1363647	9	1176
V1363700	9	840
V1363825	9	978
V1363952	9	303
V1364316	9	1056
V1364553	9	279
V1364903	9	342
V1364932	9	459
V1365114	9	354
V1365207	9	243
V1365284	9	219
V1365458	9	213
V1366039	9	402
V1367152	9	2307
V1367232	9	1161
V1368156	9	3417
V1368221	9	3828
V1368664	9	1440
V1369103	9	1569
V1369164	9	1413
V1370067	9	816
V1370498	9	642
V1370899	9	525
V1371155	9	270
V1371900	9	345
V1374240	9	1248
V1374551	9	651
V1375278	9	1698
V1375372	9	2106
V1375688	9	684
V1375699	9	528
V1376015	9	1095
V1376145	9	105
V1376433	9	642
V1376666	9	696
V1376769	9	654
V1377726	9	123
V1378402	9	276
V1378587	9	255
V1378638	9	249
V1379996	9	1263
V1380495	9	1293
V1380506	9	408
V1380927	9	1116
V1381007	9	417
V1381203	9	1257
V1381333	9	1662
V1381419	9	1623
V1381964	9	669
V1382525	9	660
V1382650	9	603
V1382928	9	303
V1384076	9	639
V1384082	9	201
V1384230	9	603
V1384286	9	180
V1384695	9	117
V1385185	9	312
V1386623	9	546
V1387170	9	441
V1387469	9	261
V1391678	9	294
V1391901	9	2088
V1392134	9	1521
V1392223	9	1188
V1392769	9	480
V1394606	9	429
V1395034	9	1623
V1395279	9	1290
V1395330	9	492
V1395344	9	930
V1395427	9	930
V1395864	9	354
V1396069	9	315
V1396239	9	630
V1396825	9	492
V1397225	9	210
V1397624	9	387
V1397674	9	381
V1398749	9	198
V1399955	9	1755
V1400407	9	2670
V1401162	9	2496
V1401437	9	1251
V1402145	9	1326
V1402402	9	507
V1403383	9	873
V1403596	9	960
V1403905	9	1080
V1403995	9	828
V1404226	9	705
V1406669	9	450
V1406885	9	426
V1408361	9	1431
V1408824	9	7293
V1408892	9	5028
V1408917	9	4308
V1408942	9	1107
V1409667	9	1587
V1409828	9	1320
V1410161	9	699
V1410313	9	852
V1413315	9	105
V1413366	9	1992
V1413409	9	297
V1413646	9	1302
V1413759	9	1128
V1413893	9	348
V1414627	9	567
V1419278	9	663
V1420060	9	393
V1420996	9	1320
V1421708	9	630
V1421736	9	213
V1421773	9	612
V1421884	9	474
V1422369	9	432
V1423100	9	318
V1423127	9	207
V1425718	9	390
V1426299	9	552
V1426460	9	522
V1427135	9	411
V1427626	9	219
V1428127	9	321
V1429925	9	981
V1430374	9	3636
V1431719	9	840
V1431900	9	129
V1436053	9	3732
V1436186	9	2409
V1436523	9	516
V1436620	9	672
V1436628	9	1770
V1436756	9	156
V1437025	9	1098
V1437077	9	999
V1437308	9	753
V1438566	9	369
V1438786	9	339
V1439068	9	306
V1440053	9	339
V1440346	9	120
V1440366	9	2757
V1440374	9	1725
V1440461	9	891
V1442026	9	201
V1442294	9	702
V1442547	9	999
V1442649	9	813
V1442958	9	741
V1443265	9	486
V1443558	9	540
V1443674	9	429
V1443983	9	390
V1444110	9	417
V1444714	9	321
V1445423	9	1251
V1446050	9	114
V1446177	9	468
V1446632	9	258
V1448519	9	1020
V1458604	9	1608
V1459076	9	891
V1459266	9	342
V1459455	9	618
V1459763	9	372
V1459948	9	429
V1460333	9	150
V1460337	9	471
V1460535	9	432
V1460637	9	393
V1460888	9	357
V1461171	9	327
V1461184	9	159
V1461211	9	324
V1461214	9	282
V1463739	9	975
V1464001	9	2151
V1464900	9	1848
V1465074	9	843
V1465110	9	3009
V1465768	9	1818
V1466299	9	1212
V1466496	9	969
V1466664	9	882
V1467175	9	540
V1467183	9	687
V1467251	9	666
V1467336	9	630
V1467474	9	393
V1467721	9	483
V1467914	9	375
V1468082	9	303
V1468092	9	189
V1468142	9	375
V1468501	9	303
V1469145	9	216
V1469268	9	237
V1469279	9	510
V1469335	9	402
V1469472	9	399
V1469473	9	120
V1482464	9	666
V1482506	9	159
V1482561	9	2616
V1482627	9	333
V1482745	9	1647
V1482797	9	177
V1482980	9	2784
V1482992	9	1320
V1483714	9	732
V1483802	9	450
V1483805	9	444
V1484172	9	918
V1484630	9	432
V1486684	9	2835
V1486962	9	1614
V1487751	9	1128
V1488007	9	1101
V1489584	9	261
V1489595	9	354
V1489820	9	159
V1491681	9	297
V1492711	9	414
V1497258	9	477
V1498551	9	1203
V1499326	9	300
V1500129	9	288
V1501715	9	339
V1501881	9	447
V1503493	9	285
V1503941	9	654
V1505804	9	2610
V1507304	9	1242
V1507337	9	999
V1507630	9	1071
V1508897	9	246
V1509597	9	258
V1510144	9	387
V1510319	9	363
V1510608	9	327
V1510866	9	249
V1514120	9	1374
V1515794	9	732
V1516587	9	408
V1517665	9	153
V1518084	9	348
V1519943	9	411
V1521341	9	315
V1522720	9	2940
V1522725	9	675
V1523284	9	3000
V1523741	9	951
V1527492	9	1950
V1528392	9	915
V1530225	9	237
V1531824	9	558
V1547888	9	1344
V1548628	9	438
V1548652	9	2151
V1548901	9	1578
V1549010	9	1416
V1549354	9	165
V1549439	9	993
V1549947	9	225
V1550033	9	678
V1550336	9	198
V1550377	9	252
V1550725	9	231
V1550847	9	468
V1551170	9	408
V1551299	9	390
V1551780	9	327
V1551905	9	312
V1552844	9	210
V1553628	9	510
V1553705	9	687
V1554006	9	102
V1554145	9	732
V1554208	9	186
V1554322	9	705
V1554450	9	624
V1554653	9	438
V1554774	9	159
V1554998	9	282
V1555087	9	249
V1555136	9	237
V1560948	9	801
V1561773	9	3315
V1562037	9	1917
V1562953	9	2670
V1564010	9	861
V1564411	9	1161
V1564625	9	2499
V1565046	9	990
V1565645	9	1560
V1566225	9	114
V1566717	9	681
V1566876	9	627
V1567512	9	615
V1567530	9	792
V1568260	9	645
V1568337	9	489
V1568998	9	531
V1569429	9	477
V1572021	9	270
V1574591	9	441
V1574638	9	774
V1574807	9	1371
V1574920	9	927
V1574991	9	816
V1575604	9	231
V1576030	9	288
V1577115	9	1818
V1577129	9	1002
V1577356	9	1902
V1577863	9	996
V1578022	9	1179
V1578366	9	717
V1578620	9	936
V1579042	9	600
V1579379	9	327
V1579499	9	426
V1580342	9	207
V1580497	9	141
V1580503	9	222
V1580937	9	573
V1581346	9	327
V1583472	9	501
V1583618	9	4761
V1586253	9	483
V1586264	9	648
V1586781	9	561
V1587235	9	384
V1587239	9	501
V1587563	9	399
V1588011	9	432
V1588398	9	381
V1588597	9	360
V1588689	9	393
V1589365	9	360
V1589528	9	234
V1590370	9	141
V1590444	9	312
V1590497	9	312
V1590769	9	261
V1593771	9	804
V1594054	9	345
V1594150	9	816
V1594582	9	573
V1594629	9	273
V1594674	9	1449
V1594842	9	378
V1595470	9	408
V1595576	9	396
V1595737	9	492
V1596294	9	306
V1596636	9	297
V1597269	9	165
V1597862	9	306
V1597910	9	180
V1603161	9	255
V1603671	9	1722
V1603895	9	339
V1603955	9	966
V1604072	9	969
V1606949	9	360
V1607081	9	297
V1608731	9	1023
V1612305	9	4560
V1612504	9	2304
V1612661	9	651
V1613236	9	198
V1613434	9	492
V1613536	9	450
V1615108	9	123
V1617223	9	1341
V1617973	9	2826
V1617977	9	462
V1618285	9	669
V1618798	9	168
V1618875	9	1098
V1619086	9	1419
V1619193	9	1323
V1619579	9	1005
V1619677	9	552
V1619915	9	831
V1621019	9	492
V1621143	9	468
V1621283	9	447
V1640327	9	5530
V1687734	9	1401
V1704838	9	1326
V1704852	9	1797
V1704929	9	1680
V1723105	9	872
V1723126	9	123
V1723165	9	180
V1723286	9	330
V1723642	9	555
V1723650	9	1530
V1723672	9	1008
V1723806	9	732
V1723810	9	1671
V1724088	9	642
V1724239	9	5805
V1728012	9	612
V1740669	9	2151
V1745932	9	1308
V1745939	9	2073
V1805202	9	1056
V1805264	9	318
V1805527	9	522
V1805639	9	447
V1819323	9	117
V1827464	9	2247
V1827540	9	1353
V1827566	9	804
V1827605	9	816
V1828813	9	414
V1830870	9	129
V1830878	9	120
V1830882	9	3066
V1833890	9	1194
V1834877	9	132
V1834919	9	114
V1849582	9	1512
V1852126	9	687
V1879921	9	219
V1880069	9	381
V1880206	9	8475
V1881069	9	147
V1881417	9	912
V1881621	9	192
V1883468	9	813
V1883604	9	942
V1883618	9	273
V1883676	9	1464
V1883681	9	372
V1884194	9	318
V1885788	9	303
V1885942	9	378
V1886076	9	204
V1886179	9	501
V1886233	9	153
V1886492	9	312
V1886540	9	282
V1887075	9	357
V1887206	9	396
V1887213	9	441
V1888962	9	444
V1889199	9	465
V1890252	9	564
V1890466	9	354
V1890645	9	252
V1890677	9	351
V1899860	9	912
V1899903	9	201
V1899934	9	126
V1002731	8	645
V1006355	8	468
V1006483	8	375
V1006759	8	870
V1007126	8	1887
V1007134	8	726
V1007243	8	1668
V1007420	8	1089
V1007441	8	2787
V1007871	8	1818
V1007880	8	360
V1008444	8	390
V1008464	8	3123
V1008590	8	1044
V1008600	8	1218
V1008701	8	480
V1008736	8	684
V1008741	8	1830
V1009344	8	3201
V1009393	8	1098
V1009506	8	285
V1009600	8	1422
V1009607	8	2739
V1009702	8	765
V1009907	8	648
V1010168	8	948
V1010206	8	591
V1010254	8	1083
V1010433	8	2352
V1010544	8	594
V1010551	8	1152
V1010708	8	633
V1010900	8	471
V1011045	8	519
V1011325	8	624
V1011347	8	3099
V1011441	8	3270
V1012003	8	228
V1012041	8	552
V1012223	8	705
V1012310	8	168
V1012323	8	2190
V1012688	8	867
V1012797	8	3705
V1013273	8	204
V1013574	8	606
V1013852	8	1284
V1014140	8	435
V1014331	8	915
V1014350	8	747
V1014415	8	1383
V1014519	8	1413
V1014646	8	543
V1014654	8	1485
V1014699	8	1944
V1014700	8	1461
V1014767	8	669
V1014774	8	615
V1014815	8	846
V1014898	8	1662
V1014967	8	786
V1015109	8	2298
V1015200	8	522
V1015417	8	1128
V1015419	8	285
V1015426	8	1356
V1015445	8	1344
V1015464	8	1065
V1015466	8	480
V1015648	8	441
V1015755	8	321
V1015844	8	1998
V1015904	8	852
V1015965	8	2571
V1016053	8	828
V1016106	8	2307
V1016108	8	291
V1016156	8	1599
V1016209	8	789
V1016775	8	1041
V1016777	8	774
V1016860	8	1311
V1016980	8	1551
V1017333	8	1356
V1017371	8	1317
V1017379	8	2619
V1017549	8	948
V1017623	8	2883
V1017637	8	1494
V1017821	8	732
V1018489	8	1209
V1018516	8	1020
V1018707	8	522
V1019118	8	840
V1019569	8	1929
V1019738	8	687
V1019993	8	1068
V1020452	8	303
V1020836	8	567
V1020841	8	735
V1021077	8	783
V1021269	8	789
V1021523	8	1257
V1021835	8	432
V1022266	8	999
V1023086	8	507
V1023314	8	189
V1025590	8	567
V1026014	8	525
V1028378	8	405
V1029241	8	312
V1029534	8	213
V1032004	8	1089
V1032022	8	2223
V1032163	8	1137
V1032419	8	561
V1032456	8	450
V1032498	8	981
V1032499	8	843
V1032786	8	1062
V1033122	8	1212
V1033964	8	252
V1034693	8	1149
V1035131	8	726
V1035939	8	948
V1035965	8	1674
V1036146	8	1104
V1036233	8	897
V1036640	8	750
V1037045	8	1266
V1037439	8	132
V1037447	8	819
V1037461	8	537
V1037675	8	837
V1037690	8	738
V1037761	8	1287
V1037764	8	906
V1037767	8	1026
V1037848	8	624
V1037934	8	561
V1038516	8	546
V1038901	8	1740
V1038948	8	759
V1039412	8	630
V1039603	8	1353
V1039877	8	5034
V1040197	8	273
V1040874	8	1323
V1040913	8	1857
V1040914	8	1443
V1041652	8	990
V1041843	8	1035
V1041886	8	429
V1042191	8	846
V1042280	8	441
V1042564	8	945
V1042638	8	522
V1042713	8	1179
V1042932	8	657
V1042944	8	432
V1043309	8	1008
V1043865	8	792
V1044000	8	516
V1044136	8	243
V1044362	8	333
V1044363	8	624
V1044393	8	615
V1044443	8	522
V1044722	8	459
V1045104	8	288
V1045107	8	330
V1045553	8	306
V1045582	8	288
V1046098	8	273
V1046365	8	240
V1047530	8	3360
V1047597	8	1137
V1047643	8	3093
V1047648	8	1518
V1047685	8	1533
V1047720	8	1650
V1047834	8	942
V1047856	8	1329
V1047861	8	2463
V1047883	8	528
V1047921	8	459
V1048421	8	1947
V1048437	8	1254
V1048738	8	1131
V1048775	8	1536
V1048776	8	1065
V1048886	8	813
V1048902	8	861
V1048983	8	1254
V1048992	8	1986
V1048999	8	270
V1049055	8	756
V1049079	8	1149
V1049361	8	711
V1049362	8	927
V1049382	8	1248
V1049437	8	1626
V1049536	8	1047
V1049603	8	555
V1049706	8	1191
V1049916	8	690
V1049923	8	798
V1049946	8	1080
V1050215	8	1443
V1050420	8	879
V1050590	8	1314
V1050894	8	2706
V1050993	8	690
V1051321	8	1485
V1051474	8	2475
V1051498	8	825
V1051555	8	2406
V1051744	8	1320
V1051751	8	1083
V1051756	8	2319
V1051759	8	1131
V1052204	8	2202
V1052951	8	918
V1053240	8	1149
V1053375	8	1005
V1053428	8	1182
V1054082	8	1362
V1054451	8	435
V1054588	8	1422
V1054992	8	1314
V1055080	8	1209
V1055129	8	714
V1057313	8	663
V1057720	8	1050
V1058593	8	468
V1058630	8	279
V1060800	8	678
V1067242	8	792
V1068379	8	1452
V1069308	8	1065
V1070443	8	3156
V1070890	8	2259
V1070991	8	1386
V1071036	8	1362
V1071038	8	927
V1071086	8	1488
V1071558	8	801
V1072664	8	4548
V1072694	8	933
V1072711	8	1620
V1072958	8	4551
V1073109	8	243
V1073286	8	945
V1073341	8	3921
V1073381	8	378
V1073508	8	855
V1074274	8	1233
V1074487	8	951
V1074510	8	660
V1074913	8	801
V1075506	8	390
V1076288	8	729
V1077391	8	357
V1078756	8	774
V1079761	8	585
V1080265	8	420
V1081085	8	666
V1081616	8	2016
V1082067	8	1182
V1082389	8	1377
V1082584	8	1041
V1083169	8	729
V1083853	8	753
V1083995	8	2784
V1084023	8	1797
V1084124	8	1140
V1084263	8	798
V1084685	8	762
V1085107	8	1623
V1085233	8	414
V1085774	8	756
V1087853	8	378
V1089367	8	711
V1091721	8	534
V1092856	8	267
V1093680	8	423
V1094385	8	381
V1094622	8	429
V1098516	8	228
V1099221	8	5472
V1099396	8	1224
V1100066	8	825
V1100073	8	318
V1100359	8	819
V1100471	8	672
V1100650	8	246
V1100659	8	324
V1100944	8	405
V1101698	8	264
V1102253	8	657
V1102381	8	552
V1103248	8	2319
V1104693	8	321
V1104891	8	1158
V1105455	8	1092
V1105573	8	3345
V1106344	8	657
V1107707	8	1596
V1107776	8	1059
V1108443	8	1455
V1108959	8	735
V1109281	8	1428
V1109445	8	1464
V1109597	8	834
V1110318	8	771
V1112913	8	801
V1112920	8	1551
V1112935	8	4305
V1114666	8	2421
V1115441	8	654
V1116510	8	1530
V1116662	8	2913
V1116735	8	339
V1119287	8	255
V1119719	8	429
V1123111	8	1164
V1123352	8	441
V1125215	8	441
V1126614	8	612
V1129568	8	501
V1131801	8	462
V1137089	8	2115
V1137138	8	531
V1137326	8	207
V1137497	8	681
V1137502	8	501
V1137510	8	675
V1137587	8	585
V1137833	8	303
V1138706	8	420
V1138748	8	1200
V1138877	8	1350
V1138907	8	939
V1139053	8	504
V1139100	8	1428
V1139162	8	1353
V1139238	8	966
V1139299	8	1047
V1139591	8	1128
V1139592	8	720
V1139609	8	1038
V1139758	8	1698
V1139792	8	2346
V1139863	8	1965
V1139972	8	1596
V1140062	8	5028
V1140167	8	3432
V1140417	8	261
V1140678	8	2322
V1140705	8	912
V1140763	8	1488
V1140870	8	1020
V1140915	8	1281
V1141022	8	954
V1141039	8	1575
V1141079	8	864
V1141194	8	744
V1141657	8	1044
V1141783	8	177
V1142291	8	585
V1143049	8	312
V1144078	8	483
V1144086	8	459
V1144399	8	180
V1144824	8	453
V1145030	8	975
V1145410	8	1128
V1149447	8	168
V1149563	8	468
V1149606	8	447
V1149616	8	447
V1149740	8	294
V1149751	8	393
V1150029	8	333
V1150094	8	204
V1151187	8	1494
V1151406	8	297
V1151880	8	3837
V1152461	8	417
V1152493	8	519
V1152865	8	195
V1152922	8	270
V1154044	8	525
V1154201	8	573
V1154487	8	972
V1154597	8	735
V1155072	8	603
V1155073	8	1800
V1155260	8	2055
V1155719	8	2976
V1157530	8	1776
V1158135	8	846
V1159298	8	1068
V1159891	8	1047
V1160733	8	585
V1161712	8	375
V1162338	8	306
V1162343	8	606
V1162448	8	180
V1162459	8	165
V1166651	8	1320
V1166898	8	1818
V1167359	8	2910
V1167576	8	2388
V1167950	8	879
V1168986	8	405
V1169421	8	357
V1170586	8	1740
V1170623	8	1299
V1170779	8	2541
V1171205	8	825
V1171535	8	1311
V1171886	8	414
V1171902	8	1482
V1172198	8	120
V1172386	8	114
V1173001	8	1014
V1174124	8	474
V1174900	8	96
V1175643	8	834
V1175705	8	873
V1175795	8	7179
V1175932	8	3528
V1176178	8	1341
V1177718	8	816
V1179374	8	159
V1180469	8	2595
V1181057	8	1368
V1181442	8	501
V1181457	8	6447
V1181570	8	5175
V1181869	8	942
V1181989	8	894
V1183841	8	1206
V1186043	8	654
V1190138	8	297
V1190498	8	4281
V1190712	8	2208
V1191399	8	1101
V1191609	8	1671
V1191759	8	195
V1192100	8	1449
V1193288	8	714
V1194071	8	372
V1194111	8	360
V1194244	8	456
V1195160	8	2592
V1195249	8	2613
V1195279	8	303
V1195755	8	1644
V1196288	8	1227
V1196519	8	492
V1196563	8	774
V1196593	8	912
V1196887	8	306
V1197167	8	648
V1198088	8	105
V1198517	8	297
V1198656	8	1188
V1198657	8	531
V1198681	8	6090
V1198688	8	1716
V1198781	8	2346
V1199249	8	204
V1199700	8	2412
V1199969	8	2322
V1200297	8	522
V1200540	8	177
V1200579	8	333
V1200602	8	207
V1201086	8	138
V1201481	8	1635
V1201822	8	714
V1202508	8	684
V1203718	8	774
V1203950	8	528
V1216040	8	1422
V1216047	8	1551
V1216718	8	1659
V1217008	8	288
V1230277	8	5025
V1230914	8	1827
V1231145	8	1485
V1231982	8	2316
V1232099	8	798
V1232389	8	2607
V1235141	8	411
V1235909	8	216
V1236290	8	528
V1236525	8	180
V1236547	8	261
V1236595	8	408
V1237233	8	309
V1237803	8	327
V1237932	8	354
V1238099	8	369
V1239377	8	387
V1239611	8	192
V1239769	8	1137
V1240013	8	465
V1240427	8	2190
V1242538	8	639
V1243838	8	846
V1246526	8	1362
V1247804	8	804
V1249397	8	309
V1249446	8	435
V1250051	8	495
V1250468	8	471
V1250707	8	300
V1252855	8	372
V1254683	8	327
V1263207	8	1080
V1265304	8	2610
V1265362	8	1836
V1265596	8	543
V1265605	8	639
V1265701	8	3609
V1265709	8	690
V1265761	8	3606
V1265784	8	3327
V1265895	8	549
V1266260	8	777
V1266548	8	360
V1267390	8	1698
V1267451	8	549
V1267654	8	606
V1267842	8	432
V1267958	8	393
V1268025	8	363
V1268367	8	165
V1268684	8	129
V1272287	8	339
V1277222	8	585
V1277601	8	267
V1277677	8	105
V1279499	8	255
V1279867	8	495
V1283832	8	387
V1287227	8	333
V1289912	8	735
V1290069	8	513
V1290381	8	231
V1291610	8	1392
V1291746	8	2979
V1291759	8	1233
V1291811	8	1341
V1291863	8	480
V1291982	8	1986
V1292072	8	1530
V1292334	8	318
V1292557	8	987
V1293344	8	549
V1294223	8	279
V1294537	8	318
V1295056	8	1740
V1295263	8	1284
V1295287	8	138
V1296147	8	117
V1296405	8	495
V1297031	8	144
V1298055	8	600
V1298154	8	711
V1298408	8	255
V1298524	8	411
V1298770	8	171
V1300162	8	345
V1301415	8	144
V1301423	8	207
V1301495	8	198
V1301497	8	972
V1301537	8	354
V1301539	8	957
V1301553	8	936
V1301730	8	741
V1301825	8	669
V1301838	8	408
V1301843	8	621
V1301953	8	573
V1301980	8	294
V1302027	8	507
V1302049	8	534
V1302073	8	480
V1302148	8	510
V1302440	8	363
V1302672	8	351
V1302787	8	372
V1302857	8	363
V1302872	8	249
V1302950	8	312
V1307535	8	363
V1311514	8	171
V1311725	8	1746
V1312719	8	726
V1314802	8	1395
V1315462	8	1563
V1315938	8	1161
V1316031	8	897
V1316229	8	198
V1316372	8	309
V1317505	8	156
V1317733	8	615
V1318011	8	759
V1318653	8	585
V1319321	8	192
V1320269	8	171
