gene	count	length
V1886449	12	273
V1886548	12	870
V1886685	12	267
V1886880	12	414
V1886983	12	273
V1888640	12	138
V1889372	12	213
V1889496	12	735
V1890077	12	348
V1890521	12	387
V1890861	12	324
V1890870	12	306
V1891054	12	768
V1891241	12	150
V1891252	12	477
V1899808	12	570
V1000084	11	381
V1000280	11	852
V1000289	11	570
V1000442	11	1395
V1000646	11	939
V1000647	11	2739
V1000663	11	630
V1000719	11	393
V1000791	11	1002
V1000803	11	1074
V1000917	11	405
V1000953	11	768
V1000974	11	651
V1001079	11	729
V1001120	11	435
V1001129	11	693
V1001153	11	792
V1001257	11	1218
V1001436	11	1380
V1001537	11	285
V1001568	11	840
V1001881	11	507
V1002193	11	918
V1002214	11	495
V1002313	11	903
V1031822	11	291
V1033355	11	351
V1033525	11	192
V1033696	11	132
V1033748	11	114
V1033951	11	354
V1034021	11	285
V1034217	11	138
V1034290	11	168
V1034317	11	297
V1034680	11	495
V1034758	11	261
V1034767	11	789
V1034792	11	852
V1035038	11	111
V1035152	11	606
V1035168	11	4635
V1035248	11	1290
V1035275	11	396
V1035304	11	618
V1035310	11	795
V1035332	11	666
V1035348	11	924
V1035355	11	837
V1035389	11	978
V1035420	11	384
V1035500	11	1302
V1035549	11	1536
V1035562	11	348
V1035642	11	207
V1045530	11	363
V1047139	11	408
V1047320	11	159
V1047334	11	285
V1064492	11	369
V1064575	11	1491
V1064586	11	807
V1064591	11	324
V1064610	11	348
V1064622	11	894
V1064973	11	741
V1064990	11	510
V1065195	11	390
V1093793	11	246
V1096333	11	366
V1097151	11	306
V1098149	11	312
V1100995	11	327
V1101230	11	381
V1101336	11	729
V1101638	11	597
V1101796	11	411
V1101803	11	351
V1101929	11	330
V1136116	11	369
V1136325	11	2223
V1136352	11	1857
V1136910	11	501
V1143212	11	315
V1143658	11	198
V1143736	11	519
V1143934	11	357
V1143945	11	621
V1144030	11	156
V1144216	11	213
V1144222	11	357
V1144439	11	321
V1149467	11	543
V1149685	11	417
V1149879	11	342
V1149948	11	348
V1150350	11	1053
V1150384	11	510
V1150424	11	1392
V1150467	11	558
V1150720	11	639
V1159591	11	240
V1159807	11	516
V1162241	11	1290
V1162615	11	180
V1163060	11	1083
V1163480	11	126
V1163765	11	321
V1163766	11	957
V1163924	11	408
V1163928	11	822
V1163944	11	771
V1163995	11	612
V1164460	11	342
V1175831	11	294
V1194292	11	300
V1197532	11	330
V1199384	11	261
V1199546	11	396
V1202508	11	684
V1203278	11	2403
V1203283	11	159
V1203681	11	96
V1208579	11	276
V1208677	11	720
V1208688	11	492
V1208868	11	360
V1208942	11	528
V1209740	11	417
V1209815	11	297
V1210006	11	420
V1210699	11	648
V1223803	11	597
V1227395	11	393
V1236771	11	360
V1237150	11	180
V1238876	11	567
V1296306	11	543
V1297324	11	129
V1297355	11	504
V1297358	11	594
V1298192	11	282
V1301131	11	1389
V1301209	11	516
V1301224	11	594
V1301228	11	417
V1301667	11	807
V1302091	11	525
V1302112	11	399
V1302450	11	348
V1302451	11	270
V1302535	11	414
V1302625	11	396
V1304473	11	891
V1306481	11	1053
V1309650	11	312
V1330658	11	168
V1341401	11	324
V1355491	11	132
V1364131	11	996
V1365521	11	2652
V1383154	11	435
V1383893	11	987
V1389528	11	444
V1389771	11	189
V1389956	11	201
V1390111	11	234
V1392809	11	456
V1399199	11	435
V1418917	11	474
V1423286	11	2631
V1423298	11	1893
V1424852	11	2103
V1426684	11	474
V1431018	11	513
V1431091	11	657
V1431353	11	405
V1431799	11	858
V1437932	11	483
V1439195	11	804
V1446194	11	462
V1446899	11	714
V1447199	11	747
V1447641	11	441
V1447669	11	420
V1458359	11	804
V1459079	11	1104
V1459113	11	783
V1459158	11	1008
V1459190	11	630
V1459257	11	816
V1459508	11	564
V1459707	11	648
V1459750	11	606
V1460308	11	348
V1461307	11	201
V1461338	11	303
V1462021	11	1002
V1462181	11	495
V1462919	11	222
V1469283	11	411
V1469364	11	477
V1481305	11	456
V1481336	11	309
V1485187	11	2250
V1491805	11	996
V1492772	11	360
V1492923	11	396
V1493218	11	336
V1493224	11	336
V1499119	11	927
V1511898	11	351
V1518467	11	543
V1541170	11	447
V1543484	11	957
V1547342	11	810
V1547373	11	636
V1552824	11	297
V1552830	11	171
V1555529	11	969
V1570909	11	273
V1580704	11	2094
V1581057	11	633
V1581069	11	429
V1581617	11	336
V1593068	11	543
V1598241	11	2226
V1598275	11	738
V1598319	11	1221
V1598353	11	630
V1598439	11	939
V1598672	11	462
V1605952	11	492
V1607548	11	1185
V1608714	11	687
V1608908	11	540
V1609086	11	165
V1614420	11	546
V1614646	11	165
V1621800	11	315
V1684138	11	441
V1693296	11	1308
V1693806	11	558
V1764524	11	729
V1784863	11	2202
V1784887	11	462
V1806444	11	879
V1806668	11	1389
V1806681	11	345
V1819393	11	405
V1829389	11	762
V1829445	11	234
V1872765	11	180
V1879912	11	885
V1879936	11	177
V1879938	11	435
V1880642	11	1101
V1880896	11	816
V1882347	11	222
V1883082	11	468
V1883263	11	108
V1884246	11	810
V1884542	11	213
V1884682	11	120
V1884717	11	870
V1884800	11	216
V1885121	11	153
V1885159	11	108
V1886099	11	168
V1886329	11	348
V1886403	11	744
V1886545	11	366
V1886547	11	813
V1886565	11	201
V1886717	11	429
V1886911	11	741
V1887034	11	702
V1888291	11	138
V1888510	11	207
V1888751	11	282
V1888947	11	198
V1889113	11	471
V1890193	11	735
V1890252	11	564
V1890267	11	615
V1890532	11	294
V1891097	11	420
V1891171	11	441
V1891256	11	108
V1891369	11	240
V1891380	11	312
V1899830	11	339
V1947868	11	915
V1000188	10	159
V1000234	10	963
V1000258	10	441
V1000370	10	879
V1000420	10	1143
V1000423	10	1257
V1000431	10	231
V1000432	10	1200
V1000445	10	663
V1000674	10	768
V1000698	10	804
V1000699	10	456
V1000724	10	963
V1000760	10	537
V1000799	10	834
V1000804	10	810
V1000926	10	999
V1000994	10	906
V1001003	10	756
V1001031	10	222
V1001034	10	690
V1001050	10	1086
V1001206	10	975
V1001226	10	771
V1001256	10	855
V1001264	10	1887
V1001265	10	1677
V1001286	10	1362
V1001315	10	849
V1001317	10	1008
V1001323	10	483
V1001403	10	1227
V1001404	10	1497
V1001414	10	873
V1001422	10	474
V1001463	10	744
V1001498	10	663
V1001515	10	591
V1002464	10	822
V1003563	10	333
V1006028	10	2607
V1006276	10	543
V1006571	10	324
V1030531	10	180
V1032894	10	753
V1033527	10	777
V1033652	10	153
V1033737	10	246
V1033830	10	282
V1033847	10	285
V1034227	10	255
V1034355	10	258
V1034645	10	387
V1034653	10	714
V1034668	10	495
V1034679	10	702
V1034815	10	1242
V1034838	10	654
V1034867	10	600
V1034869	10	762
V1034878	10	759
V1034967	10	639
V1034969	10	459
V1034977	10	1011
V1034999	10	615
V1035043	10	663
V1035262	10	498
V1035402	10	678
V1035411	10	207
V1035576	10	513
V1035586	10	573
V1036069	10	594
V1047124	10	216
V1047128	10	1800
V1056377	10	492
V1064596	10	534
V1064627	10	399
V1064631	10	669
V1077488	10	111
V1101226	10	318
V1101445	10	384
V1101471	10	195
V1101568	10	339
V1101795	10	261
V1101863	10	303
V1101906	10	342
V1101933	10	330
V1136248	10	1095
V1136300	10	681
V1136548	10	1026
V1143211	10	330
V1143218	10	798
V1143236	10	2202
V1143717	10	153
V1143993	10	549
V1144436	10	285
V1144453	10	315
V1144505	10	300
V1147284	10	594
V1149297	10	144
V1150028	10	324
V1150359	10	276
V1150447	10	384
V1150725	10	774
V1150740	10	324
V1150780	10	651
V1158467	10	603
V1162620	10	159
V1163036	10	579
V1163412	10	402
V1163927	10	822
V1164078	10	216
V1164224	10	294
V1196977	10	732
V1203306	10	2400
V1204399	10	456
V1204411	10	159
V1204512	10	312
V1204718	10	255
V1204873	10	852
V1206286	10	390
V1207235	10	774
V1207669	10	288
V1208531	10	870
V1208716	10	675
V1208951	10	519
V1209372	10	246
V1209755	10	696
V1209776	10	807
V1209799	10	408
V1209905	10	492
V1209911	10	699
V1209926	10	717
V1210069	10	138
V1210797	10	333
V1210821	10	408
V1211327	10	1950
V1211334	10	1299
V1213000	10	480
V1213275	10	390
V1213507	10	1479
V1222158	10	666
V1237016	10	303
V1240318	10	312
V1257301	10	1404
V1266104	10	2697
V1267325	10	243
V1269496	10	369
V1295070	10	1470
V1295891	10	153
V1296020	10	327
V1296199	10	531
V1297370	10	123
V1297392	10	342
V1301136	10	909
V1301901	10	384
V1302364	10	387
V1302684	10	288
V1302978	10	345
V1303183	10	315
V1303215	10	312
V1304485	10	222
V1305820	10	909
V1330236	10	651
V1331210	10	651
V1336052	10	1254
V1336063	10	2445
V1338097	10	363
V1338875	10	213
V1339713	10	471
V1339780	10	375
V1340055	10	870
V1340445	10	483
V1341278	10	288
V1353635	10	213
V1357400	10	378
V1365509	10	1347
V1366364	10	210
V1366673	10	300
V1375648	10	207
V1383806	10	1029
V1388958	10	177
V1389315	10	738
V1389933	10	336
V1391244	10	363
V1392712	10	498
V1397482	10	399
V1403014	10	765
V1416138	10	435
V1420591	10	1377
V1420630	10	816
V1423282	10	2475
V1425595	10	1239
V1430534	10	240
V1430711	10	183
V1432465	10	651
V1434461	10	375
V1435150	10	345
V1439207	10	585
V1439225	10	852
V1439240	10	336
V1441439	10	462
V1445130	10	861
V1446893	10	195
V1447037	10	1011
V1447125	10	909
V1447195	10	816
V1447305	10	483
V1455741	10	387
V1458656	10	468
V1458853	10	687
V1458967	10	996
V1459131	10	669
V1459324	10	546
V1459349	10	354
V1459363	10	702
V1459387	10	819
V1459397	10	342
V1459500	10	606
V1459616	10	351
V1459643	10	672
V1460200	10	438
V1460313	10	477
V1460316	10	477
V1462119	10	666
V1469300	10	249
V1476983	10	666
V1481302	10	759
V1481314	10	2631
V1481382	10	177
V1483969	10	2250
V1484816	10	324
V1491100	10	354
V1491701	10	519
V1491905	10	1164
V1492374	10	513
V1492423	10	549
V1492444	10	540
V1493001	10	378
V1503172	10	1893
V1513524	10	423
V1517717	10	480
V1518799	10	504
V1541141	10	510
V1547344	10	756
V1552032	10	1551
V1553521	10	846
V1553526	10	708
V1573705	10	1317
V1574053	10	306
V1575414	10	483
V1577464	10	411
V1580710	10	1014
V1580787	10	204
V1580831	10	348
V1580931	10	831
V1580936	10	795
V1580981	10	576
V1581525	10	381
V1585478	10	444
V1592105	10	309
V1598300	10	423
V1598368	10	606
V1598418	10	642
V1598435	10	330
V1598683	10	324
V1598936	10	270
V1599336	10	6654
V1601628	10	219
V1603837	10	699
V1605190	10	642
V1608685	10	492
V1608704	10	765
V1608834	10	666
V1608926	10	387
V1608933	10	459
V1609591	10	303
V1609638	10	195
V1610343	10	450
V1610347	10	444
V1610353	10	303
V1610462	10	360
V1611240	10	408
V1612129	10	1953
V1614308	10	642
V1614590	10	213
V1684267	10	207
V1692555	10	858
V1752459	10	618
V1755512	10	240
V1755611	10	921
V1764172	10	3642
V1764722	10	1770
V1784140	10	1338
V1784226	10	741
V1784968	10	1806
V1785074	10	1302
V1785302	10	1422
V1785388	10	526
V1785399	10	432
V1796889	10	158
V1799418	10	618
V1805383	10	1635
V1805712	10	1635
V1806674	10	1926
V1806687	10	1563
V1806707	10	939
V1806709	10	876
V1806745	10	348
V1806751	10	1227
V1806754	10	306
V1808044	10	462
V1808121	10	489
V1828797	10	207
V1829397	10	564
V1836853	10	3330
V1852082	10	2064
V1852087	10	417
V1879887	10	393
V1879933	10	210
V1879957	10	468
V1879984	10	309
V1882170	10	168
V1882944	10	246
V1883093	10	537
V1883239	10	147
V1884570	10	234
V1885152	10	132
V1886040	10	117
V1886046	10	150
V1886079	10	276
V1886110	10	192
V1886228	10	180
V1886276	10	354
V1886363	10	159
V1886367	10	912
V1886454	10	228
V1886543	10	1809
V1886628	10	246
V1886683	10	360
V1886701	10	384
V1886752	10	738
V1886770	10	120
V1888419	10	216
V1888552	10	447
V1888756	10	528
V1889272	10	195
V1889341	10	315
V1889373	10	222
V1889504	10	438
V1889938	10	483
V1890123	10	249
V1890159	10	462
V1890176	10	258
V1890238	10	300
V1890678	10	300
V1890736	10	393
V1890767	10	528
V1891101	10	528
V1891103	10	696
V1891264	10	138
V1891313	10	2916
V1000147	9	222
V1000148	9	585
V1000250	9	756
V1000339	9	564
V1000397	9	789
V1000429	9	924
V1000451	9	885
V1000512	9	753
V1000654	9	618
V1000873	9	888
V1000912	9	714
V1000947	9	945
V1001091	9	756
V1001127	9	522
V1001134	9	1446
V1001137	9	531
V1001163	9	1032
V1001194	9	705
V1001196	9	1686
V1001215	9	474
V1001244	9	828
V1001281	9	1251
V1001306	9	483
V1001325	9	1146
V1001363	9	483
V1001416	9	858
V1001474	9	996
V1002274	9	468
V1004213	9	438
V1005223	9	348
V1006199	9	660
V1006246	9	465
V1006357	9	360
V1006426	9	408
V1032545	9	936
V1033365	9	282
V1033394	9	201
V1033513	9	198
V1033717	9	144
V1033896	9	372
V1034008	9	297
V1034022	9	279
V1034027	9	279
V1034261	9	492
V1034263	9	177
V1034340	9	243
V1034594	9	1953
V1034790	9	702
V1034860	9	864
V1034876	9	516
V1035047	9	678
V1035053	9	702
V1035071	9	729
V1035148	9	336
V1035197	9	396
V1035208	9	1287
V1035219	9	474
V1035233	9	945
V1035237	9	957
V1035280	9	531
V1035434	9	567
V1035477	9	1287
V1035545	9	678
V1035551	9	1056
V1038182	9	345
V1045062	9	285
V1045433	9	240
V1046691	9	201
V1046976	9	627
V1047257	9	162
V1047369	9	219
V1064505	9	1137
V1064518	9	1218
V1064574	9	840
V1064866	9	192
V1064934	9	576
V1065203	9	384
V1093314	9	309
V1100780	9	435
V1100872	9	402
V1101308	9	519
V1101310	9	327
V1101312	9	288
V1101327	9	1086
V1101600	9	636
V1101949	9	324
V1111807	9	438
V1133894	9	180
V1136382	9	180
V1136465	9	525
V1136978	9	189
V1137004	9	990
V1137046	9	696
V1140097	9	489
V1141871	9	393
V1143197	9	1491
V1143208	9	405
V1143340	9	195
V1143712	9	537
V1143799	9	345
V1143926	9	666
V1144010	9	498
V1144085	9	474
V1144120	9	186
V1144300	9	363
V1144456	9	315
V1144466	9	252
V1149494	9	519
V1149518	9	498
V1150090	9	321
V1150267	9	201
V1150372	9	846
V1150483	9	1284
V1150505	9	1023
V1150715	9	642
V1156179	9	1203
V1158893	9	1227
V1159856	9	621
V1161518	9	408
V1163014	9	987
V1163215	9	606
V1163271	9	531
V1163303	9	486
V1163449	9	381
V1163612	9	312
V1195645	9	162
V1199445	9	426
V1199597	9	315
V1203716	9	381
V1203808	9	261
V1203933	9	555
V1203945	9	540
V1204405	9	627
V1204423	9	300
V1204482	9	186
V1204819	9	822
V1205430	9	165
V1205847	9	333
V1207174	9	873
V1209159	9	438
V1209497	9	186
V1209691	9	621
V1209692	9	603
V1209718	9	999
V1209832	9	423
V1209910	9	588
V1210918	9	249
V1211258	9	2127
V1226690	9	420
V1237124	9	780
V1237182	9	378
V1247232	9	330
V1257079	9	315
V1257373	9	444
V1258033	9	933
V1264432	9	564
V1267431	9	120
V1269412	9	402
V1293042	9	522
V1296906	9	375
V1297341	9	324
V1298604	9	390
V1301134	9	1944
V1301150	9	846
V1301668	9	807
V1301803	9	357
V1302062	9	204
V1302158	9	507
V1302221	9	435
V1302255	9	480
V1302487	9	348
V1302858	9	360
V1303149	9	321
V1303258	9	306
V1304304	9	387
V1304479	9	888
V1305627	9	1521
V1305628	9	1836
V1305821	9	1320
V1307484	9	603
V1310212	9	1236
V1323951	9	1149
V1324239	9	543
V1332153	9	474
V1332871	9	423
V1334730	9	207
V1335153	9	234
V1336827	9	459
V1339040	9	204
V1339736	9	612
V1340330	9	180
V1340890	9	201
V1341143	9	372
V1349102	9	216
V1362377	9	189
V1364814	9	321
V1365517	9	1404
V1365518	9	1188
V1365675	9	483
V1382292	9	315
V1388975	9	1113
V1390118	9	306
V1393215	9	297
V1408360	9	507
V1409782	9	588
V1416178	9	408
V1420268	9	348
V1420624	9	1938
V1423284	9	2499
V1424286	9	963
V1425479	9	759
V1430112	9	717
V1433356	9	501
V1434329	9	213
V1438803	9	339
V1439214	9	237
V1439343	9	426
V1446997	9	444
V1447008	9	1005
V1447009	9	927
V1447020	9	1071
V1447164	9	846
V1447176	9	831
V1447320	9	426
V1447445	9	411
V1447579	9	501
V1448042	9	201
V1458620	9	366
V1458905	9	1242
V1458947	9	768
V1458956	9	726
V1458996	9	1092
V1459004	9	990
V1459088	9	990
V1459094	9	1014
V1459101	9	354
V1459114	9	516
V1459294	9	771
V1459313	9	882
V1459316	9	705
V1459377	9	414
V1459385	9	807
V1459400	9	465
V1459416	9	804
V1459437	9	588
V1459441	9	654
V1459491	9	753
V1459581	9	699
V1459839	9	459
V1459886	9	585
V1460789	9	384
V1460989	9	282
V1461397	9	126
V1462022	9	279
V1462424	9	498
V1463127	9	675
V1463491	9	399
V1467568	9	132
V1469271	9	432
V1469393	9	312
V1482641	9	1110
V1483068	9	573
V1492979	9	381
V1493991	9	213
V1503150	9	1197
V1512307	9	963
V1512691	9	369
V1513254	9	333
V1543905	9	243
V1544605	9	462
V1544993	9	924
V1547319	9	867
V1547322	9	336
V1547361	9	3162
V1547362	9	2913
V1548748	9	1872
V1552769	9	687
V1552827	9	294
V1552861	9	195
V1555360	9	1545
V1556850	9	309
V1575800	9	351
V1580826	9	642
V1581154	9	546
V1581227	9	219
V1581252	9	153
V1581444	9	372
V1581542	9	381
V1581577	9	372
V1581741	9	321
V1587726	9	456
V1596561	9	294
V1596765	9	1719
V1596787	9	4671
V1598273	9	597
V1598304	9	438
V1598455	9	474
V1598475	9	801
V1599322	9	627
V1608773	9	135
V1610168	9	810
V1610222	9	546
V1610275	9	549
V1614172	9	825
V1614540	9	456
V1614640	9	429
V1615003	9	249
V1684198	9	274
V1693513	9	1107
V1694218	9	921
V1724106	9	138
V1755678	9	1320
V1755685	9	564
V1783989	9	246
V1784165	9	1383
V1784169	9	519
V1784250	9	267
V1784290	9	1314
V1784895	9	135
V1785225	9	366
V1799395	9	327
V1806418	9	825
V1806667	9	1086
V1806682	9	720
V1806705	9	516
V1808176	9	846
V1808256	9	486
V1828798	9	696
V1829454	9	1209
V1836044	9	222
V1836849	9	804
V1852067	9	162
V1852104	9	411
V1872705	9	1131
V1879898	9	360
V1879981	9	228
V1880062	9	387
V1880996	9	1101
V1881046	9	1062
V1882407	9	312
V1883013	9	219
V1883120	9	369
V1883221	9	102
V1883316	9	141
V1883380	9	1419
V1884392	9	366
V1884693	9	2526
V1884876	9	318
V1886010	9	159
V1886064	9	171
V1886106	9	147
V1886157	9	372
V1886215	9	255
V1886227	9	243
V1886233	9	153
V1886240	9	288
V1886341	9	132
V1886450	9	270
V1886467	9	570
V1886499	9	381
V1886511	9	549
V1886541	9	378
V1886682	9	357
V1886811	9	303
V1886865	9	483
V1886977	9	681
V1888236	9	360
V1888695	9	150
V1889444	9	123
V1889673	9	282
V1889881	9	387
V1889962	9	243
V1890126	9	516
V1890368	9	1716
V1890609	9	468
V1891148	9	588
V1000110	8	234
V1000257	8	531
V1000348	8	750
V1000417	8	399
V1000418	8	741
V1000428	8	606
V1000441	8	681
V1000682	8	180
V1000696	8	759
V1000748	8	1314
V1000852	8	1947
V1000853	8	1413
V1000871	8	312
V1001024	8	855
V1001111	8	498
V1001142	8	261
V1001212	8	1446
V1001225	8	330
V1001241	8	636
V1001242	8	459
V1001295	8	813
V1001338	8	852
V1001425	8	1674
V1001485	8	1935
V1002188	8	471
V1002330	8	687
V1002747	8	702
V1003790	8	486
V1006129	8	129
V1006482	8	333
V1008710	8	324
V1032546	8	606
V1033530	8	111
V1033807	8	477
V1033812	8	618
V1033840	8	477
V1033910	8	429
V1033920	8	150
V1034362	8	630
V1034617	8	2016
V1034665	8	1110
V1034848	8	411
V1034889	8	483
V1035391	8	636
V1035501	8	864
V1035581	8	825
V1043570	8	897
V1047316	8	285
V1064486	8	576
V1064618	8	861
V1064638	8	891
V1064695	8	864
V1064887	8	552
V1064890	8	678
V1065144	8	438
V1065284	8	321
V1075270	8	561
V1077646	8	402
V1078024	8	360
V1094385	8	381
V1100623	8	375
V1100864	8	432
V1101064	8	276
V1101271	8	771
V1101276	8	393
V1101344	8	360
V1101552	8	225
V1114417	8	864
V1136115	8	876
V1136133	8	1632
V1136136	8	549
V1136388	8	1212
V1136483	8	1227
V1136510	8	837
V1136554	8	771
V1136606	8	312
V1143210	8	231
V1143351	8	249
V1143713	8	705
V1143966	8	591
V1144432	8	324
V1144479	8	255
V1144504	8	303
V1149173	8	162
V1149207	8	147
V1149382	8	540
V1149459	8	552
V1149464	8	525
V1149471	8	537
V1149479	8	531
V1149493	8	519
V1149656	8	357
V1149954	8	342
V1149995	8	339
V1150425	8	552
V1150426	8	717
V1150926	8	333
V1157499	8	1875
V1159562	8	1029
V1160148	8	573
V1160460	8	585
V1162567	8	465
V1162576	8	747
V1162904	8	3072
V1163010	8	261
V1163097	8	561
V1163103	8	654
V1163148	8	375
V1163190	8	645
V1163270	8	411
V1163299	8	495
V1163365	8	117
V1163510	8	114
V1163602	8	861
V1163793	8	969
V1163811	8	192
V1163900	8	669
V1163915	8	657
V1163948	8	723
V1163990	8	651
V1163991	8	648
V1164009	8	624
V1164012	8	546
V1164050	8	597
V1164064	8	405
V1164072	8	462
V1164279	8	432
V1164336	8	405
V1167359	8	2910
V1193223	8	138
V1195944	8	477
V1197718	8	486
V1199390	8	732
V1199411	8	252
V1202653	8	177
V1204168	8	333
V1204508	8	105
V1204652	8	2979
V1204700	8	162
V1204764	8	450
V1204900	8	261
V1204962	8	375
V1206484	8	306
V1207277	8	1071
V1208075	8	414
V1208456	8	1182
V1208912	8	546
V1209463	8	291
V1209702	8	849
V1209735	8	603
V1209758	8	1755
V1209791	8	762
V1209816	8	390
V1210154	8	498
V1210516	8	342
V1210687	8	807
V1210756	8	681
V1211045	8	372
V1211548	8	810
V1211934	8	444
V1223012	8	681
V1223824	8	597
V1236010	8	468
V1236719	8	372
V1237209	8	225
V1237669	8	1326
V1256248	8	540
V1256331	8	1008
V1257311	8	2268
V1257551	8	1461
V1258241	8	774
V1263437	8	375
V1263788	8	378
V1264126	8	129
V1264565	8	489
V1266552	8	561
V1268966	8	420
V1280990	8	435
V1295495	8	174
V1295865	8	246
V1297326	8	1419
V1299595	8	558
V1299849	8	438
V1301129	8	2808
V1301139	8	864
V1301822	8	666
V1301919	8	606
V1302106	8	522
V1302243	8	429
V1302317	8	198
V1302399	8	213
V1302460	8	429
V1302585	8	324
V1302690	8	324
V1302706	8	375
V1302783	8	372
V1303092	8	327
V1303103	8	237
V1303216	8	243
V1303504	8	639
V1304474	8	1011
V1304476	8	996
V1306764	8	417
V1310508	8	843
V1322977	8	210
V1324445	8	1155
V1328182	8	336
V1337072	8	228
V1338039	8	390
V1338119	8	366
V1339518	8	267
V1339619	8	339
V1339723	8	441
V1340408	8	375
V1341029	8	180
V1341377	8	327
V1353765	8	297
V1357544	8	171
V1358393	8	597
V1361349	8	360
V1361832	8	321
V1364316	8	1056
V1365566	8	927
V1389279	8	423
V1389434	8	156
V1389562	8	492
V1389694	8	267
V1392390	8	531
V1393064	8	405
V1397554	8	396
V1398753	8	243
V1420554	8	762
V1421576	8	390
V1423711	8	363
V1423912	8	936
V1423981	8	1803
V1425259	8	1059
V1426879	8	324
V1430616	8	255
V1432396	8	654
V1439584	8	393
V1439909	8	381
V1440069	8	336
V1441155	8	501
V1442461	8	204
V1443462	8	339
V1445912	8	606
V1446900	8	204
V1446999	8	873
V1447007	8	1059
V1447038	8	642
V1447046	8	1089
V1447071	8	1083
V1447270	8	318
