gene	count	length
V1436246	12	1845
V1436297	12	447
V1436672	12	1953
V1437308	12	753
V1437491	12	645
V1437507	12	636
V1437571	12	552
V1437683	12	561
V1437744	12	162
V1437954	12	480
V1437958	12	393
V1438372	12	396
V1438398	12	189
V1438461	12	384
V1438526	12	375
V1440468	12	1149
V1440831	12	396
V1442717	12	987
V1442876	12	783
V1442901	12	591
V1443520	12	552
V1443963	12	417
V1444086	12	372
V1444500	12	363
V1444938	12	315
V1445014	12	306
V1445122	12	279
V1445132	12	2259
V1445389	12	606
V1445404	12	1449
V1445460	12	1164
V1445475	12	489
V1445542	12	228
V1446337	12	198
V1456494	12	327
V1458103	12	1011
V1458416	12	795
V1458535	12	1224
V1458675	12	402
V1459670	12	633
V1459815	12	465
V1460039	12	282
V1460170	12	510
V1460174	12	324
V1460945	12	357
V1461067	12	342
V1461225	12	273
V1463946	12	1713
V1464895	12	1551
V1464897	12	2034
V1464949	12	2004
V1465299	12	717
V1465378	12	1434
V1465457	12	858
V1465493	12	933
V1465731	12	1878
V1465866	12	1527
V1466120	12	702
V1466413	12	483
V1466424	12	345
V1466772	12	882
V1466916	12	360
V1467325	12	582
V1467519	12	522
V1467710	12	474
V1467744	12	486
V1467747	12	483
V1468860	12	243
V1468901	12	240
V1469123	12	216
V1469169	12	210
V1481361	12	3351
V1482612	12	990
V1482613	12	318
V1482658	12	759
V1482950	12	1287
V1483264	12	555
V1483362	12	906
V1483363	12	1185
V1483508	12	1473
V1484117	12	381
V1484323	12	522
V1484775	12	393
V1485691	12	1200
V1485898	12	951
V1486298	12	2100
V1486427	12	1173
V1486517	12	1317
V1486533	12	2052
V1486619	12	531
V1486707	12	909
V1486883	12	1335
V1487354	12	762
V1487500	12	384
V1489214	12	552
V1490327	12	378
V1496740	12	108
V1498155	12	129
V1498259	12	240
V1498516	12	6144
V1498533	12	3204
V1498548	12	1536
V1498576	12	1185
V1499266	12	1293
V1499462	12	966
V1499539	12	435
V1499625	12	354
V1499921	12	753
V1500068	12	117
V1500103	12	402
V1500164	12	1536
V1501388	12	672
V1501566	12	588
V1501994	12	252
V1502078	12	366
V1502315	12	414
V1503033	12	306
V1503536	12	1116
V1503814	12	1323
V1503899	12	750
V1503935	12	555
V1503937	12	837
V1504063	12	1536
V1504100	12	477
V1504373	12	1440
V1504507	12	1806
V1504597	12	1467
V1504618	12	4476
V1504718	12	3906
V1505021	12	843
V1505226	12	1134
V1505241	12	3339
V1505416	12	1902
V1505517	12	2427
V1505606	12	681
V1505964	12	1107
V1505997	12	2154
V1506353	12	717
V1506441	12	1440
V1506602	12	1500
V1506621	12	1212
V1506975	12	264
V1507358	12	1212
V1507586	12	597
V1507847	12	831
V1508058	12	357
V1508483	12	573
V1508635	12	684
V1508689	12	270
V1508935	12	519
V1509264	12	540
V1509295	12	273
V1509335	12	522
V1509870	12	426
V1510647	12	324
V1510881	12	231
V1517270	12	759
V1517887	12	621
V1517946	12	612
V1519151	12	474
V1519748	12	423
V1520236	12	294
V1521007	12	348
V1521329	12	333
V1521447	12	156
V1523752	12	927
V1525573	12	1593
V1527054	12	954
V1527647	12	693
V1528049	12	2595
V1530947	12	567
V1531647	12	453
V1532834	12	717
V1533483	12	546
V1533660	12	567
V1540848	12	114
V1541295	12	1251
V1548350	12	1431
V1548919	12	225
V1548922	12	1005
V1549382	12	144
V1549469	12	438
V1549664	12	849
V1549883	12	291
V1550479	12	342
V1550519	12	501
V1550523	12	534
V1550838	12	303
V1550864	12	462
V1550877	12	402
V1551058	12	429
V1551324	12	177
V1551619	12	345
V1551626	12	345
V1551834	12	321
V1552023	12	261
V1553702	12	1287
V1553727	12	450
V1553831	12	951
V1553979	12	1002
V1554233	12	234
V1554251	12	918
V1554259	12	714
V1554606	12	471
V1554720	12	390
V1554879	12	324
V1554899	12	312
V1555100	12	246
V1555250	12	210
V1557751	12	1359
V1558146	12	1320
V1558730	12	1515
V1558790	12	2010
V1559249	12	699
V1559525	12	390
V1559773	12	1182
V1560146	12	993
V1560218	12	2778
V1561428	12	1476
V1561451	12	2916
V1561553	12	624
V1562071	12	174
V1562710	12	1467
V1562816	12	1305
V1562881	12	336
V1562997	12	258
V1563242	12	537
V1563410	12	390
V1563465	12	105
V1563546	12	660
V1563562	12	1758
V1563583	12	1116
V1563822	12	675
V1563863	12	717
V1563975	12	1206
V1563984	12	2187
V1564033	12	1188
V1564941	12	1095
V1565428	12	1575
V1565865	12	1218
V1566414	12	837
V1566540	12	234
V1566796	12	1011
V1567148	12	894
V1567561	12	786
V1568683	12	573
V1568878	12	546
V1570300	12	393
V1571140	12	324
V1571255	12	315
V1573563	12	201
V1574267	12	135
V1574629	12	1065
V1574822	12	354
V1574937	12	954
V1574963	12	834
V1575239	12	543
V1575974	12	312
V1576449	12	1260
V1576854	12	2148
V1577034	12	294
V1577186	12	1167
V1577356	12	1902
V1578290	12	141
V1579289	12	504
V1579295	12	504
V1579659	12	384
V1583296	12	1104
V1583478	12	498
V1583718	12	1218
V1583914	12	933
V1583999	12	822
V1584064	12	315
V1584420	12	486
V1584576	12	987
V1584773	12	1131
V1584775	12	438
V1584790	12	216
V1584955	12	642
V1585311	12	864
V1585748	12	543
V1586263	12	273
V1586464	12	612
V1586571	12	264
V1586754	12	564
V1586832	12	450
V1587195	12	507
V1587224	12	477
V1587331	12	168
V1587352	12	333
V1587699	12	456
V1587941	12	441
V1588042	12	432
V1588055	12	408
V1588316	12	414
V1588506	12	114
V1588535	12	249
V1588558	12	387
V1588686	12	393
V1588783	12	390
V1588883	12	261
V1588903	12	384
V1589295	12	363
V1589484	12	333
V1589527	12	354
V1589535	12	354
V1589582	12	309
V1589978	12	285
V1590044	12	330
V1590211	12	324
V1593456	12	1758
V1594225	12	2952
V1594315	12	300
V1594688	12	1101
V1594984	12	756
V1594992	12	534
V1595268	12	714
V1595425	12	642
V1595716	12	336
V1596265	12	381
V1596430	12	321
V1597881	12	390
V1602922	12	1398
V1603133	12	1818
V1603274	12	1506
V1603654	12	1848
V1603908	12	1215
V1603927	12	606
V1603961	12	609
V1604160	12	630
V1604281	12	711
V1604614	12	513
V1604625	12	264
V1604638	12	180
V1604763	12	447
V1612079	12	2898
V1612117	12	705
V1612119	12	3009
V1612258	12	864
V1612289	12	1950
V1612399	12	2205
V1612528	12	579
V1612660	12	1674
V1612950	12	918
V1613310	12	117
V1613371	12	414
V1614125	12	1215
V1617122	12	1788
V1617307	12	993
V1617430	12	2202
V1617597	12	246
V1617676	12	3636
V1618057	12	558
V1618266	12	849
V1618279	12	1422
V1618866	12	1722
V1619862	12	339
V1620057	12	693
V1620356	12	204
V1620612	12	579
V1620747	12	540
V1621248	12	453
V1621458	12	420
V1621561	12	402
V1640302	12	12894
V1687686	12	1410
V1687689	12	1305
V1687745	12	1872
V1704851	12	3504
V1705083	12	576
V1723070	12	813
V1723290	12	803
V1723406	12	142
V1723705	12	177
V1724147	12	2619
V1724496	12	150
V1724888	12	147
V1728025	12	1326
V1728034	12	738
V1737053	12	450
V1805111	12	1491
V1805524	12	3312
V1819292	12	117
V1820473	12	408
V1827594	12	309
V1827640	12	1308
V1831047	12	795
V1834855	12	150
V1841680	12	2382
V1841717	12	693
V1841761	12	1281
V1841773	12	2268
V1841798	12	777
V1841861	12	1611
V1841872	12	1827
V1841938	12	1590
V1849462	12	2217
V1849474	12	3603
V1849490	12	1449
V1852151	12	3804
V1856599	12	7446
V1856665	12	516
V1856720	12	1794
V1856910	12	1533
V1864539	12	993
V1874681	12	510
V1874684	12	945
V1875183	12	138
V1881209	12	396
V1881385	12	237
V1881591	12	321
V1883557	12	252
V1883603	12	1821
V1885788	12	303
V1887102	12	294
V1890145	12	1197
V1890464	12	357
V1891332	12	5532
V1923067	12	6051
V1006236	11	591
V1006261	11	564
V1006326	11	495
V1006803	11	2436
V1006916	11	2685
V1007080	11	555
V1007087	11	1443
V1007136	11	579
V1007215	11	3171
V1007226	11	939
V1007242	11	1206
V1007891	11	798
V1008088	11	681
V1008437	11	1185
V1008588	11	2469
V1008704	11	1758
V1008927	11	1944
V1009366	11	603
V1009738	11	699
V1009901	11	903
V1010208	11	1263
V1010329	11	552
V1010353	11	963
V1010529	11	558
V1010611	11	588
V1010612	11	654
V1011092	11	651
V1011259	11	459
V1011613	11	708
V1011621	11	1728
V1011724	11	1413
V1011749	11	393
V1011986	11	1809
V1012010	11	474
V1012014	11	882
V1012176	11	777
V1012221	11	648
V1012351	11	1245
V1012497	11	2034
V1012502	11	648
V1012504	11	708
V1012532	11	1008
V1012758	11	762
V1012980	11	456
V1013476	11	777
V1013495	11	375
V1013572	11	396
V1013636	11	2154
V1014529	11	288
V1014603	11	1413
V1014647	11	894
V1014746	11	2646
V1014833	11	1377
V1014933	11	1017
V1015126	11	1224
V1015222	11	435
V1015252	11	555
V1015471	11	1161
V1015574	11	1377
V1015656	11	783
V1016086	11	945
V1016499	11	2205
V1016567	11	1203
V1017007	11	1254
V1017230	11	324
V1017328	11	591
V1017591	11	300
V1017853	11	483
V1017872	11	1296
V1017981	11	582
V1018202	11	363
V1018790	11	597
V1019435	11	414
V1019668	11	282
V1020049	11	957
V1020352	11	954
V1020511	11	807
V1020566	11	156
V1021041	11	186
V1021805	11	726
V1022230	11	1137
V1022621	11	819
V1023035	11	942
V1024158	11	258
V1026960	11	240
V1027407	11	405
V1030531	11	180
V1030556	11	336
V1031956	11	1347
V1032089	11	807
V1032265	11	834
V1034177	11	411
V1034511	11	246
V1035914	11	645
V1036596	11	474
V1037026	11	2790
V1037314	11	651
V1037347	11	939
V1037348	11	1005
V1037460	11	357
V1037642	11	1059
V1037796	11	570
V1037805	11	537
V1037865	11	357
V1037893	11	798
V1038211	11	285
V1038310	11	768
V1038316	11	3153
V1038326	11	2403
V1038332	11	1188
V1038432	11	870
V1038476	11	564
V1038673	11	342
V1039841	11	1599
V1040412	11	1797
V1040458	11	1206
V1040576	11	642
V1040613	11	1278
V1040639	11	666
V1041041	11	318
V1041183	11	1284
V1041233	11	930
V1041372	11	531
V1041373	11	1704
V1041505	11	444
V1041581	11	672
V1041676	11	783
V1041778	11	873
V1042288	11	639
V1042290	11	897
V1042618	11	357
V1042723	11	771
V1042745	11	198
V1043940	11	537
V1044224	11	660
V1044269	11	282
V1044377	11	528
V1044465	11	597
V1044774	11	510
V1044986	11	411
V1045107	11	330
V1045258	11	408
V1045869	11	303
V1046063	11	243
V1046364	11	240
V1046474	11	228
V1047682	11	933
V1047723	11	2103
V1047855	11	810
V1047901	11	519
V1047974	11	1548
V1047978	11	1347
V1048188	11	150
V1048272	11	4575
V1048330	11	1446
V1048338	11	2787
V1048375	11	1038
V1048378	11	1341
V1048390	11	1314
V1048465	11	1911
V1048478	11	168
V1048482	11	1314
V1048487	11	1188
V1048489	11	1479
V1048549	11	858
V1048562	11	1584
V1048611	11	924
V1048695	11	1113
V1048696	11	822
V1048706	11	1062
V1048728	11	1725
V1048753	11	1752
V1048843	11	1695
V1048923	11	756
V1048934	11	987
V1049007	11	645
V1049017	11	1164
V1049103	11	351
V1049109	11	1926
V1049147	11	831
V1049218	11	1293
V1049245	11	648
V1049291	11	2352
V1049444	11	327
V1049475	11	885
V1049542	11	1284
V1049593	11	1389
V1049631	11	1347
V1049703	11	1800
V1049824	11	2223
V1049907	11	1947
V1050000	11	624
V1050051	11	297
V1050131	11	726
V1050134	11	2526
V1050138	11	1077
V1050205	11	945
V1050222	11	2838
V1050250	11	480
V1050263	11	471
V1050499	11	885
V1050547	11	546
V1050638	11	609
V1050831	11	1305
V1050839	11	1983
V1050860	11	1971
V1050900	11	1044
V1051066	11	1206
V1051098	11	585
V1051158	11	966
V1051259	11	906
V1051465	11	1332
V1051471	11	1845
V1051488	11	1653
V1051546	11	1635
V1051570	11	870
V1051640	11	303
V1051658	11	1413
V1051660	11	900
V1051762	11	234
V1051883	11	549
V1051904	11	4458
V1052097	11	1182
V1052246	11	183
V1052254	11	2703
V1052257	11	594
V1052286	11	1812
V1052288	11	819
V1052373	11	585
V1052532	11	927
V1052596	11	792
V1052690	11	1491
V1052780	11	1263
V1052795	11	1266
V1052915	11	468
V1053008	11	222
V1053107	11	1980
V1053313	11	1236
V1053318	11	1287
V1053373	11	546
V1053410	11	2754
V1053427	11	417
V1053524	11	396
V1053602	11	2667
V1053606	11	1032
V1053768	11	1347
V1053777	11	930
V1053865	11	924
V1054129	11	2001
V1054150	11	984
V1054334	11	564
V1054336	11	1200
V1054448	11	555
V1054841	11	1812
V1055082	11	861
V1055105	11	834
V1055243	11	3273
V1055671	11	267
V1055765	11	978
V1055837	11	630
V1056406	11	1368
V1056783	11	837
V1056880	11	1308
V1056898	11	1008
V1056987	11	1191
V1057141	11	678
V1057479	11	834
V1057840	11	1212
V1057889	11	726
V1058129	11	396
V1058957	11	759
V1059122	11	924
V1059128	11	312
V1059316	11	567
V1059339	11	207
V1059685	11	552
V1060939	11	342
V1061258	11	474
V1061417	11	357
V1067210	11	1158
V1068511	11	1806
V1069006	11	639
V1069092	11	885
V1069509	11	1485
V1069873	11	2004
V1070256	11	1824
V1070307	11	696
V1070570	11	942
V1070887	11	501
V1071440	11	1143
V1071668	11	3453
V1071914	11	1002
V1071941	11	1350
V1072216	11	942
V1072376	11	765
V1072451	11	1533
V1072660	11	810
V1072667	11	855
V1072695	11	423
V1072739	11	1200
V1072820	11	726
V1072844	11	690
V1073025	11	897
V1073250	11	1401
V1073355	11	516
V1073475	11	393
V1073481	11	1182
V1073566	11	1110
V1073698	11	672
V1073732	11	936
V1073966	11	870
V1073983	11	1101
V1074044	11	2007
V1074052	11	2526
V1074065	11	504
V1074297	11	1527
V1074306	11	1299
V1074346	11	558
V1074464	11	1299
V1074529	11	609
V1074786	11	870
V1074827	11	795
V1075129	11	702
V1075199	11	1650
V1075447	11	459
V1075481	11	729
V1077391	11	357
V1077778	11	399
V1079375	11	2685
V1080298	11	2169
V1081016	11	834
V1081462	11	471
V1082428	11	933
V1082635	11	249
V1082953	11	1332
V1083418	11	636
V1084600	11	933
V1084630	11	1266
V1085107	11	1623
V1085207	11	1296
V1085552	11	1797
V1085971	11	624
V1086815	11	1365
V1086965	11	1785
V1087122	11	1815
V1087425	11	1035
V1087600	11	645
V1087657	11	960
V1087880	11	1473
V1087949	11	384
V1088726	11	435
V1089324	11	657
V1090261	11	708
V1090659	11	195
V1090788	11	741
V1090936	11	516
V1091978	11	324
V1092037	11	435
V1093600	11	477
V1094040	11	429
V1096021	11	345
V1097514	11	333
V1098347	11	276
V1099375	11	1968
V1099999	11	1050
V1100011	11	750
V1100047	11	1044
V1100214	11	399
V1100376	11	192
V1101042	11	366
V1102335	11	2103
V1102548	11	918
V1102627	11	2574
V1102645	11	1110
V1102933	11	1677
V1103015	11	1203
V1103086	11	1005
V1103103	11	1218
V1103111	11	597
V1103223	11	402
V1103271	11	480
V1103317	11	1338
V1103401	11	984
V1103523	11	1020
V1103722	11	879
V1104026	11	936
V1104194	11	3057
V1104248	11	939
V1104339	11	1071
V1104386	11	2358
V1104423	11	6189
V1104426	11	1719
V1104668	11	591
V1104866	11	1434
V1105288	11	1716
V1105307	11	1905
V1105515	11	1770
V1105639	11	2073
V1105776	11	2448
V1105998	11	2847
V1106010	11	2016
V1106436	11	948
V1106512	11	1272
V1106559	11	1797
V1106604	11	1335
V1106995	11	1077
V1107274	11	1278
V1107623	11	315
V1107750	11	963
V1107774	11	918
V1108537	11	963
V1108641	11	1320
V1108715	11	858
V1109786	11	498
V1110044	11	1128
V1110394	11	369
V1110459	11	879
V1110799	11	492
V1111205	11	588
V1111273	11	498
V1114057	11	771
V1114607	11	1497
V1114799	11	339
V1115172	11	2793
V1116101	11	2412
V1116211	11	1284
V1116214	11	1242
V1116328	11	3522
V1116479	11	951
V1116635	11	1905
V1116785	11	477
V1116852	11	420
V1116876	11	705
V1117337	11	717
V1117735	11	1533
V1118005	11	1368
V1118575	11	2532
V1119087	11	618
V1120134	11	1509
V1120748	11	1062
V1120933	11	1905
V1120987	11	1089
V1121274	11	1071
V1121557	11	789
V1121615	11	2097
V1122027	11	1203
V1122373	11	1686
V1122983	11	450
V1125520	11	765
V1128496	11	426
V1129162	11	456
V1129491	11	354
V1130396	11	369
V1131463	11	432
V1133835	11	381
V1134533	11	357
V1137010	11	1131
V1137089	11	2115
V1137336	11	498
V1137366	11	504
V1137454	11	189
V1137511	11	363
V1137680	11	420
V1137833	11	303
V1138090	11	132
V1138475	11	585
V1138712	11	960
V1138736	11	921
V1138916	11	870
V1139093	11	1857
V1139306	11	2028
V1139755	11	432
V1139823	11	2130
V1139924	11	714
V1140940	11	807
V1141100	11	1341
V1141350	11	411
V1141477	11	1287
V1141655	11	819
V1141755	11	1167
V1142004	11	828
V1142241	11	630
V1142262	11	618
V1143274	11	1368
V1145127	11	1203
V1145905	11	612
V1146197	11	1200
V1146925	11	675
V1147356	11	576
V1147440	11	354
V1148133	11	225
V1149644	11	171
V1149912	11	342
V1150984	11	2199
V1151062	11	1146
V1151088	11	897
V1151207	11	1080
V1151211	11	1611
V1151744	11	1005
V1151843	11	1566
V1152285	11	393
V1152573	11	369
V1152578	11	864
V1152636	11	117
V1152797	11	555
V1152802	11	141
V1153103	11	621
V1153272	11	312
V1153345	11	159
V1153503	11	435
V1155453	11	801
V1156512	11	381
V1157878	11	324
V1158061	11	729
V1158201	11	1095
V1159040	11	978
V1159123	11	2046
V1159150	11	1338
V1159623	11	1347
V1159652	11	1128
V1160283	11	741
V1161010	11	501
V1162110	11	126
V1166643	11	837
V1166783	11	864
V1166890	11	1170
V1167102	11	1260
V1167568	11	525
V1168181	11	1095
V1168699	11	645
V1169204	11	450
V1169467	11	384
V1170228	11	348
V1171104	11	201
V1171239	11	798
V1171530	11	465
V1171635	11	789
V1171870	11	1089
V1172526	11	1509
V1172527	11	654
V1172944	11	1032
V1173487	11	708
V1173701	11	243
V1173724	11	597
V1174092	11	483
V1174175	11	216
V1174231	11	330
V1175162	11	2184
V1175194	11	1065
V1175236	11	1371
V1175275	11	2439
V1175284	11	1242
V1175302	11	738
V1175478	11	1017
V1175487	11	1797
V1175533	11	2358
V1175579	11	1896
V1175601	11	1653
V1175609	11	1896
V1175624	11	1212
V1175728	11	2358
V1175733	11	1101
V1175883	11	1791
V1175894	11	519
V1175976	11	966
V1176139	11	1269
V1176211	11	1665
V1176212	11	795
V1176464	11	2265
V1176794	11	141
V1177213	11	696
V1177256	11	1398
V1178070	11	219
V1178163	11	363
V1179650	11	372
V1180172	11	1584
V1180206	11	657
V1180521	11	1374
V1181414	11	1527
V1182040	11	747
V1182314	11	1212
V1182418	11	1392
V1182806	11	810
V1182833	11	1488
V1183227	11	1497
V1183296	11	375
V1183334	11	192
V1184698	11	924
V1184779	11	801
V1185562	11	447
V1185698	11	360
V1186416	11	600
V1186476	11	342
V1186759	11	558
V1187966	11	411
V1188322	11	120
V1188463	11	300
V1190150	11	201
V1190677	11	2901
V1190717	11	1185
V1190744	11	1788
V1191058	11	9105
V1191631	11	2082
V1191930	11	810
V1191975	11	813
V1192057	11	399
V1192268	11	1596
V1192382	11	174
V1192626	11	453
V1193078	11	156
V1193184	11	396
V1194577	11	384
V1194783	11	129
V1194838	11	321
V1195336	11	1764
V1195436	11	1386
V1195505	11	1944
V1196067	11	1251
V1196397	11	987
V1196448	11	789
V1197111	11	675
V1197301	11	606
V1197505	11	540
V1197799	11	465
V1197891	11	441
V1197993	11	414
V1198079	11	399
V1198485	11	309
V1198555	11	1158
V1198672	11	732
V1198734	11	627
V1198738	11	1128
V1199115	11	534
V1199620	11	5235
V1200073	11	636
V1200190	11	726
V1200192	11	2343
V1200251	11	726
V1200281	11	1344
V1200411	11	1797
V1200477	11	1794
V1201471	11	1131
V1201947	11	450
V1201986	11	2613
V1202184	11	936
V1202254	11	624
V1202600	11	600
V1202642	11	564
V1203180	11	333
V1203352	11	2616
V1215647	11	453
V1216072	11	3306
V1216106	11	1731
V1216167	11	2067
V1216322	11	2793
V1216342	11	924
V1216396	11	2520
V1217719	11	309
V1218564	11	1227
V1219141	11	213
V1219154	11	1374
V1219322	11	1965
V1219530	11	459
V1219969	11	1371
V1221299	11	1002
V1221447	11	957
V1222212	11	624
V1222677	11	726
V1227582	11	384
V1228538	11	270
V1230529	11	870
V1230530	11	1392
V1231087	11	651
V1231105	11	2016
V1231215	11	3741
V1232375	11	252
V1232485	11	513
V1232959	11	1113
V1233122	11	243
V1233127	11	1539
V1233278	11	1149
V1233445	11	1116
V1233572	11	393
V1234205	11	171
V1234241	11	651
V1234421	11	285
V1234913	11	456
V1235951	11	1374
V1236785	11	354
V1236997	11	189
V1237312	11	798
V1238123	11	633
V1238226	11	396
V1238617	11	372
V1238682	11	351
V1239065	11	162
V1239492	11	324
V1239708	11	1194
V1239996	11	531
V1240647	11	3543
V1240841	11	2232
V1241396	11	1308
V1242484	11	960
V1244328	11	2637
V1246610	11	1380
V1246891	11	1035
V1247318	11	420
V1248303	11	693
V1249995	11	291
V1251734	11	168
V1252087	11	399
V1253640	11	342
V1253758	11	348
V1254167	11	249
V1255325	11	312
V1265026	11	5340
V1265131	11	1080
V1265487	11	3636
V1265543	11	777
V1265748	11	3741
V1265906	11	1758
V1266247	11	849
V1266904	11	435
V1267072	11	363
V1267311	11	2397
V1267354	11	2430
V1267380	11	162
V1267443	11	1107
V1268826	11	642
V1269035	11	372
V1273554	11	564
V1274344	11	816
V1274511	11	573
V1275817	11	99
V1277079	11	651
V1277939	11	588
V1279658	11	507
V1281924	11	327
V1283375	11	354
V1289672	11	297
V1290453	11	348
V1290779	11	3294
V1291020	11	1293
V1291389	11	459
V1291574	11	2079
V1291673	11	1656
V1291676	11	1023
V1291929	11	855
V1292505	11	948
V1292589	11	519
V1292655	11	579
V1293250	11	528
V1294636	11	300
V1294753	11	2382
V1294763	11	1689
V1295252	11	702
V1295309	11	324
V1295483	11	627
V1295777	11	222
V1296109	11	615
V1296635	11	438
V1297110	11	324
V1297114	11	330
V1298775	11	354
V1298862	11	336
V1301368	11	378
V1301460	11	1245
V1301473	11	609
V1302001	11	171
V1302073	11	480
V1302536	11	414
V1302587	11	258
V1302679	11	378
V1312202	11	1386
V1314315	11	957
V1314455	11	825
V1314479	11	2073
V1314622	11	1608
V1315714	11	321
V1315849	11	1086
V1315966	11	1317
V1316125	11	900
V1316347	11	885
V1317862	11	279
V1317998	11	243
V1318966	11	615
V1319095	11	558
V1319381	11	564
V1319392	11	564
V1320357	11	144
V1322517	11	234
V1325533	11	570
V1325775	11	450
V1326000	11	252
V1327902	11	1707
V1328071	11	807
V1328674	11	1281
V1328732	11	771
V1328871	11	3207
V1329277	11	1485
V1329719	11	600
V1329764	11	1416
V1330099	11	633
V1330147	11	819
V1330168	11	384
V1330292	11	531
V1331648	11	150
V1332012	11	378
V1332379	11	471
V1332380	11	348
V1332905	11	420
V1333187	11	189
V1334692	11	414
V1334804	11	465
V1334948	11	387
V1335505	11	459
V1335703	11	369
V1335906	11	321
V1337362	11	1641
V1337853	11	477
V1341676	11	1395
V1341735	11	1146
V1342902	11	1866
V1343448	11	138
V1343683	11	1359
V1344760	11	618
V1345012	11	1515
V1345085	11	3633
V1345100	11	411
V1345522	11	222
V1345642	11	954
V1345955	11	1200
V1346518	11	861
V1346742	11	1044
V1346958	11	1530
V1346963	11	570
