gene	count	length
V1142059	11	774
V1142290	11	591
V1142571	11	462
V1142678	11	435
V1143114	11	312
V1144119	11	147
V1144203	11	378
V1144229	11	369
V1144799	11	1338
V1144818	11	807
V1144957	11	972
V1144978	11	1971
V1145129	11	828
V1145245	11	783
V1145400	11	900
V1145409	11	1233
V1145423	11	1047
V1145459	11	567
V1145508	11	1785
V1145524	11	675
V1145764	11	156
V1145854	11	1068
V1145874	11	1518
V1146152	11	258
V1146226	11	438
V1146891	11	732
V1146984	11	234
V1147389	11	570
V1147576	11	519
V1149661	11	423
V1150917	11	348
V1151051	11	222
V1151334	11	1266
V1152067	11	2652
V1152945	11	735
V1153264	11	531
V1153498	11	438
V1153564	11	417
V1153945	11	1026
V1154071	11	708
V1154738	11	2619
V1155455	11	1038
V1156958	11	279
V1158013	11	753
V1158893	11	1227
V1158976	11	1014
V1159143	11	921
V1159195	11	255
V1159257	11	288
V1160285	11	777
V1160611	11	627
V1161199	11	462
V1162274	11	489
V1166466	11	1311
V1167063	11	1125
V1167148	11	1374
V1167746	11	1908
V1168098	11	609
V1168156	11	255
V1168213	11	1059
V1168925	11	501
V1169435	11	231
V1170350	11	1110
V1171005	11	2208
V1171106	11	777
V1171353	11	960
V1171389	11	1131
V1172437	11	171
V1172499	11	414
V1172513	11	645
V1172721	11	1290
V1172964	11	525
V1172992	11	630
V1173117	11	921
V1173680	11	612
V1174766	11	294
V1175150	11	1026
V1175534	11	1056
V1176236	11	1308
V1176595	11	639
V1176833	11	771
V1176935	11	1089
V1176961	11	1674
V1177021	11	1521
V1177041	11	1695
V1177467	11	240
V1177604	11	651
V1177670	11	981
V1178055	11	696
V1178164	11	696
V1178840	11	534
V1179431	11	417
V1180232	11	2583
V1180279	11	2925
V1180342	11	1515
V1180462	11	2928
V1180588	11	627
V1181002	11	1116
V1181108	11	4263
V1181726	11	1500
V1181789	11	696
V1182004	11	843
V1182037	11	1173
V1182270	11	1383
V1182770	11	1005
V1182927	11	768
V1184680	11	801
V1185906	11	180
V1186447	11	597
V1186646	11	573
V1186878	11	474
V1187171	11	516
V1187632	11	477
V1188475	11	114
V1189597	11	252
V1190508	11	1116
V1190512	11	681
V1190549	11	687
V1191204	11	1497
V1191526	11	3297
V1192055	11	2052
V1192075	11	1209
V1192227	11	1083
V1192998	11	696
V1193025	11	771
V1193153	11	162
V1193223	11	138
V1193485	11	705
V1194296	11	444
V1195395	11	2628
V1195622	11	1119
V1196330	11	1191
V1196397	11	987
V1196421	11	210
V1196517	11	225
V1196663	11	900
V1196928	11	753
V1197436	11	561
V1197745	11	459
V1197758	11	168
V1198467	11	168
V1199669	11	2310
V1199970	11	624
V1200159	11	864
V1200164	11	1131
V1200196	11	1035
V1200308	11	1875
V1200329	11	957
V1200341	11	831
V1200347	11	1872
V1200373	11	1113
V1200615	11	648
V1200632	11	723
V1201018	11	318
V1201103	11	381
V1201145	11	459
V1201153	11	453
V1201475	11	378
V1201991	11	1482
V1201992	11	246
V1202032	11	699
V1202123	11	1677
V1202124	11	1482
V1202321	11	366
V1202831	11	468
V1203326	11	534
V1203458	11	3060
V1203461	11	762
V1203574	11	612
V1203763	11	1074
V1204052	11	237
V1204167	11	195
V1215301	11	1140
V1215379	11	735
V1215479	11	174
V1215562	11	474
V1215776	11	261
V1215837	11	285
V1216098	11	1422
V1216498	11	2238
V1217203	11	1299
V1220034	11	1056
V1224220	11	561
V1227860	11	375
V1229996	11	2097
V1230005	11	1635
V1230138	11	177
V1230733	11	564
V1230863	11	606
V1231255	11	1017
V1231567	11	600
V1231653	11	1713
V1231945	11	429
V1232230	11	1416
V1232302	11	765
V1232345	11	921
V1232346	11	585
V1232375	11	252
V1232444	11	1998
V1232501	11	732
V1232676	11	1686
V1232753	11	699
V1232799	11	543
V1232923	11	2028
V1233044	11	216
V1233086	11	960
V1233262	11	618
V1233279	11	567
V1233511	11	591
V1234186	11	672
V1234605	11	540
V1234743	11	498
V1235412	11	249
V1235619	11	285
V1235645	11	327
V1235729	11	315
V1235735	11	105
V1236764	11	360
V1236827	11	321
V1237050	11	297
V1237270	11	318
V1238004	11	510
V1239407	11	369
V1239409	11	159
V1243906	11	231
V1244820	11	552
V1245816	11	612
V1246555	11	519
V1246571	11	1401
V1246891	11	1035
V1247519	11	777
V1247807	11	513
V1248879	11	483
V1248982	11	594
V1249675	11	159
V1249796	11	516
V1251217	11	393
V1252113	11	396
V1252210	11	390
V1252823	11	333
V1254744	11	264
V1254791	11	288
V1263275	11	183
V1265144	11	702
V1265696	11	1281
V1265763	11	2028
V1265793	11	2904
V1267008	11	117
V1267414	11	1482
V1267502	11	831
V1267784	11	489
V1268542	11	603
V1268597	11	159
V1269433	11	393
V1269853	11	4752
V1271100	11	2862
V1271907	11	933
V1272077	11	2358
V1272586	11	852
V1274018	11	1275
V1275479	11	621
V1277403	11	555
V1278085	11	579
V1278553	11	555
V1278560	11	147
V1278918	11	528
V1279825	11	495
V1280089	11	384
V1283722	11	390
V1285749	11	354
V1286970	11	300
V1290248	11	417
V1290259	11	414
V1291228	11	1188
V1291342	11	801
V1291374	11	1740
V1291399	11	1593
V1291408	11	1446
V1291654	11	486
V1291734	11	255
V1292215	11	147
V1292336	11	528
V1292341	11	762
V1292411	11	744
V1292594	11	501
V1292624	11	579
V1295276	11	717
V1295429	11	297
V1295465	11	1263
V1295559	11	528
V1295820	11	315
V1295821	11	315
V1296613	11	447
V1296930	11	369
V1297251	11	306
V1297303	11	300
V1301372	11	453
V1301381	11	405
V1301694	11	720
V1302049	11	534
V1302074	11	465
V1302085	11	402
V1302188	11	243
V1302273	11	438
V1302444	11	240
V1302673	11	342
V1302776	11	279
V1302853	11	246
V1302943	11	351
V1303081	11	330
V1303084	11	255
V1311226	11	3585
V1312285	11	1587
V1312317	11	2985
V1316101	11	474
V1316128	11	582
V1316759	11	765
V1316890	11	906
V1317754	11	774
V1317954	11	768
V1318057	11	750
V1318206	11	726
V1318697	11	480
V1318957	11	324
V1319176	11	588
V1319686	11	531
V1319994	11	297
V1320401	11	468
V1320423	11	465
V1320802	11	435
V1322566	11	195
V1322767	11	309
V1322833	11	303
V1323200	11	1392
V1323205	11	4221
V1324232	11	1350
V1328305	11	1485
V1328556	11	1437
V1328661	11	3318
V1329199	11	2307
V1329475	11	1800
V1329621	11	210
V1330018	11	318
V1330668	11	459
V1331618	11	303
V1332655	11	441
V1333243	11	234
V1334636	11	447
V1334720	11	1548
V1335103	11	771
V1342242	11	2517
V1342383	11	1428
V1342904	11	1695
V1343011	11	1245
V1343689	11	3894
V1343785	11	1485
V1343995	11	2535
V1344124	11	2025
V1344134	11	1509
V1344437	11	573
V1344742	11	2394
V1344750	11	1251
V1345481	11	2202
V1345594	11	1530
V1345729	11	930
V1345911	11	738
V1345930	11	234
V1346284	11	492
V1346624	11	1815
V1346725	11	1365
V1346783	11	354
V1346911	11	624
V1346992	11	1452
V1347013	11	288
V1347752	11	924
V1348003	11	369
V1348063	11	933
V1348161	11	729
V1348304	11	654
V1348415	11	195
V1348505	11	915
V1348612	11	813
V1349195	11	156
V1349296	11	237
V1349419	11	684
V1349824	11	654
V1350555	11	345
V1350722	11	546
V1351200	11	405
V1352522	11	210
V1352534	11	408
V1353325	11	366
V1353500	11	360
V1354279	11	183
V1354500	11	312
V1354830	11	300
V1355152	11	1362
V1355227	11	1041
V1355278	11	1143
V1355470	11	609
V1355549	11	912
V1355572	11	1392
V1355665	11	1383
V1355873	11	1596
V1355910	11	2103
V1355965	11	1590
V1356467	11	858
V1356514	11	750
V1356551	11	1485
V1356810	11	630
V1356823	11	1593
V1357125	11	1086
V1357683	11	804
V1357720	11	1023
V1357836	11	831
V1358642	11	126
V1358677	11	492
V1358931	11	186
V1359197	11	435
V1360166	11	306
V1361323	11	348
V1361349	11	360
V1361393	11	360
V1361667	11	144
V1361996	11	312
V1362470	11	1197
V1362482	11	108
V1362902	11	1065
V1363121	11	627
V1363193	11	861
V1363222	11	786
V1363578	11	639
V1363720	11	927
V1364007	11	378
V1364724	11	504
V1364733	11	606
V1364740	11	366
V1364897	11	489
V1364987	11	375
V1365451	11	213
V1367140	11	14433
V1367410	11	2793
V1367757	11	117
V1368022	11	153
V1368436	11	474
V1368789	11	807
V1369099	11	429
V1369242	11	279
V1369461	11	807
V1369566	11	894
V1370441	11	477
V1371359	11	273
V1371666	11	378
V1372983	11	129
V1373086	11	225
V1373900	11	2535
V1374448	11	444
V1375353	11	342
V1375464	11	1884
V1375676	11	1314
V1375761	11	489
V1375881	11	513
V1376499	11	777
V1376659	11	354
V1376941	11	468
V1377329	11	210
V1378097	11	279
V1379809	11	1854
V1380294	11	453
V1380392	11	3162
V1380702	11	1662
V1380795	11	4641
V1381200	11	636
V1381466	11	951
V1381595	11	516
V1381657	11	372
V1381678	11	1248
V1381681	11	1278
V1381738	11	1401
V1382029	11	1038
V1382333	11	777
V1382504	11	627
V1384482	11	474
V1386069	11	1503
V1386072	11	168
V1388165	11	423
V1391816	11	786
V1391861	11	114
V1391984	11	942
V1392140	11	681
V1392254	11	219
V1392733	11	510
V1393216	11	369
V1393420	11	255
V1393569	11	2871
V1393703	11	618
V1393778	11	1380
V1393874	11	1782
V1393907	11	189
V1394125	11	306
V1394692	11	804
V1395005	11	876
V1395275	11	204
V1395313	11	1242
V1395390	11	216
V1395492	11	240
V1395626	11	948
V1395845	11	510
V1395943	11	714
V1395989	11	723
V1396039	11	705
V1396352	11	597
V1397130	11	339
V1397207	11	237
V1397233	11	423
V1397367	11	291
V1397614	11	342
V1397719	11	378
V1397924	11	129
V1399572	11	2214
V1400071	11	627
V1400141	11	4896
V1400169	11	1014
V1400225	11	2565
V1400977	11	1095
V1401109	11	1026
V1401164	11	1068
V1401259	11	849
V1401440	11	3204
V1401864	11	771
V1402083	11	570
V1402185	11	372
V1402211	11	1245
V1402241	11	558
V1402621	11	972
V1402723	11	1767
V1402783	11	633
V1402859	11	1557
V1402920	11	1629
V1403279	11	819
V1403960	11	294
V1404258	11	183
V1404268	11	720
V1404611	11	699
V1404693	11	660
V1405035	11	729
V1405483	11	630
V1405526	11	624
V1406204	11	273
V1406358	11	486
V1407110	11	402
V1407417	11	372
V1408251	11	219
V1408384	11	984
V1408716	11	4662
V1409080	11	2112
V1409154	11	2406
V1409255	11	2979
V1409501	11	1428
V1409822	11	1326
V1409958	11	654
V1410716	11	651
V1411757	11	417
V1412126	11	363
V1413294	11	1794
V1413593	11	705
V1413679	11	657
V1413750	11	1146
V1413883	11	996
V1414431	11	642
V1414581	11	585
V1414910	11	435
V1420743	11	6357
V1421270	11	939
V1421271	11	1080
V1421291	11	1044
V1421372	11	387
V1421516	11	732
V1421831	11	510
V1421851	11	318
V1422105	11	486
V1422812	11	243
V1422945	11	336
V1423098	11	315
V1423262	11	300
V1425872	11	795
V1426177	11	594
V1430350	11	675
V1430534	11	240
V1430789	11	1473
V1431832	11	258
V1432229	11	543
V1432460	11	654
V1432754	11	591
V1433044	11	546
V1433146	11	528
V1433331	11	489
V1433620	11	204
V1433870	11	204
V1434453	11	396
V1434740	11	375
V1434938	11	360
V1435186	11	345
V1436887	11	1359
V1436996	11	1146
V1437075	11	576
V1437217	11	225
V1439830	11	408
V1440391	11	486
V1440429	11	1230
V1441595	11	417
V1442390	11	789
V1442413	11	1548
V1442418	11	4338
V1442532	11	606
V1442717	11	987
V1442838	11	105
V1443271	11	603
V1443330	11	585
V1443556	11	543
V1443806	11	273
V1443920	11	402
V1444462	11	333
V1444482	11	327
V1444637	11	336
V1445149	11	6450
V1445336	11	1008
V1445419	11	1488
V1458133	11	1008
V1458508	11	1437
V1458723	11	555
V1458816	11	102
V1458869	11	138
V1458886	11	1458
V1459039	11	258
V1459267	11	558
V1459637	11	339
V1459867	11	591
V1460139	11	438
V1460175	11	273
V1460211	11	498
V1460346	11	393
V1461156	11	330
V1461211	11	324
V1462152	11	1236
V1464027	11	1509
V1464187	11	174
V1464900	11	1848
V1465153	11	1068
V1465164	11	1212
V1465414	11	2418
V1465631	11	1227
V1466543	11	522
V1466606	11	192
V1466827	11	849
V1466865	11	705
V1466890	11	813
V1466914	11	729
V1466953	11	474
V1466991	11	534
V1467704	11	504
V1467931	11	429
V1468061	11	396
V1468614	11	285
V1468783	11	258
V1469340	11	309
V1469449	11	300
V1482466	11	645
V1482999	11	4986
V1483247	11	1494
V1483367	11	2022
V1483412	11	993
V1483820	11	399
V1484621	11	453
V1485456	11	591
V1485561	11	1578
V1485728	11	1428
V1486020	11	1056
V1486022	11	648
V1486997	11	549
V1487019	11	660
V1487176	11	1311
V1487238	11	1320
V1487410	11	2100
V1488210	11	1155
V1488264	11	402
V1488626	11	177
V1488668	11	555
V1489407	11	528
V1489538	11	591
V1489628	11	321
V1489701	11	381
V1489745	11	549
V1489843	11	534
V1489994	11	453
V1490396	11	441
V1490406	11	267
V1491273	11	333
V1491570	11	183
V1491672	11	219
V1499023	11	732
V1499155	11	312
V1499790	11	294
V1499916	11	930
V1500091	11	693
V1500160	11	738
V1500172	11	1254
V1500526	11	249
V1500920	11	855
V1501257	11	738
V1501308	11	345
V1501533	11	402
V1501807	11	522
V1502040	11	471
V1502688	11	351
V1503379	11	2352
V1503479	11	417
V1503866	11	477
V1503930	11	375
V1504238	11	879
V1504374	11	1419
V1504926	11	711
V1505112	11	2511
V1505121	11	924
V1505226	11	1134
V1505229	11	1152
V1505381	11	1008
V1505561	11	897
V1505576	11	870
V1505579	11	1083
V1505607	11	927
V1505999	11	621
V1506229	11	987
V1506463	11	951
V1506759	11	924
V1506952	11	1269
V1507152	11	447
V1507254	11	1269
V1507571	11	312
V1507796	11	120
V1507800	11	318
V1508043	11	678
V1508753	11	363
V1509053	11	429
V1509775	11	426
V1510126	11	390
V1513609	11	408
V1514404	11	471
V1514713	11	1365
V1515950	11	690
V1516319	11	579
V1516661	11	252
V1517717	11	480
V1517738	11	315
V1517946	11	612
V1518001	11	552
V1518273	11	468
V1518639	11	423
V1521844	11	306
V1522161	11	1020
V1522255	11	1743
V1522361	11	3480
V1523251	11	1035
V1524485	11	3204
V1525099	11	1653
V1525303	11	798
V1526264	11	507
V1526528	11	210
V1526805	11	993
V1526874	11	1410
V1527186	11	399
V1527680	11	3180
V1528139	11	354
V1528574	11	1101
V1528908	11	1641
V1529592	11	1674
V1530315	11	759
V1530756	11	1281
V1531178	11	1029
V1532324	11	840
V1534462	11	471
V1535940	11	357
V1537221	11	297
V1541152	11	729
V1547615	11	1335
V1547808	11	1320
V1547967	11	1908
V1548010	11	474
V1548116	11	2379
V1548357	11	1506
V1548644	11	414
V1549254	11	693
V1549277	11	753
V1549301	11	264
V1549478	11	213
V1549555	11	780
V1549890	11	336
V1549979	11	699
V1550778	11	396
V1550796	11	477
V1550808	11	474
V1551452	11	366
V1551722	11	333
V1551774	11	327
V1552905	11	222
V1553530	11	336
V1553593	11	336
V1554419	11	459
V1554844	11	210
V1555215	11	216
V1557012	11	1044
V1557013	11	2478
V1558917	11	1992
V1559610	11	1680
V1561519	11	627
V1562300	11	588
V1562749	11	705
V1562852	11	966
V1563526	11	2679
V1563548	11	1170
V1563626	11	1227
V1563879	11	1953
V1563999	11	492
V1564125	11	1332
V1564545	11	936
V1564659	11	2163
V1564681	11	654
V1564874	11	2223
V1564974	11	1065
V1565659	11	1113
V1566558	11	1065
V1566754	11	855
V1566809	11	1005
V1568155	11	660
V1568395	11	237
V1568542	11	360
V1569017	11	357
V1570297	11	393
V1570765	11	192
V1571533	11	297
V1572273	11	258
V1572469	11	246
V1572601	11	189
V1574110	11	660
V1574145	11	1485
V1574199	11	1782
V1574237	11	1851
V1574585	11	906
V1574586	11	459
V1575118	11	630
V1575707	11	312
V1576058	11	300
V1576117	11	714
V1576412	11	879
V1576569	11	1071
V1576627	11	8397
V1577315	11	138
V1577592	11	795
V1577748	11	690
V1578000	11	216
V1578054	11	1032
V1578105	11	222
V1578646	11	903
V1579043	11	627
V1579407	11	135
V1581225	11	498
V1581260	11	336
V1583037	11	1212
V1583134	11	321
V1583712	11	1026
V1583892	11	339
V1584090	11	177
V1584593	11	603
V1584728	11	1392
V1584748	11	954
V1584773	11	1131
V1585121	11	972
V1585371	11	624
V1585694	11	366
V1585810	11	765
V1585829	11	531
V1585906	11	738
V1586003	11	696
V1586663	11	576
V1586792	11	540
V1586984	11	345
V1587002	11	528
V1587053	11	525
V1587089	11	519
V1587121	11	399
V1587323	11	492
V1587701	11	363
V1587755	11	417
V1587815	11	408
V1587996	11	435
V1588040	11	267
V1588650	11	381
V1589074	11	270
V1589339	11	318
V1589428	11	351
V1589525	11	351
V1589588	11	243
V1589933	11	333
V1590146	11	327
V1593532	11	1941
V1593687	11	741
V1593922	11	498
V1594164	11	1158
V1594171	11	303
V1594255	11	1425
V1594335	11	831
V1594364	11	1887
V1594686	11	1380
V1594901	11	345
V1594911	11	1032
V1595305	11	693
V1595540	11	585
V1595862	11	468
V1596034	11	420
V1596221	11	387
V1596508	11	279
V1603456	11	2826
V1603642	11	150
V1603746	11	249
V1603766	11	615
V1603816	11	1146
V1603829	11	708
V1603848	11	1341
V1603932	11	156
V1604117	11	579
V1604473	11	591
V1604474	11	567
V1605134	11	309
V1612277	11	1683
V1612381	11	2001
V1612456	11	1215
V1612463	11	1851
V1612661	11	651
V1612791	11	1257
V1613061	11	765
V1613245	11	201
V1615592	11	552
V1616682	11	1992
V1616743	11	2757
V1616786	11	1794
V1617384	11	255
V1617479	11	1452
V1617760	11	1407
V1618239	11	627
V1618666	11	141
V1618745	11	285
V1619428	11	924
V1619852	11	402
V1620435	11	285
V1621074	11	264
V1621164	11	432
V1640362	11	9702
V1680232	11	6210
V1687103	11	102
V1703945	11	1044
V1705144	11	1977
V1723221	11	1626
V1724899	11	2607
V1736939	11	147
V1736958	11	663
V1736961	11	1779
V1750534	11	1386
V1750537	11	1374
V1750567	11	663
V1750590	11	831
V1750662	11	1536
V1750719	11	3123
V1750779	11	453
V1750809	11	2454
V1750847	11	1050
V1750871	11	1812
V1750882	11	3510
V1750895	11	1224
V1751001	11	1131
V1751010	11	1830
V1751043	11	1128
V1751056	11	1083
V1751060	11	1029
V1751167	11	906
V1751247	11	1596
V1751336	11	2133
V1751344	11	930
V1753274	11	1371
V1753342	11	1764
V1795520	11	408
V1819234	11	510
V1820480	11	708
V1827464	11	2247
V1827525	11	2100
V1827586	11	4467
V1827599	11	690
V1827934	11	333
V1829589	11	1791
V1829596	11	2172
V1829718	11	1680
V1829859	11	1425
V1830026	11	705
V1830033	11	591
V1830621	11	888
V1830693	11	1086
V1830703	11	639
V1836813	11	132
V1839287	11	2286
V1840696	11	753
V1841430	11	3099
V1842073	11	975
V1855912	11	1224
V1855946	11	690
V1855974	11	501
V1856010	11	1977
V1856401	11	960
V1856411	11	1587
V1856433	11	1515
V1876104	11	2064
V1879871	11	300
V1881059	11	585
V1881134	11	1119
V1881144	11	429
V1881424	11	1071
V1881579	11	315
V1881715	11	417
V1881727	11	432
V1881731	11	252
V1881762	11	477
V1881772	11	354
V1881876	11	675
V1883605	11	1740
V1883704	11	240
V1883845	11	300
V1884207	11	1410
V1886469	11	327
V1886497	11	432
V1886541	11	378
V1886643	11	438
V1899947	11	129
V1923131	11	1161
V1000838	10	1002
V1006060	10	1233
V1006132	10	333
V1006903	10	327
V1006918	10	1212
V1007085	10	852
V1007450	10	258
V1007567	10	1512
V1008724	10	4083
V1009342	10	1413
V1009352	10	1368
V1009400	10	855
V1009642	10	3396
V1010230	10	390
V1010554	10	708
V1010706	10	825
V1011005	10	768
V1011104	10	1683
V1011401	10	522
V1011568	10	969
V1011704	10	675
V1011711	10	1065
V1011844	10	780
V1011974	10	978
V1011996	10	768
V1012024	10	477
V1012044	10	453
V1012232	10	411
V1012660	10	738
V1012718	10	1092
V1012979	10	756
V1013098	10	330
V1013191	10	1101
V1013656	10	1593
V1013711	10	771
V1014054	10	747
V1014858	10	1992
V1014898	10	1662
V1014927	10	990
V1014964	10	2097
V1015008	10	870
V1015054	10	1254
V1015059	10	657
V1015071	10	609
V1015188	10	1488
V1015211	10	915
V1015321	10	936
V1015424	10	582
V1015551	10	249
V1015636	10	381
V1015681	10	801
V1015714	10	2919
V1015783	10	741
V1015802	10	225
V1016191	10	927
V1016229	10	369
V1016236	10	900
V1016246	10	783
V1016472	10	1104
V1016653	10	300
V1016718	10	1461
V1016876	10	2760
V1017048	10	219
V1017262	10	561
V1017328	10	591
V1017420	10	726
V1017548	10	297
V1017565	10	669
V1017607	10	1236
V1017656	10	2580
V1017666	10	288
V1017943	10	1050
V1018127	10	441
V1018199	10	1515
V1018470	10	993
V1018488	10	654
V1018501	10	831
V1018925	10	870
V1019009	10	888
V1019207	10	768
V1019267	10	558
V1019455	10	111
V1019664	10	1203
V1019774	10	621
V1019792	10	1248
V1019957	10	345
V1020231	10	210
V1020263	10	1359
V1020325	10	1161
V1020572	10	192
V1020706	10	1038
V1021523	10	1257
V1021789	10	498
V1021911	10	624
V1022470	10	738
V1023648	10	486
V1023772	10	420
V1024320	10	219
V1024670	10	663
V1025410	10	528
V1025741	10	426
V1026146	10	240
V1026384	10	507
V1027922	10	270
V1029235	10	270
V1030133	10	348
V1032104	10	1035
V1033071	10	7251
V1033396	10	399
V1033713	10	432
V1033877	10	507
V1033896	10	372
V1034834	10	165
V1036259	10	2250
V1036278	10	2529
V1036976	10	2454
V1037358	10	213
V1037411	10	909
V1037440	10	1191
V1037445	10	828
V1037499	10	1107
V1037531	10	540
V1037542	10	1317
V1037591	10	897
V1037593	10	633
V1037669	10	249
V1037816	10	489
V1037830	10	849
V1037962	10	363
V1038181	10	345
V1038288	10	2247
V1038295	10	2685
V1038344	10	1302
V1039070	10	501
V1039286	10	744
V1039469	10	762
V1039485	10	2877
V1039844	10	195
V1040016	10	2445
V1040023	10	2685
V1040102	10	837
V1040610	10	954
V1040949	10	339
V1040977	10	1281
V1041203	10	705
V1041655	10	753
V1041766	10	936
V1042173	10	1272
V1042178	10	1062
V1042201	10	441
V1042466	10	423
V1042851	10	270
V1043113	10	876
V1043190	10	1035
V1043384	10	105
V1043530	10	777
V1043609	10	879
V1043685	10	141
V1043713	10	681
V1043911	10	93
V1044081	10	189
V1044144	10	495
V1044238	10	417
V1044281	10	648
V1044358	10	423
V1044426	10	225
V1044542	10	576
V1044595	10	294
V1045442	10	378
V1045718	10	330
V1046802	10	771
V1047522	10	1179
V1047592	10	1377
V1047612	10	720
V1047637	10	2154
V1047902	10	999
V1047960	10	1281
V1048058	10	675
V1048272	10	4575
V1048489	10	1479
V1048490	10	1074
V1048762	10	1155
V1048787	10	480
V1048801	10	921
V1048881	10	1452
V1048981	10	678
V1048997	10	1044
V1049009	10	747
V1049087	10	1020
V1049360	10	1071
V1049409	10	981
V1049417	10	768
V1049532	10	1401
V1049581	10	858
V1049599	10	864
V1049615	10	1968
V1049627	10	1968
V1049843	10	1311
V1049912	10	276
V1050623	10	1044
V1050752	10	627
V1050755	10	807
V1050898	10	1482
V1050997	10	426
V1051005	10	1683
V1051006	10	462
V1051334	10	951
V1051335	10	1365
V1051440	10	1302
V1051476	10	522
V1051761	10	543
V1051826	10	1338
V1051837	10	567
V1052285	10	1059
V1052315	10	1215
V1052580	10	1035
V1052583	10	1191
