gene	count	length
V1214471	4	393
V1215134	4	381
V1215404	4	693
V1220521	4	588
V1223824	4	597
V1225002	4	504
V1227265	4	237
V1228106	4	363
V1228602	4	324
V1230423	4	1110
V1231352	4	1053
V1232339	4	282
V1232726	4	2625
V1233685	4	681
V1235745	4	315
V1236200	4	609
V1236432	4	447
V1236656	4	387
V1237342	4	3336
V1237377	4	816
V1237381	4	2964
V1237423	4	1044
V1237436	4	1290
V1237504	4	2007
V1237531	4	1254
V1237586	4	168
V1237603	4	1443
V1238155	4	537
V1238187	4	264
V1238257	4	270
V1238365	4	477
V1238377	4	147
V1238402	4	321
V1238578	4	348
V1238857	4	300
V1238874	4	1362
V1238967	4	1236
V1239060	4	429
V1239220	4	504
V1239291	4	279
V1239457	4	345
V1239587	4	1662
V1239595	4	1359
V1239604	4	3039
V1239941	4	303
V1240197	4	372
V1240201	4	297
V1241397	4	1854
V1247371	4	570
V1256443	4	225
V1258278	4	357
V1264004	4	240
V1264082	4	393
V1264639	4	177
V1264787	4	384
V1265104	4	3222
V1265403	4	1716
V1265742	4	2697
V1265869	4	2163
V1265876	4	2067
V1265915	4	1635
V1266113	4	2502
V1266166	4	474
V1266268	4	1407
V1266286	4	324
V1266333	4	948
V1266502	4	693
V1266525	4	669
V1267264	4	4605
V1267354	4	2430
V1267357	4	2511
V1268242	4	1305
V1268286	4	1353
V1268344	4	99
V1268593	4	477
V1271662	4	1158
V1274351	4	300
V1276525	4	273
V1279357	4	516
V1289760	4	1119
V1289926	4	282
V1290112	4	378
V1290200	4	435
V1290215	4	336
V1291021	4	363
V1291629	4	933
V1292214	4	210
V1293990	4	408
V1294870	4	1233
V1295075	4	573
V1295404	4	1353
V1295778	4	594
V1296414	4	237
V1296755	4	411
V1297431	4	363
V1298619	4	384
V1299302	4	213
V1300725	4	216
V1301340	4	1092
V1301933	4	600
V1302167	4	204
V1303285	4	228
V1307302	4	183
V1308558	4	423
V1312843	4	195
V1313118	4	3762
V1313207	4	1749
V1320514	4	459
V1320531	4	459
V1322129	4	345
V1322967	4	783
V1323048	4	1077
V1325939	4	318
V1326150	4	336
V1326667	4	372
V1326831	4	291
V1327069	4	291
V1328257	4	1677
V1328838	4	1332
V1334306	4	318
V1334673	4	8814
V1334707	4	6825
V1334876	4	642
V1334911	4	921
V1335025	4	483
V1335059	4	567
V1335458	4	414
V1335780	4	354
V1335812	4	348
V1335872	4	183
V1335874	4	321
V1335983	4	300
V1336877	4	120
V1337283	4	912
V1337315	4	1248
V1337342	4	1839
V1337347	4	843
V1339619	4	339
V1339638	4	315
V1339674	4	186
V1339703	4	378
V1340179	4	117
V1340632	4	507
V1340650	4	501
V1340752	4	141
V1340902	4	426
V1340961	4	411
V1341147	4	192
V1341153	4	228
V1341190	4	165
V1341330	4	165
V1343015	4	522
V1344016	4	252
V1349027	4	792
V1349776	4	660
V1350517	4	372
V1350984	4	519
V1353765	4	297
V1355265	4	810
V1356912	4	348
V1357039	4	1218
V1359428	4	552
V1359795	4	342
V1363051	4	1608
V1363478	4	1002
V1363707	4	594
V1363811	4	900
V1363972	4	1044
V1364026	4	870
V1364314	4	987
V1364491	4	672
V1364778	4	570
V1365661	4	231
V1366671	4	300
V1366837	4	531
V1367048	4	576
V1367152	4	2307
V1367239	4	507
V1367437	4	297
V1367645	4	3573
V1367688	4	1074
V1367720	4	2622
V1367739	4	741
V1368006	4	1026
V1368199	4	735
V1368210	4	2298
V1368737	4	1701
V1369413	4	495
V1370123	4	525
V1371568	4	393
V1371735	4	366
V1373809	4	942
V1373837	4	822
V1373875	4	1464
V1374012	4	1626
V1374159	4	1302
V1374471	4	699
V1374512	4	1239
V1374644	4	1806
V1374749	4	447
V1374861	4	510
V1375317	4	1692
V1375420	4	1029
V1375494	4	993
V1375599	4	396
V1375690	4	1449
V1375855	4	1239
V1379577	4	213
V1379748	4	219
V1380856	4	936
V1380996	4	336
V1381234	4	564
V1382217	4	864
V1383368	4	363
V1383878	4	1260
V1383948	4	1200
V1383955	4	768
V1383998	4	981
V1384165	4	435
V1384376	4	420
V1384831	4	387
V1385189	4	330
V1385994	4	3303
V1386653	4	1254
V1388729	4	321
V1389022	4	471
V1389286	4	219
V1389694	4	267
V1391676	4	240
V1391824	4	957
V1391881	4	7305
V1392018	4	1440
V1395410	4	234
V1395443	4	1116
V1395698	4	327
V1396159	4	126
V1397619	4	159
V1398215	4	282
V1398500	4	315
V1399204	4	435
V1399711	4	3810
V1404241	4	228
V1408240	4	258
V1408472	4	1005
V1408578	4	1107
V1410732	4	525
V1410833	4	609
V1412263	4	345
V1413626	4	1131
V1413776	4	600
V1415305	4	390
V1416039	4	483
V1416053	4	159
V1417145	4	225
V1417674	4	432
V1419017	4	1095
V1420323	4	318
V1420335	4	339
V1420719	4	483
V1420724	4	354
V1420732	4	204
V1421204	4	1200
V1421276	4	432
V1422408	4	423
V1423227	4	138
V1425415	4	432
V1426151	4	399
V1427542	4	303
V1427721	4	354
V1429842	4	2541
V1429927	4	249
V1430112	4	717
V1430209	4	6045
V1430373	4	420
V1430394	4	465
V1430568	4	2568
V1431667	4	345
V1431799	4	858
V1431856	4	537
V1432101	4	267
V1432650	4	243
V1433365	4	420
V1433671	4	237
V1434452	4	315
V1436032	4	1152
V1437388	4	411
V1437609	4	369
V1437833	4	438
V1437857	4	504
V1438592	4	366
V1438879	4	306
V1440514	4	570
V1440895	4	273
V1441158	4	240
V1442482	4	3201
V1442634	4	1767
V1442833	4	1083
V1443839	4	177
V1443998	4	438
V1445202	4	1086
V1445219	4	6099
V1445281	4	1044
V1445368	4	2322
V1445379	4	3333
V1445414	4	2037
V1445461	4	948
V1445648	4	243
V1445936	4	393
V1446556	4	360
V1447017	4	594
V1448075	4	213
V1448274	4	5952
V1448406	4	312
V1448524	4	189
V1448569	4	249
V1448878	4	195
V1449000	4	420
V1449423	4	288
V1450010	4	453
V1450476	4	129
V1450636	4	330
V1453333	4	531
V1453450	4	360
V1454327	4	456
V1455832	4	273
V1458517	4	411
V1458675	4	402
V1458812	4	216
V1459064	4	417
V1459169	4	345
V1459282	4	789
V1459621	4	462
V1460426	4	444
V1460917	4	366
V1460989	4	282
V1461184	4	159
V1461975	4	309
V1462016	4	1839
V1462078	4	1410
V1462194	4	1062
V1462746	4	396
V1462873	4	372
V1462882	4	168
V1463132	4	150
V1463543	4	357
V1463799	4	759
V1464267	4	627
V1465516	4	1215
V1465915	4	699
V1466001	4	1515
V1466423	4	228
V1466705	4	924
V1467221	4	423
V1467312	4	273
V1467488	4	573
V1469365	4	219
V1469410	4	318
V1469525	4	285
V1469538	4	321
V1469768	4	171
V1474733	4	1374
V1481182	4	396
V1481239	4	336
V1481309	4	2028
V1481353	4	99
V1481438	4	654
V1481452	4	1269
V1482566	4	3138
V1482700	4	2787
V1482933	4	1128
V1483357	4	666
V1484042	4	693
V1484272	4	570
V1484979	4	333
V1485200	4	726
V1487397	4	2124
V1488104	4	639
V1488378	4	726
V1490321	4	408
V1490506	4	414
V1490548	4	420
V1490557	4	420
V1490597	4	198
V1492409	4	552
V1492542	4	237
V1492826	4	237
V1492831	4	126
V1492846	4	279
V1493951	4	201
V1494347	4	222
V1496328	4	369
V1496475	4	747
V1496521	4	183
V1496969	4	216
V1497740	4	273
V1498226	4	330
V1499253	4	1260
V1499487	4	603
V1500531	4	1278
V1501997	4	414
V1502032	4	321
V1502939	4	318
V1503004	4	309
V1504639	4	909
V1505452	4	3225
V1509026	4	438
V1509142	4	564
V1512384	4	504
V1513256	4	339
V1514085	4	2703
V1515408	4	1623
V1517811	4	327
V1517850	4	348
V1517891	4	231
V1519557	4	267
V1522570	4	2157
V1524571	4	1473
V1524726	4	1623
V1525033	4	2109
V1525817	4	618
V1527233	4	378
V1527300	4	504
V1527492	4	1950
V1530237	4	429
V1532011	4	924
V1533580	4	582
V1538404	4	255
V1541249	4	357
V1546243	4	357
V1549469	4	438
V1551009	4	438
V1551966	4	288
V1551972	4	303
V1552060	4	420
V1552227	4	384
V1552342	4	243
V1553384	4	336
V1553599	4	1605
V1553620	4	261
V1553646	4	762
V1553763	4	4128
V1553910	4	1092
V1553971	4	1845
V1554020	4	1230
V1554309	4	753
V1555005	4	159
V1555332	4	816
V1557192	4	2100
V1557674	4	1332
V1573541	4	192
V1574110	4	660
V1574803	4	1260
V1574876	4	1128
V1574885	4	183
V1574925	4	678
V1575131	4	483
V1575368	4	504
V1575608	4	405
V1576247	4	1617
V1576630	4	1971
V1578484	4	1092
V1578924	4	690
V1579718	4	315
V1580726	4	1425
V1580990	4	195
V1581211	4	384
V1581346	4	327
V1581377	4	432
V1581402	4	429
V1581685	4	336
V1581721	4	327
V1581835	4	198
V1581945	4	201
V1582008	4	405
V1584074	4	555
V1584199	4	2037
V1585395	4	855
V1585478	4	444
V1585985	4	714
V1586125	4	642
V1586883	4	231
V1587629	4	249
V1588097	4	357
V1590871	4	951
V1591240	4	93
V1591639	4	420
V1591833	4	237
V1592308	4	840
V1592352	4	735
V1593570	4	1293
V1593960	4	1146
V1594306	4	1335
V1594359	4	771
V1594868	4	93
V1596342	4	177
V1596793	4	1143
V1596811	4	951
V1596900	4	840
V1596947	4	1560
V1597022	4	1515
V1597562	4	486
V1597571	4	483
V1597855	4	303
V1598083	4	333
V1598259	4	219
V1598779	4	183
V1599198	4	459
V1599200	4	258
V1600191	4	477
V1601387	4	348
V1602357	4	363
V1602678	4	4836
V1603901	4	927
V1604478	4	231
V1605652	4	534
V1605667	4	543
V1605669	4	1200
V1605684	4	1155
V1605707	4	1266
V1605937	4	954
V1606045	4	321
V1606140	4	1026
V1606193	4	210
V1606297	4	1395
V1606357	4	969
V1606398	4	1089
V1606504	4	702
V1607287	4	294
V1607456	4	390
V1607986	4	390
V1608791	4	363
V1609022	4	438
V1609106	4	324
V1610611	4	870
V1610842	4	213
V1611382	4	231
V1611872	4	2400
V1612760	4	906
V1613590	4	429
V1614108	4	8808
V1614418	4	198
V1617450	4	1662
V1617501	4	1845
V1617507	4	1599
V1618913	4	444
V1620764	4	531
V1620794	4	279
V1621391	4	429
V1646185	4	2127
V1684120	4	897
V1687094	4	1770
V1704988	4	1167
V1714471	4	2643
V1714678	4	1002
V1723210	4	1803
V1723386	4	393
V1723677	4	1338
V1724047	4	2280
V1724351	4	276
V1724401	4	168
V1728037	4	5685
V1728071	4	561
V1755613	4	1632
V1764495	4	1017
V1805109	4	2376
V1805239	4	195
V1805378	4	1650
V1805477	4	1797
V1805516	4	3942
V1805578	4	1185
V1805617	4	5649
V1805712	4	1635
V1806747	4	432
V1808774	4	648
V1819445	4	432
V1819451	4	279
V1819507	4	477
V1820394	4	2145
V1820397	4	666
V1820411	4	432
V1820450	4	123
V1820453	4	1047
V1820466	4	894
V1829396	4	975
V1830800	4	990
V1834825	4	1074
V1879846	4	111
V1879860	4	318
V1879910	4	165
V1879940	4	192
V1879948	4	186
V1880220	4	1302
V1880414	4	2274
V1880584	4	504
V1880673	4	1002
V1880795	4	1554
V1881380	4	1119
V1881763	4	480
V1883008	4	207
V1883121	4	858
V1883821	4	378
V1885230	4	405
V1885236	4	282
V1885592	4	111
V1885611	4	834
V1885656	4	405
V1885961	4	423
V1886016	4	120
V1886031	4	114
V1886053	4	480
V1886076	4	204
V1886501	4	315
V1886526	4	615
V1886530	4	120
V1886536	4	162
V1886562	4	231
V1886596	4	180
V1886599	4	261
V1886630	4	186
V1886667	4	222
V1886900	4	963
V1886938	4	243
V1887197	4	372
V1887203	4	390
V1887261	4	159
V1887313	4	321
V1888254	4	1755
V1888812	4	132
V1888813	4	150
V1888931	4	393
V1889324	4	576
V1889671	4	312
V1889778	4	399
V1889823	4	345
V1889980	4	273
V1890145	4	1197
V1890146	4	999
V1890323	4	1422
V1890614	4	471
V1890805	4	174
V1890815	4	213
V1890941	4	345
V1899676	4	330
V1899677	4	150
V1899752	4	180
V1899816	4	288
V1912008	4	711
V1912197	4	1839
V1912206	4	1230
V1912312	4	990
V1912337	4	690
V1912347	4	2046
V1912368	4	831
V1000188	3	159
V1000469	3	312
V1000735	3	300
V1000816	3	1017
V1001389	3	432
V1001528	3	234
V1001540	3	246
V1001623	3	321
V1002103	3	120
V1002108	3	372
V1002229	3	858
V1005043	3	225
V1006027	3	1203
V1006039	3	1500
V1006077	3	996
V1006175	3	264
V1006196	3	660
V1006269	3	555
V1006279	3	261
V1006280	3	540
V1006431	3	405
V1007084	3	270
V1007264	3	2076
V1008256	3	993
V1008395	3	2478
V1008406	3	1890
V1008585	3	1281
V1008596	3	1626
V1008890	3	2538
V1009498	3	1503
V1009503	3	546
V1009516	3	1296
V1009641	3	297
V1009642	3	3396
V1009679	3	1173
V1009705	3	792
V1009874	3	657
V1010070	3	402
V1010169	3	624
V1010689	3	906
V1010693	3	1410
V1010701	3	264
V1010708	3	633
V1010819	3	717
V1010822	3	4995
V1010989	3	237
V1010997	3	846
V1010998	3	738
V1011086	3	999
V1011230	3	621
V1011406	3	1137
V1011415	3	1242
V1011416	3	675
V1011471	3	1017
V1011528	3	2214
V1011530	3	996
V1011571	3	1548
V1011704	3	675
V1011843	3	1197
V1011954	3	732
V1011962	3	588
V1012003	3	228
V1012316	3	1518
V1012344	3	573
V1012369	3	651
V1012545	3	999
V1012599	3	756
V1012766	3	207
V1012817	3	414
V1012919	3	954
V1013045	3	243
V1013091	3	735
V1013147	3	558
V1013192	3	774
V1013209	3	1746
V1013251	3	498
V1013293	3	1644
V1013318	3	798
V1013428	3	2895
V1013493	3	849
V1013495	3	375
V1013541	3	888
V1013578	3	294
V1013641	3	1632
V1013667	3	1014
V1013732	3	1095
V1013733	3	864
V1013796	3	1548
V1013800	3	1290
V1013919	3	3822
V1013986	3	783
V1014185	3	540
V1014358	3	1452
V1014383	3	936
V1014607	3	1191
V1014694	3	654
V1014696	3	882
V1014776	3	444
V1014824	3	396
V1015125	3	690
V1015186	3	582
V1015206	3	816
V1015271	3	228
V1015325	3	927
V1015503	3	1146
V1015585	3	1344
V1015637	3	1320
V1015719	3	924
V1015815	3	2838
V1016006	3	705
V1016008	3	741
V1016064	3	1848
V1016170	3	1146
V1016519	3	1194
V1016542	3	1035
V1016545	3	837
V1016610	3	468
V1016668	3	336
V1016821	3	165
V1016824	3	687
V1016863	3	888
V1017185	3	942
V1017193	3	1368
V1017326	3	450
V1017419	3	408
V1017507	3	975
V1017509	3	393
V1017591	3	300
V1017626	3	1281
V1017738	3	1575
V1017911	3	450
V1018199	3	1515
V1018256	3	1527
V1018516	3	1020
V1018588	3	2148
V1018892	3	2061
V1018938	3	654
V1019078	3	405
V1019109	3	453
V1019613	3	1071
V1020573	3	873
V1021223	3	672
V1021535	3	711
V1021626	3	972
V1021773	3	369
V1021908	3	564
V1021959	3	540
V1022611	3	627
V1023086	3	507
V1023238	3	471
V1023577	3	240
V1024556	3	579
V1025933	3	540
V1027222	3	177
V1027743	3	270
V1027744	3	186
V1028692	3	393
V1029324	3	279
V1029816	3	228
V1030850	3	195
V1031946	3	1521
V1031950	3	1011
V1031955	3	963
V1031971	3	3012
V1031973	3	2124
V1032001	3	2550
V1032053	3	615
V1032073	3	528
V1032079	3	951
V1032104	3	1035
V1032106	3	1518
V1032126	3	2103
V1032154	3	1413
V1032163	3	1137
V1032177	3	1590
V1032189	3	1308
V1032201	3	1554
V1032237	3	2619
V1032240	3	2283
V1032245	3	1485
V1032251	3	1437
V1032252	3	654
V1032257	3	996
V1032261	3	543
V1032270	3	1047
V1032275	3	1674
V1032288	3	330
V1032302	3	1431
V1032341	3	441
V1032365	3	1695
V1032382	3	2178
V1032527	3	744
V1032630	3	1107
V1032664	3	2370
V1032681	3	972
V1032792	3	1812
V1032799	3	1446
V1032814	3	675
V1032941	3	1227
V1033019	3	3417
V1033084	3	600
V1033120	3	639
V1033172	3	285
V1033501	3	258
V1033887	3	120
V1034095	3	231
V1034296	3	1842
V1034533	3	234
V1034669	3	1455
V1034749	3	963
V1034750	3	1443
V1034786	3	924
V1034841	3	915
V1034911	3	477
V1034930	3	213
V1035063	3	1227
V1035278	3	426
V1035315	3	873
V1035320	3	1701
V1035385	3	492
V1035400	3	1266
V1035653	3	114
V1035918	3	1092
V1036095	3	822
V1036104	3	702
V1036106	3	1068
V1036123	3	552
V1036128	3	816
V1036168	3	390
V1036225	3	1086
V1036248	3	405
V1036250	3	498
V1036280	3	570
V1036409	3	192
V1036424	3	357
V1036430	3	909
V1036455	3	1983
V1036466	3	708
V1036469	3	804
V1036478	3	756
V1036485	3	1374
V1036513	3	1749
V1036538	3	1941
V1036573	3	744
V1036578	3	2628
V1036641	3	654
V1036683	3	711
V1036835	3	795
V1036852	3	270
V1036867	3	3189
V1036871	3	813
V1036913	3	3171
V1036914	3	831
V1037073	3	801
V1037102	3	1269
V1037107	3	780
V1037109	3	1377
V1037137	3	819
V1037231	3	825
V1037360	3	471
V1037413	3	795
V1037443	3	1443
V1037499	3	1107
V1037512	3	552
V1037571	3	795
V1037626	3	279
V1037635	3	1257
V1037657	3	453
V1037672	3	774
V1037713	3	1050
V1037792	3	282
V1037868	3	768
V1037872	3	768
V1037891	3	699
V1037911	3	249
V1037993	3	588
V1038025	3	213
V1038192	3	243
V1038250	3	1272
V1038256	3	5604
V1038261	3	504
V1038270	3	537
V1038273	3	444
V1038311	3	3354
V1038316	3	3153
V1038349	3	534
V1038366	3	222
V1038423	3	657
V1038424	3	732
V1038543	3	486
V1038900	3	573
V1039332	3	990
V1040000	3	2316
V1040869	3	1017
V1040872	3	1398
V1041409	3	435
V1041688	3	948
V1042136	3	1287
V1042185	3	507
V1042310	3	684
V1043328	3	498
V1043493	3	930
V1043563	3	174
V1044126	3	696
V1044337	3	591
V1044479	3	543
V1044692	3	306
V1045681	3	333
V1046233	3	126
V1046764	3	420
V1046768	3	459
V1046772	3	795
V1046785	3	4431
V1046811	3	153
V1046850	3	129
V1046937	3	228
V1047007	3	2064
V1047334	3	285
V1047443	3	252
V1048479	3	528
V1049063	3	2238
V1049066	3	1551
V1049076	3	2784
V1049536	3	1047
V1049975	3	1401
V1050342	3	315
V1050422	3	1326
V1050758	3	576
V1051066	3	1206
V1051286	3	1110
V1051320	3	1647
V1051482	3	1113
V1051540	3	1275
V1051831	3	1614
V1052451	3	3309
V1052464	3	837
V1053234	3	1821
V1053876	3	690
V1054120	3	1341
V1055009	3	681
V1055537	3	1317
V1062356	3	153
V1064279	3	231
V1064416	3	300
V1064687	3	636
V1064757	3	345
V1064785	3	303
V1064947	3	1083
V1064955	3	369
V1064974	3	336
V1065001	3	525
V1068254	3	2415
V1069331	3	1437
V1070019	3	603
V1070020	3	2388
V1070064	3	1287
V1070205	3	495
V1070429	3	201
V1070738	3	1230
V1070848	3	1335
V1070880	3	1554
V1070974	3	1443
V1071036	3	1362
V1071071	3	2352
V1072085	3	786
V1072471	3	933
V1073512	3	831
V1074236	3	2139
V1074835	3	1629
V1074946	3	492
V1075171	3	1623
V1076124	3	252
V1076159	3	102
V1076265	3	288
V1077675	3	354
V1077968	3	234
V1078141	3	189
V1081160	3	693
V1081440	3	1929
V1081626	3	1266
V1081695	3	1668
V1082599	3	1086
V1082734	3	3561
V1084696	3	1683
V1085262	3	180
V1085316	3	1629
V1085663	3	447
V1088373	3	300
V1088513	3	264
V1089574	3	174
V1092364	3	567
V1094014	3	402
V1095325	3	300
V1096735	3	354
V1098516	3	228
V1099265	3	816
V1099309	3	855
V1099339	3	405
V1099713	3	1662
V1100017	3	1080
V1100148	3	1398
V1100289	3	627
V1100412	3	225
V1100481	3	471
V1100538	3	246
V1100638	3	228
V1100771	3	273
V1100869	3	159
V1100929	3	381
V1100973	3	333
V1101430	3	1551
V1101510	3	486
V1101554	3	294
V1101561	3	837
V1101574	3	237
V1101703	3	387
V1101964	3	312
V1101966	3	189
V1102012	3	1365
V1103096	3	2172
V1103535	3	969
V1105288	3	1716
V1107091	3	456
V1107920	3	1056
V1110870	3	339
V1110922	3	207
V1111563	3	459
V1112427	3	234
V1114496	3	1443
V1115061	3	1455
V1117181	3	837
V1119368	3	1071
V1125857	3	141
V1126808	3	855
V1134256	3	210
V1134446	3	111
V1136042	3	288
V1136055	3	324
V1136223	3	900
V1136361	3	459
V1136374	3	519
V1136808	3	189
V1137104	3	228
V1137228	3	174
V1137353	3	471
V1137487	3	702
V1137693	3	309
V1137773	3	234
V1137775	3	375
V1138149	3	318
V1138738	3	2604
V1138896	3	1002
V1138951	3	861
V1139305	3	1632
V1139428	3	2412
V1139744	3	5721
V1140670	3	1506
V1140764	3	672
V1141755	3	1167
V1141973	3	282
V1141975	3	609
V1142726	3	162
V1143683	3	975
V1143789	3	1398
V1143847	3	165
V1143970	3	282
V1144113	3	138
V1144234	3	393
V1144517	3	297
V1144542	3	2637
V1144798	3	825
V1144829	3	741
V1144943	3	1182
V1145014	3	2013
V1145033	3	1377
V1145051	3	735
V1145058	3	2337
V1147691	3	498
V1148992	3	258
V1149061	3	3120
V1149127	3	1593
V1149220	3	132
V1149331	3	585
V1149549	3	315
V1149564	3	267
V1149617	3	99
V1149771	3	387
V1149919	3	357
V1150044	3	192
V1150048	3	321
V1150051	3	330
V1150291	3	756
V1150565	3	261
V1151038	3	1404
V1151051	3	222
V1151358	3	2427
V1151669	3	537
V1151834	3	1227
V1151838	3	333
V1154967	3	654
V1154993	3	1296
V1155275	3	1272
V1156214	3	2328
V1157137	3	804
V1157180	3	324
V1157274	3	1347
V1157462	3	918
V1157464	3	912
V1157507	3	2142
V1157794	3	1569
V1158425	3	729
V1158656	3	1488
V1158791	3	567
V1159141	3	501
V1159188	3	1572
V1159357	3	276
V1159513	3	1488
V1159887	3	1059
V1160466	3	300
V1160494	3	672
V1161699	3	378
V1161912	3	345
V1162038	3	183
V1162204	3	198
V1162244	3	375
V1162253	3	3333
V1162255	3	2973
V1162280	3	5769
V1162289	3	213
V1162305	3	417
V1162447	3	243
V1162681	3	165
V1163389	3	213
V1163484	3	225
V1163652	3	2169
V1164132	3	228
V1164220	3	399
V1164547	3	699
V1166805	3	804
V1167012	3	978
V1167014	3	1314
V1169695	3	114
V1169830	3	1182
V1170584	3	519
V1171981	3	1032
V1171998	3	1779
V1172103	3	1218
V1172198	3	120
V1172300	3	1233
V1172843	3	270
V1173950	3	411
V1173973	3	288
V1175256	3	1014
V1177141	3	1542
V1177162	3	1512
V1177310	3	384
V1177573	3	390
V1178406	3	432
V1178429	3	534
V1178541	3	273
V1178693	3	375
V1178818	3	360
V1179140	3	465
V1180887	3	2205
V1181156	3	2094
V1181467	3	1374
V1181469	3	1317
V1185187	3	723
V1185744	3	267
V1186453	3	327
V1186725	3	537
V1188547	3	405
V1189860	3	282
V1190589	3	2688
V1191324	3	1473
V1191782	3	1740
V1192639	3	276
V1193418	3	711
V1193741	3	258
V1194453	3	93
V1195918	3	1509
V1195989	3	1635
V1196599	3	516
V1196738	3	588
V1197004	3	720
V1197237	3	225
V1198539	3	627
V1198554	3	5655
V1198781	3	2346
V1198865	3	369
V1199003	3	489
V1199234	3	249
V1199298	3	186
V1199475	3	120
V1199561	3	294
V1199586	3	144
V1200294	3	1488
V1200381	3	2424
V1200439	3	486
V1200560	3	1500
V1200572	3	1044
V1200587	3	396
V1200743	3	798
V1200765	3	342
V1200879	3	672
V1200881	3	642
V1201180	3	438
V1201505	3	561
V1201637	3	3684
V1202060	3	399
V1203317	3	1041
V1203483	3	228
V1203912	3	582
V1203980	3	276
V1204140	3	366
V1205452	3	429
V1205638	3	159
V1205640	3	411
V1205841	3	516
V1205847	3	333
V1205918	3	189
V1206077	3	444
V1206673	3	585
V1206818	3	399
V1207101	3	189
V1207715	3	459
V1207743	3	591
V1207904	3	459
V1208093	3	408
V1208163	3	186
V1208185	3	372
V1208318	3	306
V1208319	3	309
V1208323	3	138
V1208361	3	555
V1208473	3	276
V1208485	3	339
V1208624	3	267
V1209038	3	372
V1209669	3	2460
V1209690	3	477
V1209782	3	1395
V1209832	3	423
V1210602	3	300
V1210631	3	486
V1211219	3	840
V1211269	3	336
V1211351	3	501
V1211548	3	810
V1211623	3	843
V1211654	3	429
V1212061	3	468
V1212092	3	120
V1212108	3	435
V1212125	3	324
V1212209	3	105
V1212406	3	231
V1212469	3	369
V1212592	3	228
V1213079	3	288
V1213167	3	228
V1213273	3	261
V1213281	3	129
V1213718	3	261
V1213764	3	747
V1213840	3	225
V1213888	3	741
V1213941	3	462
V1214169	3	534
V1214258	3	189
V1214303	3	468
V1214540	3	363
V1214541	3	207
V1215157	3	279
V1215201	3	243
V1215372	3	306
V1215498	3	303
V1216207	3	579
V1219398	3	360
V1224040	3	480
V1226071	3	222
V1226615	3	243
V1226871	3	411
V1230687	3	567
V1230966	3	1428
V1231257	3	3978
V1231956	3	1650
V1232181	3	2220
V1232881	3	288
V1233263	3	930
V1234051	3	189
V1234056	3	255
V1234581	3	543
V1235789	3	306
V1236010	3	468
V1236088	3	201
V1236095	3	330
V1236260	3	480
V1236359	3	306
V1236930	3	324
V1237014	3	291
V1237050	3	297
V1237243	3	309
V1237266	3	510
V1237421	3	1497
V1237429	3	708
V1237434	3	1026
V1237464	3	1539
V1237481	3	1485
V1237553	3	675
V1237585	3	288
V1237616	3	423
V1237657	3	903
V1237740	3	912
V1237752	3	1137
V1237884	3	537
V1237932	3	354
V1237948	3	600
V1237982	3	750
V1238018	3	138
V1238020	3	306
V1238097	3	207
V1238102	3	642
V1238173	3	405
V1238491	3	189
V1238954	3	510
V1239013	3	306
V1239181	3	231
V1239333	3	411
V1239377	3	387
V1239562	3	1458
V1239563	3	1032
V1239576	3	2646
V1239608	3	2121
V1239615	3	1335
V1239618	3	126
V1239643	3	963
V1239674	3	294
V1239720	3	1041
V1239857	3	789
V1240083	3	453
V1240099	3	444
V1240321	3	312
V1240366	3	666
V1240754	3	2880
V1241844	3	126
V1242688	3	1170
V1247041	3	1116
V1249247	3	564
V1249425	3	132
V1250562	3	279
V1253487	3	354
V1256167	3	591
V1256497	3	219
V1256618	3	243
V1256719	3	264
V1257444	3	1119
V1257640	3	474
V1258319	3	339
V1258606	3	489
V1259694	3	534
V1259733	3	360
V1260909	3	429
V1263190	3	252
V1263328	3	510
V1263404	3	342
V1263454	3	147
V1263516	3	570
V1263750	3	453
V1264022	3	240
V1264044	3	309
V1264422	3	570
V1265504	3	4695
V1265507	3	762
V1265578	3	921
V1265656	3	5709
V1265694	3	1116
V1265701	3	3609
V1265878	3	861
V1266025	3	663
V1266224	3	300
V1266279	3	1320
V1266367	3	444
V1266443	3	591
V1266640	3	567
V1266687	3	258
V1266766	3	495
