gene	count	length
V1523333	22	1404
V1523346	22	180
V1523858	22	1173
V1524486	22	1650
V1524537	22	480
V1526497	22	1053
V1527769	22	2595
V1528096	22	804
V1528491	22	1191
V1528743	22	705
V1528840	22	1842
V1529192	22	1824
V1530236	22	726
V1531393	22	627
V1536648	22	321
V1541150	22	480
V1547327	22	2220
V1548093	22	1692
V1548430	22	2964
V1548606	22	1374
V1548694	22	1338
V1549038	22	348
V1549460	22	894
V1549988	22	633
V1550451	22	552
V1550499	22	540
V1550671	22	162
V1551047	22	378
V1551244	22	396
V1551631	22	345
V1553722	22	1230
V1554021	22	228
V1554327	22	147
V1554613	22	462
V1554782	22	312
V1554920	22	249
V1555073	22	255
V1555211	22	219
V1558281	22	597
V1558857	22	2484
V1560876	22	1287
V1561684	22	1200
V1561903	22	1122
V1561904	22	822
V1562074	22	771
V1562141	22	765
V1562680	22	648
V1563392	22	1146
V1563841	22	3726
V1564860	22	1161
V1566095	22	549
V1567084	22	690
V1567594	22	222
V1567605	22	282
V1568187	22	483
V1569323	22	489
V1570529	22	312
V1572346	22	252
V1575394	22	333
V1575472	22	456
V1575672	22	360
V1576380	22	639
V1577626	22	1467
V1577893	22	951
V1578352	22	744
V1578462	22	807
V1578739	22	828
V1579567	22	408
V1582567	22	330
V1583451	22	828
V1583518	22	543
V1583622	22	621
V1584287	22	1731
V1584367	22	1548
V1584432	22	840
V1585627	22	324
V1587885	22	441
V1593683	22	1818
V1593893	22	1521
V1594255	22	1425
V1594490	22	1314
V1594739	22	735
V1598156	22	315
V1598204	22	306
V1603573	22	2184
V1603741	22	1440
V1604349	22	669
V1604906	22	393
V1605066	22	333
V1611914	22	765
V1613659	22	405
V1617902	22	1995
V1618503	22	393
V1618805	22	1035
V1618830	22	915
V1620263	22	450
V1621197	22	210
V1686293	22	516
V1704955	22	306
V1705100	22	246
V1723120	22	2892
V1723378	22	1488
V1724112	22	2114
V1724121	22	354
V1739300	22	1533
V1750830	22	1626
V1751087	22	2640
V1795579	22	753
V1795699	22	570
V1795716	22	1254
V1795879	22	759
V1795880	22	729
V1796089	22	1734
V1806811	22	2205
V1806842	22	807
V1819244	22	3447
V1820411	22	432
V1820487	22	891
V1820496	22	339
V1827439	22	1317
V1827499	22	120
V1827704	22	1233
V1827977	22	1404
V1829487	22	891
V1829567	22	888
V1829700	22	792
V1830141	22	639
V1830242	22	1092
V1830363	22	537
V1830546	22	921
V1830573	22	669
V1830639	22	312
V1830663	22	642
V1830761	22	477
V1830800	22	990
V1834691	22	1026
V1836828	22	474
V1841409	22	921
V1841466	22	3711
V1841564	22	2646
V1841582	22	306
V1841684	22	3360
V1841860	22	2595
V1849547	22	4368
V1852079	22	1191
V1855974	22	501
V1856203	22	921
V1856270	22	1263
V1857367	22	2169
V1857405	22	3225
V1857603	22	7476
V1857612	22	1281
V1858361	22	1359
V1881158	22	1236
V1881353	22	552
V1881376	22	240
V1881715	22	417
V1884095	22	450
V1885651	22	168
V1886414	22	348
V1886447	22	876
V1886658	22	621
V1887244	22	507
V1923945	22	1827
V1924090	22	2418
V1924112	22	2862
V1000016	21	186
V1000026	21	888
V1000315	21	825
V1000459	21	855
V1000465	21	576
V1001486	21	1011
V1006018	21	921
V1006744	21	2778
V1006796	21	654
V1007203	21	966
V1007207	21	540
V1007869	21	1146
V1007893	21	1170
V1008178	21	339
V1008187	21	573
V1008246	21	489
V1009230	21	2058
V1009250	21	993
V1009603	21	654
V1009701	21	357
V1009702	21	765
V1009736	21	1155
V1010291	21	771
V1011684	21	432
V1011703	21	594
V1012362	21	2706
V1012799	21	576
V1012831	21	1302
V1012832	21	414
V1012880	21	1317
V1012972	21	237
V1013119	21	606
V1013228	21	267
V1013596	21	969
V1013790	21	1635
V1014007	21	2028
V1014166	21	1860
V1014608	21	417
V1014761	21	2853
V1014908	21	1131
V1015116	21	306
V1015380	21	210
V1015423	21	2169
V1015830	21	591
V1015881	21	984
V1016401	21	1338
V1016516	21	957
V1016855	21	1329
V1017016	21	525
V1017351	21	1452
V1017448	21	2055
V1017680	21	468
V1018077	21	873
V1018688	21	624
V1018689	21	939
V1018949	21	510
V1019793	21	924
V1019825	21	804
V1020951	21	792
V1021710	21	1104
V1024421	21	663
V1025679	21	417
V1026460	21	156
V1033789	21	498
V1035930	21	930
V1036822	21	1407
V1038461	21	630
V1038594	21	126
V1038950	21	954
V1041149	21	672
V1041228	21	729
V1041315	21	672
V1041438	21	732
V1041476	21	519
V1041505	21	444
V1041604	21	348
V1042281	21	465
V1043444	21	873
V1043495	21	231
V1043565	21	237
V1044131	21	693
V1044365	21	624
V1044676	21	534
V1045167	21	357
V1046009	21	285
V1046365	21	240
V1046478	21	225
V1046566	21	216
V1047598	21	696
V1047811	21	1215
V1047857	21	1392
V1047862	21	996
V1048208	21	2148
V1048338	21	2787
V1048339	21	2559
V1048354	21	1449
V1048369	21	2802
V1049216	21	468
V1049319	21	981
V1049332	21	687
V1049438	21	1464
V1049479	21	1773
V1049797	21	705
V1049798	21	1104
V1049862	21	2190
V1050046	21	1884
V1050145	21	2721
V1050171	21	981
V1050183	21	861
V1050195	21	1239
V1050199	21	519
V1050260	21	912
V1050656	21	2025
V1050684	21	732
V1050720	21	1164
V1050780	21	1014
V1050787	21	2181
V1050793	21	714
V1050847	21	1524
V1050919	21	435
V1050965	21	1563
V1050978	21	3471
V1051020	21	2067
V1051457	21	630
V1051637	21	909
V1051714	21	1788
V1051728	21	2199
V1051813	21	849
V1051881	21	2649
V1051901	21	1896
V1051942	21	1149
V1052004	21	1143
V1052080	21	654
V1052089	21	1050
V1052090	21	936
V1052165	21	1233
V1052332	21	2127
V1052417	21	564
V1052543	21	1206
V1052565	21	1242
V1052598	21	474
V1052627	21	1377
V1052811	21	246
V1052969	21	441
V1053026	21	3036
V1053048	21	2127
V1053075	21	2487
V1053130	21	882
V1053132	21	882
V1053208	21	1068
V1053321	21	819
V1053459	21	663
V1053739	21	1440
V1054026	21	1200
V1054127	21	1413
V1054164	21	6030
V1054787	21	366
V1054896	21	2169
V1054998	21	1653
V1055212	21	600
V1055221	21	1200
V1055292	21	678
V1055475	21	1629
V1055556	21	660
V1055706	21	996
V1055731	21	420
V1055845	21	903
V1056002	21	429
V1056146	21	402
V1057952	21	114
V1058150	21	678
V1058401	21	1026
V1059312	21	654
V1060530	21	738
V1067671	21	3810
V1068141	21	2298
V1068206	21	318
V1069471	21	3291
V1069490	21	5610
V1070028	21	744
V1070599	21	942
V1071190	21	1212
V1072089	21	789
V1072617	21	1905
V1072876	21	519
V1073298	21	1104
V1073301	21	987
V1073331	21	435
V1073335	21	936
V1073862	21	1059
V1073886	21	861
V1074088	21	921
V1074297	21	1527
V1074400	21	987
V1074478	21	861
V1074747	21	183
V1075288	21	1386
V1075608	21	990
V1075771	21	762
V1075846	21	1056
V1075936	21	735
V1076077	21	657
V1076976	21	414
V1079089	21	4092
V1081085	21	666
V1082158	21	744
V1082881	21	873
V1082886	21	342
V1083712	21	1407
V1084088	21	996
V1084140	21	783
V1084385	21	141
V1085013	21	612
V1085099	21	987
V1085707	21	738
V1085902	21	420
V1086529	21	1149
V1086887	21	456
V1087037	21	255
V1088097	21	1035
V1088449	21	1299
V1088457	21	693
V1088469	21	468
V1088733	21	753
V1089241	21	723
V1089650	21	960
V1089785	21	627
V1090302	21	822
V1090443	21	609
V1090808	21	180
V1091158	21	363
V1091388	21	663
V1092027	21	396
V1093391	21	444
V1094082	21	450
V1096116	21	372
V1096170	21	345
V1096255	21	264
V1099933	21	774
V1100136	21	843
V1100411	21	570
V1100532	21	588
V1100597	21	354
V1102387	21	2400
V1102734	21	2643
V1103518	21	1431
V1103931	21	1653
V1104449	21	654
V1104826	21	486
V1105625	21	1230
V1105744	21	1692
V1106917	21	933
V1107285	21	480
V1107388	21	2007
V1107392	21	1185
V1108111	21	2130
V1108872	21	540
V1109263	21	1302
V1109329	21	681
V1109462	21	1482
V1109701	21	822
V1109953	21	1026
V1110467	21	795
V1112929	21	1269
V1113221	21	1332
V1113606	21	774
V1114167	21	669
V1114323	21	906
V1114660	21	2658
V1114844	21	597
V1114967	21	699
V1115755	21	1818
V1115956	21	2343
V1116197	21	1446
V1116629	21	1554
V1117694	21	651
V1118207	21	1686
V1118383	21	192
V1118638	21	846
V1120488	21	2670
V1122387	21	1812
V1122544	21	459
V1122713	21	1677
V1125431	21	159
V1125593	21	522
V1126115	21	939
V1137191	21	591
V1137223	21	753
V1137237	21	1383
V1137286	21	198
V1137362	21	444
V1137389	21	195
V1137444	21	177
V1137502	21	501
V1137720	21	180
V1138191	21	309
V1138192	21	288
V1138640	21	1551
V1138982	21	1821
V1139039	21	2976
V1139578	21	492
V1140287	21	789
V1140469	21	792
V1140674	21	951
V1141055	21	717
V1141497	21	1098
V1141907	21	762
V1142425	21	528
V1144237	21	372
V1144783	21	2556
V1144983	21	1008
V1145045	21	1035
V1145265	21	1269
V1145829	21	1881
V1146032	21	579
V1146865	21	612
V1150014	21	336
V1151174	21	2028
V1152618	21	909
V1153275	21	525
V1153283	21	225
V1153454	21	453
V1153625	21	273
V1153929	21	927
V1154404	21	1530
V1155998	21	993
V1158045	21	2079
V1158647	21	1329
V1159206	21	1665
V1159723	21	981
V1159850	21	504
V1161135	21	210
V1161351	21	387
V1161659	21	312
V1161844	21	354
V1162269	21	1977
V1164856	21	1263
V1168598	21	303
V1170248	21	468
V1170813	21	2157
V1170984	21	378
V1171003	21	963
V1171624	21	735
V1172019	21	435
V1172099	21	177
V1172442	21	1644
V1172998	21	942
V1173227	21	666
V1173465	21	618
V1173728	21	594
V1175220	21	1416
V1175775	21	1995
V1175898	21	1248
V1175936	21	1752
V1176024	21	1101
V1176326	21	183
V1176914	21	1392
V1176965	21	990
V1177762	21	885
V1177831	21	933
V1178478	21	648
V1178572	21	612
V1180105	21	1371
V1180109	21	7533
V1180236	21	1053
V1180283	21	2415
V1180628	21	1227
V1180651	21	636
V1180798	21	501
V1180831	21	966
V1180897	21	888
V1181868	21	339
V1185438	21	678
V1185698	21	360
V1186537	21	468
V1191135	21	2361
V1191163	21	2454
V1191487	21	387
V1191789	21	1710
V1192013	21	696
V1192181	21	750
V1192748	21	1323
V1192971	21	984
V1193301	21	414
V1195845	21	183
V1196565	21	972
V1196781	21	825
V1196802	21	729
V1197950	21	369
V1198367	21	333
V1198371	21	234
V1198633	21	471
V1199731	21	2388
V1199760	21	1725
V1200107	21	1284
V1200975	21	582
V1201667	21	1308
V1201766	21	1155
V1203539	21	897
V1203994	21	255
V1204221	21	1257
V1215559	21	510
V1216073	21	693
V1216143	21	1647
V1216720	21	1455
V1217338	21	765
V1217481	21	624
V1221062	21	213
V1221475	21	606
V1225270	21	489
V1227448	21	390
V1229979	21	969
V1230432	21	3735
V1231143	21	1152
V1232516	21	459
V1232559	21	2043
V1232914	21	195
V1233082	21	990
V1233225	21	360
V1233293	21	483
V1233499	21	345
V1233534	21	546
V1234507	21	384
V1234978	21	441
V1235795	21	303
V1236097	21	363
V1236737	21	351
V1238143	21	186
V1238592	21	285
V1239511	21	312
V1239619	21	858
V1239840	21	828
V1239887	21	717
V1240235	21	99
V1242539	21	915
V1249954	21	504
V1250472	21	345
V1252992	21	366
V1253175	21	318
V1254750	21	321
V1265258	21	1365
V1265463	21	297
V1265735	21	912
V1265868	21	756
V1265916	21	672
V1266005	21	594
V1266394	21	279
V1267356	21	2577
V1267826	21	462
V1268471	21	162
V1268904	21	681
V1269032	21	519
V1269433	21	393
V1269956	21	1821
V1274191	21	216
V1274512	21	561
V1275784	21	795
V1276569	21	699
V1278418	21	273
V1278890	21	381
V1282167	21	423
V1282593	21	414
V1284245	21	159
V1284547	21	372
V1284877	21	366
V1285313	21	360
V1285749	21	354
V1286781	21	339
V1288837	21	306
V1290295	21	135
V1291569	21	414
V1291636	21	2769
V1291639	21	1134
V1291673	21	1656
V1292041	21	1047
V1294537	21	318
V1294882	21	411
V1295375	21	762
V1295404	21	1353
V1295791	21	351
V1296624	21	231
V1301332	21	690
V1301594	21	924
V1301966	21	309
V1302014	21	414
V1302104	21	522
V1302342	21	462
V1310276	21	1563
V1312920	21	3339
V1313295	21	1065
V1314672	21	1203
V1316323	21	1188
V1316416	21	1155
V1319174	21	513
V1319182	21	141
V1321745	21	366
V1327420	21	1425
V1328103	21	1728
V1328184	21	921
V1328303	21	4956
V1328507	21	1446
V1328653	21	621
V1328984	21	2856
V1329558	21	1680
V1329566	21	576
V1330188	21	1011
V1330860	21	708
V1330983	21	681
V1331360	21	621
V1331525	21	591
V1334411	21	309
V1334799	21	441
V1334836	21	312
V1335960	21	306
V1337386	21	531
V1337808	21	504
V1338236	21	300
V1339995	21	774
V1342385	21	2493
V1344535	21	1413
V1345349	21	828
V1345388	21	1566
V1347859	21	1143
V1349363	21	732
V1349382	21	255
V1349681	21	678
V1350785	21	333
V1351198	21	399
V1352198	21	423
V1352457	21	414
V1352676	21	399
V1353713	21	348
V1354787	21	300
V1355910	21	2103
V1355914	21	1626
V1356910	21	339
V1357023	21	951
V1358318	21	696
V1359535	21	540
V1362578	21	1215
V1362864	21	1365
V1363020	21	1458
V1363054	21	1830
V1363246	21	4836
V1363347	21	1362
V1363563	21	2268
V1363625	21	1362
V1363717	21	1008
V1364359	21	315
V1364486	21	741
V1364577	21	333
V1364652	21	675
V1364724	21	504
V1365500	21	198
V1366709	21	348
V1366837	21	531
V1367218	21	222
V1367249	21	2169
V1367450	21	1170
V1367960	21	5103
V1368045	21	525
V1369033	21	1059
V1369222	21	447
V1370378	21	690
V1371137	21	474
V1371688	21	231
V1374128	21	1242
V1374861	21	510
V1375525	21	966
V1375738	21	627
V1376054	21	906
V1376409	21	579
V1376831	21	627
V1377232	21	504
V1377667	21	183
V1378689	21	243
V1379228	21	198
V1379898	21	1686
V1380336	21	435
V1380431	21	951
V1380450	21	1215
V1380606	21	1278
V1381154	21	261
V1381241	21	2388
V1381454	21	1308
V1381822	21	1230
V1382568	21	366
V1382719	21	573
V1382830	21	540
V1383196	21	426
V1383645	21	102
V1384840	21	366
V1385733	21	2475
V1386353	21	525
V1391809	21	300
V1391853	21	138
V1392210	21	1005
V1392278	21	201
V1392550	21	351
V1393942	21	2526
V1395463	21	1101
V1395510	21	1044
V1396086	21	684
V1396327	21	528
V1396500	21	558
V1396823	21	495
V1399961	21	531
V1400159	21	957
V1400420	21	171
V1400858	21	888
V1400987	21	1326
V1401012	21	1815
V1401050	21	1626
V1401069	21	663
V1401856	21	597
V1402014	21	1614
V1402165	21	456
V1402407	21	1767
V1402692	21	1179
V1403474	21	1074
V1403689	21	1194
V1403901	21	891
V1403984	21	1041
V1404087	21	1008
V1404134	21	993
V1404286	21	945
V1404499	21	390
V1404542	21	450
V1405179	21	609
V1405408	21	546
V1406556	21	459
V1407392	21	375
V1408775	21	1038
V1409015	21	978
V1409207	21	885
V1409365	21	1185
V1410014	21	915
V1410047	21	483
V1410327	21	765
V1413207	21	2703
V1413390	21	1008
V1418915	21	1275
V1420249	21	246
V1420883	21	1314
V1421708	21	630
V1422529	21	159
V1422640	21	384
V1426284	21	570
V1427948	21	270
V1430674	21	555
V1430690	21	633
V1431450	21	1032
V1431931	21	813
V1432185	21	726
V1432653	21	609
V1436040	21	6825
V1436338	21	465
V1436839	21	1059
V1436954	21	1236
V1437572	21	510
V1437583	21	600
V1437763	21	384
V1437777	21	93
V1437876	21	435
V1440542	21	2001
V1440645	21	183
V1442390	21	789
V1442630	21	1791
V1442899	21	924
V1443049	21	702
V1443940	21	447
V1444204	21	399
V1444538	21	357
V1444768	21	189
V1444823	21	327
V1445498	21	498
V1458259	21	2715
V1458601	21	1887
V1459120	21	573
V1459169	21	345
V1459216	21	189
V1459730	21	522
V1460174	21	324
V1462837	21	384
V1464522	21	1527
V1464742	21	1755
V1464901	21	1026
V1465109	21	795
V1465274	21	777
V1465495	21	2286
V1465780	21	1095
V1465808	21	1275
V1465953	21	1569
V1466176	21	675
V1466218	21	369
V1466420	21	1119
V1467139	21	711
V1467529	21	321
V1468402	21	321
V1468675	21	192
V1469172	21	210
V1469348	21	276
V1469545	21	273
V1481257	21	312
V1481295	21	2121
V1482475	21	432
V1482702	21	507
V1482753	21	1332
V1482776	21	5190
V1482918	21	5745
V1482977	21	1341
V1483081	21	939
V1485516	21	432
V1487365	21	1101
V1489503	21	594
V1491680	21	201
V1498644	21	1365
V1499283	21	174
V1501091	21	525
V1501881	21	447
V1502791	21	336
V1503140	21	1269
V1503182	21	102
V1503735	21	294
V1505287	21	1590
V1505394	21	144
V1505490	21	1983
V1505855	21	609
V1506495	21	552
V1506892	21	1161
V1514205	21	1296
V1514389	21	837
V1514994	21	423
V1516100	21	411
V1516321	21	609
V1516463	21	1011
V1517490	21	564
V1518125	21	588
V1518639	21	423
V1519028	21	483
V1522299	21	1386
V1523040	21	795
V1524385	21	555
V1524908	21	711
V1525510	21	939
V1525626	21	609
V1525902	21	1227
V1526176	21	243
V1526441	21	1482
V1526575	21	987
V1526829	21	3924
V1527165	21	3762
V1527189	21	564
V1527423	21	948
V1527775	21	1341
V1528931	21	675
V1529600	21	312
V1531236	21	921
V1531619	21	837
V1533079	21	633
V1547321	21	1029
V1548112	21	1248
V1548751	21	501
V1548786	21	363
V1549034	21	1179
V1549040	21	177
V1549217	21	321
V1549252	21	1089
V1549289	21	810
V1549495	21	828
V1549645	21	858
V1549789	21	618
V1550810	21	474
V1551731	21	333
V1554581	21	168
V1554678	21	420
V1554738	21	378
V1558845	21	1713
V1558870	21	363
V1560802	21	990
V1561586	21	1362
V1561821	21	1341
V1562000	21	477
V1562314	21	960
V1562319	21	1383
V1562662	21	849
V1562836	21	426
V1563190	21	2742
V1563644	21	678
V1563667	21	1467
V1564167	21	1254
V1564232	21	1608
V1564382	21	1296
V1565011	21	471
V1565670	21	1014
V1565825	21	945
V1565849	21	474
V1566621	21	645
V1568838	21	189
V1568931	21	396
V1569371	21	483
V1569789	21	441
V1570026	21	294
V1572501	21	243
V1572527	21	186
V1574533	21	573
V1575847	21	345
V1577488	21	2160
V1577628	21	1026
V1578626	21	210
V1581212	21	507
V1583663	21	1449
V1583666	21	3972
V1584364	21	1539
V1586470	21	567
V1587553	21	402
V1587929	21	441
V1589608	21	339
V1590180	21	324
V1590246	21	321
V1590552	21	306
V1592993	21	939
V1594795	21	1146
V1594875	21	1023
V1595030	21	912
V1596692	21	303
V1597556	21	189
V1599005	21	309
V1603269	21	1860
V1603671	21	1722
V1603708	21	1125
V1604123	21	888
V1604162	21	591
V1604538	21	558
V1604867	21	408
V1612570	21	2001
V1613967	21	2370
V1617371	21	2211
V1617433	21	900
V1618152	21	786
V1618170	21	855
V1618585	21	1290
V1618638	21	1785
V1618866	21	1722
V1619561	21	1035
V1620031	21	138
V1620147	21	723
V1694047	21	228
V1704967	21	1173
V1723165	21	180
V1723241	21	129
V1723464	21	291
V1723466	21	245
V1723508	21	1314
V1724239	21	5805
V1724375	21	757
V1724398	21	123
V1724471	21	1380
V1724574	21	138
V1741184	21	1755
V1750545	21	1842
V1750662	21	1536
V1750808	21	1365
V1751061	21	2535
V1751306	21	3225
V1751352	21	2097
V1753328	21	711
V1788468	21	228
V1795559	21	1773
V1795642	21	849
V1795891	21	678
V1795937	21	243
V1795943	21	585
V1806795	21	1089
V1819191	21	2235
V1819238	21	285
V1827325	21	441
V1827326	21	5736
V1827371	21	2934
V1827377	21	1086
V1827640	21	1308
V1829486	21	726
V1829548	21	2052
V1829622	21	771
V1829750	21	537
V1829840	21	255
V1829961	21	669
V1829993	21	1521
V1830016	21	720
V1830065	21	573
V1830092	21	837
V1830160	21	987
V1830163	21	1083
V1830362	21	309
V1830497	21	966
V1830522	21	426
V1830523	21	1068
V1830581	21	462
V1830696	21	1395
V1838992	21	561
V1838995	21	789
V1839008	21	843
V1839044	21	783
V1839056	21	648
V1839067	21	1011
V1841565	21	2157
V1841608	21	1542
V1841633	21	1893
V1841951	21	2112
V1842032	21	5169
V1852027	21	2769
V1852051	21	876
V1856162	21	1263
V1856324	21	657
V1874560	21	2658
V1874650	21	2097
V1881335	21	291
V1881452	21	396
V1881599	21	171
V1882046	21	813
V1883454	21	354
V1885928	21	2760
V1891325	21	615
V1922864	21	2373
V1923502	21	1161
V1923729	21	1272
V1924276	21	2640
V1000010	20	186
V1000055	20	828
V1000099	20	1074
V1000100	20	921
V1000112	20	276
V1000133	20	687
V1000454	20	747
V1000462	20	477
V1000557	20	741
V1000560	20	945
V1000614	20	780
V1006041	20	1218
V1006692	20	1002
V1006743	20	1356
V1006754	20	483
V1006776	20	1545
V1007213	20	471
V1007885	20	1356
V1008093	20	1095
V1008103	20	762
V1008111	20	486
V1008171	20	693
V1009228	20	1299
V1009506	20	285
V1009600	20	1422
V1010553	20	1053
V1011123	20	849
V1011360	20	1305
V1011519	20	912
V1012375	20	432
V1012518	20	1398
V1012764	20	417
V1013377	20	1677
V1013438	20	621
V1013439	20	591
V1013722	20	822
V1013996	20	1413
V1014029	20	552
V1014475	20	1728
V1014951	20	1356
V1015353	20	1431
V1016159	20	897
V1016167	20	234
V1016302	20	549
V1016683	20	873
V1016903	20	897
V1017591	20	300
V1018202	20	363
V1018257	20	813
V1018384	20	810
V1020071	20	585
V1020471	20	267
V1020485	20	1371
V1020511	20	807
V1021005	20	1509
V1021253	20	678
V1022021	20	258
V1023997	20	621
V1025064	20	216
V1026817	20	195
V1032167	20	1023
V1033924	20	312
V1034902	20	945
V1037666	20	624
V1038423	20	657
V1039855	20	1560
V1040429	20	1146
V1041195	20	333
V1041409	20	435
V1042190	20	441
V1042515	20	261
V1042561	20	1032
V1043463	20	273
V1043611	20	111
V1043640	20	390
V1044293	20	645
V1044326	20	636
V1044694	20	327
V1044786	20	504
V1046098	20	273
V1046252	20	255
V1046322	20	213
V1046693	20	204
V1046748	20	651
V1046757	20	1170
V1047608	20	5886
V1047718	20	1785
V1048073	20	1137
V1048258	20	2604
V1048350	20	1521
V1048608	20	1560
V1048702	20	2547
V1049100	20	1890
V1049113	20	1305
V1049317	20	1038
V1049417	20	768
V1049789	20	1401
V1050134	20	2526
V1050158	20	1404
V1050165	20	495
V1050488	20	936
V1050528	20	1146
V1050538	20	1383
V1050541	20	1908
V1050560	20	822
V1050688	20	927
V1050770	20	1281
V1050841	20	1878
V1050845	20	978
V1050870	20	1086
V1050888	20	2487
V1051095	20	513
V1051124	20	1041
V1051363	20	2346
V1051437	20	3180
V1051648	20	1368
V1051809	20	633
V1051833	20	1725
V1051837	20	567
V1051862	20	924
V1051871	20	1536
V1052172	20	3126
V1052226	20	1770
V1052280	20	690
V1052381	20	837
V1052443	20	1239
V1052473	20	225
V1052717	20	885
V1052928	20	234
V1053008	20	222
V1053131	20	768
V1053169	20	522
V1053174	20	1263
V1053211	20	1326
V1053217	20	381
V1053224	20	882
V1053326	20	825
V1053373	20	546
V1053430	20	990
V1053455	20	333
V1053487	20	429
V1053618	20	1587
V1053628	20	666
V1053792	20	1020
V1053866	20	2304
V1053991	20	819
V1054024	20	600
V1054211	20	1098
V1054295	20	1056
V1054334	20	564
V1054612	20	1206
V1054745	20	3057
V1054807	20	750
V1054855	20	966
V1054883	20	690
V1054909	20	1362
V1054961	20	1308
V1055126	20	441
V1055184	20	1149
V1055365	20	882
V1056295	20	624
V1057121	20	804
V1058006	20	192
