gene	count	length
V1065815	8	1191
V1065831	8	1119
V1065855	8	1290
V1065872	8	915
V1065873	8	1191
V1065979	8	711
V1066007	8	1116
V1066024	8	1509
V1066144	8	267
V1066228	8	1464
V1066234	8	1059
V1066252	8	309
V1066267	8	1761
V1066448	8	912
V1066467	8	813
V1066573	8	2220
V1066605	8	690
V1066756	8	2847
V1066788	8	300
V1066802	8	1590
V1066813	8	1302
V1066819	8	1575
V1067004	8	1170
V1067265	8	951
V1067384	8	330
V1067503	8	1509
V1067651	8	1206
V1067702	8	624
V1067798	8	489
V1067848	8	4335
V1068040	8	420
V1068049	8	1185
V1068053	8	1329
V1068064	8	1308
V1068313	8	687
V1068324	8	2022
V1068330	8	1089
V1068387	8	1248
V1068498	8	234
V1068500	8	495
V1068529	8	909
V1069166	8	1122
V1069169	8	1113
V1069417	8	393
V1069422	8	1020
V1069502	8	735
V1069782	8	1284
V1069924	8	777
V1070016	8	1140
V1070024	8	531
V1070095	8	1194
V1070133	8	369
V1070159	8	396
V1070234	8	504
V1070246	8	1029
V1070482	8	1470
V1070508	8	2457
V1070680	8	1203
V1070819	8	594
V1071145	8	1392
V1071195	8	609
V1071197	8	657
V1071281	8	1773
V1071290	8	426
V1071525	8	594
V1071539	8	1464
V1071613	8	1344
V1071692	8	837
V1071753	8	2283
V1071770	8	426
V1071798	8	1500
V1072036	8	2580
V1072076	8	993
V1072144	8	918
V1072781	8	792
V1072783	8	936
V1072813	8	180
V1072835	8	660
V1072855	8	582
V1073214	8	2277
V1073250	8	1401
V1073349	8	1050
V1073440	8	1266
V1073654	8	1311
V1073687	8	1278
V1073871	8	963
V1074091	8	2445
V1074170	8	1149
V1074284	8	2025
V1074464	8	1299
V1074644	8	138
V1074757	8	567
V1074834	8	2100
V1075015	8	1692
V1075260	8	402
V1075330	8	375
V1075739	8	288
V1075759	8	579
V1075839	8	1251
V1075988	8	468
V1076077	8	657
V1076163	8	414
V1076235	8	174
V1076475	8	840
V1076639	8	405
V1076802	8	684
V1076852	8	420
V1076953	8	273
V1076963	8	435
V1077050	8	408
V1077135	8	558
V1077434	8	312
V1077522	8	453
V1077697	8	417
V1078320	8	303
V1078350	8	708
V1078354	8	969
V1078429	8	891
V1078447	8	1893
V1078458	8	1233
V1078527	8	2076
V1079236	8	324
V1079654	8	426
V1079789	8	861
V1079795	8	1656
V1079819	8	693
V1080219	8	1068
V1080243	8	1005
V1080273	8	735
V1080360	8	201
V1080443	8	1542
V1080475	8	1029
V1080483	8	357
V1080570	8	576
V1080586	8	1152
V1080896	8	2856
V1080921	8	468
V1081068	8	1164
V1081079	8	543
V1081306	8	2103
V1081423	8	519
V1081502	8	1893
V1081818	8	993
V1081879	8	114
V1081988	8	939
V1081989	8	975
V1081991	8	1653
V1082594	8	234
V1082911	8	501
V1083121	8	675
V1083154	8	486
V1083530	8	1422
V1083626	8	3435
V1084603	8	171
V1084783	8	219
V1084830	8	570
V1085104	8	726
V1085397	8	1179
V1085787	8	705
V1086032	8	1026
V1086358	8	342
V1086491	8	486
V1086699	8	477
V1087057	8	789
V1087459	8	624
V1087500	8	666
V1087514	8	1368
V1087546	8	1173
V1087718	8	1371
V1087879	8	1038
V1087919	8	489
V1088250	8	1368
V1088378	8	1215
V1088672	8	990
V1088800	8	933
V1088868	8	405
V1089011	8	1122
V1090037	8	870
V1090239	8	483
V1090364	8	309
V1090764	8	351
V1091449	8	657
V1091898	8	138
V1091955	8	603
V1092360	8	216
V1092573	8	435
V1092685	8	330
V1093391	8	444
V1093882	8	462
V1094577	8	363
V1095094	8	372
V1095854	8	384
V1096637	8	285
V1096872	8	330
V1096932	8	315
V1097948	8	318
V1098367	8	306
V1099123	8	1155
V1099189	8	879
V1099326	8	336
V1099769	8	324
V1099952	8	1422
V1099962	8	1146
V1100426	8	717
V1100458	8	684
V1100639	8	117
V1101156	8	318
V1102252	8	111
V1102341	8	1413
V1102342	8	1992
V1102624	8	378
V1102786	8	1866
V1102789	8	1626
V1102860	8	15648
V1102889	8	2421
V1103015	8	1203
V1103081	8	999
V1103097	8	711
V1103098	8	600
V1103117	8	1614
V1103261	8	1737
V1103270	8	1377
V1103447	8	273
V1103529	8	1935
V1103794	8	1245
V1103799	8	2355
V1103804	8	1755
V1103816	8	921
V1104162	8	2217
V1104194	8	3057
V1104247	8	495
V1104251	8	1746
V1104252	8	3327
V1104268	8	318
V1104307	8	801
V1104370	8	2199
V1104386	8	2358
V1104387	8	1551
V1104390	8	1398
V1104584	8	1032
V1104669	8	471
V1104693	8	321
V1104866	8	1434
V1104880	8	1953
V1104882	8	975
V1104899	8	822
V1104964	8	1971
V1105010	8	1329
V1105044	8	1332
V1105166	8	2874
V1105287	8	798
V1105395	8	1164
V1105426	8	1326
V1105467	8	1164
V1105689	8	258
V1105739	8	1062
V1105768	8	612
V1105777	8	1239
V1105866	8	987
V1105947	8	339
V1106080	8	195
V1106433	8	2370
V1106471	8	2334
V1106495	8	1002
V1106589	8	1353
V1106638	8	702
V1106677	8	1368
V1106789	8	735
V1106811	8	771
V1106816	8	597
V1106824	8	525
V1106887	8	651
V1107108	8	2109
V1107275	8	1950
V1107333	8	2250
V1107337	8	1011
V1107360	8	1338
V1107579	8	846
V1107580	8	1824
V1107623	8	315
V1107646	8	687
V1107667	8	894
V1107669	8	567
V1107716	8	1020
V1107896	8	159
V1108124	8	606
V1108246	8	2445
V1108341	8	1353
V1108382	8	1389
V1108453	8	771
V1108458	8	936
V1108584	8	711
V1108635	8	801
V1108645	8	177
V1108801	8	870
V1108861	8	723
V1108887	8	813
V1109008	8	945
V1109300	8	1596
V1109357	8	375
V1110122	8	1074
V1110127	8	420
V1110225	8	1014
V1110244	8	318
V1110952	8	606
V1111164	8	603
V1111273	8	498
V1113569	8	942
V1113589	8	1110
V1113828	8	1716
V1114063	8	1353
V1114082	8	582
V1114199	8	1065
V1114238	8	360
V1114297	8	2013
V1114310	8	1287
V1114449	8	1560
V1114893	8	1041
V1115259	8	1149
V1115359	8	1908
V1115420	8	2622
V1115475	8	1614
V1115628	8	234
V1115633	8	1587
V1115745	8	660
V1116076	8	2379
V1116266	8	1590
V1116488	8	756
V1116504	8	1485
V1116776	8	999
V1117401	8	1185
V1118269	8	1602
V1118279	8	816
V1118608	8	576
V1119066	8	1128
V1119101	8	351
V1119937	8	1722
V1120830	8	2484
V1120858	8	543
V1121327	8	837
V1121545	8	603
V1121645	8	1038
V1123065	8	1077
V1123500	8	1119
V1123869	8	1134
V1124609	8	741
V1127302	8	690
V1128463	8	465
V1129081	8	624
V1129746	8	480
V1129926	8	561
V1130238	8	339
V1130560	8	429
V1135139	8	330
V1135550	8	117
V1136827	8	348
V1137108	8	267
V1137140	8	924
V1137219	8	924
V1137299	8	819
V1137350	8	972
V1137445	8	795
V1137487	8	702
V1137526	8	552
V1137582	8	588
V1137840	8	423
V1138121	8	270
V1138131	8	324
V1138413	8	2187
V1138476	8	1293
V1138477	8	1314
V1138518	8	540
V1138528	8	1752
V1138538	8	1368
V1138542	8	366
V1138696	8	501
V1138899	8	846
V1138962	8	1692
V1138992	8	1197
V1139050	8	1392
V1139067	8	1143
V1139086	8	2004
V1139094	8	2784
V1139102	8	816
V1139312	8	1845
V1139343	8	1563
V1139366	8	1677
V1139377	8	672
V1139395	8	1200
V1139436	8	1896
V1139642	8	753
V1139707	8	777
V1139752	8	2106
V1139776	8	504
V1139806	8	1053
V1139842	8	981
V1139913	8	900
V1139947	8	1833
V1139961	8	141
V1140007	8	546
V1140010	8	990
V1140078	8	624
V1140095	8	891
V1140126	8	825
V1140135	8	627
V1140175	8	1407
V1140179	8	2373
V1140201	8	990
V1140420	8	696
V1140425	8	3006
V1140546	8	396
V1140627	8	2016
V1140629	8	714
V1140695	8	1527
V1140703	8	834
V1140715	8	4791
V1140766	8	2661
V1140793	8	1908
V1140810	8	693
V1140942	8	1434
V1141149	8	1443
V1141220	8	1578
V1141272	8	798
V1141296	8	150
V1141323	8	924
V1141336	8	1218
V1141386	8	1497
V1141439	8	198
V1141498	8	1344
V1141674	8	450
V1141683	8	846
V1141708	8	1029
V1141733	8	720
V1141764	8	633
V1142022	8	204
V1142148	8	528
V1142350	8	342
V1142403	8	192
V1142794	8	231
V1143125	8	309
V1143144	8	252
V1143404	8	222
V1143938	8	636
V1145101	8	4005
V1145229	8	339
V1145256	8	2406
V1145392	8	1149
V1145421	8	1335
V1145654	8	1212
V1145668	8	1017
V1145829	8	1881
V1146256	8	1125
V1146550	8	834
V1146631	8	441
V1146733	8	801
V1147157	8	630
V1147524	8	465
V1147563	8	465
V1147689	8	501
V1148317	8	390
V1148373	8	159
V1148832	8	231
V1149860	8	366
V1150201	8	309
V1150268	8	297
V1150740	8	324
V1150854	8	222
V1151098	8	2421
V1151494	8	1263
V1151668	8	291
V1152361	8	1023
V1152456	8	1380
V1152559	8	180
V1152758	8	786
V1152923	8	747
V1153156	8	501
V1153701	8	249
V1153871	8	315
V1153878	8	312
V1154088	8	507
V1154178	8	1833
V1154346	8	615
V1154739	8	699
V1154769	8	1263
V1155919	8	2298
V1156014	8	690
V1156024	8	1461
V1156215	8	2514
V1156243	8	2598
V1156801	8	2337
V1156837	8	1086
V1157063	8	375
V1157278	8	1938
V1157400	8	1668
V1157459	8	1017
V1157710	8	1179
V1157915	8	2298
V1158216	8	1272
V1158314	8	909
V1158484	8	870
V1158610	8	846
V1158716	8	1329
V1158795	8	1014
V1159024	8	1746
V1159052	8	1218
V1159077	8	147
V1159099	8	498
V1159326	8	735
V1159361	8	1689
V1159394	8	1341
V1159544	8	999
V1159697	8	750
V1159728	8	1215
V1159731	8	390
V1159732	8	336
V1159733	8	789
V1159779	8	1152
V1160047	8	936
V1160109	8	279
V1160529	8	384
V1161320	8	438
V1161954	8	177
V1162132	8	198
V1163780	8	780
V1166803	8	6861
V1166922	8	534
V1167091	8	891
V1167176	8	1353
V1167526	8	993
V1167548	8	1851
V1167598	8	1740
V1167851	8	1656
V1167889	8	333
V1167925	8	1500
V1167932	8	1077
V1168059	8	1287
V1168160	8	363
V1168315	8	849
V1168378	8	594
V1168476	8	768
V1168883	8	564
V1169063	8	327
V1169303	8	423
V1169467	8	384
V1169528	8	264
V1169576	8	189
V1169608	8	354
V1169779	8	306
V1169989	8	2457
V1170119	8	672
V1170463	8	855
V1170510	8	954
V1170562	8	1425
V1170687	8	882
V1170717	8	1692
V1170817	8	1560
V1170885	8	1851
V1170922	8	2604
V1170987	8	1482
V1171003	8	963
V1171340	8	2460
V1171740	8	1644
V1172122	8	1062
V1172198	8	120
V1172709	8	1302
V1172988	8	1020
V1173221	8	771
V1173225	8	840
V1173430	8	174
V1173525	8	687
V1173998	8	504
V1174042	8	495
V1174382	8	414
V1175146	8	885
V1175275	8	2439
V1175284	8	1242
V1175287	8	1524
V1175340	8	1119
V1175395	8	726
V1175399	8	2130
V1175474	8	1194
V1175608	8	708
V1175642	8	2346
V1175731	8	1539
V1175907	8	1545
V1176402	8	2727
V1176413	8	1581
V1176454	8	2337
V1176534	8	489
V1176785	8	312
V1177153	8	831
V1177184	8	1035
V1177191	8	1473
V1177243	8	1416
V1177409	8	777
V1177615	8	534
V1177652	8	654
V1177762	8	885
V1177991	8	585
V1178458	8	579
V1178498	8	639
V1178606	8	603
V1178802	8	543
V1178809	8	540
V1179182	8	459
V1179220	8	216
V1179785	8	348
V1180173	8	594
V1181055	8	2469
V1181087	8	3306
V1181163	8	2985
V1181587	8	4863
V1181656	8	4995
V1181908	8	1404
V1182539	8	1614
V1183311	8	1296
V1183532	8	1338
V1183865	8	933
V1183948	8	1161
V1184802	8	753
V1185217	8	792
V1185324	8	771
V1185925	8	276
V1186448	8	501
V1186825	8	213
V1187224	8	258
V1187676	8	246
V1188299	8	267
V1188752	8	351
V1189674	8	327
V1190214	8	3444
V1190231	8	222
V1190274	8	690
V1190294	8	6672
V1190800	8	735
V1190880	8	912
V1191337	8	447
V1191579	8	2328
V1191648	8	702
V1191659	8	1500
V1191768	8	1212
V1191789	8	1710
V1192036	8	1557
V1192370	8	780
V1192386	8	1131
V1192586	8	1575
V1193080	8	108
V1193242	8	630
V1193249	8	99
V1193289	8	621
V1193453	8	432
V1193712	8	165
V1193837	8	573
V1194121	8	489
V1194619	8	375
V1194628	8	180
V1194879	8	174
V1195140	8	2226
V1195166	8	1746
V1195317	8	822
V1195964	8	675
V1196304	8	327
V1196470	8	1053
V1196500	8	336
V1196539	8	900
V1196730	8	858
V1196771	8	834
V1197167	8	648
V1197277	8	612
V1197817	8	456
V1197879	8	441
V1197972	8	423
V1198500	8	300
V1198587	8	1956
V1198614	8	681
V1198768	8	312
V1198843	8	852
V1198897	8	252
V1198951	8	213
V1198991	8	210
V1199004	8	561
V1199019	8	450
V1199077	8	363
V1199124	8	531
V1199175	8	327
V1199198	8	456
V1199223	8	459
V1199953	8	1482
V1200006	8	1023
V1200092	8	708
V1200263	8	120
V1200859	8	696
V1201063	8	513
V1201104	8	492
V1201504	8	1419
V1201544	8	900
V1201813	8	237
V1201854	8	1830
V1201867	8	2646
V1201982	8	1152
V1202044	8	441
V1202123	8	1677
V1202283	8	1089
V1202582	8	228
V1202659	8	522
V1202662	8	417
V1203090	8	369
V1203777	8	1038
V1204005	8	471
V1206667	8	192
V1207741	8	594
V1208275	8	273
V1208435	8	627
V1210933	8	312
V1213731	8	555
V1216088	8	510
V1216647	8	966
V1217333	8	432
V1217840	8	5136
V1217978	8	1041
V1219153	8	675
V1219994	8	546
V1220021	8	1521
V1220375	8	1263
V1221863	8	600
V1225465	8	477
V1227554	8	210
V1230548	8	603
V1230911	8	2157
V1231925	8	822
V1232030	8	1161
V1232218	8	306
V1232520	8	810
V1232596	8	1983
V1232706	8	1653
V1232786	8	816
V1233007	8	852
V1233026	8	1782
V1233042	8	327
V1233266	8	330
V1233605	8	489
V1233687	8	183
V1233827	8	765
V1233882	8	339
V1233958	8	771
V1233976	8	762
V1234093	8	708
V1234273	8	411
V1234365	8	513
V1234676	8	516
V1234914	8	186
V1234922	8	381
V1235156	8	408
V1235412	8	249
V1236225	8	435
V1236250	8	570
V1236750	8	99
V1237382	8	2862
V1237440	8	375
V1237486	8	939
V1237659	8	921
V1237755	8	1050
V1237900	8	366
V1237942	8	117
V1238402	8	321
V1238471	8	123
V1238583	8	384
V1238692	8	348
V1239316	8	420
V1239680	8	426
V1240282	8	327
V1240465	8	2184
V1240808	8	1233
V1241022	8	267
V1243906	8	231
V1243979	8	927
V1244228	8	1053
V1244682	8	1155
V1245608	8	1647
V1245777	8	480
V1246296	8	1017
V1249420	8	513
V1249541	8	414
V1250100	8	492
V1251664	8	414
V1253891	8	345
V1258675	8	366
V1263212	8	927
V1264422	8	570
V1265014	8	1764
V1265054	8	1557
V1265109	8	2376
V1265144	8	702
V1265210	8	2088
V1265305	8	2334
V1265374	8	1257
V1265495	8	612
V1265502	8	3084
V1265641	8	243
V1265730	8	3210
V1265802	8	2718
V1265877	8	375
V1266864	8	453
V1267104	8	351
V1267373	8	2280
V1267549	8	765
V1267611	8	666
V1267700	8	555
V1267940	8	99
V1268071	8	333
V1268078	8	321
V1268320	8	6564
V1268517	8	1236
V1269305	8	468
V1269450	8	336
V1271439	8	2634
V1271941	8	1413
V1272349	8	1941
V1273671	8	1449
V1274089	8	1062
V1274387	8	1122
V1274786	8	990
V1275184	8	186
V1278134	8	399
V1278762	8	543
V1278768	8	411
V1279140	8	525
V1279227	8	357
V1279773	8	498
V1280566	8	402
V1280598	8	462
V1281003	8	456
V1281924	8	327
V1282047	8	261
V1282050	8	426
V1282099	8	426
V1284557	8	372
V1285529	8	255
V1285582	8	186
V1285857	8	345
V1286242	8	258
V1286457	8	294
V1286666	8	339
V1289730	8	273
V1289775	8	3372
V1289880	8	837
V1289929	8	639
V1290061	8	522
V1290185	8	441
V1290598	8	312
V1290633	8	306
V1290805	8	633
V1290940	8	783
V1291068	8	1173
V1291302	8	711
V1291665	8	660
V1291767	8	726
V1291800	8	186
V1291824	8	558
V1291845	8	669
V1292207	8	429
V1292411	8	744
V1292714	8	852
V1292900	8	729
V1293101	8	630
V1293136	8	618
V1293979	8	378
V1294038	8	243
V1294455	8	333
V1294847	8	3876
V1294889	8	336
V1294964	8	924
V1294991	8	3018
V1296138	8	285
V1296143	8	132
V1296217	8	579
V1296548	8	417
V1297048	8	336
V1297111	8	330
V1297115	8	330
V1297305	8	297
V1297404	8	3024
V1298126	8	279
V1298734	8	360
V1299125	8	156
V1300162	8	345
V1300725	8	216
V1301260	8	321
V1301398	8	1005
V1301430	8	486
V1301603	8	468
V1301604	8	861
V1301642	8	405
V1301717	8	168
V1301752	8	477
V1301839	8	360
V1302012	8	555
V1302031	8	486
V1302073	8	480
V1302075	8	534
V1302120	8	519
V1302325	8	462
V1302416	8	441
V1302434	8	435
V1302440	8	363
V1302496	8	315
V1302652	8	282
V1302675	8	336
V1302799	8	372
V1302854	8	231
V1302903	8	348
V1303034	8	324
V1303061	8	264
V1303067	8	333
V1303080	8	240
V1303152	8	321
V1303187	8	228
V1303218	8	300
V1303225	8	309
V1310919	8	648
V1313770	8	630
V1314068	8	900
V1314403	8	774
V1316254	8	1215
V1316331	8	1179
V1317390	8	585
V1317557	8	846
V1317643	8	828
V1318350	8	405
V1318890	8	228
V1318922	8	219
V1319400	8	555
V1320191	8	300
V1320915	8	213
V1321460	8	198
V1323325	8	675
V1324257	8	852
V1324800	8	159
V1327544	8	2058
V1327590	8	933
V1327661	8	1500
V1328121	8	2088
V1328263	8	918
V1328506	8	414
V1328519	8	1794
V1328909	8	798
V1328967	8	195
V1329267	8	1167
V1329364	8	1350
V1329564	8	675
V1329856	8	1080
V1329957	8	1221
V1330025	8	1167
V1330060	8	387
V1330177	8	672
V1330382	8	939
V1330495	8	864
V1330582	8	480
V1331034	8	474
V1331144	8	420
V1331545	8	441
V1331779	8	546
V1331784	8	174
V1332132	8	369
V1333283	8	303
V1333590	8	363
V1334100	8	126
V1334638	8	1206
V1334727	8	813
V1334746	8	7743
V1334819	8	2379
V1334833	8	846
V1334885	8	273
V1335107	8	702
V1335122	8	744
V1335153	8	234
V1335650	8	375
V1335983	8	300
V1337348	8	1785
V1337352	8	144
V1337364	8	933
V1337583	8	702
V1337625	8	582
V1337668	8	195
V1337807	8	267
V1339679	8	300
V1340329	8	468
V1340364	8	177
V1341129	8	375
V1341295	8	342
V1342713	8	1353
V1343016	8	7506
V1343926	8	2262
V1344001	8	273
V1344788	8	909
V1345243	8	1053
V1345332	8	1038
V1345616	8	1803
V1345680	8	525
V1345917	8	1050
V1346075	8	729
V1346235	8	2109
V1346276	8	2073
V1346313	8	1068
V1346558	8	1164
V1347015	8	870
V1347283	8	276
V1347355	8	1380
V1347436	8	1341
V1347599	8	558
V1347626	8	645
V1347778	8	507
V1347789	8	474
V1348372	8	951
V1348518	8	909
V1348524	8	723
V1348554	8	615
V1349031	8	792
V1349050	8	396
V1349093	8	756
V1349283	8	282
V1349390	8	396
V1349476	8	711
V1349480	8	711
V1349494	8	708
V1349656	8	438
V1349719	8	672
V1350480	8	570
V1350677	8	531
V1350834	8	348
V1351368	8	381
V1351769	8	393
V1351781	8	453
V1351791	8	450
V1351852	8	429
V1351891	8	285
V1351912	8	444
V1351962	8	444
V1352148	8	429
V1352193	8	219
V1352305	8	420
V1352551	8	171
V1352842	8	288
V1352990	8	384
V1353069	8	381
V1353265	8	369
V1353765	8	297
V1354129	8	168
V1354418	8	171
V1354477	8	315
V1354614	8	309
V1354642	8	306
V1354684	8	303
V1354727	8	267
V1355008	8	1455
V1355023	8	3978
V1355028	8	1605
V1355058	8	2046
V1355666	8	2217
V1355685	8	1704
V1355795	8	228
V1355895	8	828
V1355981	8	3144
V1355993	8	315
V1356003	8	1404
V1356109	8	2757
V1356239	8	1761
V1356278	8	1695
V1356313	8	900
V1356386	8	474
V1356455	8	2055
V1356517	8	1785
V1356585	8	1863
V1356694	8	1311
V1356762	8	363
V1356798	8	1545
V1356997	8	741
V1357554	8	357
V1357670	8	825
V1357765	8	915
V1357803	8	594
V1358024	8	696
V1358060	8	885
V1358074	8	546
V1358200	8	342
V1358460	8	633
V1358465	8	762
V1358765	8	498
V1359201	8	588
V1359531	8	306
V1359847	8	390
V1359958	8	483
V1360013	8	237
V1360114	8	468
V1360427	8	219
V1360515	8	432
V1360631	8	420
V1360683	8	417
V1361016	8	378
V1361204	8	372
V1362173	8	267
V1363010	8	2670
V1363106	8	2307
V1363177	8	672
V1364119	8	186
V1364230	8	1191
V1364620	8	471
V1364669	8	666
V1364783	8	567
V1364788	8	564
V1365235	8	294
V1366786	8	744
V1367171	8	459
V1367176	8	984
V1367186	8	141
V1367240	8	885
V1367323	8	1650
V1367429	8	621
V1367433	8	1011
V1367587	8	1554
V1367789	8	639
V1367802	8	546
V1367920	8	2265
V1367928	8	1629
V1368159	8	1842
V1368174	8	2007
V1368261	8	3690
V1368289	8	2586
V1368331	8	1014
V1368496	8	1401
V1368570	8	510
V1368602	8	819
V1368616	8	627
V1368776	8	885
V1368856	8	1776
V1368889	8	1884
V1368909	8	1062
V1369163	8	645
V1369227	8	501
V1369340	8	981
V1369345	8	1287
V1369691	8	1020
V1369850	8	921
V1370161	8	564
V1370243	8	621
V1370907	8	522
V1370921	8	462
V1371290	8	444
V1371599	8	387
V1371884	8	348
V1371918	8	342
V1372207	8	306
V1373105	8	225
V1373840	8	1218
V1373948	8	744
V1373950	8	486
V1374146	8	1983
V1374322	8	1317
V1374844	8	1542
V1375029	8	2955
V1375049	8	846
V1375119	8	1533
V1375566	8	1611
V1375727	8	861
V1375815	8	1212
V1375929	8	765
V1376435	8	399
V1376731	8	669
V1376839	8	594
V1376990	8	567
V1377003	8	387
V1377615	8	405
V1377705	8	396
V1377802	8	318
V1377828	8	369
V1377872	8	360
V1378229	8	240
V1378538	8	234
V1378592	8	255
V1378863	8	228
V1379931	8	2874
V1380206	8	1305
V1380236	8	708
V1380309	8	849
V1380716	8	5337
V1380756	8	1365
V1380953	8	1632
V1380977	8	1152
V1381093	8	2808
V1381131	8	399
V1381162	8	933
V1381184	8	2316
V1381238	8	1347
V1381290	8	1479
V1381381	8	2073
V1381448	8	789
V1381464	8	324
V1381538	8	240
V1381574	8	573
V1381585	8	1590
V1381854	8	747
V1382034	8	684
V1382074	8	912
V1382119	8	306
V1382225	8	855
V1382265	8	759
V1382299	8	741
V1382309	8	597
V1382353	8	570
V1382380	8	273
V1382391	8	750
V1382397	8	672
V1382479	8	276
V1382542	8	651
V1382665	8	405
V1382824	8	504
V1383226	8	420
V1383243	8	237
V1383375	8	297
V1383452	8	213
V1383528	8	318
V1383538	8	348
V1383682	8	243
V1383786	8	162
V1383949	8	993
V1384042	8	147
V1384053	8	819
V1384075	8	582
V1384096	8	741
V1384114	8	525
V1384375	8	516
V1384388	8	426
V1384447	8	480
V1385164	8	336
V1385602	8	1608
V1385793	8	1563
V1385818	8	1860
V1385952	8	675
V1385960	8	1416
V1386150	8	237
V1386379	8	1368
V1386416	8	954
V1386430	8	1098
V1386635	8	429
V1386658	8	1245
V1386802	8	162
V1386863	8	984
V1387028	8	189
V1387277	8	690
V1387699	8	540
V1388274	8	402
V1389813	8	351
V1390111	8	234
V1391812	8	2178
V1391836	8	798
V1391870	8	363
V1391922	8	903
V1391984	8	942
V1392103	8	672
V1392193	8	279
V1392587	8	276
V1392635	8	441
V1392654	8	552
V1393083	8	333
V1393553	8	186
V1393604	8	1536
V1393788	8	1335
V1394415	8	834
V1395231	8	729
V1395339	8	408
V1395432	8	1128
V1395447	8	939
V1395805	8	207
V1396457	8	126
V1396931	8	339
V1397449	8	168
V1398086	8	345
V1398100	8	345
V1398102	8	342
V1398862	8	291
V1399199	8	435
V1399710	8	2883
V1399758	8	2724
V1400056	8	957
V1400247	8	5952
V1400436	8	2697
V1400559	8	912
V1400612	8	1593
V1400650	8	924
V1400979	8	834
V1401051	8	1542
V1401299	8	687
V1402074	8	120
V1402948	8	1527
V1403276	8	258
V1403516	8	393
V1404118	8	585
V1404255	8	954
V1404355	8	243
V1404700	8	420
V1405314	8	666
V1405341	8	96
V1405428	8	639
V1405665	8	597
V1405686	8	441
V1405766	8	258
V1405827	8	393
V1405906	8	411
V1405973	8	219
V1405992	8	408
V1406079	8	99
V1406158	8	219
V1406188	8	195
V1406430	8	387
V1406524	8	288
V1406620	8	456
V1406933	8	240
V1407101	8	402
V1407484	8	363
V1407550	8	318
V1407554	8	360
V1407556	8	360
V1407595	8	339
V1407994	8	318
V1408101	8	168
V1408214	8	300
V1408335	8	255
V1408600	8	1815
V1408766	8	2784
V1409072	8	1185
V1409074	8	138
V1409283	8	1521
V1409601	8	1533
V1409700	8	999
V1409747	8	630
V1409780	8	1176
V1409967	8	186
V1410561	8	459
V1410757	8	636
V1410774	8	600
V1410947	8	579
V1411551	8	135
V1412057	8	372
V1412302	8	342
V1413162	8	654
V1413492	8	681
V1413563	8	1458
V1413634	8	165
V1413739	8	708
V1413825	8	1056
V1413898	8	648
V1414264	8	714
V1414567	8	591
V1414568	8	591
V1414834	8	105
V1415246	8	405
V1415367	8	378
V1415711	8	282
V1418967	8	1485
V1419169	8	801
V1419717	8	366
V1420346	8	288
V1420855	8	507
V1420867	8	1917
V1420913	8	2949
V1421308	8	1014
V1421414	8	837
V1421422	8	456
V1421458	8	258
V1421711	8	186
V1421763	8	615
V1421803	8	600
V1422071	8	174
V1422141	8	423
V1422321	8	396
V1422424	8	420
V1422608	8	387
V1422987	8	270
V1423025	8	267
V1423199	8	309
V1424841	8	1206
V1425587	8	849
V1425830	8	621
V1425925	8	741
V1426224	8	594
V1427921	8	336
V1430049	8	1644
V1430507	8	2931
V1430822	8	192
V1430826	8	1758
V1430833	8	174
V1430951	8	348
V1431114	8	918
V1431257	8	783
V1431280	8	297
V1431472	8	1020
V1431815	8	855
V1431854	8	840
V1431911	8	678
V1432387	8	465
V1432398	8	645
V1432492	8	645
V1432512	8	276
V1432570	8	612
V1432704	8	495
V1433728	8	456
V1433920	8	438
V1433921	8	438
V1433961	8	435
V1434825	8	369
V1434892	8	327
V1434962	8	357
V1435052	8	354
V1435328	8	234
V1435659	8	315
V1435929	8	288
V1436084	8	2253
V1436252	8	867
V1436254	8	2451
V1436255	8	2364
V1436421	8	2667
V1436578	8	1380
V1436600	8	873
V1436751	8	489
V1436887	8	1359
V1436972	8	1200
V1437097	8	216
V1437444	8	672
V1437560	8	609
V1437949	8	363
V1437966	8	477
V1438404	8	351
V1438566	8	369
V1438634	8	360
V1438639	8	360
V1438730	8	348
V1438983	8	303
