gene	count	length
V1435636	14	315
V1435970	14	348
V1436496	14	1581
V1436530	14	747
V1436648	14	501
V1437313	14	753
V1437446	14	669
V1437471	14	654
V1437867	14	498
V1438229	14	420
V1438373	14	399
V1438590	14	300
V1440522	14	1245
V1441046	14	369
V1442434	14	2052
V1442710	14	1047
V1443196	14	687
V1443400	14	573
V1443599	14	528
V1443700	14	240
V1444768	14	189
V1444950	14	315
V1445179	14	969
V1445386	14	2136
V1445416	14	1212
V1446073	14	507
V1458997	14	1026
V1459031	14	615
V1459396	14	336
V1459823	14	318
V1460147	14	459
V1460503	14	438
V1461002	14	351
V1463794	14	1461
V1464007	14	561
V1464104	14	300
V1464107	14	1122
V1464312	14	1041
V1464517	14	2046
V1464518	14	948
V1464642	14	1788
V1464905	14	1014
V1465031	14	369
V1465087	14	2931
V1465298	14	330
V1465558	14	1590
V1465746	14	1842
V1465747	14	1632
V1466263	14	1239
V1466460	14	1092
V1466470	14	996
V1466759	14	891
V1466862	14	813
V1467100	14	726
V1467219	14	375
V1467348	14	189
V1467622	14	531
V1468742	14	261
V1469353	14	402
V1482469	14	354
V1482612	14	990
V1482953	14	1284
V1483038	14	885
V1483193	14	1380
V1483273	14	774
V1485830	14	2205
V1486128	14	1146
V1486395	14	1773
V1486548	14	825
V1487093	14	414
V1487923	14	708
V1488430	14	462
V1488791	14	786
V1489005	14	747
V1489233	14	669
V1489692	14	396
V1491706	14	330
V1499862	14	2145
V1500224	14	1326
V1501785	14	528
V1501878	14	312
V1502340	14	411
V1502977	14	312
V1503098	14	249
V1503411	14	1266
V1503473	14	2850
V1503937	14	837
V1504370	14	1092
V1504905	14	1296
V1504930	14	564
V1505240	14	591
V1505353	14	1440
V1505398	14	1737
V1505431	14	1989
V1505863	14	1872
V1505968	14	1155
V1506955	14	1458
V1507989	14	891
V1508480	14	684
V1508562	14	708
V1508604	14	237
V1508856	14	624
V1508931	14	387
V1508972	14	597
V1509100	14	390
V1509379	14	213
V1509447	14	498
V1509466	14	495
V1509581	14	429
V1514089	14	1938
V1514622	14	1908
V1514984	14	1038
V1515276	14	369
V1515644	14	1335
V1516090	14	1251
V1516818	14	312
V1517546	14	330
V1517980	14	606
V1521657	14	315
V1521913	14	288
V1522161	14	1020
V1523220	14	1323
V1523919	14	3411
V1524338	14	537
V1525114	14	1962
V1525545	14	1593
V1525697	14	1272
V1525941	14	462
V1526376	14	675
V1527074	14	876
V1528067	14	2841
V1530197	14	393
V1534529	14	153
V1535072	14	246
V1538132	14	132
V1541486	14	5568
V1547832	14	2736
V1547884	14	2010
V1547895	14	2601
V1547914	14	3078
V1547973	14	180
V1548184	14	4401
V1548240	14	1314
V1548289	14	1509
V1548809	14	1380
V1548846	14	1449
V1549486	14	957
V1549542	14	921
V1549646	14	234
V1549722	14	360
V1549760	14	789
V1549817	14	762
V1550211	14	615
V1550416	14	249
V1551829	14	303
V1553637	14	261
V1553705	14	687
V1553733	14	675
V1553801	14	990
V1553991	14	330
V1554159	14	303
V1554235	14	552
V1554296	14	756
V1554608	14	201
V1554902	14	312
V1557704	14	1368
V1558415	14	1566
V1559141	14	1437
V1559526	14	774
V1560481	14	906
V1561308	14	1398
V1561734	14	1146
V1562182	14	1467
V1562740	14	1551
V1563135	14	195
V1563970	14	1257
V1565989	14	1050
V1566292	14	396
V1566723	14	1038
V1567275	14	861
V1567568	14	786
V1568308	14	636
V1569292	14	222
V1569602	14	456
V1573654	14	354
V1574246	14	2658
V1574734	14	1770
V1574952	14	615
V1575030	14	123
V1575142	14	462
V1575392	14	222
V1575785	14	360
V1576390	14	1392
V1576405	14	333
V1577049	14	1209
V1577543	14	273
V1577968	14	954
V1578531	14	897
V1578886	14	453
V1579308	14	498
V1579831	14	297
V1580332	14	246
V1580352	14	243
V1580366	14	240
V1580599	14	207
V1580601	14	207
V1580949	14	570
V1582981	14	114
V1583128	14	4653
V1583359	14	303
V1584362	14	717
V1584847	14	441
V1584888	14	1236
V1585334	14	798
V1585614	14	723
V1585946	14	723
V1586004	14	444
V1586267	14	510
V1586825	14	498
V1586868	14	531
V1588703	14	372
V1589006	14	375
V1589375	14	285
V1589512	14	327
V1589850	14	291
V1594165	14	1563
V1594445	14	1938
V1594490	14	1314
V1594509	14	585
V1594760	14	1269
V1594977	14	957
V1595017	14	594
V1595265	14	693
V1595813	14	474
V1595918	14	450
V1596270	14	381
V1603281	14	999
V1603486	14	1647
V1604433	14	615
V1604973	14	369
V1612463	14	1851
V1612626	14	612
V1613420	14	501
V1614099	14	3393
V1617996	14	216
V1618324	14	1239
V1618378	14	981
V1619159	14	1347
V1619161	14	1347
V1619198	14	222
V1619828	14	318
V1621071	14	201
V1621165	14	468
V1704836	14	1029
V1723112	14	1050
V1724589	14	993
V1724602	14	1842
V1724659	14	1233
V1736938	14	708
V1753115	14	1353
V1753328	14	711
V1788366	14	1227
V1796690	14	1356
V1819234	14	510
V1820593	14	714
V1820633	14	1731
V1820719	14	2769
V1830886	14	1008
V1834838	14	9144
V1834896	14	4173
V1834901	14	2706
V1834922	14	7554
V1839521	14	969
V1840700	14	669
V1841671	14	2283
V1841672	14	267
V1849094	14	2724
V1849121	14	594
V1849478	14	1467
V1851971	14	519
V1852122	14	603
V1852141	14	1452
V1874650	14	2097
V1879999	14	405
V1880416	14	1644
V1881354	14	2271
V1881974	14	723
V1883484	14	609
V1883509	14	435
V1883793	14	2097
V1885676	14	3972
V1886217	14	549
V1886544	14	432
V1886623	14	450
V1886636	14	798
V1886687	14	708
V1886982	14	1830
V1887022	14	678
V1887141	14	765
V1888235	14	828
V1888247	14	894
V1899903	14	201
V1924075	14	1239
V1000052	13	747
V1000293	13	684
V1000613	13	546
V1006715	13	375
V1007106	13	465
V1007889	13	1026
V1008244	13	951
V1008699	13	1992
V1009291	13	480
V1009665	13	1194
V1009683	13	1320
V1009739	13	303
V1010404	13	1023
V1010600	13	654
V1011039	13	1485
V1011148	13	1065
V1011370	13	1689
V1011387	13	441
V1011519	13	912
V1011647	13	627
V1011666	13	684
V1011986	13	1809
V1011993	13	939
V1012003	13	228
V1012183	13	738
V1012223	13	705
V1012342	13	366
V1012357	13	1026
V1012520	13	1161
V1012741	13	2490
V1012763	13	957
V1013399	13	621
V1013542	13	1338
V1014248	13	735
V1014327	13	906
V1015388	13	513
V1015389	13	5925
V1015824	13	630
V1015871	13	939
V1015945	13	420
V1016211	13	1527
V1016273	13	735
V1016293	13	2295
V1018283	13	1290
V1018304	13	612
V1018310	13	603
V1019170	13	609
V1031946	13	1521
V1032192	13	1017
V1032263	13	1005
V1033483	13	876
V1033866	13	549
V1035896	13	2679
V1035900	13	1203
V1035949	13	1320
V1036002	13	462
V1036194	13	702
V1036321	13	2040
V1036653	13	498
V1037021	13	327
V1037084	13	879
V1037223	13	1104
V1037369	13	1002
V1038120	13	162
V1038283	13	1287
V1038303	13	123
V1038348	13	912
V1038440	13	159
V1038804	13	1278
V1039937	13	846
V1040098	13	729
V1040334	13	405
V1040335	13	1431
V1041386	13	2355
V1041505	13	444
V1041506	13	939
V1041790	13	1092
V1042039	13	780
V1042303	13	747
V1042640	13	591
V1042696	13	327
V1042777	13	594
V1043024	13	1068
V1043264	13	456
V1043595	13	855
V1043759	13	834
V1043875	13	786
V1043972	13	591
V1044410	13	528
V1044858	13	372
V1044942	13	468
V1044970	13	396
V1045069	13	333
V1045232	13	411
V1045299	13	399
V1045325	13	258
V1045671	13	333
V1045815	13	312
V1045852	13	306
V1046167	13	261
V1046683	13	144
V1047695	13	885
V1047725	13	792
V1047744	13	2436
V1047804	13	1098
V1047823	13	1515
V1047856	13	1329
V1047860	13	2046
V1048255	13	855
V1048888	13	1065
V1049153	13	1410
V1049303	13	150
V1049528	13	1032
V1049601	13	924
V1049894	13	1311
V1050821	13	1353
V1050824	13	2178
V1052240	13	1014
V1052424	13	1182
V1052482	13	1197
V1053550	13	1788
V1053651	13	639
V1054480	13	1386
V1054959	13	531
V1057807	13	240
V1058268	13	336
V1058645	13	1305
V1058926	13	1188
V1059571	13	978
V1064202	13	1086
V1066243	13	2298
V1066384	13	1083
V1066391	13	885
V1066452	13	1284
V1066603	13	1407
V1066787	13	2133
V1067197	13	678
V1067407	13	1845
V1067570	13	1575
V1067664	13	480
V1068505	13	1974
V1070297	13	1413
V1070623	13	1290
V1071537	13	384
V1071557	13	1365
V1072435	13	4536
V1072576	13	963
V1072819	13	1446
V1073201	13	3174
V1073492	13	555
V1073587	13	963
V1073641	13	906
V1074288	13	1008
V1074732	13	2190
V1074976	13	960
V1075002	13	450
V1075006	13	1239
V1075157	13	1398
V1075164	13	1296
V1075394	13	1116
V1075699	13	525
V1075821	13	855
V1076407	13	879
V1079358	13	882
V1080176	13	1176
V1080744	13	423
V1083120	13	1755
V1084357	13	2544
V1084716	13	2361
V1085616	13	501
V1086800	13	1260
V1087265	13	792
V1087700	13	1575
V1090921	13	714
V1092244	13	300
V1092898	13	255
V1092965	13	180
V1093624	13	405
V1094032	13	456
V1094134	13	183
V1094594	13	258
V1096394	13	192
V1098625	13	303
V1098773	13	297
V1098902	13	423
V1098968	13	1320
V1099154	13	4032
V1099181	13	411
V1099328	13	1164
V1099984	13	798
V1100208	13	1224
V1100372	13	795
V1100446	13	696
V1100458	13	684
V1100996	13	384
V1102554	13	2040
V1102625	13	807
V1102819	13	642
V1102949	13	1545
V1103085	13	999
V1103474	13	1062
V1103487	13	4020
V1103737	13	1896
V1104461	13	942
V1104748	13	615
V1105009	13	900
V1105032	13	1899
V1105690	13	966
V1106472	13	1218
V1106533	13	2133
V1106589	13	1353
V1106731	13	798
V1107332	13	603
V1108481	13	330
V1108796	13	1344
V1109352	13	1074
V1109532	13	1473
V1109663	13	834
V1109986	13	1167
V1110148	13	636
V1110257	13	489
V1110377	13	213
V1110681	13	774
V1110843	13	708
V1111482	13	102
V1111519	13	420
V1111883	13	159
V1115048	13	2499
V1115151	13	759
V1115425	13	1404
V1116168	13	405
V1116802	13	1533
V1118591	13	978
V1123585	13	789
V1123751	13	624
V1124581	13	435
V1124674	13	480
V1127209	13	549
V1127419	13	372
V1129632	13	576
V1130276	13	540
V1133835	13	381
V1135171	13	198
V1135964	13	216
V1136998	13	102
V1137059	13	771
V1137158	13	1386
V1137421	13	831
V1137645	13	321
V1137755	13	468
V1138239	13	228
V1138314	13	1995
V1138656	13	4905
V1138709	13	348
V1138752	13	1095
V1138781	13	1071
V1138873	13	582
V1138901	13	1482
V1139062	13	2961
V1139076	13	1461
V1139271	13	693
V1139502	13	1041
V1139521	13	450
V1139571	13	423
V1139593	13	1593
V1139647	13	1167
V1139664	13	693
V1139920	13	1380
V1139925	13	1662
V1140035	13	309
V1140155	13	669
V1140262	13	468
V1140371	13	600
V1140383	13	1494
V1140413	13	630
V1140416	13	1095
V1140434	13	891
V1140530	13	693
V1140555	13	510
V1140735	13	135
V1140848	13	1341
V1140964	13	1263
V1141691	13	387
V1142175	13	567
V1142292	13	591
V1142441	13	519
V1142832	13	393
V1143964	13	531
V1145640	13	1680
V1145892	13	1749
V1145966	13	1551
V1146033	13	843
V1146152	13	258
V1147601	13	234
V1147683	13	438
V1147758	13	450
V1148036	13	435
V1149345	13	855
V1149533	13	159
V1149814	13	378
V1149902	13	360
V1150148	13	261
V1150201	13	309
V1151216	13	828
V1151731	13	666
V1151881	13	1110
V1152436	13	735
V1152610	13	978
V1152808	13	858
V1152947	13	180
V1153633	13	393
V1154001	13	405
V1154351	13	711
V1154528	13	591
V1155071	13	1332
V1158728	13	2898
V1158916	13	465
V1158942	13	822
V1158999	13	720
V1159595	13	1380
V1159807	13	516
V1160205	13	264
V1161121	13	324
V1162626	13	1035
V1164858	13	1374
V1167487	13	2778
V1167871	13	1185
V1168378	13	594
V1168478	13	294
V1168593	13	531
V1168607	13	699
V1168908	13	555
V1169755	13	267
V1169982	13	2454
V1170012	13	2370
V1170267	13	1668
V1170428	13	1044
V1171424	13	2646
V1171621	13	4266
V1171632	13	2688
V1172015	13	891
V1172074	13	99
V1172235	13	507
V1172531	13	762
V1172605	13	1344
V1172696	13	1323
V1172713	13	1299
V1172918	13	579
V1172971	13	1005
V1173061	13	615
V1173213	13	849
V1173834	13	555
V1173841	13	555
V1175601	13	1653
V1175902	13	1149
V1176839	13	1206
V1181200	13	4116
V1181609	13	1503
V1181685	13	2637
V1184148	13	111
V1184460	13	936
V1185273	13	789
V1185453	13	636
V1186437	13	600
V1186605	13	438
V1186660	13	570
V1186763	13	315
V1189001	13	372
V1189972	13	309
V1190127	13	297
V1191025	13	225
V1191278	13	807
V1191522	13	2265
V1191604	13	960
V1191716	13	1638
V1191826	13	2583
V1192075	13	1209
V1192586	13	1575
V1192637	13	729
V1192710	13	369
V1192803	13	1026
V1192866	13	135
V1193001	13	1038
V1193882	13	558
V1194682	13	336
V1194956	13	3243
V1195490	13	432
V1195567	13	1281
V1196297	13	1005
V1196309	13	1206
V1196814	13	672
V1197519	13	534
V1198054	13	402
V1198183	13	372
V1198499	13	300
V1198550	13	5592
V1198590	13	1191
V1198651	13	2244
V1198923	13	276
V1198931	13	969
V1199751	13	906
V1200113	13	963
V1200345	13	897
V1200364	13	150
V1200386	13	1737
V1200508	13	690
V1200602	13	207
V1200764	13	873
V1200938	13	432
V1201690	13	1686
V1201785	13	1491
V1201802	13	5673
V1202136	13	717
V1215564	13	255
V1215888	13	357
V1216709	13	2076
V1230290	13	330
V1230529	13	870
V1231234	13	2880
V1231551	13	444
V1231560	13	6159
V1231566	13	1248
V1233332	13	585
V1234512	13	558
V1234813	13	483
V1236824	13	348
V1236912	13	228
V1237230	13	1494
V1237796	13	1014
V1237932	13	354
V1238284	13	342
V1238583	13	384
V1239081	13	681
V1239579	13	801
V1240295	13	321
V1240368	13	6861
V1240383	13	195
V1243028	13	567
V1244876	13	1191
V1246738	13	483
V1247970	13	510
V1248696	13	609
V1251129	13	435
V1255805	13	303
V1265179	13	108
V1265283	13	741
V1265317	13	1635
V1265407	13	2562
V1265647	13	2220
V1265690	13	1857
V1265695	13	753
V1265828	13	1839
V1265912	13	486
V1265934	13	1386
V1266033	13	612
V1266043	13	528
V1266548	13	360
V1267206	13	306
V1267743	13	468
V1268166	13	312
V1268318	13	804
V1268716	13	204
V1270465	13	1296
V1271002	13	969
V1271245	13	1938
V1273897	13	1293
V1274018	13	1275
V1275471	13	840
V1277445	13	327
V1279028	13	528
V1279865	13	438
V1281401	13	444
V1284075	13	381
V1286051	13	348
V1289949	13	633
V1291743	13	1041
V1291920	13	228
V1293599	13	489
V1294936	13	324
V1295792	13	447
V1296302	13	486
V1296605	13	285
V1296842	13	204
V1298069	13	591
V1298175	13	663
V1301202	13	846
V1301246	13	345
V1301279	13	339
V1301363	13	441
V1301445	13	876
V1301515	13	918
V1301576	13	318
V1301623	13	861
V1301649	13	465
V1301651	13	834
V1301655	13	795
V1301723	13	660
V1301747	13	675
V1302039	13	522
V1302132	13	210
V1302191	13	216
V1302338	13	459
V1302374	13	426
V1302514	13	417
V1302675	13	336
V1302699	13	324
V1302700	13	384
V1302724	13	369
V1302997	13	267
V1303277	13	198
V1309298	13	348
V1311132	13	2682
V1311581	13	852
V1311785	13	1770
V1312202	13	1386
V1312719	13	726
V1312758	13	1263
V1313885	13	1734
V1316004	13	1302
V1316373	13	1167
V1316608	13	180
V1317328	13	540
V1317631	13	831
V1321555	13	378
V1323048	13	1077
V1326399	13	93
V1327338	13	774
V1327824	13	738
V1327982	13	162
V1328269	13	525
V1328513	13	2040
V1328542	13	2601
V1329286	13	1542
V1329873	13	192
V1329906	13	1278
V1330049	13	1143
V1330397	13	510
V1330537	13	150
V1331037	13	441
V1331441	13	606
V1331731	13	270
V1331842	13	537
V1333028	13	408
V1333035	13	306
V1333970	13	339
V1334560	13	300
V1335366	13	525
V1337616	13	651
V1337827	13	492
V1340146	13	753
V1340372	13	621
V1341194	13	360
V1341418	13	321
V1345191	13	417
V1345434	13	393
V1345777	13	2469
V1346164	13	831
V1346302	13	366
V1346378	13	534
V1347741	13	831
V1348978	13	705
V1349127	13	729
V1349459	13	126
V1349853	13	429
V1350165	13	573
V1351510	13	336
V1351587	13	468
V1352674	13	354
V1353173	13	372
V1353197	13	111
V1355342	13	1278
V1355608	13	672
V1355737	13	2484
V1355985	13	822
V1356292	13	630
V1356353	13	1098
V1356616	13	528
V1356755	13	381
V1357057	13	615
V1357138	13	660
V1357150	13	1209
V1357508	13	1014
V1358043	13	834
V1359073	13	144
V1359147	13	177
V1359389	13	561
V1361016	13	378
V1361699	13	336
V1362192	13	264
V1363074	13	2481
V1363190	13	1011
V1363195	13	1743
V1363508	13	540
V1363836	13	531
V1363959	13	819
V1364174	13	1296
V1364271	13	1032
V1364700	13	639
V1364859	13	453
V1365663	13	1746
V1365850	13	576
V1366465	13	429
V1366840	13	2076
V1366899	13	1239
V1367199	13	1554
V1367556	13	2061
V1368437	13	1233
V1368528	13	519
V1368540	13	1101
V1369211	13	843
V1369355	13	831
V1369387	13	1161
V1369558	13	705
V1369616	13	1080
V1369664	13	1032
V1370136	13	780
V1370206	13	747
V1370314	13	228
V1370728	13	570
V1370864	13	534
V1371381	13	429
V1371508	13	405
V1372100	13	318
V1372500	13	276
V1374360	13	252
V1374945	13	1506
V1375059	13	2007
V1375296	13	1110
V1375311	13	1113
V1375520	13	1650
V1375584	13	1632
V1375679	13	135
V1376176	13	957
V1376316	13	870
V1376525	13	723
V1376824	13	630
V1376965	13	504
V1377015	13	561
V1377615	13	405
V1377776	13	225
V1378482	13	270
V1380312	13	618
V1380616	13	1794
V1381157	13	1203
V1381603	13	1584
V1381993	13	795
V1382013	13	750
V1382194	13	585
V1382556	13	633
V1382969	13	495
V1383350	13	294
V1383369	13	318
V1383535	13	237
V1383615	13	330
V1384007	13	471
V1384370	13	519
V1385170	13	333
V1385710	13	2853
V1385770	13	1488
V1385966	13	861
V1386359	13	1863
V1387167	13	438
V1391849	13	2481
V1392056	13	798
V1392119	13	1020
V1393773	13	2865
V1393862	13	1308
V1394021	13	645
V1394131	13	1332
V1394647	13	132
V1394956	13	525
V1395457	13	741
V1396354	13	597
V1396493	13	561
V1397237	13	435
V1397238	13	432
V1401858	13	2766
V1402139	13	591
V1402494	13	1308
V1402517	13	972
V1403444	13	969
V1403867	13	912
V1404324	13	855
V1404476	13	714
V1404571	13	852
V1405270	13	675
V1405587	13	525
V1406474	13	432
V1406666	13	450
V1408095	13	285
V1409124	13	1104
V1409352	13	348
V1409413	13	2139
V1409716	13	1422
V1410366	13	666
V1410620	13	501
V1411579	13	447
V1412599	13	189
V1413271	13	1179
V1413408	13	702
V1413549	13	1212
V1420047	13	288
V1420713	13	1296
V1420850	13	1893
V1420887	13	366
V1421377	13	717
V1421728	13	132
V1422447	13	327
V1422899	13	342
V1423071	13	282
V1423334	13	96
V1430114	13	1137
V1430814	13	345
V1430821	13	291
V1430832	13	369
V1431043	13	711
V1431946	13	807
V1432130	13	741
V1432908	13	456
V1433006	13	507
V1433434	13	489
V1433639	13	465
V1433717	13	453
V1434021	13	432
V1435018	13	354
V1435972	13	1902
V1436251	13	1308
V1436642	13	489
V1436998	13	549
V1437132	13	702
V1437500	13	642
V1437763	13	384
V1437878	13	495
V1440358	13	990
V1440824	13	846
V1440846	13	819
V1442724	13	1326
V1442854	13	486
V1442893	13	957
V1442926	13	918
V1442940	13	213
V1442984	13	702
V1443140	13	687
V1443265	13	486
V1443862	13	402
V1443869	13	456
V1444272	13	393
V1444291	13	261
V1444340	13	381
V1444398	13	378
V1444711	13	186
V1444767	13	327
V1444939	13	315
V1445141	13	2136
V1445357	13	1884
V1445367	13	447
V1445395	13	1521
V1459267	13	558
V1459652	13	183
V1460320	13	474
V1460469	13	444
V1460797	13	381
V1463115	13	201
V1463783	13	942
V1463878	13	534
V1464069	13	447
V1464108	13	699
V1464250	13	909
V1464369	13	1380
V1464409	13	210
V1464449	13	915
V1464564	13	1005
V1464696	13	3321
V1465612	13	459
V1465681	13	939
V1465703	13	1704
V1466055	13	447
V1466058	13	627
V1466118	13	1374
V1466135	13	1371
V1466137	13	612
V1466420	13	1119
V1466799	13	834
V1467020	13	462
V1467049	13	744
V1467075	13	672
V1467174	13	693
V1467780	13	471
V1467997	13	417
V1468123	13	381
V1468617	13	285
V1469488	13	270
V1481294	13	621
V1482769	13	1395
V1482774	13	462
V1482915	13	1149
V1482936	13	2478
V1482981	13	2529
V1482985	13	120
V1483081	13	939
V1483155	13	369
V1483233	13	2643
V1483424	13	333
V1483434	13	1050
V1483683	13	720
V1485188	13	2136
V1485623	13	585
V1485825	13	414
V1485919	13	2631
V1486340	13	729
V1486394	13	1419
V1486574	13	1695
V1487448	13	1740
V1487602	13	399
V1487682	13	1509
V1487771	13	1167
V1487813	13	1338
V1488193	13	1167
V1488941	13	771
V1489569	13	582
V1489701	13	381
V1490737	13	255
V1491657	13	267
V1491663	13	255
V1499038	13	1254
V1499306	13	2085
V1499765	13	633
V1500356	13	531
V1500553	13	1251
V1500770	13	891
V1500930	13	438
V1501665	13	564
V1501820	13	504
V1501915	13	498
V1501985	13	144
V1502016	13	297
V1503521	13	1431
V1503934	13	453
V1505550	13	885
V1505822	13	1623
V1506570	13	1419
V1506721	13	885
V1506995	13	1425
V1507176	13	588
V1507212	13	1221
V1508424	13	756
V1508565	13	561
V1508870	13	621
V1508871	13	396
V1509060	13	453
V1509609	13	459
V1513501	13	249
V1513589	13	210
V1513609	13	408
V1516021	13	180
V1516187	13	1131
V1516304	13	297
V1517558	13	441
V1518563	13	357
V1518996	13	372
V1519397	13	450
V1520270	13	390
V1521086	13	258
V1521322	13	240
V1522827	13	510
V1523670	13	2253
V1526143	13	2505
V1527316	13	717
V1527648	13	1761
V1529224	13	816
V1531072	13	693
V1531870	13	615
V1532833	13	717
V1534253	13	477
V1541291	13	7059
V1547963	13	2589
V1548228	13	1389
V1548659	13	2133
V1548771	13	423
V1548925	13	594
V1549083	13	687
V1549992	13	693
V1550064	13	615
V1550802	13	474
V1550942	13	450
V1551478	13	363
V1551706	13	333
V1553537	13	7752
V1553980	13	162
V1553990	13	1716
V1554169	13	192
V1554378	13	165
V1554562	13	498
V1554873	13	315
V1555205	13	99
V1561404	13	3174
V1563048	13	1119
V1563142	13	342
V1563465	13	105
V1563594	13	486
V1563858	13	2031
V1564172	13	285
V1564855	13	864
V1565269	13	1851
V1565305	13	495
V1565468	13	1044
V1567217	13	438
V1567427	13	822
V1567647	13	732
V1569878	13	222
V1571287	13	315
V1572776	13	93
V1574780	13	333
V1575445	13	345
V1576289	13	531
V1577691	13	564
V1577779	13	801
V1578031	13	1593
V1578329	13	387
V1578495	13	1077
V1578697	13	570
V1579077	13	609
V1579300	13	408
V1579455	13	438
V1579944	13	288
V1581768	13	315
V1582863	13	285
V1583524	13	4455
V1583663	13	1449
V1583973	13	375
V1584078	13	591
V1584199	13	2037
V1584695	13	1437
V1584787	13	288
V1584806	13	453
V1585176	13	423
V1585298	13	237
V1585780	13	324
V1585806	13	765
V1586796	13	468
V1587157	13	510
V1587457	13	396
V1588240	13	390
V1588328	13	297
V1588862	13	384
V1589382	13	330
V1589787	13	342
V1590860	13	687
V1593147	13	576
V1593561	13	921
V1593931	13	5700
V1594012	13	3777
V1594359	13	771
V1594452	13	2112
