gene	count	length
V1407180	9	198
V1408011	9	318
V1408169	9	303
V1408490	9	492
V1408722	9	2892
V1408847	9	1773
V1409503	9	165
V1409573	9	834
V1409955	9	945
V1410368	9	180
V1410486	9	141
V1410536	9	402
V1410791	9	597
V1410947	9	579
V1410952	9	537
V1411454	9	405
V1411744	9	420
V1412105	9	237
V1412194	9	354
V1412567	9	312
V1412734	9	2193
V1412766	9	1914
V1412803	9	2100
V1412834	9	1071
V1412856	9	2217
V1412892	9	8715
V1413006	9	861
V1413025	9	1467
V1413139	9	1101
V1413708	9	630
V1414002	9	897
V1415080	9	438
V1415155	9	420
V1420935	9	1854
V1420954	9	1641
V1420956	9	876
V1420969	9	321
V1421247	9	198
V1421445	9	837
V1422025	9	510
V1422139	9	480
V1422315	9	438
V1422366	9	429
V1422561	9	252
V1422706	9	372
V1423025	9	267
V1425719	9	759
V1425937	9	597
V1426083	9	651
V1426090	9	648
V1426490	9	516
V1426776	9	459
V1426786	9	459
V1426850	9	162
V1426958	9	264
V1427200	9	405
V1427961	9	333
V1427984	9	330
V1428259	9	312
V1429468	9	2343
V1430208	9	645
V1430411	9	3771
V1430486	9	1341
V1430508	9	822
V1430526	9	2421
V1430667	9	1263
V1430674	9	555
V1430705	9	2034
V1430827	9	975
V1431093	9	768
V1431125	9	495
V1431129	9	720
V1431330	9	147
V1431620	9	306
V1431896	9	780
V1432089	9	753
V1432146	9	684
V1432340	9	447
V1432543	9	627
V1433033	9	198
V1433044	9	546
V1433843	9	444
V1434246	9	336
V1434462	9	264
V1434599	9	384
V1434630	9	357
V1434683	9	378
V1434860	9	366
V1434939	9	339
V1435446	9	330
V1435509	9	270
V1435645	9	315
V1435666	9	315
V1435929	9	288
V1436034	9	1179
V1436046	9	2244
V1436275	9	2019
V1436416	9	888
V1436672	9	1953
V1436685	9	783
V1436826	9	1506
V1437637	9	252
V1437731	9	543
V1437921	9	486
V1438096	9	444
V1438807	9	339
V1438853	9	135
V1439092	9	306
V1440346	9	120
V1440384	9	6351
V1440560	9	1401
V1440687	9	1032
V1440818	9	807
V1440840	9	486
V1441155	9	501
V1442402	9	1251
V1442502	9	981
V1442993	9	537
V1443189	9	693
V1443823	9	468
V1443860	9	462
V1443962	9	441
V1444009	9	438
V1444164	9	405
V1444181	9	405
V1444201	9	402
V1444377	9	309
V1444539	9	357
V1444655	9	342
V1444712	9	336
V1444909	9	318
V1444973	9	312
V1445156	9	1020
V1445189	9	957
V1445270	9	780
V1445295	9	2958
V1445348	9	1881
V1445462	9	1131
V1445469	9	1017
V1446443	9	393
V1446666	9	336
V1448314	9	984
V1448480	9	501
V1451577	9	555
V1458196	9	5403
V1458593	9	1659
V1458648	9	3222
V1458870	9	162
V1458992	9	228
V1459585	9	261
V1459648	9	672
V1459720	9	573
V1460126	9	522
V1460908	9	345
V1461224	9	318
V1461239	9	315
V1461281	9	309
V1461305	9	234
V1461331	9	306
V1461351	9	306
V1462061	9	2181
V1463770	9	1197
V1463897	9	405
V1464180	9	2496
V1464245	9	1491
V1464626	9	666
V1464635	9	3657
V1465096	9	1749
V1465224	9	675
V1465289	9	588
V1465298	9	330
V1465363	9	426
V1465549	9	669
V1465617	9	942
V1465765	9	1818
V1465770	9	1812
V1465828	9	819
V1465862	9	678
V1465932	9	321
V1466020	9	330
V1466021	9	351
V1466034	9	558
V1466051	9	1068
V1466188	9	807
V1466244	9	501
V1466451	9	492
V1466477	9	99
V1466575	9	1017
V1466689	9	939
V1466713	9	699
V1466832	9	846
V1466877	9	114
V1466903	9	627
V1466907	9	486
V1466912	9	657
V1467030	9	753
V1467031	9	270
V1467049	9	744
V1467321	9	120
V1467357	9	246
V1467551	9	342
V1467587	9	537
V1467791	9	471
V1467793	9	471
V1467803	9	468
V1468006	9	414
V1468364	9	177
V1468376	9	324
V1468486	9	303
V1468590	9	288
V1468752	9	264
V1468775	9	258
V1468786	9	258
V1469072	9	222
V1469097	9	219
V1469343	9	414
V1469441	9	381
V1481464	9	3960
V1482534	9	615
V1482604	9	654
V1482605	9	9444
V1482621	9	567
V1482669	9	9594
V1482745	9	1647
V1483263	9	2028
V1483265	9	825
V1483268	9	1968
V1483303	9	714
V1483434	9	1050
V1483508	9	1473
V1483722	9	450
V1484219	9	801
V1484249	9	258
V1484321	9	648
V1484923	9	342
V1485057	9	108
V1485104	9	297
V1485403	9	1053
V1485646	9	2793
V1486105	9	966
V1486323	9	5949
V1486607	9	741
V1486690	9	4047
V1486801	9	1140
V1486884	9	180
V1486973	9	891
V1486995	9	2691
V1487071	9	408
V1487123	9	1275
V1487673	9	1719
V1487999	9	360
V1488117	9	1239
V1488147	9	441
V1488271	9	1104
V1488273	9	741
V1488384	9	1038
V1488391	9	1038
V1488470	9	996
V1488773	9	264
V1488930	9	432
V1488932	9	777
V1489133	9	702
V1489143	9	699
V1490782	9	390
V1491004	9	324
V1491039	9	105
V1491101	9	123
V1491176	9	345
V1491363	9	324
V1491654	9	276
V1496540	9	2106
V1497689	9	261
V1498413	9	1524
V1498419	9	2202
V1498459	9	3276
V1498700	9	561
V1498946	9	858
V1498993	9	669
V1499044	9	1593
V1499159	9	1086
V1499626	9	876
V1500431	9	999
V1500538	9	1269
V1500571	9	969
V1500624	9	267
V1500791	9	663
V1500851	9	933
V1501221	9	510
V1501339	9	627
V1501763	9	477
V1501875	9	360
V1501908	9	282
V1502013	9	477
V1502021	9	474
V1502138	9	447
V1502310	9	414
V1502811	9	336
V1502912	9	324
V1502964	9	315
V1503142	9	2511
V1503495	9	4221
V1503563	9	2613
V1503624	9	1479
V1503693	9	1329
V1504010	9	870
V1504403	9	5469
V1504587	9	1098
V1504754	9	1401
V1505370	9	1074
V1506022	9	1059
V1506090	9	1218
V1506597	9	1704
V1506610	9	1044
V1506658	9	1656
V1506976	9	1440
V1507269	9	1170
V1507505	9	246
V1507514	9	480
V1507595	9	1080
V1507631	9	288
V1507702	9	414
V1507780	9	108
V1507836	9	849
V1508132	9	777
V1508383	9	765
V1508749	9	213
V1508972	9	597
V1508975	9	597
V1509085	9	576
V1509252	9	288
V1509323	9	441
V1509324	9	522
V1509853	9	429
V1509908	9	420
V1510757	9	309
V1514130	9	2004
V1514268	9	744
V1514945	9	2172
V1515577	9	1677
V1515782	9	1203
V1515818	9	213
V1515903	9	726
V1516091	9	1251
V1516578	9	315
V1516619	9	972
V1516954	9	852
V1516995	9	840
V1517112	9	447
V1517393	9	606
V1517558	9	441
V1517663	9	297
V1518127	9	147
V1518301	9	561
V1518535	9	450
V1518552	9	363
V1518558	9	531
V1518580	9	528
V1518731	9	498
V1519171	9	324
V1520948	9	348
V1523330	9	1086
V1523395	9	873
V1524433	9	177
V1524472	9	174
V1525435	9	6345
V1526908	9	441
V1527867	9	471
V1528207	9	2709
V1528320	9	1560
V1528372	9	282
V1528470	9	1821
V1528711	9	141
V1528891	9	1083
V1529228	9	267
V1529443	9	1101
V1529758	9	888
V1529877	9	855
V1530204	9	756
V1530611	9	1425
V1530828	9	1332
V1530973	9	129
V1531354	9	750
V1531436	9	1068
V1531726	9	753
V1531743	9	1002
V1532202	9	255
V1532347	9	534
V1532912	9	660
V1533011	9	678
V1533176	9	648
V1533184	9	624
V1533564	9	585
V1534194	9	501
V1534224	9	498
V1536568	9	324
V1538222	9	198
V1538614	9	252
V1540029	9	219
V1541486	9	5568
V1541920	9	579
V1542223	9	1161
V1543398	9	1296
V1544814	9	1185
V1547563	9	2616
V1547610	9	1629
V1547618	9	1878
V1547801	9	255
V1547808	9	1320
V1547842	9	1080
V1547902	9	2766
V1547907	9	672
V1548025	9	141
V1548072	9	1524
V1548188	9	543
V1548200	9	2469
V1548319	9	1338
V1548351	9	1830
V1548381	9	1815
V1548404	9	3222
V1548707	9	714
V1548802	9	603
V1548943	9	300
V1548970	9	654
V1548976	9	561
V1549001	9	450
V1549278	9	1125
V1549311	9	753
V1549454	9	984
V1549751	9	273
V1549838	9	753
V1549883	9	291
V1549899	9	663
V1550064	9	615
V1550153	9	555
V1550634	9	507
V1550768	9	483
V1551028	9	240
V1551038	9	432
V1551159	9	300
V1551227	9	402
V1551286	9	390
V1551711	9	327
V1551739	9	333
V1551803	9	114
V1551935	9	309
V1551960	9	303
V1552717	9	1371
V1553276	9	177
V1553789	9	1797
V1553792	9	708
V1553823	9	510
V1553991	9	330
V1554173	9	465
V1554212	9	741
V1554247	9	927
V1554331	9	783
V1554593	9	483
V1554857	9	303
V1554865	9	219
V1554916	9	306
V1554923	9	261
V1554932	9	216
V1556551	9	369
V1556566	9	366
V1556752	9	330
V1559639	9	1602
V1559662	9	378
V1561519	9	627
V1561671	9	375
V1561708	9	339
V1562161	9	3432
V1562198	9	219
V1562484	9	774
V1562588	9	954
V1563335	9	2805
V1563599	9	1329
V1563650	9	522
V1564016	9	1203
V1564111	9	1134
V1564173	9	372
V1564477	9	1305
V1564508	9	411
V1564550	9	891
V1564672	9	885
V1564810	9	1404
V1564878	9	1179
V1564995	9	531
V1565064	9	1737
V1565123	9	834
V1565143	9	597
V1565190	9	429
V1565194	9	1935
V1565203	9	1407
V1565209	9	1599
V1565264	9	1044
V1565596	9	1326
V1565639	9	573
V1565832	9	330
V1565843	9	861
V1565892	9	261
V1565986	9	177
V1565998	9	288
V1566115	9	903
V1566149	9	534
V1566523	9	885
V1566552	9	684
V1566786	9	777
V1568765	9	102
V1568786	9	558
V1568953	9	537
V1569027	9	528
V1569056	9	522
V1569430	9	480
V1569752	9	444
V1570070	9	414
V1570495	9	378
V1570533	9	369
V1570909	9	273
V1571686	9	288
V1571730	9	288
V1571784	9	282
V1571810	9	282
V1571987	9	270
V1572416	9	249
V1572469	9	246
V1572583	9	240
V1572823	9	231
V1573202	9	216
V1573237	9	213
V1573289	9	210
V1573585	9	201
V1574234	9	822
V1574332	9	1488
V1574439	9	1083
V1574512	9	867
V1574692	9	318
V1574843	9	570
V1575497	9	447
V1575509	9	141
V1575669	9	333
V1575969	9	318
V1576324	9	2913
V1576519	9	5874
V1576556	9	264
V1576628	9	231
V1576778	9	744
V1576802	9	804
V1576997	9	1395
V1577185	9	4170
V1577229	9	807
V1577267	9	1881
V1577270	9	1479
V1577273	9	2112
V1577497	9	504
V1577719	9	981
V1577779	9	801
V1577810	9	843
V1577814	9	489
V1577863	9	996
V1577912	9	1932
V1578246	9	753
V1578396	9	669
V1578419	9	1083
V1578525	9	861
V1578566	9	993
V1578575	9	972
V1578603	9	597
V1578616	9	945
V1578905	9	195
V1578945	9	681
V1579046	9	627
V1579201	9	414
V1579211	9	543
V1579410	9	351
V1579490	9	420
V1579603	9	330
V1579808	9	345
V1580190	9	210
V1580468	9	228
V1580473	9	228
V1580715	9	729
V1580726	9	1425
V1581079	9	612
V1581671	9	330
V1583068	9	1104
V1583156	9	990
V1583163	9	273
V1583331	9	1206
V1583431	9	1632
V1583565	9	126
V1583715	9	1680
V1583844	9	2442
V1584114	9	477
V1584120	9	2553
V1584281	9	2085
V1584593	9	603
V1584717	9	456
V1584885	9	258
V1585026	9	324
V1585028	9	654
V1585037	9	1080
V1585039	9	276
V1585238	9	999
V1585241	9	210
V1585401	9	420
V1585653	9	819
V1586129	9	597
V1586190	9	594
V1586368	9	585
V1586611	9	426
V1586666	9	576
V1586782	9	519
V1586909	9	543
V1587277	9	498
V1587635	9	450
V1587941	9	441
V1587954	9	405
V1587976	9	345
V1587983	9	435
V1588119	9	426
V1588386	9	402
V1588450	9	405
V1588484	9	228
V1588486	9	402
V1588626	9	354
V1588667	9	264
V1588676	9	249
V1589000	9	363
V1589186	9	246
V1589423	9	333
V1589483	9	336
V1589634	9	264
V1589812	9	315
V1589824	9	339
V1589919	9	291
V1590044	9	330
V1590050	9	330
V1590156	9	312
V1590198	9	279
V1590727	9	285
V1592746	9	387
V1593326	9	2718
V1593339	9	2058
V1593360	9	1743
V1593482	9	5532
V1593687	9	741
V1593745	9	942
V1593910	9	1506
V1593984	9	690
V1594090	9	2463
V1594263	9	561
V1594463	9	195
V1594465	9	1191
V1594630	9	1542
V1594735	9	1284
V1594900	9	366
V1594934	9	330
V1594950	9	984
V1595010	9	219
V1595088	9	855
V1595180	9	780
V1595543	9	582
V1595831	9	336
V1595866	9	270
V1595888	9	459
V1596796	9	858
V1597584	9	402
V1598096	9	330
V1599059	9	2802
V1599138	9	1989
V1599175	9	795
V1599191	9	1449
V1599246	9	1581
V1599305	9	990
V1599991	9	924
V1600205	9	729
V1600639	9	834
V1600693	9	2415
V1600703	9	1086
V1601060	9	573
V1601153	9	402
V1602738	9	996
V1602792	9	1512
V1603107	9	432
V1603185	9	1149
V1603410	9	1020
V1603446	9	2364
V1603510	9	1209
V1603851	9	252
V1603911	9	741
V1603925	9	744
V1603943	9	918
V1604053	9	1002
V1604103	9	237
V1604605	9	516
V1604879	9	405
V1604896	9	396
V1604901	9	393
V1604977	9	366
V1605083	9	324
V1606486	9	1950
V1608835	9	141
V1611880	9	2937
V1612169	9	3045
V1612283	9	4827
V1612462	9	441
V1612536	9	918
V1612643	9	567
V1612686	9	912
V1612957	9	837
V1613071	9	759
V1613118	9	663
V1613182	9	660
V1613368	9	525
V1613971	9	2367
V1613981	9	456
V1614127	9	6213
V1616691	9	3648
V1616783	9	1833
V1616974	9	882
V1617119	9	4950
V1617259	9	516
V1617347	9	948
V1617426	9	1890
V1617574	9	1620
V1617688	9	1752
V1618084	9	402
V1618100	9	3768
V1618333	9	1662
V1618452	9	309
V1618570	9	1746
V1618578	9	186
V1618585	9	1290
V1618638	9	1785
V1618843	9	1035
V1619269	9	1092
V1619530	9	381
V1619681	9	525
V1619959	9	213
V1620120	9	735
V1620174	9	714
V1620281	9	681
V1620295	9	675
V1620300	9	597
V1620521	9	405
V1621100	9	477
V1621484	9	417
V1621521	9	387
V1621949	9	231
V1640298	9	13065
V1684119	9	1227
V1686138	9	984
V1686262	9	1236
V1686277	9	504
V1686295	9	240
V1686310	9	2187
V1686320	9	561
V1686358	9	1182
V1686493	9	933
V1686494	9	489
V1686541	9	999
V1686660	9	549
V1686694	9	1188
V1686731	9	1308
V1686733	9	663
V1704845	9	2832
V1704860	9	1398
V1705123	9	1320
V1723073	9	435
V1723157	9	2305
V1723158	9	144
V1723324	9	1974
V1723496	9	1872
V1723763	9	168
V1723765	9	2004
V1723859	9	3222
V1723923	9	1212
V1723932	9	198
V1724032	9	888
V1724462	9	8351
V1724513	9	855
V1724528	9	1023
V1724791	9	138
V1736926	9	1782
V1737005	9	1269
V1737016	9	1128
V1737054	9	6045
V1741573	9	5001
V1745265	9	5421
V1745973	9	582
V1751731	9	1050
V1751839	9	978
V1752551	9	615
V1752552	9	705
V1753225	9	531
V1785781	9	528
V1785981	9	1869
V1796881	9	1335
V1799313	9	1866
V1799337	9	795
V1805378	9	1650
V1807828	9	987
V1819470	9	312
V1819520	9	772
V1820382	9	4392
V1820474	9	486
V1820480	9	708
V1827414	9	657
V1827858	9	1032
V1828756	9	1755
V1830838	9	1683
V1830945	9	1326
V1831072	9	1224
V1831119	9	1365
V1833386	9	924
V1833409	9	498
V1833427	9	678
V1833443	9	1929
V1833466	9	996
V1833543	9	615
V1833878	9	489
V1834191	9	453
V1834541	9	1929
V1834598	9	606
V1834612	9	525
V1834828	9	8799
V1834880	9	748
V1834916	9	135
V1835879	9	177
V1849453	9	1353
V1849472	9	2427
V1849555	9	2121
V1851968	9	561
V1851979	9	3066
V1852148	9	1005
V1856648	9	834
V1856777	9	495
V1856778	9	756
V1874628	9	2646
V1874685	9	2166
V1875165	9	2021
V1879947	9	306
V1880121	9	99
V1881130	9	1122
V1881198	9	495
V1881206	9	4638
V1881275	9	2367
V1881477	9	468
V1881622	9	186
V1881720	9	426
V1881824	9	558
V1883303	9	459
V1883500	9	579
V1883593	9	531
V1883640	9	285
V1883755	9	774
V1884152	9	990
V1884576	9	921
V1884638	9	594
V1884791	9	1257
V1885045	9	1254
V1886198	9	513
V1886591	9	432
V1886721	9	363
V1887131	9	312
V1887199	9	384
V1887206	9	396
V1887267	9	375
V1888249	9	372
V1889931	9	336
V1899654	9	903
V1912711	9	3516
V1925005	9	2178
V1930064	9	708
V1002448	8	114
V1006140	8	183
V1006204	8	642
V1006891	8	1365
V1006897	8	699
V1007266	8	492
V1007276	8	1308
V1007447	8	1419
V1007474	8	534
V1007954	8	942
V1008222	8	591
V1008463	8	2157
V1008642	8	1023
V1008893	8	411
V1009253	8	1332
V1009273	8	681
V1009325	8	1119
V1009583	8	894
V1009633	8	717
V1009648	8	909
V1009649	8	1230
V1009746	8	894
V1010556	8	1011
V1010868	8	969
V1010869	8	831
V1010880	8	420
V1010889	8	225
V1010948	8	1032
V1010972	8	927
V1011018	8	1404
V1011123	8	849
V1011148	8	1065
V1011228	8	1149
V1011403	8	747
V1011560	8	813
V1012311	8	1203
V1012638	8	534
V1012739	8	939
V1012742	8	1140
V1012763	8	957
V1012798	8	591
V1012918	8	675
V1013195	8	924
V1013196	8	492
V1013418	8	804
V1013529	8	1395
V1013604	8	870
V1013646	8	1713
V1013824	8	135
V1013850	8	1551
V1013975	8	9669
V1014072	8	2637
V1014227	8	1545
V1014486	8	690
V1014592	8	1191
V1014817	8	1272
V1015194	8	1368
V1015309	8	390
V1015330	8	681
V1015680	8	1002
V1015736	8	228
V1016087	8	507
V1016178	8	1719
V1016363	8	1257
V1016488	8	1344
V1016630	8	804
V1016683	8	873
V1017334	8	531
V1017471	8	708
V1017731	8	240
V1017817	8	1173
V1017878	8	276
V1018317	8	408
V1018642	8	525
V1018821	8	144
V1018829	8	600
V1018933	8	498
V1019208	8	1230
V1019219	8	1119
V1019235	8	921
V1019473	8	195
V1019483	8	288
V1019731	8	942
V1020071	8	585
V1020595	8	603
V1021551	8	1179
V1021722	8	684
V1021841	8	990
V1022144	8	609
V1023214	8	609
V1023271	8	888
V1023381	8	861
V1024075	8	297
V1024102	8	669
V1025359	8	387
V1025891	8	543
V1027008	8	468
V1027354	8	453
V1027463	8	447
V1028692	8	393
V1028934	8	324
V1031972	8	468
V1032099	8	2331
V1032163	8	1137
V1032186	8	846
V1032242	8	738
V1032266	8	306
V1032285	8	1134
V1032342	8	1440
V1032383	8	3462
V1032479	8	327
V1032498	8	981
V1032514	8	363
V1032605	8	951
V1032630	8	1107
V1032646	8	1317
V1032674	8	1455
V1032877	8	1431
V1032905	8	1533
V1033021	8	867
V1033040	8	774
V1033171	8	294
V1033746	8	174
V1033761	8	330
V1033810	8	693
V1033828	8	621
V1033849	8	624
V1033884	8	321
V1033936	8	381
V1033986	8	186
V1034103	8	225
V1034221	8	1725
V1034321	8	459
V1034382	8	471
V1035158	8	333
V1035923	8	1266
V1035924	8	1086
V1035937	8	1863
V1035958	8	855
V1035960	8	603
V1035977	8	1170
V1036028	8	2445
V1036036	8	546
V1036077	8	3036
V1036092	8	1497
V1036135	8	1560
V1036142	8	2472
V1036151	8	1368
V1036171	8	2028
V1036204	8	858
V1036287	8	234
V1036317	8	786
V1036325	8	723
V1036503	8	1434
V1036504	8	660
V1036589	8	1191
V1036597	8	1656
V1036611	8	495
V1036841	8	2310
V1036926	8	2286
V1037023	8	267
V1037164	8	1098
V1037249	8	909
V1037260	8	441
V1037301	8	1428
V1037366	8	525
V1037532	8	1218
V1037591	8	897
V1037690	8	738
V1037775	8	312
V1038100	8	441
V1038360	8	531
V1038368	8	426
V1038587	8	162
V1039437	8	603
V1039753	8	1095
V1039827	8	1209
V1039857	8	2496
V1039937	8	846
V1039997	8	4530
V1040017	8	1908
V1040140	8	1881
V1040412	8	1797
V1040421	8	342
V1040441	8	666
V1040516	8	1485
V1040668	8	1392
V1040669	8	1101
V1041063	8	666
V1041100	8	684
V1041135	8	2508
V1041203	8	705
V1041224	8	1170
V1041317	8	1077
V1041367	8	894
V1041402	8	291
V1041606	8	204
V1041635	8	1359
V1041641	8	786
V1041644	8	2091
V1041665	8	498
V1041744	8	1071
V1041888	8	372
V1042020	8	1077
V1042087	8	948
V1042094	8	678
V1042281	8	465
V1042343	8	1350
V1042539	8	819
V1042610	8	594
V1042648	8	1263
V1042836	8	999
V1042857	8	1131
V1043137	8	837
V1043309	8	1008
V1043402	8	966
V1043430	8	732
V1043679	8	648
V1043753	8	795
V1043837	8	804
V1043920	8	432
V1044003	8	510
V1044110	8	273
V1044274	8	528
V1044313	8	639
V1044418	8	366
V1044647	8	486
V1044662	8	390
V1044694	8	327
V1044836	8	126
V1044856	8	489
V1044923	8	252
V1045117	8	432
V1045449	8	186
V1045958	8	291
V1046012	8	252
V1046199	8	189
V1046413	8	234
V1046756	8	1458
V1047160	8	441
V1047167	8	897
V1047176	8	858
V1047233	8	381
V1047315	8	489
V1047601	8	1554
V1047603	8	570
V1047605	8	3099
V1047695	8	885
V1047755	8	1098
V1047765	8	2139
V1047775	8	1005
V1047816	8	285
V1047840	8	948
V1048258	8	2604
V1048315	8	1320
V1048530	8	1758
V1048629	8	2022
V1048729	8	747
V1048747	8	1431
V1048900	8	1188
V1049007	8	645
V1049063	8	2238
V1049149	8	1638
V1049253	8	1035
V1049314	8	1080
V1049334	8	507
V1049402	8	3069
V1049527	8	2076
V1049535	8	366
V1049812	8	351
V1049817	8	951
V1049940	8	1236
V1050307	8	540
V1050319	8	546
V1050504	8	1035
V1050533	8	705
V1050589	8	336
V1050809	8	963
V1050819	8	666
V1050823	8	741
V1050896	8	831
V1050977	8	486
V1051057	8	816
V1051117	8	936
V1051370	8	930
V1051517	8	2415
V1051545	8	1773
V1051760	8	573
V1051897	8	2313
V1051919	8	1161
V1052308	8	822
V1052319	8	399
V1052472	8	2256
V1052599	8	1626
V1052678	8	576
V1052895	8	546
V1052949	8	771
V1053067	8	3918
V1053222	8	1191
V1053228	8	1632
V1053469	8	687
V1053548	8	1032
V1053670	8	1005
V1053797	8	651
V1053828	8	528
V1053851	8	786
V1054089	8	1674
V1054099	8	264
V1054102	8	723
V1054149	8	1338
V1054234	8	1350
V1054401	8	888
V1054491	8	705
V1054773	8	4104
V1054794	8	888
V1054835	8	555
V1055213	8	978
V1055215	8	1344
V1055218	8	270
V1055380	8	615
V1055501	8	657
V1055864	8	561
V1056163	8	840
V1056312	8	837
V1056356	8	117
V1056793	8	165
V1057163	8	1299
V1057283	8	924
V1057527	8	963
V1057631	8	861
V1058220	8	504
V1058310	8	1461
V1058439	8	633
V1058593	8	468
V1058632	8	921
V1059224	8	564
V1059552	8	960
V1059937	8	198
V1060034	8	522
V1060107	8	435
V1060345	8	771
V1060604	8	384
V1060643	8	711
V1061114	8	333
V1061533	8	198
V1061562	8	315
V1061694	8	297
V1061714	8	459
V1062206	8	477
V1062582	8	441
V1062663	8	234
V1063669	8	138
V1066553	8	423
V1068097	8	1608
V1068451	8	1422
V1068622	8	213
V1068761	8	1089
V1068823	8	1275
V1069132	8	543
V1069277	8	1032
V1069609	8	711
V1070013	8	231
V1070253	8	1683
V1070526	8	1746
V1070661	8	396
V1070662	8	546
V1070663	8	363
V1070667	8	765
V1070823	8	636
V1070828	8	1488
V1070999	8	1518
V1071000	8	2763
V1071037	8	1629
V1071194	8	801
V1071345	8	813
V1071438	8	3939
V1071440	8	1143
V1071592	8	435
V1071674	8	3186
V1071767	8	3636
V1071913	8	1485
V1071959	8	552
V1071960	8	1161
V1071961	8	1167
V1072122	8	1281
V1072229	8	2529
V1072374	8	1422
V1072435	8	4536
V1072561	8	1272
V1072695	8	423
V1072712	8	456
V1072753	8	5034
V1072777	8	2025
V1072832	8	777
V1072954	8	1263
V1072980	8	390
V1073042	8	420
V1073143	8	996
V1073166	8	1341
V1073204	8	696
V1073368	8	798
V1073644	8	1236
V1074045	8	2982
V1074064	8	414
V1074183	8	615
V1074197	8	1395
V1074318	8	192
V1074423	8	195
V1074488	8	1587
V1074645	8	363
V1074687	8	552
V1074867	8	807
V1074956	8	600
V1075010	8	1500
V1075170	8	657
V1075282	8	1578
V1075650	8	699
V1076044	8	723
V1076188	8	666
V1076365	8	696
V1076621	8	558
V1076778	8	696
V1076999	8	339
V1077015	8	588
V1077023	8	597
V1077048	8	588
V1077065	8	222
V1077536	8	450
V1077670	8	420
V1077676	8	150
V1077695	8	417
V1077719	8	369
V1078031	8	294
V1078065	8	354
V1078141	8	189
V1078757	8	2967
V1078813	8	411
V1078893	8	1509
V1078922	8	768
V1078936	8	339
V1078944	8	465
V1079775	8	633
V1079944	8	1791
V1080163	8	957
V1080166	8	963
V1080679	8	723
V1080691	8	549
V1080747	8	1365
V1080807	8	2295
V1081765	8	390
V1081827	8	1356
V1082068	8	903
V1082195	8	774
V1082409	8	207
V1082436	8	1035
V1082452	8	1176
V1082535	8	546
V1082639	8	462
V1082666	8	1896
V1082713	8	1245
V1082743	8	2418
V1082798	8	999
V1082853	8	2952
V1083003	8	1737
V1083131	8	498
V1083244	8	441
V1083308	8	1056
V1083385	8	819
V1083936	8	573
V1083995	8	2784
V1084189	8	1290
V1084199	8	633
V1084200	8	438
V1084321	8	3243
V1084412	8	1011
V1084609	8	741
V1084751	8	597
V1084859	8	810
V1085350	8	306
V1085411	8	348
V1085478	8	966
V1085545	8	288
V1085560	8	996
V1085562	8	513
V1085568	8	378
V1085723	8	1788
V1085839	8	336
V1085894	8	897
V1085945	8	1185
V1085971	8	624
V1086126	8	483
V1086132	8	843
V1086148	8	117
V1086201	8	585
V1086285	8	432
V1086450	8	501
V1086451	8	1236
V1086560	8	1896
V1086699	8	477
V1086812	8	1083
V1086856	8	372
V1086940	8	879
V1086941	8	1212
V1087089	8	150
V1087201	8	1299
V1087489	8	675
V1087610	8	885
V1087763	8	840
V1087847	8	888
V1087977	8	846
V1087982	8	1461
V1088168	8	1134
V1088204	8	543
V1088329	8	282
V1088356	8	273
V1088435	8	552
V1088495	8	1281
V1088737	8	1089
V1088763	8	1200
V1088894	8	669
V1088972	8	747
V1089116	8	801
V1089202	8	579
V1089347	8	996
V1089551	8	615
V1089575	8	705
V1089577	8	168
V1089582	8	201
V1089802	8	873
V1090066	8	558
V1090225	8	834
V1090307	8	819
V1090312	8	732
V1090342	8	489
V1090789	8	507
V1090966	8	666
V1091002	8	678
V1091139	8	591
V1091558	8	543
V1091736	8	537
V1092498	8	516
V1092559	8	411
V1093079	8	510
V1093440	8	486
V1093596	8	138
V1093600	8	477
V1093728	8	468
V1093849	8	462
V1094311	8	444
V1094609	8	429
V1094701	8	426
V1095317	8	402
V1095601	8	327
V1096103	8	372
V1096153	8	255
V1096371	8	345
V1096630	8	255
V1096978	8	345
V1097818	8	324
V1098015	8	141
V1098183	8	315
V1098411	8	234
V1098544	8	153
