gene	count	length
V1210497	3	255
V1210602	3	300
V1210630	3	660
V1210669	3	126
V1210763	3	294
V1210994	3	327
V1211113	3	183
V1211124	3	201
V1211159	3	1413
V1211166	3	2904
V1211177	3	1395
V1211190	3	792
V1211220	3	1698
V1211222	3	2274
V1211238	3	1251
V1211255	3	1377
V1211293	3	915
V1211302	3	738
V1211306	3	294
V1211331	3	840
V1211337	3	1395
V1211363	3	399
V1211373	3	1200
V1211380	3	1206
V1211406	3	720
V1211409	3	429
V1211491	3	240
V1211534	3	381
V1211627	3	318
V1211638	3	456
V1211724	3	528
V1211775	3	657
V1211791	3	315
V1211896	3	324
V1211922	3	255
V1211998	3	264
V1212000	3	267
V1212008	3	255
V1212081	3	339
V1212225	3	318
V1212322	3	114
V1212416	3	477
V1212470	3	555
V1212474	3	474
V1212479	3	267
V1212482	3	861
V1212530	3	357
V1212547	3	681
V1212549	3	945
V1212582	3	786
V1212593	3	570
V1212620	3	264
V1212637	3	150
V1212647	3	315
V1212743	3	450
V1212757	3	300
V1212873	3	132
V1212918	3	513
V1212949	3	147
V1213184	3	186
V1213220	3	231
V1213273	3	261
V1213393	3	183
V1213421	3	213
V1213422	3	216
V1213430	3	234
V1213524	3	324
V1213540	3	555
V1213583	3	639
V1213607	3	567
V1213702	3	378
V1213711	3	348
V1213722	3	852
V1213795	3	861
V1213811	3	570
V1213905	3	261
V1213915	3	279
V1213938	3	198
V1213996	3	213
V1214193	3	525
V1214359	3	150
V1214380	3	246
V1214407	3	156
V1214438	3	186
V1214465	3	234
V1214538	3	120
V1214634	3	162
V1214779	3	333
V1214854	3	642
V1214931	3	414
V1214975	3	210
V1215196	3	141
V1215269	3	255
V1215557	3	120
V1215589	3	231
V1215729	3	174
V1215733	3	327
V1215743	3	399
V1215885	3	297
V1215922	3	285
V1216039	3	297
V1218967	3	324
V1219777	3	1860
V1220785	3	195
V1220886	3	324
V1221890	3	600
V1222967	3	687
V1223339	3	228
V1223541	3	303
V1223853	3	594
V1225059	3	384
V1225120	3	468
V1225828	3	171
V1226050	3	165
V1226226	3	219
V1226738	3	270
V1227446	3	387
V1228097	3	225
V1228587	3	348
V1229201	3	267
V1231560	3	6159
V1231865	3	339
V1234185	3	675
V1234303	3	423
V1234358	3	291
V1235120	3	339
V1235260	3	306
V1235774	3	309
V1235856	3	297
V1235894	3	591
V1235993	3	372
V1236034	3	663
V1236088	3	201
V1236095	3	330
V1236096	3	480
V1236264	3	243
V1236359	3	306
V1236475	3	351
V1236536	3	426
V1236619	3	186
V1236700	3	375
V1236742	3	336
V1236756	3	363
V1236816	3	342
V1237099	3	1227
V1237107	3	963
V1237128	3	1533
V1237151	3	1143
V1237167	3	1752
V1237227	3	4716
V1237698	3	648
V1237789	3	351
V1237967	3	117
V1238014	3	450
V1238026	3	330
V1238236	3	294
V1238322	3	408
V1238333	3	381
V1238872	3	870
V1238954	3	510
V1239013	3	306
V1239119	3	456
V1239140	3	291
V1239186	3	441
V1239188	3	195
V1239250	3	477
V1239452	3	336
V1239498	3	207
V1239618	3	126
V1239747	3	393
V1241876	3	258
V1245911	3	633
V1246933	3	309
V1247571	3	333
V1248106	3	204
V1249612	3	240
V1249878	3	354
V1249980	3	291
V1250562	3	279
V1250568	3	135
V1251359	3	243
V1253668	3	258
V1255265	3	315
V1256165	3	204
V1256166	3	279
V1256167	3	591
V1256222	3	822
V1256294	3	201
V1256329	3	255
V1256353	3	210
V1256471	3	351
V1256524	3	570
V1256549	3	393
V1256623	3	249
V1256671	3	303
V1256684	3	159
V1256719	3	264
V1256827	3	291
V1256834	3	183
V1256895	3	201
V1257022	3	231
V1257126	3	327
V1257223	3	180
V1257404	3	579
V1257405	3	639
V1257406	3	1059
V1257414	3	1473
V1257415	3	1212
V1257439	3	1062
V1257465	3	744
V1257468	3	276
V1257499	3	999
V1257502	3	708
V1257546	3	1734
V1257571	3	1677
V1257590	3	1374
V1257609	3	1476
V1257628	3	1332
V1257630	3	255
V1257634	3	690
V1257645	3	1284
V1257648	3	1290
V1257649	3	1374
V1257650	3	1362
V1257654	3	1353
V1257697	3	1257
V1257712	3	978
V1257716	3	1218
V1257724	3	780
V1257726	3	1230
V1257734	3	348
V1257754	3	1179
V1257760	3	1170
V1257761	3	1173
V1257762	3	426
V1257788	3	1134
V1257791	3	1131
V1257818	3	666
V1257826	3	1098
V1257830	3	1056
V1257838	3	1092
V1257841	3	1086
V1257843	3	1086
V1257860	3	993
V1257885	3	963
V1257886	3	1041
V1257898	3	801
V1257901	3	912
V1257924	3	189
V1257932	3	1008
V1257976	3	954
V1257989	3	843
V1257994	3	960
V1258000	3	957
V1258045	3	927
V1258049	3	627
V1258052	3	921
V1258054	3	921
V1258068	3	873
V1258069	3	915
V1258070	3	888
V1258077	3	906
V1258096	3	726
V1258102	3	897
V1258137	3	882
V1258148	3	561
V1258169	3	867
V1258171	3	867
V1258303	3	816
V1258304	3	816
V1258310	3	648
V1258319	3	339
V1258348	3	525
V1258364	3	618
V1258368	3	702
V1258379	3	792
V1258388	3	657
V1258434	3	351
V1258436	3	777
V1258449	3	771
V1258486	3	666
V1258498	3	759
V1258530	3	747
V1258538	3	747
V1258551	3	297
V1258555	3	741
V1258562	3	738
V1258565	3	735
V1258570	3	477
V1258576	3	732
V1258594	3	726
V1258613	3	588
V1258619	3	723
V1258626	3	474
V1258631	3	621
V1258637	3	570
V1258712	3	696
V1258724	3	693
V1258743	3	690
V1258753	3	546
V1258755	3	543
V1258761	3	660
V1258762	3	519
V1258790	3	681
V1258793	3	681
V1258795	3	681
V1258801	3	396
V1258814	3	513
V1258846	3	669
V1258861	3	666
V1258863	3	666
V1258869	3	663
V1258884	3	624
V1258893	3	660
V1258902	3	654
V1258946	3	639
V1259014	3	528
V1259021	3	636
V1259044	3	504
V1259049	3	606
V1259065	3	627
V1259071	3	306
V1259080	3	375
V1259085	3	621
V1259089	3	621
V1259105	3	567
V1259145	3	612
V1259149	3	609
V1259174	3	606
V1259208	3	600
V1259222	3	597
V1259249	3	534
V1259270	3	588
V1259273	3	588
V1259277	3	444
V1259280	3	585
V1259285	3	435
V1259300	3	486
V1259331	3	579
V1259333	3	579
V1259363	3	303
V1259399	3	570
V1259422	3	297
V1259459	3	561
V1259477	3	558
V1259503	3	450
V1259514	3	555
V1259519	3	555
V1259544	3	549
V1259570	3	546
V1259607	3	540
V1259608	3	543
V1259615	3	540
V1259618	3	543
V1259649	3	537
V1259655	3	537
V1259683	3	537
V1259713	3	375
V1259811	3	309
V1259820	3	519
V1259831	3	372
V1259855	3	519
V1259886	3	513
V1259892	3	513
V1259906	3	510
V1259929	3	390
V1259940	3	471
V1259956	3	336
V1259964	3	504
V1259986	3	498
V1260048	3	468
V1260100	3	396
V1260120	3	489
V1260158	3	486
V1260167	3	483
V1260170	3	483
V1260178	3	483
V1260259	3	417
V1260289	3	429
V1260402	3	465
V1260434	3	462
V1260442	3	462
V1260447	3	300
V1260507	3	456
V1260508	3	453
V1260513	3	456
V1260549	3	450
V1260555	3	453
V1260559	3	450
V1260623	3	405
V1260636	3	444
V1260644	3	444
V1260646	3	444
V1260697	3	441
V1260706	3	441
V1260711	3	441
V1260744	3	303
V1260754	3	438
V1260763	3	438
V1260780	3	438
V1260787	3	435
V1260847	3	432
V1260909	3	429
V1260955	3	303
V1261028	3	417
V1261124	3	411
V1261173	3	408
V1261189	3	408
V1261205	3	408
V1261207	3	339
V1261210	3	408
V1261221	3	405
V1261289	3	399
V1261295	3	300
V1261311	3	294
V1261361	3	396
V1261393	3	393
V1261424	3	318
V1261442	3	390
V1261508	3	372
V1261523	3	354
V1261576	3	384
V1261623	3	381
V1261648	3	324
V1261663	3	381
V1261671	3	378
V1261723	3	375
V1261728	3	375
V1261748	3	348
V1261749	3	270
V1261810	3	369
V1261855	3	369
V1261869	3	369
V1261885	3	366
V1261924	3	363
V1261974	3	225
V1262066	3	354
V1262090	3	237
V1262091	3	357
V1262125	3	270
V1262185	3	351
V1262359	3	339
V1262367	3	339
V1262399	3	336
V1262563	3	330
V1262651	3	324
V1262693	3	324
V1262876	3	171
V1262884	3	312
V1263012	3	306
V1263032	3	306
V1263113	3	300
V1263117	3	300
V1263142	3	300
V1263188	3	264
V1263256	3	405
V1263333	3	549
V1263426	3	315
V1263441	3	291
V1263450	3	225
V1263454	3	147
V1263525	3	243
V1263575	3	216
V1263594	3	375
V1263633	3	285
V1263739	3	435
V1264016	3	282
V1264049	3	213
V1264099	3	144
V1264111	3	105
V1264125	3	729
V1264227	3	243
V1264284	3	216
V1264342	3	195
V1264513	3	144
V1264528	3	411
V1264719	3	309
V1264723	3	384
V1264728	3	261
V1264745	3	342
V1264857	3	255
V1264926	3	108
V1264957	3	147
V1265003	3	186
V1266127	3	108
V1266140	3	165
V1266193	3	1098
V1266254	3	504
V1266267	3	189
V1266278	3	210
V1266367	3	444
V1266546	3	189
V1266682	3	378
V1266740	3	252
V1266868	3	447
V1266926	3	402
V1267117	3	243
V1267218	3	261
V1267224	3	300
V1267329	3	735
V1267444	3	387
V1267599	3	192
V1267619	3	465
V1267622	3	396
V1267655	3	408
V1267674	3	195
V1267948	3	396
V1268010	3	216
V1268016	3	336
V1268459	3	150
V1268593	3	477
V1268829	3	843
V1268920	3	420
V1269130	3	147
V1269141	3	183
V1269145	3	549
V1269228	3	255
V1269281	3	483
V1269404	3	195
V1269539	3	108
V1269653	3	267
V1273235	3	267
V1273434	3	258
V1273880	3	447
V1273977	3	651
V1274601	3	210
V1275290	3	684
V1275686	3	567
V1275707	3	804
V1275977	3	693
V1276249	3	135
V1276916	3	222
V1279003	3	393
V1279587	3	189
V1280271	3	231
V1283241	3	309
V1283274	3	222
V1286808	3	336
V1287474	3	243
V1289748	3	207
V1289753	3	1179
V1289760	3	1119
V1289794	3	354
V1289850	3	231
V1289853	3	1029
V1289893	3	177
V1289921	3	468
V1289977	3	129
V1289982	3	363
V1290074	3	282
V1290269	3	348
V1290322	3	222
V1290485	3	291
V1291072	3	819
V1291680	3	444
V1291704	3	264
V1291726	3	138
V1292205	3	360
V1292231	3	276
V1292311	3	699
V1292944	3	579
V1292949	3	702
V1292970	3	264
V1293159	3	324
V1293380	3	129
V1293658	3	474
V1293742	3	231
V1294044	3	252
V1294048	3	210
V1294189	3	195
V1294269	3	243
V1294526	3	324
V1294652	3	189
V1295308	3	744
V1295385	3	219
V1295404	3	1353
V1295688	3	234
V1295741	3	249
V1295800	3	465
V1295980	3	267
V1296092	3	384
V1296163	3	135
V1296223	3	477
V1296353	3	354
V1296366	3	411
V1296449	3	150
V1296734	3	93
V1296951	3	336
V1297120	3	327
V1297416	3	159
V1297444	3	453
V1297526	3	360
V1297566	3	510
V1297581	3	612
V1297588	3	609
V1297625	3	201
V1297694	3	270
V1297769	3	438
V1297837	3	246
V1297945	3	312
V1297959	3	282
V1298031	3	153
V1298049	3	186
V1298201	3	489
V1298208	3	153
V1298352	3	489
V1298452	3	339
V1298562	3	177
V1298711	3	315
V1298764	3	294
V1298947	3	180
V1299080	3	303
V1299148	3	3459
V1299288	3	831
V1299305	3	216
V1299354	3	390
V1299668	3	294
V1299728	3	480
V1299829	3	237
V1299845	3	228
V1299985	3	309
V1299992	3	150
V1300128	3	201
V1300193	3	342
V1300239	3	219
V1300261	3	270
V1300311	3	219
V1300344	3	252
V1300447	3	228
V1300455	3	591
V1300524	3	510
V1300558	3	291
V1300665	3	393
V1300835	3	294
V1300880	3	225
V1300889	3	420
V1300943	3	273
V1301100	3	159
V1301501	3	306
V1301926	3	315
V1301930	3	459
V1302190	3	498
V1302352	3	135
V1303058	3	174
V1303173	3	315
V1303184	3	210
V1305692	3	1752
V1306777	3	171
V1307185	3	414
V1307331	3	615
V1307874	3	309
V1307918	3	249
V1308146	3	279
V1308462	3	336
V1308481	3	261
V1308558	3	423
V1308861	3	276
V1309033	3	375
V1311427	3	1575
V1312166	3	1032
V1312250	3	1455
V1312410	3	4455
V1312498	3	2397
V1312513	3	813
V1312632	3	1194
V1312999	3	2619
V1313057	3	1284
V1313936	3	1938
V1313951	3	732
V1313988	3	1965
V1314400	3	858
V1314652	3	1062
V1314676	3	1776
V1315299	3	1485
V1315302	3	867
V1315421	3	1281
V1315473	3	1554
V1315519	3	1527
V1316633	3	1011
V1317019	3	129
V1317429	3	873
V1317706	3	363
V1317961	3	768
V1318051	3	327
V1318401	3	327
V1318812	3	450
V1318923	3	435
V1319783	3	522
V1320514	3	459
V1321385	3	306
V1321810	3	180
V1322633	3	105
V1323300	3	168
V1323988	3	93
V1325217	3	396
V1325344	3	225
V1325486	3	378
V1325492	3	255
V1325806	3	255
V1326150	3	336
V1326190	3	333
V1326234	3	195
V1326267	3	225
V1326382	3	330
V1326531	3	306
V1326977	3	333
V1327083	3	321
V1330579	3	573
V1330854	3	318
V1331068	3	189
V1331579	3	171
V1331825	3	225
V1332153	3	474
V1333290	3	246
V1333780	3	264
V1334973	3	1110
V1335099	3	276
V1335128	3	417
V1335269	3	279
V1335419	3	282
V1335532	3	309
V1335622	3	264
V1335689	3	390
V1335698	3	285
V1335837	3	135
V1336000	3	234
V1336076	3	579
V1336187	3	171
V1336757	3	174
V1337002	3	387
V1337320	3	402
V1337357	3	585
V1337438	3	267
V1337776	3	210
V1337840	3	255
V1338235	3	330
V1338405	3	174
V1338567	3	222
V1338569	3	297
V1338665	3	462
V1338748	3	228
V1338859	3	2343
V1338889	3	1878
V1338966	3	171
V1339021	3	540
V1339233	3	348
V1339377	3	255
V1339379	3	261
V1339493	3	198
V1339509	3	189
V1339518	3	267
V1339570	3	234
V1339586	3	189
V1339664	3	147
V1339688	3	270
V1339702	3	294
V1339840	3	156
V1339874	3	210
V1339905	3	693
V1339909	3	225
V1339922	3	759
V1339942	3	252
V1339946	3	510
V1340003	3	234
V1340077	3	465
V1340152	3	285
V1340155	3	330
V1340253	3	102
V1340346	3	333
V1340821	3	435
V1340829	3	243
V1340915	3	189
V1341079	3	351
V1341093	3	126
V1341109	3	378
V1341151	3	321
V1341159	3	357
V1341290	3	345
V1343916	3	1965
V1347150	3	453
V1352428	3	348
V1355491	3	132
V1359145	3	597
V1364491	3	672
V1365161	3	240
V1365642	3	420
V1365779	3	420
V1365818	3	300
V1365961	3	195
V1366001	3	198
V1366046	3	162
V1366212	3	168
V1366242	3	1548
V1366249	3	279
V1366349	3	414
V1366369	3	279
V1366519	3	186
V1367500	3	1164
V1368199	3	735
V1370568	3	264
V1375650	3	1320
V1378336	3	285
V1379259	3	168
V1379265	3	174
V1379347	3	264
V1379353	3	252
V1379384	3	567
V1379441	3	147
V1379446	3	114
V1379491	3	399
V1379500	3	174
V1379504	3	192
V1379569	3	285
V1379577	3	213
V1379583	3	321
V1379631	3	378
V1379682	3	306
V1379778	3	303
V1382255	3	492
V1382292	3	315
V1383101	3	213
V1383203	3	426
V1383241	3	267
V1383294	3	171
V1383857	3	216
V1384118	3	246
V1384210	3	246
V1384285	3	177
V1384784	3	267
V1384859	3	162
V1385324	3	120
V1385475	3	1158
V1385508	3	96
V1386037	3	789
V1386356	3	180
V1386903	3	258
V1387016	3	840
V1387115	3	261
V1387389	3	441
V1387518	3	279
V1387823	3	171
V1387825	3	396
V1387865	3	294
V1388476	3	345
V1388510	3	201
V1388540	3	294
V1388800	3	309
V1388836	3	306
V1388892	3	252
V1388984	3	798
V1389055	3	117
V1389104	3	351
V1389146	3	153
V1389153	3	267
V1389273	3	183
V1389286	3	219
V1389309	3	315
V1389314	3	354
V1389363	3	174
V1389442	3	129
V1389559	3	171
V1389644	3	111
V1389930	3	354
V1391139	3	306
V1391269	3	180
V1391664	3	153
V1392049	3	279
V1392064	3	264
V1392131	3	201
V1392168	3	96
V1392254	3	219
V1392441	3	165
V1392970	3	294
V1392999	3	327
V1393130	3	324
V1393176	3	216
V1393474	3	231
V1393477	3	261
V1393480	3	312
V1393546	3	189
V1395217	3	183
V1395410	3	234
V1396444	3	414
V1396582	3	198
V1397062	3	453
V1397063	3	456
V1397082	3	282
V1397206	3	438
V1397279	3	204
V1398105	3	345
V1398382	3	243
V1398807	3	204
V1398831	3	294
V1398852	3	300
V1398878	3	246
V1398917	3	393
V1399041	3	189
V1399075	3	498
V1399084	3	468
V1399094	3	411
V1399842	3	183
V1400795	3	993
V1402678	3	306
V1405972	3	198
V1406344	3	162
V1406456	3	189
V1406485	3	264
V1406862	3	186
V1407207	3	180
V1408225	3	243
V1410262	3	159
V1410581	3	495
V1410670	3	432
V1411616	3	441
V1411631	3	384
V1411677	3	432
V1411952	3	288
V1412316	3	339
V1412473	3	315
V1412538	3	315
V1412560	3	312
V1412951	3	225
V1412967	3	336
V1413075	3	1335
V1413296	3	210
V1413382	3	378
V1413486	3	243
V1413671	3	282
V1413702	3	279
V1413793	3	240
V1413863	3	141
V1413869	3	249
V1413875	3	444
V1414486	3	312
V1414586	3	582
V1414656	3	369
V1414665	3	552
V1414770	3	384
V1414952	3	234
V1415036	3	291
V1415038	3	93
V1415147	3	213
V1415914	3	216
V1415958	3	366
V1416014	3	303
V1416058	3	360
V1416116	3	435
V1416140	3	117
V1416170	3	288
V1416186	3	318
V1416205	3	174
V1416312	3	153
V1417069	3	291
V1417088	3	246
V1417611	3	273
V1417807	3	321
V1417965	3	408
V1418215	3	195
V1418254	3	369
V1418853	3	297
V1418957	3	300
V1419056	3	144
V1419655	3	384
V1419685	3	147
V1419715	3	441
V1419745	3	456
V1420023	3	402
V1420110	3	117
V1420203	3	225
V1420311	3	138
V1420421	3	285
V1420608	3	1002
V1420965	3	267
V1421178	3	345
V1421481	3	309
V1421499	3	540
V1421638	3	555
V1421804	3	348
V1422517	3	348
V1422603	3	387
V1422744	3	249
V1423321	3	129
V1423363	3	312
V1425455	3	186
V1425754	3	468
V1425755	3	174
V1426026	3	684
V1426043	3	360
V1426131	3	627
V1426201	3	603
V1426261	3	294
V1426269	3	372
V1426386	3	540
V1426483	3	264
V1426572	3	498
V1426843	3	246
V1426894	3	441
V1426990	3	225
V1427062	3	420
V1427116	3	414
V1427182	3	408
V1427233	3	402
V1427303	3	372
V1427600	3	360
V1427727	3	279
V1427746	3	324
V1427760	3	348
V1427885	3	312
V1427925	3	300
V1428018	3	174
V1428360	3	303
V1428455	3	294
V1429495	3	93
V1430029	3	1305
V1431118	3	969
V1431284	3	657
V1431374	3	1083
V1431464	3	372
V1432236	3	711
V1433052	3	207
V1433408	3	279
V1433505	3	327
V1435021	3	354
V1436641	3	2274
V1437085	3	432
V1437108	3	264
V1437334	3	426
V1437488	3	525
V1437965	3	384
V1438123	3	144
V1438239	3	195
V1438268	3	174
V1438592	3	366
V1438699	3	309
V1438782	3	246
V1439278	3	246
V1439299	3	330
V1439390	3	315
V1439723	3	453
V1439948	3	120
V1439986	3	252
V1440010	3	318
V1440538	3	1227
V1440668	3	408
V1441152	3	447
V1441277	3	435
V1441387	3	177
V1441409	3	276
V1441537	3	324
V1441574	3	216
V1441671	3	165
V1441852	3	363
V1441921	3	270
V1441989	3	162
V1442182	3	306
V1442489	3	198
V1443046	3	177
V1443356	3	231
V1443618	3	522
V1443747	3	393
V1443846	3	138
V1443998	3	438
V1445503	3	387
V1445560	3	195
V1445845	3	489
V1446052	3	336
V1446060	3	285
V1446448	3	162
V1446922	3	1278
V1446948	3	1767
V1446985	3	249
V1447017	3	594
V1447053	3	534
V1447422	3	189
V1447607	3	216
V1447698	3	456
V1448080	3	189
V1448322	3	234
V1448354	3	270
V1448355	3	1344
V1448372	3	840
V1448376	3	330
V1448396	3	567
V1448408	3	864
V1448489	3	321
V1448504	3	981
V1448521	3	981
V1448639	3	771
V1448704	3	204
V1448750	3	504
V1448929	3	393
V1448999	3	465
V1449353	3	324
V1449454	3	279
V1449602	3	336
V1449903	3	453
V1450050	3	444
V1450078	3	243
V1450084	3	321
V1450108	3	327
V1450110	3	213
V1450128	3	309
V1450201	3	375
V1450237	3	261
V1450456	3	273
V1450479	3	516
V1450549	3	306
V1450554	3	459
V1450556	3	207
V1450612	3	339
V1450657	3	231
V1450692	3	438
V1450761	3	369
V1450903	3	315
V1450912	3	276
V1450945	3	1986
V1450989	3	270
V1451708	3	474
V1453093	3	552
V1453126	3	240
V1453344	3	522
V1453381	3	375
V1453382	3	525
V1455498	3	303
V1456503	3	354
V1457255	3	156
V1459103	3	714
V1460110	3	171
V1460435	3	327
V1460572	3	423
V1461420	3	174
V1461495	3	210
V1461536	3	165
V1461653	3	153
V1461683	3	237
V1461759	3	447
V1461785	3	246
V1461971	3	312
V1462004	3	198
V1462008	3	264
V1462157	3	402
V1462472	3	393
V1463116	3	297
V1463201	3	471
V1463213	3	132
V1463228	3	294
V1463348	3	426
V1463358	3	96
V1463442	3	252
V1463459	3	186
V1463491	3	399
V1463504	3	198
V1463568	3	219
V1463601	3	258
V1463610	3	222
V1464153	3	1017
V1464828	3	243
V1465670	3	312
V1467000	3	276
V1467920	3	237
V1468520	3	162
V1468983	3	156
V1469000	3	201
V1469332	3	219
V1469402	3	231
V1469427	3	237
V1469435	3	276
V1469491	3	405
V1469526	3	192
V1469565	3	177
V1469582	3	408
V1469593	3	222
V1469660	3	738
V1469682	3	201
V1469884	3	129
V1469924	3	135
V1469971	3	150
V1471294	3	2733
V1471415	3	1197
V1471509	3	1332
V1471551	3	1995
V1471564	3	3651
V1471640	3	1824
V1472339	3	1701
V1472555	3	2220
V1472977	3	1716
V1473398	3	2343
V1473626	3	504
V1475816	3	348
V1475882	3	855
V1476296	3	114
V1476315	3	264
V1476534	3	483
V1476754	3	201
V1477078	3	201
V1477358	3	351
V1477545	3	567
V1478028	3	372
V1478914	3	231
V1479474	3	399
V1479565	3	246
V1480480	3	258
V1480741	3	318
V1481131	3	417
V1481329	3	522
V1481356	3	3615
V1481360	3	3294
V1481551	3	222
V1481729	3	666
V1481827	3	306
V1481891	3	231
V1481895	3	429
V1481970	3	483
V1481978	3	252
V1482286	3	354
V1482396	3	312
V1483410	3	1842
V1483622	3	162
V1483942	3	159
V1484388	3	264
V1484457	3	123
V1484551	3	216
V1484636	3	342
V1484874	3	348
V1485092	3	270
V1485579	3	2598
V1488592	3	306
V1488975	3	249
V1489112	3	192
V1490245	3	330
V1490442	3	198
V1490549	3	417
V1491224	3	339
V1491546	3	168
V1491706	3	330
V1491797	3	423
V1491848	3	342
V1491876	3	342
V1491936	3	264
V1492235	3	582
V1492450	3	210
V1492484	3	285
V1492516	3	249
V1492826	3	237
V1492865	3	180
V1492987	3	366
V1492992	3	144
V1493175	3	303
V1493305	3	105
V1493431	3	312
V1493480	3	306
V1493548	3	405
V1493549	3	189
V1493569	3	312
V1493587	3	132
V1493606	3	609
V1493626	3	249
V1493647	3	402
V1493659	3	375
V1493668	3	264
V1493711	3	120
V1493724	3	279
V1493855	3	1068
V1493859	3	360
V1493934	3	228
V1493940	3	264
V1493960	3	279
V1494049	3	210
V1494138	3	252
V1494411	3	393
V1494473	3	255
V1494638	3	279
V1494790	3	468
V1494810	3	222
V1494966	3	249
V1495102	3	378
V1495193	3	186
V1495228	3	339
V1495261	3	120
V1495331	3	258
V1496338	3	309
V1496658	3	303
V1496857	3	465
V1497019	3	435
V1497062	3	216
V1497318	3	204
V1497358	3	351
V1497487	3	174
V1497829	3	285
V1498090	3	357
V1500158	3	345
V1500615	3	1098
V1501170	3	129
V1501773	3	276
V1501918	3	324
V1502081	3	243
V1502121	3	450
V1508020	3	411
V1509728	3	153
V1510957	3	465
V1510963	3	234
V1511022	3	726
V1511412	3	213
V1511448	3	135
V1511488	3	324
V1512426	3	636
V1512479	3	486
V1512527	3	795
V1512607	3	255
V1512663	3	648
V1512829	3	480
V1512936	3	180
V1512991	3	354
V1513164	3	336
V1513272	3	315
V1513402	3	327
V1513403	3	153
V1513472	3	408
V1513864	3	3231
V1515482	3	330
V1517117	3	102
V1517256	3	165
V1517868	3	393
V1518648	3	522
V1518949	3	447
V1520059	3	321
V1524304	3	150
V1530062	3	993
V1541249	3	357
V1542741	3	2583
V1544846	3	339
V1545443	3	210
V1545591	3	462
V1545609	3	381
V1545876	3	297
V1546482	3	222
V1546860	3	342
V1546898	3	213
V1547372	3	231
V1549948	3	273
V1549984	3	354
V1550970	3	444
V1551281	3	183
V1551966	3	288
V1552039	3	840
V1552053	3	966
V1552128	3	246
V1552212	3	363
V1552223	3	600
V1552248	3	237
V1552271	3	582
V1552307	3	246
V1552397	3	273
V1552439	3	429
V1552568	3	306
V1552633	3	297
V1552735	3	1278
V1552758	3	144
V1552769	3	687
V1552773	3	918
V1552800	3	951
V1552829	3	732
V1552888	3	159
V1552899	3	252
V1552924	3	234
V1552949	3	435
V1553039	3	180
V1553042	3	144
V1553238	3	225
V1553552	3	456
V1553636	3	1332
V1553646	3	762
V1555224	3	138
V1555583	3	201
V1555697	3	474
V1555748	3	150
V1556008	3	543
V1556062	3	516
V1556236	3	237
V1556450	3	249
V1556597	3	354
V1556894	3	300
V1571533	3	297
V1572566	3	243
V1572640	3	207
V1573449	3	204
V1573758	3	246
V1573778	3	363
V1573854	3	363
V1574042	3	309
V1574637	3	408
V1574981	3	696
V1575190	3	357
V1575293	3	357
V1575317	3	525
V1575452	3	279
V1575505	3	159
V1575721	3	249
V1575736	3	132
V1575777	3	210
V1577994	3	1779
V1579375	3	474
V1579690	3	378
V1580714	3	156
V1580743	3	294
V1580967	3	756
V1581033	3	141
V1581216	3	504
V1581290	3	351
V1581304	3	405
V1581448	3	255
V1581484	3	366
V1581515	3	258
V1581531	3	144
V1581600	3	345
V1581889	3	171
V1581973	3	471
V1582024	3	276
V1582301	3	228
V1582612	3	408
V1582666	3	384
V1582724	3	150
V1582792	3	261
V1582919	3	150
V1586187	3	210
V1590778	3	189
V1591091	3	261
V1591113	3	222
V1591133	3	234
V1591216	3	270
V1591325	3	309
V1591364	3	666
V1591371	3	579
V1591517	3	522
V1591518	3	519
V1591684	3	216
V1591707	3	297
V1591756	3	222
V1591799	3	183
V1591877	3	156
V1592162	3	174
V1592224	3	333
V1592259	3	219
V1592339	3	375
V1592374	3	294
V1592537	3	252
V1592671	3	225
V1594222	3	234
V1594520	3	684
V1595072	3	441
V1595133	3	102
V1595730	3	309
