gene	count	length
V1265557	3	1425
V1265575	3	1659
V1265603	3	1980
V1265657	3	1701
V1265837	3	360
V1266160	3	966
V1266203	3	1182
V1266246	3	396
V1266258	3	1392
V1266520	3	300
V1266570	3	216
V1266649	3	243
V1266921	3	384
V1267276	3	3318
V1267293	3	2211
V1267300	3	2292
V1267308	3	1383
V1267309	3	1881
V1267318	3	5607
V1267343	3	3375
V1267391	3	507
V1267409	3	849
V1267812	3	399
V1267956	3	393
V1268010	3	216
V1268214	3	5451
V1268288	3	111
V1268487	3	315
V1268565	3	201
V1268593	3	477
V1268724	3	714
V1268844	3	555
V1269002	3	645
V1269115	3	288
V1269462	3	261
V1269654	3	249
V1272250	3	267
V1273979	3	1086
V1275221	3	297
V1276525	3	273
V1276627	3	588
V1276968	3	294
V1277301	3	249
V1278455	3	342
V1278606	3	375
V1280012	3	492
V1280406	3	477
V1282654	3	300
V1284390	3	168
V1289279	3	303
V1289786	3	972
V1290128	3	411
V1290163	3	354
V1290279	3	279
V1290907	3	1692
V1291038	3	516
V1291609	3	2052
V1291618	3	318
V1291721	3	1131
V1291976	3	1731
V1292944	3	579
V1292948	3	465
V1293478	3	234
V1294741	3	2511
V1295173	3	273
V1295323	3	828
V1295385	3	219
V1295441	3	1314
V1295572	3	615
V1295590	3	1065
V1296261	3	264
V1296311	3	174
V1296414	3	237
V1296420	3	333
V1296574	3	201
V1296620	3	444
V1296629	3	270
V1296680	3	255
V1296737	3	258
V1296770	3	381
V1296802	3	204
V1297306	3	243
V1297367	3	372
V1297467	3	309
V1297473	3	354
V1297547	3	375
V1297550	3	327
V1297664	3	462
V1297697	3	375
V1298201	3	489
V1298208	3	153
V1298289	3	267
V1298975	3	258
V1299134	3	603
V1299201	3	1581
V1299224	3	174
V1299314	3	309
V1299321	3	309
V1299478	3	372
V1299573	3	363
V1299975	3	342
V1299976	3	279
V1299988	3	396
V1300027	3	384
V1300190	3	342
V1300218	3	336
V1300239	3	219
V1300256	3	165
V1300360	3	105
V1300414	3	1305
V1300455	3	591
V1300524	3	510
V1300889	3	420
V1301297	3	423
V1301340	3	1092
V1301408	3	984
V1301432	3	888
V1301569	3	864
V1301574	3	561
V1301619	3	792
V1301649	3	465
V1301734	3	738
V1301736	3	735
V1301753	3	246
V1301798	3	672
V1301883	3	546
V1301895	3	369
V1302119	3	441
V1302192	3	468
V1302436	3	231
V1302665	3	360
V1303004	3	336
V1306839	3	234
V1308041	3	495
V1308445	3	117
V1309644	3	312
V1315998	3	1305
V1317240	3	465
V1317246	3	918
V1318134	3	384
V1318186	3	468
V1318820	3	630
V1319614	3	540
V1320269	3	171
V1325334	3	189
V1325486	3	378
V1325643	3	321
V1325702	3	387
V1325913	3	222
V1326013	3	192
V1326290	3	426
V1326547	3	366
V1327257	3	255
V1327806	3	1839
V1328008	3	2421
V1328230	3	1620
V1328357	3	1722
V1328550	3	513
V1328781	3	261
V1328892	3	249
V1329416	3	273
V1330094	3	534
V1330393	3	666
V1330535	3	294
V1330657	3	378
V1330934	3	411
V1331183	3	249
V1331551	3	588
V1331754	3	534
V1331825	3	225
V1331828	3	156
V1332656	3	186
V1332871	3	423
V1333543	3	246
V1334628	3	3612
V1334769	3	111
V1334776	3	1968
V1334788	3	2589
V1334792	3	1797
V1334829	3	207
V1334858	3	1746
V1334966	3	345
V1335064	3	231
V1335124	3	339
V1335190	3	648
V1335339	3	138
V1335344	3	321
V1335481	3	468
V1335715	3	369
V1335872	3	183
V1336129	3	255
V1336805	3	456
V1337140	3	348
V1337157	3	273
V1337287	3	729
V1337357	3	585
V1337516	3	255
V1337567	3	312
V1337573	3	447
V1337940	3	279
V1337973	3	369
V1338520	3	465
V1338612	3	93
V1339013	3	510
V1339685	3	306
V1339693	3	450
V1339705	3	204
V1339761	3	270
V1339777	3	360
V1339892	3	1176
V1339942	3	252
V1340133	3	234
V1340248	3	288
V1341153	3	228
V1345614	3	1167
V1345752	3	2610
V1346636	3	621
V1347056	3	1521
V1347858	3	1143
V1347950	3	738
V1349078	3	516
V1350755	3	441
V1356036	3	618
V1356303	3	504
V1357049	3	474
V1357781	3	987
V1358354	3	786
V1358498	3	645
V1358809	3	669
V1359073	3	144
V1359092	3	306
V1360798	3	408
V1360888	3	402
V1361169	3	336
V1361796	3	327
V1362985	3	660
V1363006	3	747
V1363130	3	1269
V1363425	3	1530
V1363522	3	777
V1363754	3	1200
V1363972	3	1044
V1364680	3	642
V1364923	3	465
V1365420	3	201
V1365918	3	342
V1365986	3	219
V1366038	3	222
V1366240	3	795
V1366356	3	345
V1366863	3	765
V1367123	3	1152
V1367646	3	927
V1367809	3	960
V1367864	3	2067
V1367915	3	1224
V1368007	3	4536
V1368201	3	1965
V1368630	3	1698
V1368739	3	228
V1368901	3	927
V1369102	3	489
V1369519	3	1155
V1370660	3	576
V1373888	3	3210
V1373905	3	1266
V1373951	3	393
V1374001	3	648
V1374158	3	1479
V1374595	3	1074
V1375059	3	2007
V1375358	3	1392
V1375599	3	396
V1375605	3	1227
V1377349	3	477
V1379285	3	159
V1379294	3	303
V1379367	3	192
V1379740	3	324
V1380121	3	390
V1380696	3	354
V1380856	3	936
V1380917	3	1617
V1380920	3	1686
V1381470	3	840
V1381549	3	744
V1381656	3	1230
V1381928	3	1014
V1381965	3	489
V1382176	3	798
V1382477	3	687
V1383865	3	1275
V1383877	3	1284
V1383988	3	759
V1384126	3	708
V1384905	3	354
V1384938	3	366
V1385039	3	96
V1385404	3	255
V1385524	3	1176
V1385671	3	966
V1385672	3	9348
V1385726	3	102
V1385818	3	1860
V1385823	3	6009
V1385880	3	1773
V1385916	3	1959
V1386154	3	1824
V1386303	3	126
V1387865	3	294
V1388563	3	348
V1388938	3	264
V1389055	3	117
V1389487	3	138
V1389566	3	489
V1390249	3	360
V1390859	3	126
V1391110	3	414
V1391676	3	240
V1391939	3	873
V1391967	3	1485
V1392021	3	732
V1392244	3	720
V1392446	3	681
V1392450	3	318
V1392689	3	270
V1392901	3	453
V1393130	3	324
V1393132	3	387
V1393246	3	228
V1393937	3	1083
V1394159	3	981
V1394317	3	225
V1394779	3	1284
V1394935	3	1863
V1394969	3	570
V1395873	3	207
V1395911	3	750
V1395975	3	369
V1396330	3	369
V1397258	3	429
V1397488	3	396
V1397746	3	375
V1398084	3	174
V1398664	3	288
V1398856	3	345
V1399012	3	291
V1399045	3	246
V1399308	3	306
V1399556	3	261
V1401338	3	1365
V1401343	3	1305
V1401709	3	3090
V1402095	3	2412
V1402444	3	1815
V1402560	3	141
V1402723	3	1767
V1403585	3	1158
V1403924	3	1071
V1403991	3	861
V1404824	3	642
V1404950	3	300
V1405626	3	603
V1407953	3	177
V1408528	3	1260
V1409160	3	1110
V1410208	3	171
V1410341	3	540
V1410363	3	813
V1410663	3	519
V1411626	3	249
V1411650	3	417
V1412456	3	297
V1413185	3	951
V1413211	3	1248
V1413447	3	1527
V1413599	3	120
V1413992	3	360
V1414486	3	312
V1415229	3	216
V1415546	3	198
V1415840	3	261
V1416039	3	483
V1416130	3	210
V1417129	3	834
V1417419	3	327
V1417561	3	204
V1417575	3	420
V1418254	3	369
V1418549	3	225
V1418916	3	234
V1418946	3	771
V1419620	3	186
V1419715	3	441
V1419957	3	189
V1420194	3	237
V1420686	3	1680
V1421014	3	1707
V1421068	3	456
V1421069	3	414
V1421413	3	873
V1421499	3	540
V1421608	3	282
V1421638	3	555
V1421775	3	609
V1422033	3	441
V1422517	3	348
V1425463	3	339
V1425512	3	366
V1426097	3	210
V1426332	3	558
V1426793	3	459
V1427509	3	372
V1427746	3	324
V1428365	3	303
V1429096	3	1755
V1429821	3	1119
V1430227	3	1776
V1430329	3	183
V1430408	3	891
V1430683	3	1143
V1430834	3	306
V1430989	3	1071
V1431034	3	309
V1431276	3	351
V1431921	3	219
V1431927	3	135
V1433284	3	201
V1433365	3	420
V1433435	3	489
V1433692	3	444
V1435061	3	102
V1435788	3	207
V1436732	3	738
V1436823	3	1458
V1436903	3	255
V1437188	3	189
V1437284	3	765
V1437388	3	411
V1437508	3	636
V1437747	3	537
V1438123	3	144
V1438508	3	378
V1439528	3	486
V1439712	3	195
V1439792	3	141
V1439825	3	285
V1440417	3	2334
V1440439	3	1638
V1440607	3	237
V1440653	3	1044
V1440851	3	486
V1441386	3	249
V1441387	3	177
V1441596	3	354
V1441852	3	363
V1442031	3	333
V1442437	3	462
V1442456	3	543
V1442529	3	849
V1442591	3	1668
V1442719	3	1179
V1442877	3	798
V1442938	3	918
V1443269	3	585
V1443306	3	504
V1443375	3	129
V1443492	3	228
V1443820	3	192
V1444567	3	306
V1445206	3	4071
V1445210	3	1770
V1445246	3	1248
V1445335	3	3612
V1445347	3	3804
V1445447	3	1380
V1445561	3	234
V1445573	3	315
V1445940	3	582
V1445985	3	555
V1446413	3	399
V1446548	3	360
V1446636	3	342
V1446641	3	339
V1446962	3	459
V1447053	3	534
V1447208	3	348
V1447326	3	489
V1447670	3	390
V1447678	3	465
V1448400	3	147
V1448701	3	387
V1448941	3	480
V1448999	3	465
V1449457	3	1020
V1449470	3	330
V1450013	3	345
V1450200	3	387
V1450594	3	255
V1450653	3	249
V1450665	3	129
V1450807	3	354
V1450975	3	195
V1453231	3	483
V1453333	3	531
V1454428	3	453
V1456182	3	369
V1458098	3	2925
V1458311	3	1755
V1458337	3	861
V1458559	3	1464
V1458858	3	882
V1459225	3	417
V1459473	3	768
V1459695	3	408
V1460141	3	228
V1461449	3	249
V1461503	3	204
V1461602	3	186
V1461845	3	210
V1461947	3	315
V1462886	3	372
V1463126	3	249
V1463132	3	150
V1463223	3	345
V1463410	3	264
V1463500	3	243
V1463734	3	1971
V1463738	3	939
V1463747	3	1179
V1463791	3	747
V1463887	3	1317
V1464005	3	1137
V1464164	3	1275
V1464234	3	1350
V1464379	3	1578
V1464461	3	2241
V1464648	3	120
V1464691	3	5205
V1464765	3	1152
V1464780	3	414
V1464815	3	732
V1465121	3	1686
V1465255	3	1251
V1465516	3	1215
V1465625	3	738
V1465718	3	1092
V1466055	3	447
V1466132	3	1032
V1466746	3	438
V1467908	3	438
V1469323	3	477
V1469345	3	756
V1469409	3	225
V1469442	3	201
V1469480	3	252
V1469508	3	375
V1469809	3	216
V1469950	3	129
V1475185	3	180
V1476185	3	342
V1476315	3	264
V1476738	3	447
V1477367	3	168
V1478406	3	384
V1478597	3	417
V1480249	3	345
V1481118	3	261
V1481464	3	3960
V1481799	3	144
V1481855	3	555
V1481933	3	234
V1481978	3	252
V1482169	3	132
V1482287	3	237
V1482386	3	195
V1482460	3	1071
V1482461	3	1938
V1482482	3	1170
V1482487	3	1029
V1482616	3	921
V1482663	3	1263
V1482673	3	1503
V1482760	3	8001
V1482770	3	675
V1482883	3	3213
V1482978	3	543
V1483001	3	4026
V1483040	3	3030
V1483314	3	927
V1483352	3	1044
V1483368	3	855
V1483406	3	489
V1483458	3	1389
V1483462	3	741
V1483485	3	666
V1483538	3	1044
V1483792	3	486
V1483874	3	285
V1484079	3	1326
V1484085	3	993
V1484087	3	1248
V1484112	3	666
V1484196	3	255
V1484306	3	426
V1484514	3	180
V1484684	3	426
V1484708	3	348
V1484999	3	222
V1485095	3	300
V1485943	3	1734
V1486065	3	1035
V1486074	3	1014
V1486742	3	1677
V1486977	3	258
V1487610	3	1221
V1488075	3	1026
V1488556	3	792
V1488771	3	159
V1489046	3	141
V1489302	3	633
V1489493	3	234
V1489889	3	120
V1490150	3	156
V1490321	3	408
V1490706	3	402
V1490895	3	375
V1490901	3	195
V1491831	3	237
V1491865	3	153
V1491958	3	828
V1491982	3	537
V1491987	3	348
V1492235	3	582
V1492488	3	156
V1492535	3	315
V1492846	3	279
V1493132	3	300
V1493135	3	252
V1493431	3	312
V1493594	3	321
V1493668	3	264
V1493687	3	171
V1493720	3	273
V1493883	3	690
V1493918	3	426
V1494566	3	405
V1495001	3	402
V1495089	3	285
V1495298	3	327
V1496601	3	471
V1496885	3	429
V1497019	3	435
V1497449	3	315
V1497467	3	510
V1497540	3	231
V1497830	3	279
V1498090	3	357
V1498187	3	192
V1498226	3	330
V1499421	3	1119
V1499493	3	468
V1500235	3	1308
V1500516	3	324
V1501414	3	288
V1501842	3	510
V1502761	3	225
V1502909	3	270
V1502960	3	159
V1505246	3	3270
V1505430	3	2241
V1506605	3	1698
V1507556	3	1110
V1508019	3	258
V1510265	3	219
V1511178	3	279
V1511223	3	405
V1512170	3	621
V1512621	3	666
V1512686	3	273
V1512916	3	477
V1513397	3	204
V1513405	3	264
V1513525	3	504
V1513687	3	339
V1513941	3	2598
V1513968	3	1500
V1514082	3	594
V1514891	3	3036
V1515086	3	954
V1515272	3	468
V1516424	3	165
V1517384	3	390
V1517811	3	327
V1518189	3	165
V1520464	3	129
V1521291	3	291
V1522280	3	489
V1522570	3	2157
V1522879	3	1566
V1523284	3	3000
V1523938	3	2148
V1524303	3	1272
V1526501	3	4629
V1527067	3	3246
V1528520	3	417
V1531057	3	1179
V1544914	3	240
V1546044	3	393
V1546750	3	297
V1547105	3	255
V1548102	3	1140
V1548475	3	1527
V1548529	3	1221
V1548774	3	981
V1548869	3	885
V1549014	3	1416
V1549045	3	1278
V1549119	3	1278
V1549253	3	105
V1549505	3	567
V1549957	3	552
V1550139	3	543
V1550269	3	600
V1550779	3	255
V1551009	3	438
V1551145	3	288
V1552180	3	288
V1552211	3	561
V1552587	3	324
V1553032	3	375
V1553063	3	129
V1553147	3	189
V1553229	3	210
V1553263	3	339
V1553278	3	351
V1553579	3	1083
V1553587	3	1236
V1553602	3	1269
V1553626	3	2166
V1553849	3	1524
V1553872	3	981
V1553910	3	1092
V1553912	3	903
V1554076	3	654
V1554105	3	1272
V1554404	3	675
V1554887	3	276
V1555159	3	228
V1555560	3	168
V1555577	3	264
V1555667	3	471
V1555819	3	213
V1556086	3	501
V1556405	3	156
V1556510	3	375
V1556541	3	225
V1557785	3	2646
V1559660	3	2196
V1559769	3	1197
V1559772	3	1311
V1560462	3	3285
V1560917	3	267
V1561092	3	996
V1561250	3	4320
V1561404	3	3174
V1561773	3	3315
V1561825	3	1227
V1562389	3	2583
V1562820	3	1989
V1563832	3	888
V1564191	3	3009
V1564362	3	2202
V1564708	3	981
V1564939	3	1404
V1567189	3	882
V1568939	3	306
V1571877	3	276
V1573759	3	288
V1573778	3	363
V1574238	3	750
V1574385	3	7182
V1574627	3	231
V1574637	3	408
V1574941	3	279
V1575192	3	453
V1575250	3	294
V1575314	3	531
V1575471	3	309
V1575777	3	210
V1576102	3	1368
V1578531	3	897
V1578871	3	318
V1579046	3	627
V1579067	3	435
V1580497	3	141
V1580567	3	213
V1580743	3	294
V1580870	3	228
V1581046	3	213
V1581108	3	222
V1581188	3	216
V1581290	3	351
V1581375	3	303
V1581645	3	288
V1581973	3	471
V1582129	3	372
V1582237	3	270
V1582497	3	462
V1582914	3	153
V1582919	3	150
V1584078	3	591
V1584085	3	777
V1584382	3	915
V1584517	3	480
V1584787	3	288
V1584855	3	1269
V1585179	3	1041
V1585253	3	915
V1585926	3	129
V1586622	3	387
V1586976	3	534
V1588253	3	303
V1588934	3	381
V1589915	3	297
V1590065	3	330
V1590173	3	324
V1590335	3	300
V1590548	3	240
V1590850	3	1959
V1590987	3	168
V1591117	3	387
V1591232	3	195
V1591364	3	666
V1591367	3	672
V1591448	3	147
V1592259	3	219
V1592329	3	675
V1593074	3	423
V1593531	3	2841
V1593629	3	1728
V1593683	3	1818
V1593960	3	1146
V1593971	3	2277
V1594872	3	471
V1594957	3	921
V1594987	3	873
V1595313	3	654
V1595417	3	429
V1597112	3	996
V1597224	3	498
V1597248	3	345
V1597594	3	282
V1597789	3	183
V1598128	3	324
V1598448	3	573
V1598452	3	159
V1598693	3	450
V1602232	3	393
V1602357	3	363
V1603737	3	1410
V1605171	3	258
V1605219	3	300
V1605236	3	279
V1605239	3	789
V1605270	3	585
V1605446	3	213
V1605547	3	369
V1606616	3	267
V1607099	3	447
V1607278	3	432
V1607462	3	288
V1607597	3	273
V1607843	3	504
V1607986	3	390
V1608533	3	372
V1608576	3	357
V1608668	3	285
V1608763	3	603
V1609364	3	354
V1609705	3	291
V1609800	3	348
V1609971	3	381
V1609983	3	270
V1610014	3	246
V1610170	3	399
V1610242	3	195
V1610805	3	414
V1610859	3	402
V1611186	3	276
V1611218	3	504
V1611590	3	291
V1611880	3	2937
V1612257	3	1428
V1612527	3	1446
V1612642	3	1257
V1612997	3	846
V1613016	3	309
V1613029	3	375
V1613589	3	432
V1614184	3	504
V1614705	3	405
V1614913	3	144
V1615144	3	828
V1615329	3	192
V1615587	3	297
V1615717	3	306
V1615726	3	198
V1615776	3	456
V1615848	3	288
V1615918	3	444
V1615968	3	255
V1616169	3	291
V1616725	3	4155
V1616911	3	852
V1618055	3	2859
V1618329	3	1449
V1619692	3	954
V1620978	3	480
V1621110	3	138
V1621855	3	258
V1622202	3	303
V1687673	3	1194
V1687719	3	297
V1687735	3	1377
V1700093	3	1146
V1700273	3	1536
V1704817	3	720
V1704833	3	9654
V1704861	3	951
V1704907	3	9561
V1704924	3	1764
V1704981	3	852
V1705004	3	2565
V1705032	3	1170
V1705038	3	3756
V1705041	3	1407
V1705051	3	1038
V1705052	3	1260
V1705059	3	1545
V1705126	3	930
V1705144	3	1977
V1720371	3	507
V1723089	3	1305
V1723099	3	753
V1723131	3	1173
V1723196	3	790
V1723197	3	2289
V1723300	3	2553
V1724149	3	9612
V1724606	3	756
V1724619	3	279
V1724620	3	147
V1746241	3	1593
V1783999	3	1296
V1784140	3	1338
V1784141	3	1428
V1784155	3	354
V1784156	3	1794
V1784202	3	1743
V1784398	3	2526
V1784483	3	369
V1784552	3	375
V1784610	3	2853
V1784776	3	1008
V1784799	3	1143
V1784800	3	690
V1784832	3	1497
V1785180	3	573
V1785342	3	726
V1785508	3	1683
V1785621	3	567
V1788440	3	3099
V1819243	3	786
V1819311	3	7584
V1819319	3	1713
V1819337	3	1662
V1820401	3	672
V1820451	3	588
V1827349	3	1026
V1827608	3	912
V1827819	3	1569
V1827853	3	1785
V1827854	3	900
V1827872	3	1488
V1827882	3	1041
V1827913	3	1206
V1827925	3	3351
V1834913	3	1395
V1841780	3	1248
V1849094	3	2724
V1849106	3	1902
V1849125	3	603
V1849601	3	1314
V1851996	3	120
V1852022	3	120
V1852044	3	1023
V1852081	3	630
V1852088	3	237
V1852114	3	765
V1870046	3	1677
V1875168	3	300
V1878004	3	1836
V1879866	3	186
V1879884	3	168
V1879900	3	300
V1879946	3	135
V1879953	3	249
V1881520	3	1200
V1881865	3	501
V1882042	3	783
V1883364	3	234
V1883683	3	1419
V1883721	3	1038
V1884198	3	1245
V1885061	3	144
V1886086	3	171
V1886256	3	279
V1886302	3	192
V1886495	3	270
V1887253	3	282
V1890912	3	1479
V1908072	3	489
V1908242	3	1428
V1910837	3	2736
V1911080	3	1503
V1911457	3	1182
V1911802	3	873
V1923813	3	4302
V1946197	3	2562
V1000578	2	354
V1001529	2	312
V1001543	2	270
V1001623	2	321
V1001627	2	159
V1001710	2	213
V1001768	2	189
V1001808	2	204
V1001926	2	165
V1002012	2	159
V1002074	2	186
V1002163	2	159
V1002229	2	858
V1002448	2	114
V1002465	2	702
V1002512	2	159
V1002693	2	210
V1002798	2	288
V1003145	2	345
V1003186	2	156
V1003301	2	237
V1003326	2	99
V1003483	2	189
V1003768	2	363
V1004620	2	189
V1005050	2	222
V1005422	2	294
V1005514	2	150
V1006051	2	1521
V1006052	2	351
V1006065	2	765
V1006066	2	234
V1006091	2	822
V1006101	2	861
V1006106	2	948
V1006117	2	930
V1006178	2	699
V1006187	2	609
V1006235	2	570
V1006259	2	273
V1006265	2	261
V1006273	2	549
V1006279	2	261
V1006283	2	426
V1006296	2	519
V1006418	2	423
V1006485	2	264
V1006491	2	372
V1006673	2	270
V1006677	2	1752
V1006687	2	1065
V1006707	2	3231
V1006757	2	1977
V1006770	2	315
V1006774	2	1584
V1006790	2	708
V1006800	2	1347
V1006802	2	1083
V1006803	2	2436
V1007053	2	615
V1007064	2	1893
V1007068	2	879
V1007078	2	435
V1007093	2	813
V1007095	2	2577
V1007113	2	1113
V1007141	2	921
V1007219	2	255
V1007230	2	1269
V1007231	2	1332
V1007246	2	1122
V1007251	2	1722
V1007252	2	942
V1007260	2	1281
V1007261	2	711
V1007267	2	408
V1007269	2	525
V1007274	2	798
V1007276	2	1308
V1007865	2	696
V1007874	2	735
V1007891	2	798
V1008105	2	1833
V1008110	2	753
V1008245	2	846
V1008249	2	2328
V1008254	2	387
V1008402	2	840
V1008447	2	1782
V1008567	2	984
V1008580	2	1785
V1008588	2	2469
V1008590	2	1044
V1008686	2	2052
V1008689	2	1995
V1008694	2	1185
V1008700	2	1749
V1008709	2	549
V1008754	2	747
V1008889	2	1131
V1009118	2	1047
V1009239	2	633
V1009240	2	2094
V1009247	2	816
V1009248	2	801
V1009262	2	1476
V1009283	2	1821
V1009376	2	1818
V1009380	2	609
V1009381	2	1563
V1009491	2	768
V1009496	2	441
V1009501	2	1269
V1009504	2	1044
V1009505	2	1296
V1009586	2	2139
V1009597	2	786
V1009608	2	450
V1009613	2	864
V1009614	2	1026
V1009627	2	639
V1009632	2	234
V1009636	2	1338
V1009638	2	1125
V1009639	2	2451
V1009675	2	1275
V1009678	2	405
V1009688	2	957
V1009707	2	1338
V1009734	2	765
V1009741	2	1446
V1009863	2	255
V1009867	2	279
V1009870	2	639
V1009871	2	246
V1010040	2	1053
V1010066	2	537
V1010080	2	924
V1010117	2	1419
V1010122	2	750
V1010154	2	1692
V1010209	2	2799
V1010216	2	609
V1010251	2	2304
V1010255	2	999
V1010264	2	2634
V1010267	2	894
V1010269	2	579
V1010270	2	1326
V1010287	2	1575
V1010322	2	411
V1010324	2	3045
V1010326	2	870
V1010353	2	963
V1010354	2	1458
V1010384	2	399
V1010396	2	759
V1010401	2	1542
V1010433	2	2352
V1010442	2	1371
V1010444	2	810
V1010526	2	738
V1010627	2	822
V1010632	2	1212
V1010636	2	888
V1010640	2	1749
V1010693	2	1410
V1010697	2	600
V1010707	2	1008
V1010709	2	330
V1010710	2	960
V1010817	2	558
V1010833	2	888
V1010844	2	555
V1010845	2	1074
V1010850	2	885
V1010853	2	1002
V1010859	2	396
V1010863	2	2661
V1010948	2	1032
V1010950	2	981
V1010960	2	1902
V1010963	2	1113
V1010978	2	1815
V1010990	2	1284
V1011001	2	1755
V1011011	2	672
V1011019	2	933
V1011044	2	1047
V1011092	2	651
V1011093	2	1890
V1011142	2	2490
V1011257	2	1608
V1011327	2	1902
V1011347	2	3099
V1011371	2	1356
V1011372	2	1284
V1011386	2	483
V1011393	2	906
V1011398	2	921
V1011406	2	1137
V1011409	2	1275
V1011434	2	1245
V1011441	2	3270
V1011478	2	957
V1011488	2	750
V1011518	2	612
V1011575	2	1641
V1011583	2	1542
V1011609	2	1281
V1011646	2	387
V1011652	2	549
V1011654	2	810
V1011666	2	684
V1011716	2	561
V1011765	2	1530
V1011835	2	459
V1011909	2	1143
V1011923	2	972
V1011926	2	273
V1011938	2	942
V1011943	2	1200
V1011972	2	3327
V1011998	2	1020
V1012001	2	1047
V1012005	2	816
V1012008	2	3573
V1012014	2	882
V1012018	2	1296
V1012050	2	1950
V1012184	2	2586
V1012185	2	378
V1012186	2	1413
V1012196	2	1041
V1012219	2	963
V1012230	2	885
V1012311	2	1203
V1012314	2	684
V1012329	2	1119
V1012330	2	1575
V1012336	2	1017
V1012350	2	666
V1012352	2	2178
V1012370	2	504
V1012372	2	909
V1012380	2	567
V1012413	2	303
V1012447	2	513
V1012504	2	708
V1012640	2	645
V1012643	2	669
V1012673	2	330
V1012678	2	309
V1012679	2	981
V1012680	2	705
V1012682	2	1197
V1012684	2	4629
V1012688	2	867
V1012700	2	1215
V1012730	2	2844
V1012735	2	1209
V1012923	2	747
V1012926	2	1350
V1012943	2	768
V1013000	2	1494
V1013002	2	1065
V1013009	2	333
V1013017	2	1425
V1013080	2	1020
V1013081	2	186
V1013086	2	279
V1013097	2	1305
V1013128	2	993
V1013178	2	1176
V1013216	2	996
V1013292	2	3069
V1013316	2	1248
V1013350	2	840
V1013360	2	1722
V1013361	2	1755
V1013410	2	639
V1013419	2	1713
V1013429	2	1266
V1013430	2	1638
V1013523	2	726
V1013603	2	861
V1013642	2	990
V1013651	2	630
V1013742	2	195
V1013797	2	3288
V1013808	2	1473
V1013822	2	1161
V1013879	2	1320
V1013916	2	1044
V1013937	2	1038
V1013965	2	1023
V1013972	2	1545
V1013976	2	3540
V1013977	2	1083
V1013980	2	510
V1013990	2	312
V1014021	2	678
V1014024	2	1095
V1014057	2	1305
V1014076	2	885
V1014130	2	2025
V1014182	2	1977
V1014198	2	963
V1014201	2	2427
V1014277	2	2166
V1014291	2	1398
V1014292	2	1185
V1014315	2	411
V1014325	2	690
V1014328	2	324
V1014345	2	2154
V1014479	2	840
V1014484	2	1395
V1014492	2	1275
V1014501	2	3027
V1014514	2	726
V1014522	2	1341
V1014555	2	555
V1014590	2	2982
V1014592	2	1191
V1014595	2	792
V1014654	2	1485
V1014746	2	2646
V1014774	2	615
V1014777	2	828
V1014819	2	1269
V1014822	2	372
V1014871	2	678
V1014919	2	612
V1015026	2	186
V1015058	2	4275
V1015072	2	2589
V1015123	2	1674
V1015146	2	738
V1015170	2	627
V1015261	2	1983
V1015286	2	1521
V1015292	2	534
V1015294	2	1992
V1015296	2	465
V1015298	2	1419
V1015306	2	924
V1015325	2	927
V1015340	2	405
V1015351	2	3327
V1015398	2	1308
V1015399	2	1374
V1015568	2	795
V1015572	2	1026
V1015637	2	1320
V1015729	2	846
V1015772	2	249
V1015853	2	2076
V1015859	2	5364
V1015890	2	150
V1016008	2	741
V1016060	2	993
V1016061	2	1794
V1016076	2	4458
V1016079	2	1338
V1016093	2	1029
V1016163	2	258
V1016188	2	1383
V1016190	2	1131
V1016259	2	123
V1016359	2	1530
V1016360	2	615
V1016411	2	390
V1016412	2	381
V1016447	2	711
V1016512	2	255
V1016528	2	1629
V1016545	2	837
V1016551	2	945
V1016594	2	1617
V1016638	2	864
V1016649	2	234
V1016715	2	750
V1016834	2	462
V1016862	2	1266
V1016867	2	333
V1016966	2	654
V1016970	2	2754
V1016980	2	1551
V1017030	2	261
V1017034	2	1341
V1017042	2	615
V1017052	2	156
V1017057	2	366
V1017071	2	204
V1017094	2	801
V1017101	2	699
V1017116	2	801
V1017131	2	366
V1017254	2	2187
V1017309	2	1989
V1017380	2	1791
V1017390	2	2157
V1017440	2	747
V1017566	2	303
V1017571	2	159
V1017591	2	300
V1017599	2	876
V1017626	2	1281
V1017631	2	456
