gene	count	length
V1198324	14	342
V1198424	14	321
V1199634	14	9570
V1199774	14	2220
V1200109	14	987
V1200345	14	897
V1200926	14	570
V1200929	14	618
V1201070	14	507
V1201262	14	210
V1201713	14	1512
V1201782	14	273
V1201847	14	906
V1201895	14	1386
V1201952	14	1308
V1202037	14	2172
V1202053	14	615
V1202524	14	675
V1202864	14	453
V1203278	14	2403
V1203471	14	387
V1203570	14	1344
V1204022	14	303
V1204246	14	534
V1215420	14	285
V1215965	14	327
V1216040	14	1422
V1216165	14	9765
V1216531	14	1230
V1216604	14	1392
V1216605	14	1368
V1218128	14	978
V1220594	14	477
V1220967	14	420
V1221017	14	105
V1223930	14	585
V1224049	14	444
V1225275	14	348
V1225860	14	387
V1229306	14	321
V1230857	14	1221
V1230862	14	993
V1231326	14	888
V1231826	14	2157
V1232096	14	831
V1232331	14	387
V1233731	14	801
V1234354	14	612
V1234474	14	573
V1234804	14	486
V1234916	14	453
V1235369	14	369
V1237698	14	648
V1237900	14	366
V1238226	14	396
V1238480	14	423
V1238586	14	384
V1239720	14	1041
V1241586	14	1788
V1245470	14	1458
V1246211	14	327
V1247318	14	420
V1247509	14	219
V1248232	14	657
V1248532	14	654
V1248595	14	636
V1250039	14	417
V1250629	14	186
V1251771	14	408
V1253205	14	279
V1254156	14	339
V1254984	14	321
V1265201	14	1428
V1265217	14	1107
V1265248	14	924
V1265884	14	1617
V1266047	14	486
V1266152	14	1182
V1266256	14	531
V1267289	14	1134
V1267390	14	1698
V1267431	14	120
V1267632	14	597
V1267743	14	468
V1268364	14	1251
V1268381	14	216
V1269379	14	423
V1269492	14	369
V1269496	14	369
V1269530	14	354
V1270957	14	306
V1272398	14	840
V1272586	14	852
V1273503	14	939
V1273527	14	1581
V1274229	14	747
V1274483	14	618
V1274820	14	264
V1276238	14	414
V1276267	14	732
V1276673	14	522
V1277418	14	627
V1277601	14	267
V1278916	14	372
V1279787	14	498
V1280874	14	255
V1282075	14	423
V1287737	14	324
V1289047	14	303
V1291514	14	1203
V1291635	14	585
V1291708	14	453
V1291930	14	1020
V1292041	14	1047
V1292411	14	744
V1292682	14	876
V1292854	14	753
V1293136	14	618
V1294820	14	924
V1295126	14	1173
V1295375	14	762
V1295629	14	891
V1295891	14	153
V1296112	14	237
V1296842	14	204
V1296959	14	357
V1298015	14	564
V1298639	14	339
V1301171	14	3363
V1301239	14	5400
V1301403	14	189
V1301474	14	1197
V1301537	14	354
V1301644	14	396
V1301657	14	213
V1301973	14	150
V1302116	14	519
V1302306	14	204
V1302308	14	465
V1303026	14	234
V1303305	14	300
V1310362	14	243
V1310560	14	741
V1310691	14	516
V1311380	14	1299
V1311557	14	1920
V1311612	14	912
V1311615	14	3648
V1311794	14	1407
V1312076	14	1293
V1312682	14	726
V1313720	14	327
V1313845	14	636
V1314740	14	2025
V1316544	14	702
V1317368	14	789
V1317805	14	717
V1318729	14	477
V1320624	14	318
V1321548	14	378
V1321595	14	378
V1323048	14	1077
V1328139	14	1830
V1328160	14	2085
V1328292	14	1218
V1328542	14	2601
V1328866	14	1683
V1329546	14	933
V1329872	14	1302
V1330114	14	147
V1330707	14	801
V1331114	14	477
V1333561	14	276
V1333980	14	339
V1334700	14	771
V1334726	14	2349
V1335010	14	960
V1335960	14	306
V1337887	14	462
V1338232	14	201
V1338881	14	222
V1340025	14	144
V1340152	14	285
V1341194	14	360
V1341854	14	1056
V1342619	14	2568
V1344414	14	666
V1344499	14	4899
V1344501	14	282
V1344869	14	234
V1344973	14	2289
V1345268	14	561
V1345358	14	2361
V1345708	14	357
V1345725	14	1194
V1345943	14	2280
V1346139	14	318
V1346322	14	816
V1346511	14	927
V1346883	14	420
V1347011	14	558
V1347020	14	1344
V1347516	14	909
V1347588	14	1218
V1347741	14	831
V1347814	14	666
V1347959	14	711
V1348045	14	954
V1348111	14	948
V1348135	14	1032
V1348527	14	315
V1348597	14	714
V1348656	14	876
V1349251	14	681
V1349433	14	459
V1349458	14	486
V1349500	14	705
V1349584	14	237
V1349751	14	366
V1350023	14	624
V1350060	14	408
V1350713	14	510
V1351166	14	273
V1352027	14	333
V1352203	14	354
V1352500	14	375
V1352924	14	348
V1353718	14	258
V1353899	14	339
V1354450	14	315
V1354454	14	315
V1355265	14	810
V1355474	14	474
V1355653	14	786
V1355875	14	411
V1357291	14	282
V1357401	14	990
V1357762	14	1008
V1357898	14	945
V1358749	14	558
V1358840	14	645
V1359891	14	309
V1360118	14	468
V1360631	14	420
V1360873	14	402
V1360882	14	393
V1361402	14	177
V1362949	14	297
V1363424	14	324
V1364059	14	717
V1364680	14	642
V1364771	14	273
V1365369	14	156
V1365680	14	237
V1367037	14	753
V1367221	14	1875
V1367444	14	2205
V1367702	14	1650
V1368026	14	549
V1368061	14	3705
V1368151	14	1092
V1368474	14	1611
V1368754	14	1554
V1370580	14	570
V1370868	14	534
V1370966	14	243
V1372421	14	285
V1373274	14	213
V1374902	14	375
V1375017	14	312
V1375372	14	2106
V1375782	14	693
V1375910	14	927
V1376151	14	798
V1377138	14	402
V1377797	14	375
V1378227	14	264
V1378333	14	180
V1378689	14	243
V1378966	14	216
V1379027	14	177
V1380667	14	2076
V1380734	14	486
V1381365	14	369
V1381969	14	627
V1381984	14	867
V1382594	14	123
V1383213	14	414
V1384454	14	465
V1385807	14	2682
V1385811	14	1128
V1385846	14	396
V1385870	14	1407
V1386222	14	612
V1391831	14	1047
V1391880	14	192
V1391896	14	2034
V1392417	14	222
V1392969	14	315
V1393610	14	1902
V1393762	14	2193
V1395966	14	384
V1397008	14	360
V1398217	14	318
V1398610	14	306
V1399963	14	441
V1400242	14	519
V1400451	14	714
V1401401	14	2409
V1402184	14	1020
V1402301	14	1740
V1402494	14	1308
V1402648	14	681
V1402740	14	153
V1402900	14	558
V1402919	14	1626
V1403190	14	1452
V1403422	14	894
V1403444	14	969
V1404324	14	855
V1404798	14	480
V1405100	14	531
V1405339	14	531
V1405443	14	639
V1405490	14	438
V1405924	14	342
V1406082	14	525
V1407059	14	408
V1408599	14	2214
V1408762	14	1398
V1408858	14	1338
V1408901	14	1920
V1410397	14	252
V1411830	14	405
V1411959	14	387
V1412211	14	318
V1413102	14	1404
V1413674	14	1203
V1415709	14	309
V1420996	14	1320
V1423289	14	1266
V1423298	14	1893
V1423328	14	5556
V1425947	14	432
V1427165	14	408
V1427748	14	348
V1428923	14	2808
V1430208	14	645
V1430534	14	240
V1431122	14	513
V1432073	14	444
V1432132	14	741
V1432465	14	651
V1433004	14	552
V1433219	14	468
V1434048	14	387
V1434159	14	420
V1434434	14	357
V1434557	14	372
V1434858	14	183
V1436351	14	1227
V1436733	14	1872
V1436996	14	1146
V1437348	14	507
V1438378	14	396
V1438768	14	345
V1438888	14	150
V1438920	14	324
V1441531	14	432
V1442533	14	870
V1442684	14	258
V1442724	14	1326
V1442930	14	888
V1443005	14	816
V1443085	14	774
V1443118	14	753
V1443148	14	657
V1443382	14	597
V1443862	14	402
V1444222	14	399
V1444337	14	384
V1444340	14	381
V1444508	14	363
V1444943	14	315
V1445158	14	2652
V1445219	14	6099
V1445532	14	291
V1446215	14	453
V1446770	14	309
V1448351	14	720
V1459544	14	267
V1460094	14	381
V1462022	14	279
V1463468	14	408
V1464250	14	909
V1464274	14	1920
V1464280	14	1236
V1464409	14	210
V1464720	14	459
V1465042	14	729
V1465416	14	1029
V1465457	14	858
V1465472	14	804
V1465612	14	459
V1465630	14	621
V1466085	14	1413
V1466243	14	666
V1466381	14	219
V1466420	14	1119
V1466563	14	759
V1466943	14	282
V1467579	14	540
V1467611	14	531
V1467692	14	384
V1467841	14	249
V1468012	14	147
V1468218	14	357
V1468267	14	345
V1482579	14	2373
V1483036	14	4686
V1483053	14	1098
V1484077	14	1245
V1484127	14	552
V1484658	14	294
V1484737	14	408
V1484751	14	354
V1486029	14	1083
V1486184	14	693
V1486318	14	1068
V1486628	14	1695
V1486942	14	198
V1487066	14	1167
V1489122	14	324
V1489463	14	606
V1490516	14	423
V1491131	14	276
V1491298	14	333
V1491406	14	318
V1491830	14	1443
V1492805	14	426
V1498548	14	1536
V1498723	14	1896
V1498736	14	2199
V1498755	14	3513
V1498928	14	1104
V1499041	14	1341
V1499259	14	954
V1501034	14	528
V1501140	14	768
V1501216	14	756
V1502899	14	324
V1503073	14	300
V1503537	14	1032
V1504708	14	2397
V1504860	14	699
V1505853	14	411
V1506054	14	2259
V1508049	14	876
V1508304	14	264
V1509344	14	519
V1509609	14	459
V1509969	14	225
V1510567	14	159
V1515031	14	342
V1515696	14	273
V1517162	14	594
V1517477	14	702
V1521195	14	294
V1521249	14	330
V1521657	14	315
V1522879	14	1566
V1523193	14	513
V1523205	14	495
V1524953	14	2523
V1525067	14	1770
V1525377	14	918
V1526263	14	1563
V1526886	14	2223
V1527257	14	549
V1527277	14	1362
V1528634	14	2409
V1529214	14	1059
V1529257	14	645
V1533571	14	582
V1533951	14	270
V1534072	14	516
V1534592	14	459
V1541243	14	480
V1543990	14	3972
V1544122	14	972
V1544509	14	1236
V1547322	14	336
V1547997	14	6681
V1548730	14	741
V1548874	14	867
V1548990	14	840
V1549632	14	867
V1549698	14	825
V1549723	14	807
V1549738	14	801
V1549900	14	726
V1550033	14	678
V1550165	14	489
V1550765	14	453
V1550899	14	321
V1551059	14	288
V1551523	14	357
V1551605	14	333
V1551786	14	330
V1551958	14	288
V1553715	14	1494
V1553720	14	300
V1554161	14	621
V1554378	14	165
V1554899	14	312
V1558824	14	1296
V1561267	14	339
V1562641	14	2529
V1562810	14	426
V1563020	14	1002
V1563209	14	1392
V1563403	14	2739
V1563832	14	888
V1564219	14	864
V1564256	14	948
V1564731	14	756
V1565618	14	1485
V1565918	14	1401
V1566040	14	474
V1566308	14	450
V1566783	14	999
V1567006	14	936
V1567029	14	120
V1570070	14	414
V1570479	14	378
V1570683	14	360
V1570740	14	195
V1571051	14	333
V1571459	14	303
V1576489	14	1023
V1577287	14	2577
V1577797	14	1113
V1577963	14	945
V1580249	14	258
V1581174	14	459
V1581231	14	432
V1584444	14	339
V1584532	14	1524
V1584876	14	1251
V1584903	14	663
V1585001	14	435
V1585028	14	654
V1585422	14	414
V1585776	14	669
V1585778	14	771
V1586422	14	207
V1586638	14	381
V1587388	14	342
V1587721	14	417
V1587738	14	213
V1587849	14	258
V1587859	14	444
V1588353	14	357
V1588597	14	360
V1588747	14	336
V1588750	14	321
V1588754	14	321
V1589528	14	234
V1593008	14	1410
V1593457	14	996
V1594842	14	378
V1595325	14	684
V1597013	14	1404
V1602866	14	2046
V1602978	14	1398
V1603337	14	339
V1604073	14	540
V1604220	14	768
V1604303	14	693
V1604347	14	231
V1604425	14	390
V1604708	14	354
V1604896	14	396
V1604970	14	369
V1612492	14	1062
V1612644	14	639
V1612667	14	432
V1612875	14	201
V1613061	14	765
V1613371	14	414
V1613805	14	363
V1617948	14	912
V1619081	14	906
V1619799	14	780
V1620207	14	699
V1620585	14	585
V1620768	14	540
V1620830	14	525
V1621412	14	426
V1683962	14	1749
V1686709	14	840
V1704863	14	5223
V1723292	14	136
V1723458	14	189
V1723682	14	1722
V1723705	14	177
V1723867	14	195
V1724011	14	250
V1724045	14	168
V1724095	14	447
V1724102	14	1104
V1724267	14	1164
V1724446	14	213
V1724469	14	2560
V1724952	14	136
V1725426	14	2586
V1796298	14	520
V1806765	14	1383
V1806785	14	1332
V1806794	14	1797
V1806816	14	402
V1819241	14	1437
V1827292	14	1926
V1827294	14	5169
V1827311	14	2601
V1827717	14	1227
V1827792	14	711
V1830793	14	2183
V1841725	14	1296
V1841931	14	177
V1856799	14	426
V1872806	14	1305
V1872958	14	945
V1873043	14	471
V1873177	14	1431
V1873197	14	1089
V1873205	14	696
V1873268	14	2256
V1873349	14	591
V1873370	14	1572
V1873371	14	354
V1873604	14	1161
V1873607	14	1767
V1873727	14	1455
V1873751	14	414
V1873761	14	714
V1873776	14	384
V1873844	14	1335
V1873859	14	468
V1873921	14	1251
V1873922	14	1419
V1874007	14	219
V1874040	14	990
V1874089	14	1302
V1874369	14	1062
V1874408	14	1260
V1874431	14	516
V1874440	14	465
V1874462	14	1287
V1874484	14	1386
V1874553	14	1875
V1874595	14	657
V1874636	14	909
V1879850	14	258
V1880013	14	300
V1880137	14	324
V1880840	14	1071
V1881210	14	1467
V1881474	14	747
V1881708	14	417
V1882040	14	927
V1883586	14	750
V1883787	14	3720
V1883979	14	387
V1886150	14	186
V1886189	14	339
V1886519	14	867
V1886688	14	231
V1886722	14	300
V1887239	14	216
V1899870	14	687
V1923855	14	2067
V1925005	14	2178
V1000946	13	297
V1001388	13	975
V1006077	13	996
V1006182	13	375
V1006240	13	234
V1006247	13	237
V1006323	13	498
V1006637	13	891
V1006655	13	3114
V1006665	13	549
V1006671	13	438
V1006782	13	1191
V1007110	13	624
V1008112	13	795
V1008434	13	666
V1008445	13	1266
V1008607	13	1263
V1008744	13	474
V1008889	13	1131
V1009908	13	447
V1010352	13	615
V1010529	13	558
V1011343	13	1569
V1011397	13	894
V1011444	13	1260
V1011623	13	1227
V1011629	13	1068
V1011631	13	1176
V1011745	13	921
V1011923	13	972
V1012004	13	612
V1012362	13	2706
V1013078	13	1314
V1013229	13	705
V1013340	13	738
V1013418	13	804
V1013472	13	1353
V1013645	13	828
V1013830	13	696
V1013850	13	1551
V1014050	13	303
V1014248	13	735
V1014417	13	2589
V1014861	13	438
V1015229	13	2763
V1015248	13	1266
V1015456	13	1071
V1015572	13	1026
V1015691	13	456
V1015799	13	582
V1016050	13	690
V1016274	13	732
V1016365	13	1155
V1016419	13	471
V1016528	13	1629
V1016833	13	462
V1016845	13	927
V1016979	13	882
V1017290	13	552
V1017306	13	1128
V1017445	13	975
V1017950	13	1725
V1018132	13	1002
V1018169	13	636
V1019024	13	498
V1019235	13	921
V1019928	13	264
V1020071	13	585
V1020155	13	783
V1021077	13	783
V1022846	13	696
V1022885	13	678
V1032670	13	729
V1032814	13	675
V1033091	13	444
V1033428	13	1008
V1033915	13	408
V1034112	13	222
V1036072	13	1149
V1036104	13	702
V1036243	13	1284
V1036429	13	924
V1036470	13	1101
V1036486	13	1044
V1036494	13	1785
V1036682	13	2481
V1036995	13	531
V1037110	13	1662
V1037125	13	1467
V1037126	13	1632
V1037257	13	693
V1037606	13	771
V1037833	13	318
V1038068	13	486
V1038270	13	537
V1039284	13	1572
V1039421	13	981
V1039950	13	1320
V1040264	13	1140
V1040468	13	993
V1041312	13	801
V1041685	13	2052
V1042070	13	444
V1042262	13	1377
V1042723	13	771
V1043163	13	738
V1043247	13	810
V1043634	13	405
V1043996	13	297
V1044085	13	207
V1044451	13	498
V1044844	13	270
V1045521	13	363
V1045745	13	324
V1045927	13	195
V1046993	13	507
V1047060	13	1821
V1047208	13	2094
V1047580	13	1749
V1047582	13	729
V1047603	13	570
V1047680	13	2169
V1047709	13	1797
V1047724	13	1215
V1047877	13	1095
V1048083	13	2271
V1048425	13	552
V1048468	13	3024
V1048496	13	273
V1048540	13	3261
V1048619	13	828
V1048796	13	846
V1049036	13	2049
V1049075	13	264
V1049224	13	2010
V1049368	13	2988
V1049399	13	3066
V1049537	13	888
V1049542	13	1284
V1049578	13	900
V1050167	13	873
V1050284	13	594
V1050431	13	2025
V1050474	13	315
V1050515	13	1053
V1050592	13	1077
V1050685	13	732
V1050955	13	402
V1051003	13	1668
V1051128	13	1137
V1051139	13	831
V1051296	13	1188
V1051392	13	762
V1051437	13	3180
V1051447	13	465
V1051488	13	1653
V1051593	13	1008
V1051667	13	1797
V1051811	13	681
V1051953	13	1434
V1052076	13	2103
V1052077	13	1428
V1052080	13	654
V1052134	13	1671
V1052283	13	1023
V1052292	13	2799
V1052552	13	657
V1052684	13	831
V1052704	13	1191
V1052719	13	684
V1052818	13	999
V1052820	13	1422
V1052830	13	687
V1052886	13	1164
V1053117	13	1260
V1053301	13	1572
V1053338	13	3216
V1053608	13	729
V1053791	13	726
V1053794	13	1323
V1053814	13	774
V1053984	13	1062
V1054017	13	1212
V1054064	13	5574
V1054123	13	1230
V1054233	13	732
V1054392	13	2457
V1054491	13	705
V1054564	13	4434
V1054782	13	1122
V1054993	13	489
V1055027	13	237
V1055346	13	1536
V1055347	13	630
V1055431	13	1821
V1055678	13	624
V1055706	13	996
V1055892	13	318
V1056343	13	1320
V1056529	13	753
V1056569	13	180
V1056656	13	612
V1057241	13	465
V1057340	13	525
V1057535	13	546
V1058158	13	1542
V1062062	13	495
V1067217	13	1602
V1067235	13	675
V1067543	13	1560
V1067548	13	1446
V1069981	13	1500
V1070005	13	3420
V1070207	13	2682
V1070434	13	888
V1071080	13	285
V1071089	13	987
V1071943	13	741
V1073251	13	990
V1073692	13	468
V1073861	13	1254
V1073915	13	327
V1074622	13	336
V1075132	13	882
V1075373	13	765
V1075846	13	1056
V1076542	13	582
V1077028	13	594
V1077149	13	552
V1077243	13	525
V1077563	13	243
V1077712	13	414
V1078514	13	399
V1078588	13	1581
V1078696	13	1392
V1079390	13	2133
V1079443	13	531
V1079497	13	1620
V1079641	13	2700
V1079887	13	1380
V1079951	13	417
V1080474	13	999
V1081799	13	1461
V1081867	13	1890
V1082068	13	903
V1082476	13	1206
V1082933	13	996
V1083006	13	2523
V1083973	13	831
V1084059	13	2706
V1084885	13	222
V1085018	13	1512
V1085586	13	477
V1085589	13	285
V1085607	13	1029
V1085801	13	1503
V1085880	13	1158
V1086057	13	870
V1086368	13	687
V1086604	13	702
V1086638	13	435
V1086724	13	654
V1086754	13	783
V1087296	13	1458
V1087450	13	948
V1088340	13	1230
V1089103	13	393
V1089504	13	990
V1089913	13	360
V1089914	13	324
V1092094	13	588
V1095279	13	402
V1095778	13	384
V1096168	13	321
V1099249	13	2091
V1099524	13	2520
V1099631	13	1677
V1100180	13	1320
V1100791	13	327
V1101950	13	300
V1103332	13	1257
V1103904	13	1791
V1104079	13	813
V1104265	13	1446
V1104581	13	414
V1104667	13	2352
V1104876	13	513
V1105051	13	756
V1105160	13	225
V1105892	13	324
V1106241	13	1272
V1106253	13	1428
V1106912	13	1170
V1106959	13	1341
V1107382	13	1140
V1107757	13	1173
V1108290	13	303
V1108723	13	912
V1109114	13	966
V1109409	13	951
V1109559	13	276
V1109817	13	1062
V1110089	13	183
V1110364	13	522
V1111205	13	588
V1112922	13	1854
V1113603	13	768
V1113926	13	702
V1113966	13	603
V1114072	13	1941
V1114179	13	2487
V1114187	13	3669
V1115067	13	1809
V1115094	13	600
V1115118	13	1980
V1115152	13	2631
V1115541	13	843
V1117537	13	414
V1117669	13	1002
V1117701	13	3204
V1118004	13	609
V1119474	13	1218
V1120163	13	1395
V1121235	13	495
V1121737	13	1722
V1121928	13	570
V1123333	13	549
V1123694	13	1413
V1123927	13	1089
V1126464	13	444
V1126716	13	867
V1127747	13	744
V1129103	13	114
V1129828	13	573
V1130041	13	507
V1130194	13	267
V1130737	13	381
V1131356	13	429
V1131811	13	399
V1131874	13	300
V1132393	13	378
V1134021	13	372
V1134924	13	339
V1136404	13	681
V1136910	13	501
V1137192	13	423
V1137295	13	369
V1137327	13	216
V1137389	13	195
V1137418	13	723
V1137610	13	333
V1137841	13	426
V1137935	13	333
V1137936	13	105
V1138359	13	909
V1138782	13	1686
V1138996	13	681
V1139139	13	3453
V1139343	13	1563
V1139351	13	1092
V1139390	13	1017
V1139398	13	1719
V1139408	13	909
V1139475	13	1242
V1139801	13	1056
V1139841	13	759
V1139950	13	1128
V1139971	13	870
V1140008	13	1209
V1140061	13	2064
V1140246	13	837
V1140379	13	459
V1140571	13	483
V1140682	13	174
V1141013	13	1233
V1141043	13	2787
V1141213	13	1095
V1141217	13	1203
V1141447	13	267
V1141482	13	1212
V1141786	13	744
V1141907	13	762
V1141931	13	540
V1142903	13	213
V1143478	13	642
V1144104	13	393
V1144300	13	363
V1144301	13	345
V1144408	13	327
V1144432	13	324
V1144439	13	321
V1144482	13	303
V1144848	13	663
V1145234	13	351
V1145333	13	1197
V1145371	13	1296
V1145889	13	1011
V1146087	13	534
V1146149	13	585
V1146987	13	684
V1147571	13	423
V1147806	13	474
V1148215	13	393
V1149115	13	573
V1149616	13	447
V1151814	13	1317
V1152011	13	711
V1152552	13	720
V1152732	13	498
V1153293	13	516
V1153431	13	459
V1153489	13	354
V1153762	13	354
V1153823	13	336
V1153981	13	1221
V1154474	13	1113
V1154756	13	1146
V1154763	13	1365
V1154832	13	1377
V1156218	13	1140
V1157592	13	864
V1159513	13	1488
V1159935	13	126
V1160308	13	762
V1161133	13	312
V1161259	13	204
V1161407	13	144
V1161927	13	240
V1162252	13	1470
V1162395	13	150
V1162541	13	474
V1162651	13	1017
V1163911	13	861
V1164835	13	177
V1166809	13	2001
V1168822	13	249
V1168905	13	423
V1169184	13	420
V1169625	13	348
V1170400	13	1446
V1170749	13	366
V1171278	13	1194
V1171529	13	873
V1172102	13	552
V1172244	13	627
V1172323	13	1473
V1172489	13	1419
V1172778	13	606
V1173242	13	333
V1173309	13	684
V1173484	13	699
V1173753	13	585
V1174112	13	477
V1174263	13	285
V1174381	13	342
V1175104	13	552
V1175162	13	2184
V1175297	13	1434
V1175354	13	1005
V1175579	13	1896
V1176553	13	1242
V1176703	13	531
V1177762	13	885
V1177900	13	429
V1177911	13	123
V1178960	13	507
V1179099	13	123
V1179668	13	342
V1182583	13	1158
V1183567	13	1323
V1183871	13	1194
V1187032	13	531
V1187234	13	462
V1188387	13	393
V1188752	13	351
V1189097	13	369
V1191505	13	4554
V1191622	13	420
V1191658	13	720
V1191900	13	1713
V1191932	13	3252
V1191960	13	720
V1192238	13	483
V1192463	13	405
V1192548	13	1206
V1193223	13	138
V1194244	13	456
V1194591	13	384
V1194654	13	369
V1195405	13	894
V1196164	13	945
V1196834	13	798
V1197397	13	573
V1197798	13	405
V1197879	13	441
V1198664	13	1089
V1198712	13	855
V1198724	13	1026
V1198753	13	372
V1199223	13	459
V1199731	13	2388
V1200423	13	276
V1200470	13	177
V1200579	13	333
V1200817	13	174
V1201074	13	399
V1201118	13	480
V1201323	13	180
V1201666	13	654
V1201681	13	1611
V1201739	13	3027
V1201885	13	2028
V1201959	13	564
V1202228	13	1269
V1202648	13	561
V1203352	13	2616
V1203593	13	2256
V1203794	13	987
V1203942	13	540
V1203982	13	498
V1215703	13	429
V1216154	13	2709
V1216169	13	357
V1216176	13	966
V1217568	13	1269
V1218688	13	1131
V1218862	13	744
V1220030	13	1248
V1224891	13	510
V1225246	13	441
V1226114	13	342
V1226643	13	423
V1228539	13	351
V1228648	13	345
V1231324	13	1236
V1231566	13	1248
V1233059	13	1716
V1233310	13	1026
V1233419	13	621
V1234575	13	531
V1235479	13	354
V1237312	13	798
V1237320	13	903
V1237374	13	858
V1237419	13	1311
V1237688	13	831
V1237727	13	825
V1237799	13	909
V1239048	13	792
V1239562	13	1458
V1239612	13	957
V1239648	13	405
V1239730	13	1332
V1239801	13	405
V1240087	13	120
V1243765	13	1275
V1246571	13	1401
V1249349	13	198
V1250095	13	237
V1250483	13	288
V1252689	13	369
V1253665	13	351
V1265153	13	4872
V1265189	13	2034
V1265325	13	2781
V1265486	13	1422
V1265600	13	1461
V1265857	13	381
V1266104	13	2697
V1267313	13	603
V1267867	13	444
V1267964	13	285
V1268112	13	333
V1268446	13	216
