gene	count	length
V1274114	5	1233
V1292634	5	756
V1292893	5	684
V1295323	5	828
V1295650	5	981
V1295823	5	744
V1295888	5	747
V1296780	5	402
V1297200	5	276
V1297322	5	870
V1297341	5	324
V1298599	5	390
V1298619	5	384
V1298754	5	357
V1298769	5	354
V1298770	5	171
V1299133	5	1230
V1299346	5	666
V1301161	5	1311
V1301451	5	474
V1301533	5	1041
V1301822	5	666
V1301863	5	588
V1302158	5	507
V1302317	5	198
V1302538	5	384
V1302746	5	378
V1302820	5	216
V1302836	5	366
V1302845	5	363
V1302913	5	354
V1303106	5	327
V1303153	5	273
V1303216	5	243
V1304485	5	222
V1305184	5	921
V1305777	5	222
V1305820	5	909
V1305826	5	498
V1306161	5	693
V1306334	5	672
V1306419	5	513
V1306525	5	396
V1306581	5	375
V1306630	5	249
V1306761	5	714
V1306814	5	840
V1307706	5	468
V1307772	5	540
V1308011	5	351
V1308196	5	420
V1308588	5	396
V1308932	5	384
V1310654	5	1590
V1311016	5	366
V1311035	5	1260
V1311803	5	2589
V1311821	5	690
V1311865	5	5817
V1311951	5	1977
V1312014	5	1599
V1312300	5	1008
V1312410	5	4455
V1312482	5	1200
V1312557	5	414
V1312641	5	504
V1312702	5	816
V1312760	5	1812
V1312957	5	591
V1313260	5	1044
V1313275	5	1530
V1313356	5	972
V1313822	5	2499
V1313851	5	693
V1314001	5	1005
V1314162	5	861
V1314448	5	360
V1314509	5	1668
V1314545	5	255
V1314650	5	2082
V1314804	5	1506
V1314916	5	921
V1314956	5	642
V1315190	5	1182
V1315413	5	732
V1315441	5	1380
V1317050	5	960
V1317699	5	816
V1318473	5	684
V1319948	5	507
V1320296	5	294
V1321240	5	342
V1321782	5	366
V1322413	5	327
V1322605	5	234
V1323020	5	396
V1323050	5	2073
V1323079	5	2616
V1323225	5	1233
V1323544	5	1371
V1323665	5	2292
V1323794	5	834
V1324063	5	414
V1324115	5	1356
V1324122	5	1191
V1324286	5	534
V1324294	5	1173
V1324606	5	342
V1325130	5	738
V1325523	5	414
V1326227	5	432
V1330401	5	279
V1334287	5	318
V1335010	5	960
V1335061	5	846
V1335208	5	615
V1335983	5	300
V1336056	5	525
V1336103	5	879
V1336105	5	2121
V1336143	5	852
V1336483	5	465
V1336485	5	708
V1336598	5	435
V1336601	5	270
V1336734	5	180
V1336839	5	453
V1336868	5	441
V1336989	5	399
V1337136	5	348
V1338107	5	366
V1339780	5	375
V1341118	5	96
V1347371	5	147
V1348562	5	393
V1355541	5	1590
V1355990	5	126
V1362265	5	693
V1362334	5	732
V1362341	5	798
V1362376	5	213
V1362871	5	1437
V1363131	5	1866
V1363242	5	180
V1364706	5	108
V1365514	5	1830
V1365518	5	1188
V1365521	5	2652
V1367814	5	1035
V1367949	5	1428
V1368355	5	741
V1368686	5	768
V1369524	5	414
V1369784	5	753
V1370478	5	408
V1370956	5	489
V1377581	5	120
V1380989	5	393
V1382369	5	273
V1382906	5	321
V1383829	5	1308
V1384855	5	339
V1389191	5	1128
V1389434	5	156
V1389635	5	450
V1389956	5	201
V1390118	5	306
V1390831	5	501
V1391811	5	432
V1392444	5	711
V1394803	5	1887
V1397746	5	375
V1398045	5	348
V1399394	5	345
V1399995	5	201
V1402458	5	1506
V1403213	5	1440
V1403301	5	942
V1403556	5	1257
V1403747	5	819
V1406305	5	474
V1406362	5	207
V1409950	5	1011
V1410263	5	327
V1412309	5	342
V1414554	5	552
V1415057	5	213
V1415785	5	291
V1416363	5	795
V1417862	5	249
V1419786	5	405
V1420194	5	237
V1420555	5	909
V1420654	5	1170
V1421380	5	912
V1421894	5	555
V1423339	5	1980
V1423397	5	189
V1423860	5	267
V1425581	5	741
V1426879	5	324
V1427037	5	423
V1427041	5	426
V1427916	5	135
V1429028	5	2088
V1429129	5	1077
V1429821	5	1119
V1429949	5	282
V1432129	5	288
V1434225	5	186
V1436729	5	330
V1437367	5	714
V1439214	5	237
V1440069	5	336
V1440243	5	297
V1440442	5	135
V1441096	5	585
V1441328	5	489
V1445208	5	93
V1445293	5	1485
V1445298	5	1818
V1445884	5	627
V1446216	5	453
V1446500	5	372
V1446777	5	306
V1446965	5	1305
V1447147	5	885
V1447213	5	585
V1447250	5	732
V1447284	5	702
V1447306	5	414
V1447477	5	552
V1447534	5	459
V1447539	5	522
V1447569	5	507
V1447583	5	501
V1447603	5	468
V1447606	5	492
V1447610	5	459
V1447616	5	489
V1447649	5	432
V1447777	5	435
V1447871	5	252
V1447964	5	381
V1448206	5	312
V1451286	5	132
V1453907	5	483
V1454921	5	378
V1456403	5	291
V1457123	5	216
V1458552	5	837
V1458613	5	786
V1458621	5	1395
V1458633	5	1206
V1458640	5	2541
V1458732	5	687
V1458778	5	1473
V1458791	5	972
V1458793	5	882
V1458794	5	1821
V1458837	5	1581
V1459022	5	753
V1459106	5	954
V1459211	5	312
V1459213	5	312
V1459321	5	873
V1459441	5	654
V1459474	5	726
V1459599	5	456
V1459729	5	276
V1459759	5	549
V1459820	5	324
V1459985	5	555
V1460007	5	519
V1460013	5	549
V1460115	5	522
V1460131	5	519
V1460187	5	465
V1460288	5	480
V1460308	5	348
V1460313	5	477
V1460314	5	477
V1460371	5	447
V1460830	5	375
V1460911	5	318
V1460970	5	336
V1461054	5	342
V1461087	5	339
V1462141	5	429
V1462312	5	255
V1463006	5	303
V1464294	5	3132
V1466067	5	1425
V1466111	5	1317
V1467391	5	414
V1469341	5	708
V1469442	5	201
V1469493	5	405
V1469993	5	1677
V1469997	5	990
V1470029	5	891
V1470101	5	1665
V1470126	5	1086
V1470178	5	696
V1470180	5	1545
V1470258	5	1566
V1470312	5	1965
V1470339	5	1902
V1470387	5	2199
V1470393	5	1224
V1470412	5	762
V1470417	5	1104
V1470421	5	1191
V1470551	5	2145
V1470614	5	912
V1470615	5	813
V1470636	5	1335
V1470653	5	8472
V1470721	5	1023
V1470722	5	2460
V1470883	5	711
V1470947	5	639
V1470960	5	1080
V1471025	5	897
V1471062	5	1719
V1471106	5	2295
V1471149	5	852
V1471210	5	615
V1471317	5	747
V1471337	5	315
V1471372	5	1761
V1471385	5	1701
V1471455	5	1341
V1471482	5	1200
V1471586	5	1266
V1471664	5	1317
V1471704	5	669
V1471920	5	1167
V1471989	5	1128
V1472023	5	822
V1472041	5	756
V1472060	5	1677
V1472173	5	1308
V1472311	5	2073
V1472358	5	546
V1472388	5	912
V1472503	5	1386
V1472559	5	1032
V1472747	5	675
V1472831	5	246
V1472849	5	2889
V1472886	5	933
V1472904	5	759
V1473029	5	273
V1473192	5	714
V1473203	5	753
V1473237	5	1173
V1473339	5	1635
V1473692	5	279
V1473694	5	732
V1473722	5	2010
V1473815	5	288
V1474001	5	273
V1474061	5	441
V1474269	5	1620
V1474426	5	1533
V1474594	5	321
V1474643	5	498
V1474856	5	567
V1474883	5	846
V1474899	5	474
V1475128	5	426
V1475169	5	555
V1475195	5	642
V1475203	5	246
V1475301	5	1107
V1475344	5	1092
V1475372	5	1077
V1476074	5	660
V1476196	5	312
V1476282	5	765
V1476558	5	747
V1476738	5	447
V1477418	5	597
V1477445	5	594
V1477804	5	552
V1477918	5	537
V1478467	5	156
V1478610	5	468
V1478635	5	465
V1478883	5	441
V1479123	5	351
V1479803	5	375
V1479919	5	369
V1480356	5	339
V1480389	5	336
V1480458	5	330
V1480518	5	327
V1481189	5	324
V1481301	5	813
V1481353	5	99
V1481359	5	1059
V1481381	5	1251
V1482649	5	555
V1482651	5	1620
V1482980	5	2784
V1483345	5	399
V1483622	5	162
V1484009	5	435
V1484364	5	387
V1486742	5	1677
V1488378	5	726
V1489212	5	381
V1491100	5	354
V1491684	5	414
V1491754	5	462
V1492187	5	174
V1492287	5	630
V1492379	5	507
V1492579	5	486
V1492855	5	288
V1493405	5	234
V1494172	5	204
V1494268	5	387
V1494677	5	315
V1494918	5	390
V1495191	5	168
V1495878	5	2208
V1496181	5	1488
V1496287	5	1113
V1496340	5	660
V1496399	5	1929
V1496401	5	489
V1496531	5	774
V1496544	5	402
V1496545	5	1920
V1496736	5	675
V1496875	5	1077
V1496909	5	513
V1496937	5	594
V1496950	5	609
V1497122	5	552
V1497141	5	726
V1497607	5	489
V1497609	5	489
V1497888	5	408
V1499253	5	1260
V1501034	5	528
V1502939	5	318
V1503169	5	123
V1504411	5	1287
V1509908	5	420
V1510209	5	378
V1510901	5	636
V1511017	5	312
V1511153	5	294
V1511167	5	255
V1511596	5	2130
V1511616	5	453
V1511680	5	1827
V1511687	5	873
V1511695	5	1311
V1511742	5	630
V1511783	5	1251
V1511815	5	324
V1511825	5	1389
V1511828	5	750
V1511864	5	996
V1511888	5	1572
V1511904	5	2232
V1511919	5	666
V1511960	5	597
V1511986	5	1491
V1512030	5	795
V1512066	5	597
V1512104	5	870
V1512250	5	681
V1512268	5	840
V1512273	5	1182
V1512300	5	522
V1512338	5	783
V1512425	5	540
V1512473	5	300
V1512475	5	897
V1512690	5	516
V1513154	5	159
V1513524	5	423
V1524225	5	462
V1525712	5	1794
V1527279	5	297
V1541149	5	1005
V1541225	5	1152
V1541526	5	366
V1541989	5	372
V1542059	5	4146
V1542137	5	1356
V1542197	5	1152
V1542220	5	816
V1542267	5	825
V1542439	5	774
V1542589	5	459
V1542643	5	636
V1542760	5	3555
V1542913	5	1098
V1543297	5	354
V1543308	5	765
V1543506	5	1329
V1543507	5	879
V1543516	5	249
V1543544	5	777
V1543570	5	1560
V1543748	5	663
V1543776	5	1041
V1543824	5	1287
V1543886	5	1122
V1543991	5	627
V1544186	5	2067
V1544308	5	837
V1544332	5	2400
V1544404	5	342
V1544573	5	1080
V1544605	5	462
V1544686	5	1254
V1544719	5	537
V1544751	5	306
V1545655	5	567
V1546243	5	357
V1547363	5	5646
V1547999	5	216
V1548787	5	513
V1549007	5	543
V1549263	5	1110
V1549989	5	678
V1551999	5	171
V1552696	5	2907
V1552702	5	1167
V1552723	5	900
V1552755	5	2085
V1552780	5	408
V1553519	5	1431
V1554278	5	801
V1554464	5	615
V1555355	5	882
V1555385	5	438
V1555480	5	321
V1555815	5	651
V1555870	5	612
V1556357	5	393
V1563190	5	2742
V1564175	5	1248
V1565335	5	1413
V1565365	5	738
V1565833	5	1191
V1567256	5	861
V1568794	5	558
V1568860	5	216
V1568878	5	546
V1572123	5	204
V1573931	5	222
V1574053	5	306
V1574079	5	1281
V1577887	5	663
V1578484	5	1092
V1579125	5	519
V1579718	5	315
V1581057	5	633
V1581227	5	219
V1581253	5	189
V1581719	5	327
V1581839	5	1371
V1581843	5	636
V1585398	5	927
V1585404	5	336
V1591215	5	273
V1591506	5	483
V1591832	5	381
V1591921	5	315
V1591939	5	351
V1592006	5	333
V1592843	5	162
V1593083	5	321
V1594093	5	624
V1594222	5	234
V1594344	5	1104
V1596772	5	507
V1596800	5	903
V1596828	5	4512
V1596872	5	909
V1596947	5	1560
V1596992	5	993
V1597857	5	396
V1597907	5	231
V1598034	5	342
V1598150	5	318
V1598293	5	723
V1598306	5	240
V1598336	5	1803
V1598339	5	402
V1598345	5	540
V1598380	5	465
V1598418	5	642
V1598556	5	414
V1598566	5	468
V1599027	5	306
V1599148	5	1257
V1599154	5	1872
V1599276	5	2073
V1600693	5	2415
V1601237	5	1356
V1602357	5	363
V1604187	5	804
V1604326	5	681
V1604820	5	303
V1604991	5	300
V1605005	5	360
V1605683	5	1740
V1605696	5	1374
V1605846	5	1551
V1606134	5	5121
V1606362	5	891
V1606471	5	210
V1606569	5	372
V1606927	5	252
V1607211	5	708
V1608660	5	312
V1610115	5	969
V1610125	5	234
V1610156	5	102
V1610158	5	558
V1610168	5	810
V1610206	5	375
V1610904	5	213
V1611239	5	342
V1611287	5	474
V1612062	5	564
V1612777	5	1185
V1613310	5	117
V1613344	5	333
V1613404	5	348
V1613466	5	312
V1613494	5	351
V1613591	5	330
V1613697	5	243
V1613705	5	339
V1613878	5	336
V1614103	5	1563
V1614150	5	303
V1614386	5	564
V1614391	5	480
V1614400	5	555
V1614437	5	531
V1614459	5	516
V1614513	5	486
V1614524	5	480
V1614573	5	192
V1614876	5	339
V1614900	5	312
V1615213	5	366
V1619466	5	1098
V1621566	5	315
V1640062	5	375
V1644763	5	1917
V1645600	5	132
V1672864	5	741
V1672900	5	792
V1672908	5	705
V1682639	5	1182
V1683522	5	2076
V1684001	5	1332
V1684075	5	1104
V1684135	5	1179
V1684152	5	186
V1686304	5	1251
V1686309	5	1887
V1686399	5	1020
V1686546	5	615
V1686577	5	1293
V1686634	5	393
V1686654	5	1893
V1686693	5	2622
V1686811	5	513
V1686968	5	1215
V1687851	5	441
V1688062	5	1899
V1694723	5	1080
V1694796	5	951
V1694841	5	4029
V1695171	5	384
V1695296	5	2418
V1695401	5	1311
V1695414	5	855
V1696163	5	501
V1696347	5	1374
V1696387	5	576
V1698570	5	465
V1698575	5	645
V1698577	5	759
V1698584	5	834
V1698626	5	1173
V1698651	5	1506
V1698653	5	870
V1698670	5	1080
V1698684	5	933
V1698701	5	2379
V1698771	5	972
V1698798	5	3480
V1698802	5	1317
V1698803	5	822
V1698808	5	1245
V1698837	5	771
V1698841	5	1194
V1698846	5	807
V1698847	5	1836
V1698923	5	483
V1698928	5	912
V1698938	5	174
V1698939	5	682
V1698943	5	2403
V1698965	5	2328
V1698966	5	966
V1698994	5	2409
V1699000	5	876
V1699006	5	2049
V1699014	5	1227
V1699040	5	4317
V1699048	5	972
V1699057	5	828
V1699059	5	582
V1699102	5	921
V1699127	5	1458
V1699129	5	1218
V1699158	5	1608
V1699178	5	1263
V1699194	5	501
V1699196	5	528
V1699202	5	441
V1699270	5	1422
V1699303	5	1461
V1699309	5	849
V1699322	5	405
V1699329	5	1356
V1699341	5	462
V1699344	5	585
V1699345	5	576
V1699357	5	624
V1699358	5	1269
V1699369	5	144
V1699379	5	2274
V1699409	5	924
V1699417	5	1371
V1699423	5	1692
V1699438	5	1056
V1699450	5	747
V1699462	5	1092
V1699488	5	828
V1699516	5	924
V1699527	5	2940
V1699580	5	1425
V1699583	5	1965
V1699591	5	702
V1699614	5	663
V1699655	5	1554
V1699675	5	1680
V1699692	5	480
V1699695	5	1209
V1699732	5	954
V1699749	5	387
V1699782	5	1845
V1699864	5	4082
V1699890	5	516
V1699904	5	1341
V1699979	5	1362
V1699998	5	1434
V1700022	5	1356
V1700062	5	255
V1700150	5	888
V1700156	5	1374
V1700157	5	1077
V1700215	5	423
V1700237	5	339
V1700264	5	1470
V1700270	5	2190
V1700280	5	1071
V1700284	5	726
V1700302	5	810
V1700324	5	1374
V1700333	5	240
V1700379	5	2136
V1700393	5	1023
V1700415	5	837
V1700418	5	729
V1700467	5	1266
V1700490	5	363
V1700923	5	909
V1704981	5	852
V1704988	5	1167
V1705006	5	195
V1705804	5	1185
V1705826	5	411
V1707372	5	426
V1711305	5	2082
V1712124	5	603
V1714185	5	2082
V1723285	5	6200
V1723340	5	285
V1723513	5	150
V1723976	5	996
V1724492	5	828
V1728069	5	1005
V1740960	5	1299
V1752003	5	1194
V1755531	5	852
V1755550	5	258
V1755615	5	1299
V1755648	5	672
V1755668	5	333
V1755687	5	1605
V1764161	5	972
V1769097	5	405
V1784169	5	519
V1784177	5	285
V1784199	5	786
V1784311	5	936
V1784729	5	1359
V1784745	5	444
V1784973	5	1065
V1785019	5	1476
V1785211	5	3609
V1785218	5	309
V1785297	5	1194
V1785299	5	999
V1785407	5	1206
V1785428	5	1701
V1786032	5	468
V1786039	5	1011
V1786204	5	1317
V1786290	5	738
V1786368	5	987
V1786380	5	558
V1786390	5	507
V1786454	5	1206
V1786518	5	546
V1786530	5	1134
V1786545	5	2655
V1786581	5	414
V1786721	5	561
V1786768	5	528
V1787210	5	960
V1787408	5	348
V1787437	5	492
V1787454	5	501
V1787510	5	477
V1787538	5	621
V1796881	5	1335
V1796904	5	2604
V1799323	5	819
V1805073	5	561
V1805104	5	1845
V1805113	5	915
V1805172	5	1560
V1805205	5	2073
V1805259	5	195
V1805277	5	447
V1805278	5	1416
V1805279	5	642
V1805377	5	852
V1805384	5	525
V1805391	5	1302
V1805394	5	2421
V1805401	5	3483
V1805520	5	1587
V1805561	5	1368
V1805767	5	1314
V1805871	5	2130
V1805896	5	654
V1805919	5	1233
V1805948	5	1506
V1805954	5	1353
V1806003	5	2427
V1806072	5	954
V1806247	5	762
V1806300	5	1068
V1806302	5	1989
V1806343	5	966
V1806394	5	150
V1806407	5	1623
V1806433	5	351
V1806462	5	1143
V1806492	5	2319
V1806496	5	831
V1806544	5	3762
V1806580	5	1359
V1806601	5	624
V1806707	5	939
V1806709	5	876
V1806726	5	1254
V1806736	5	483
V1806844	5	1833
V1806855	5	2310
V1808252	5	1503
V1819410	5	729
V1819428	5	912
V1827349	5	1026
V1828794	5	1227
V1828941	5	954
V1829092	5	3582
V1829095	5	846
V1829117	5	1515
V1829178	5	606
V1829196	5	1497
V1829385	5	702
V1829390	5	717
V1829398	5	372
V1829430	5	1533
V1833382	5	4197
V1833443	5	1929
V1833566	5	5670
V1833705	5	660
V1834726	5	2865
V1834773	5	13134
V1834823	5	123
V1834845	5	1203
V1834878	5	2163
V1836838	5	1431
V1836849	5	804
V1836877	5	6819
V1836903	5	870
V1836963	5	1422
V1836969	5	873
V1836971	5	255
V1837109	5	654
V1837157	5	1527
V1837182	5	249
V1837204	5	1533
V1837269	5	3426
V1837287	5	2028
V1837470	5	1410
V1837493	5	978
V1837602	5	714
V1837608	5	1407
V1837632	5	318
V1837635	5	741
V1837641	5	627
V1837695	5	1336
V1837859	5	1299
V1837894	5	1848
V1837906	5	1713
V1837953	5	1950
V1838008	5	1398
V1838076	5	1923
V1838082	5	291
V1838142	5	873
V1838174	5	1146
V1838266	5	2784
V1838449	5	1359
V1838463	5	444
V1838504	5	1008
V1838508	5	804
V1838651	5	2193
V1838686	5	867
V1838738	5	348
V1838795	5	1128
V1838838	5	933
V1838873	5	1458
V1838913	5	453
V1838953	5	4005
V1843988	5	285
V1845351	5	264
V1846827	5	447
V1846891	5	435
V1847028	5	1446
V1847210	5	321
V1847216	5	390
V1847554	5	2136
V1847733	5	1305
V1847743	5	1503
V1847745	5	939
V1847747	5	1530
V1847988	5	2130
V1848060	5	345
V1851987	5	135
V1851992	5	123
V1852000	5	144
V1852054	5	147
V1852069	5	1593
V1852078	5	117
V1852716	5	1242
V1853245	5	366
V1873035	5	2037
V1873180	5	1692
V1873328	5	1296
V1873347	5	1353
V1873664	5	3276
V1873819	5	1275
V1874003	5	957
V1874161	5	1155
V1874332	5	375
V1879896	5	201
V1879946	5	135
V1880014	5	102
V1880079	5	939
V1880211	5	345
V1880277	5	537
V1880346	5	2949
V1880393	5	1722
V1880978	5	357
V1882064	5	132
V1882105	5	117
V1882182	5	675
V1882198	5	885
V1883115	5	2298
V1883170	5	1224
V1883278	5	894
V1883291	5	276
V1883304	5	291
V1883390	5	582
V1883729	5	270
V1884078	5	459
V1884268	5	1584
V1884310	5	1698
V1884529	5	360
V1884597	5	249
V1884599	5	1482
V1884636	5	876
V1884741	5	555
V1884791	5	1257
V1884810	5	648
V1885808	5	330
V1885812	5	333
V1885847	5	420
V1885857	5	288
V1885859	5	342
V1885865	5	204
V1885957	5	4671
V1886184	5	174
V1886278	5	294
V1886310	5	348
V1886372	5	339
V1886468	5	123
V1886529	5	780
V1886985	5	270
V1887034	5	702
V1887182	5	168
V1887247	5	429
V1887252	5	555
V1888159	5	1104
V1888425	5	537
V1888440	5	234
V1888567	5	345
V1888656	5	540
V1888721	5	489
V1888746	5	138
V1888905	5	279
V1888951	5	147
V1889000	5	369
V1889009	5	651
V1889106	5	165
V1889147	5	186
V1889278	5	660
V1889331	5	363
V1889345	5	246
V1889391	5	96
V1889399	5	285
V1889402	5	552
V1889454	5	174
V1889518	5	387
V1889541	5	339
V1889582	5	114
V1889672	5	225
V1889731	5	261
V1889749	5	249
V1889860	5	321
V1889895	5	162
V1889938	5	483
V1890044	5	303
V1890137	5	327
V1890167	5	498
V1890299	5	399
V1890341	5	534
V1890383	5	300
V1890482	5	360
V1890486	5	366
V1890495	5	372
V1890567	5	426
V1890645	5	252
V1890647	5	516
V1890694	5	384
V1890713	5	609
V1890770	5	120
V1890775	5	813
V1890806	5	288
V1891253	5	693
V1891298	5	852
V1899717	5	2220
V1899803	5	903
V1899829	5	588
V1899830	5	339
V1911981	5	786
V1912099	5	804
V1912196	5	1350
V1912431	5	141
V1000226	4	621
V1000250	4	756
V1000281	4	588
V1000370	4	879
V1000413	4	753
V1000417	4	399
V1000430	4	1848
V1000440	4	1623
V1000443	4	1473
V1000649	4	1050
V1000654	4	618
V1000687	4	1179
V1000716	4	1866
V1000747	4	990
V1000800	4	810
V1000806	4	1101
V1000813	4	456
V1000837	4	936
V1000863	4	558
V1000900	4	612
V1000926	4	999
V1000963	4	813
V1000974	4	651
V1000975	4	708
V1000993	4	1200
V1001083	4	648
V1001085	4	525
V1001091	4	756
V1001128	4	558
V1001129	4	693
V1001131	4	1323
V1001134	4	1446
V1001154	4	1536
V1001161	4	987
V1001197	4	789
V1001206	4	975
V1001302	4	921
V1001308	4	1872
V1001319	4	1326
V1001350	4	1383
V1001357	4	579
V1001360	4	1794
V1001369	4	531
V1001375	4	921
V1001379	4	1629
V1001389	4	432
V1001426	4	663
V1001454	4	666
V1001460	4	1296
V1001476	4	570
V1001491	4	1026
V1001536	4	819
V1001540	4	246
V1001581	4	795
V1001582	4	837
V1001593	4	231
V1001704	4	1479
V1001811	4	420
V1002084	4	783
V1002140	4	291
V1002141	4	498
V1002268	4	939
V1002273	4	381
V1003136	4	603
V1003217	4	579
V1003475	4	531
V1003487	4	468
V1003528	4	522
V1003711	4	495
V1003913	4	468
V1004031	4	417
V1004082	4	432
V1004291	4	393
V1004400	4	417
V1005062	4	363
V1005727	4	312
V1005745	4	312
V1005834	4	306
V1006086	4	810
V1006108	4	393
V1006194	4	456
V1006223	4	321
V1006281	4	537
V1006286	4	531
V1006307	4	300
V1006493	4	372
V1006607	4	306
V1007676	4	879
V1008037	4	1302
V1008068	4	174
V1008385	4	1440
V1008406	4	1890
V1008800	4	1188
V1009066	4	969
V1009152	4	264
V1009790	4	201
V1012316	4	1518
V1013090	4	993
V1013092	4	2253
V1013292	4	3069
V1013907	4	1563
V1014172	4	873
V1015049	4	288
V1015145	4	762
V1015748	4	552
V1016068	4	825
V1016465	4	969
V1017401	4	342
V1017694	4	465
V1018334	4	636
V1018449	4	1269
V1018782	4	1335
V1019249	4	357
V1019304	4	630
V1020573	4	873
V1020603	4	702
V1020811	4	1587
V1020881	4	459
V1020953	4	135
V1021092	4	936
V1021230	4	1143
V1022244	4	1134
V1022481	4	582
V1022705	4	624
V1022952	4	843
V1023047	4	636
V1023255	4	276
V1023904	4	333
V1024723	4	297
V1025204	4	468
V1025266	4	402
V1025576	4	570
V1027384	4	270
V1027436	4	132
V1027706	4	372
V1028762	4	384
V1030077	4	348
V1030222	4	255
V1030476	4	339
V1030747	4	285
V1031328	4	183
V1031897	4	222
V1031946	4	1521
V1031955	4	963
V1031970	4	789
V1031979	4	774
V1032077	4	1737
V1032081	4	1488
V1032089	4	807
V1032102	4	1473
V1032173	4	654
V1032177	4	1590
V1032180	4	1584
V1032193	4	8832
V1032213	4	1398
V1032223	4	477
V1032224	4	1155
V1032226	4	1134
V1032229	4	1251
V1032241	4	750
V1032250	4	1227
V1032270	4	1047
V1032275	4	1674
V1032291	4	1092
V1032295	4	1155
V1032296	4	1431
V1032299	4	2025
V1032335	4	1308
V1032357	4	3759
V1032359	4	927
V1032365	4	1695
V1032392	4	1233
V1032398	4	1158
V1032409	4	1374
V1032421	4	1152
V1032426	4	966
V1032457	4	513
V1032459	4	540
V1032460	4	549
V1032465	4	837
V1032466	4	888
V1032471	4	687
V1032518	4	336
V1032521	4	651
V1032522	4	321
V1032523	4	858
V1032574	4	510
V1032585	4	819
V1032587	4	369
V1032605	4	951
V1032636	4	894
V1032675	4	891
V1032684	4	936
V1032692	4	1236
V1032726	4	435
V1032730	4	1593
V1032746	4	1800
V1032767	4	2703
V1032779	4	2058
V1032782	4	2496
V1032791	4	2025
V1032828	4	276
V1032923	4	771
V1032931	4	813
V1032939	4	1839
V1033001	4	201
V1033019	4	3417
V1033023	4	483
V1033039	4	1389
V1033067	4	756
V1033068	4	444
V1033078	4	3108
V1033094	4	846
V1033097	4	3189
V1033101	4	543
V1033102	4	1668
V1033115	4	894
V1033126	4	936
V1033130	4	1380
V1033137	4	540
V1033145	4	1011
V1033174	4	882
V1033184	4	426
V1033246	4	927
V1033249	4	804
V1033257	4	1917
V1033266	4	573
V1033267	4	1179
V1033272	4	1068
V1033327	4	1056
V1033335	4	687
V1033348	4	615
V1033406	4	1551
V1033444	4	426
V1033470	4	585
V1033495	4	273
V1033499	4	1686
V1033519	4	753
V1033532	4	657
V1033570	4	891
V1033643	4	1206
V1033684	4	1800
V1033763	4	447
V1033791	4	1011
V1033819	4	294
V1033833	4	495
V1033903	4	447
V1034198	4	1107
V1034207	4	1002
V1034210	4	861
V1034271	4	1461
V1034287	4	657
V1034291	4	1848
V1034452	4	264
V1034617	4	2016
V1034645	4	387
V1034794	4	864
V1034838	4	654
V1034923	4	1116
V1034948	4	633
V1034970	4	696
V1034971	4	363
V1034986	4	663
V1035032	4	366
V1035055	4	768
V1035071	4	729
V1035077	4	1230
V1035151	4	981
V1035173	4	3777
V1035224	4	375
V1035229	4	783
V1035248	4	1290
V1035424	4	492
V1035454	4	1179
V1035518	4	570
V1035525	4	435
V1035549	4	1536
V1035562	4	348
V1035580	4	951
V1035581	4	825
V1035670	4	390
V1036097	4	753
V1036189	4	2991
V1036246	4	1197
V1036275	4	1011
V1036364	4	813
V1036374	4	648
V1036406	4	651
V1036423	4	1170
V1036433	4	1908
V1036568	4	888
V1036574	4	1104
V1036620	4	1005
V1036621	4	1038
V1036785	4	957
V1036813	4	1128
V1036908	4	1002
V1036914	4	831
V1036935	4	1110
V1037044	4	1098
V1037251	4	213
V1037273	4	1386
V1037463	4	369
V1037504	4	1476
V1037515	4	1368
V1038136	4	264
V1038206	4	192
V1038262	4	1251
V1038263	4	9579
V1039997	4	4530
V1040519	4	2001
V1041243	4	1851
V1043318	4	435
V1043574	4	564
V1043790	4	825
V1046992	4	225
V1046998	4	1107
V1047001	4	828
V1047004	4	630
V1047062	4	2664
V1047076	4	753
V1047140	4	546
V1047171	4	1959
V1047206	4	1935
V1047210	4	936
V1047233	4	381
V1047239	4	1236
V1047252	4	261
V1047260	4	606
V1049101	4	882
V1049102	4	735
V1049703	4	1800
V1049846	4	1845
V1050002	4	834
