gene	count	length
V1210010	3	330
V1210033	3	117
V1210045	3	171
V1210061	3	99
V1210281	3	435
V1210335	3	96
V1210341	3	408
V1210437	3	375
V1210483	3	237
V1210634	3	324
V1210703	3	501
V1210718	3	561
V1210756	3	681
V1210813	3	306
V1210829	3	543
V1210866	3	102
V1210912	3	459
V1210962	3	231
V1210975	3	354
V1211244	3	459
V1211266	3	171
V1211333	3	336
V1211352	3	819
V1211388	3	315
V1211438	3	303
V1211447	3	309
V1211665	3	213
V1211708	3	315
V1211755	3	300
V1211756	3	246
V1211998	3	264
V1212002	3	309
V1212108	3	435
V1212118	3	189
V1212139	3	135
V1212184	3	153
V1212189	3	222
V1212219	3	390
V1212377	3	228
V1212406	3	231
V1212556	3	339
V1212762	3	261
V1212846	3	219
V1212873	3	132
V1212897	3	537
V1212903	3	363
V1213081	3	129
V1213166	3	180
V1213540	3	555
V1213573	3	747
V1213619	3	195
V1213730	3	171
V1213916	3	531
V1213938	3	198
V1214022	3	480
V1214254	3	300
V1214258	3	189
V1214346	3	450
V1214352	3	354
V1214480	3	339
V1214532	3	198
V1214538	3	120
V1214653	3	120
V1214679	3	231
V1214687	3	456
V1214710	3	351
V1214728	3	264
V1214820	3	204
V1215256	3	552
V1215496	3	255
V1215588	3	429
V1215733	3	327
V1220407	3	330
V1221001	3	213
V1221636	3	270
V1221878	3	159
V1224324	3	414
V1226692	3	150
V1227378	3	276
V1230424	3	6930
V1232064	3	3282
V1232082	3	123
V1232991	3	318
V1233571	3	180
V1233851	3	339
V1234163	3	531
V1234391	3	207
V1234494	3	240
V1235260	3	306
V1235632	3	225
V1235674	3	324
V1235856	3	297
V1236005	3	222
V1236014	3	288
V1236095	3	330
V1236277	3	252
V1236336	3	213
V1236398	3	468
V1236414	3	300
V1236498	3	246
V1236660	3	354
V1236688	3	207
V1236756	3	363
V1236788	3	237
V1236799	3	330
V1236802	3	333
V1236809	3	234
V1237313	3	1194
V1237430	3	594
V1237519	3	804
V1237614	3	810
V1237684	3	810
V1237847	3	807
V1237895	3	693
V1238168	3	243
V1238256	3	240
V1238420	3	369
V1238710	3	207
V1238717	3	264
V1238769	3	246
V1238899	3	180
V1238946	3	663
V1239069	3	657
V1239072	3	216
V1239080	3	282
V1239095	3	339
V1239152	3	345
V1239186	3	441
V1239188	3	195
V1239257	3	159
V1239331	3	321
V1239571	3	459
V1239642	3	1872
V1239677	3	1587
V1239804	3	378
V1239807	3	831
V1239829	3	774
V1239885	3	612
V1239973	3	555
V1240081	3	447
V1240084	3	330
V1240106	3	234
V1240152	3	261
V1243071	3	1974
V1247458	3	189
V1247587	3	330
V1247753	3	336
V1248359	3	213
V1248872	3	429
V1249404	3	273
V1249963	3	294
V1253742	3	279
V1254855	3	189
V1255269	3	144
V1255628	3	165
V1256443	3	225
V1256500	3	537
V1256524	3	570
V1256649	3	285
V1256664	3	345
V1256676	3	204
V1256684	3	159
V1256685	3	261
V1256697	3	183
V1256719	3	264
V1256855	3	177
V1257183	3	321
V1257572	3	150
V1257640	3	474
V1258227	3	531
V1259094	3	213
V1259275	3	171
V1259508	3	285
V1259611	3	339
V1259733	3	360
V1260744	3	303
V1260909	3	429
V1262604	3	327
V1263190	3	252
V1263216	3	306
V1263259	3	408
V1263278	3	312
V1263302	3	420
V1263307	3	225
V1263468	3	411
V1263552	3	210
V1263597	3	297
V1263852	3	396
V1263900	3	354
V1263979	3	324
V1264044	3	309
V1264125	3	729
V1264126	3	129
V1264220	3	228
V1264252	3	534
V1264609	3	468
V1264619	3	315
V1264822	3	270
V1264842	3	369
V1264877	3	303
V1264882	3	351
V1264968	3	312
V1265244	3	1902
V1266112	3	261
V1266133	3	468
V1266138	3	2409
V1266158	3	699
V1266170	3	2511
V1266220	3	159
V1266290	3	423
V1266309	3	315
V1266354	3	798
V1266367	3	444
V1266421	3	204
V1266425	3	312
V1266549	3	189
V1266570	3	216
V1266606	3	594
V1266660	3	534
V1266674	3	339
V1266764	3	342
V1266926	3	402
V1267137	3	285
V1267139	3	336
V1267205	3	105
V1267311	3	2397
V1267313	3	603
V1267322	3	2100
V1267327	3	1434
V1267333	3	1770
V1267572	3	216
V1267595	3	519
V1267600	3	267
V1267801	3	267
V1267896	3	306
V1268007	3	369
V1268016	3	336
V1268218	3	1563
V1268324	3	1125
V1268431	3	195
V1268756	3	987
V1268847	3	336
V1268936	3	378
V1268986	3	189
V1269281	3	483
V1269505	3	315
V1269556	3	234
V1271299	3	1026
V1273140	3	192
V1274222	3	585
V1274813	3	534
V1275290	3	684
V1277694	3	180
V1279301	3	519
V1280347	3	249
V1282610	3	414
V1284912	3	201
V1287417	3	150
V1288497	3	315
V1289829	3	297
V1289845	3	453
V1289865	3	219
V1289909	3	186
V1290018	3	387
V1290112	3	378
V1290229	3	321
V1290408	3	357
V1290421	3	258
V1290442	3	351
V1291632	3	519
V1291999	3	381
V1292103	3	216
V1292278	3	357
V1292315	3	300
V1292372	3	246
V1292475	3	324
V1292862	3	171
V1292944	3	579
V1293421	3	189
V1293479	3	258
V1293650	3	477
V1293856	3	345
V1293921	3	270
V1294003	3	189
V1294190	3	156
V1294193	3	231
V1294564	3	312
V1295081	3	468
V1295099	3	1380
V1295229	3	96
V1295369	3	153
V1295448	3	444
V1295565	3	285
V1295716	3	216
V1295907	3	381
V1295948	3	687
V1296049	3	441
V1296055	3	420
V1296223	3	477
V1296261	3	264
V1296308	3	105
V1296458	3	495
V1296460	3	309
V1296543	3	465
V1296640	3	438
V1297050	3	234
V1297083	3	276
V1297189	3	315
V1297313	3	291
V1297330	3	228
V1297333	3	168
V1297334	3	669
V1297364	3	549
V1297396	3	270
V1297397	3	237
V1297400	3	309
V1297410	3	1209
V1297427	3	354
V1297547	3	375
V1297581	3	612
V1297629	3	225
V1297659	3	528
V1297732	3	324
V1297783	3	432
V1297928	3	333
V1297937	3	276
V1298452	3	339
V1298533	3	297
V1298554	3	342
V1298764	3	294
V1299238	3	552
V1299245	3	369
V1299405	3	273
V1299420	3	384
V1299472	3	657
V1299655	3	315
V1299680	3	330
V1299813	3	450
V1299910	3	420
V1299956	3	402
V1299992	3	150
V1300239	3	219
V1300414	3	1305
V1300483	3	465
V1300487	3	231
V1300731	3	204
V1300755	3	96
V1300758	3	249
V1300797	3	471
V1301167	3	1080
V1301462	3	927
V1301463	3	267
V1302050	3	513
V1302157	3	510
V1302502	3	252
V1302511	3	213
V1302513	3	417
V1302562	3	144
V1302690	3	324
V1302814	3	258
V1302900	3	273
V1303078	3	162
V1303140	3	186
V1303169	3	318
V1303217	3	216
V1303239	3	156
V1303259	3	198
V1308041	3	495
V1308197	3	330
V1308255	3	297
V1308558	3	423
V1308619	3	324
V1309064	3	369
V1309469	3	234
V1309514	3	318
V1315298	3	234
V1318134	3	384
V1319179	3	477
V1319463	3	396
V1319953	3	378
V1320004	3	279
V1320864	3	222
V1323183	3	1581
V1324640	3	993
V1324722	3	534
V1325455	3	258
V1325486	3	378
V1325913	3	222
V1326726	3	162
V1326932	3	147
V1327083	3	321
V1328802	3	933
V1330279	3	219
V1330308	3	330
V1330360	3	474
V1331727	3	249
V1332116	3	501
V1332153	3	474
V1332922	3	192
V1333108	3	147
V1333351	3	198
V1333452	3	261
V1333607	3	336
V1335196	3	594
V1335401	3	162
V1335450	3	480
V1335479	3	453
V1335883	3	129
V1336000	3	234
V1336279	3	231
V1336574	3	165
V1336666	3	177
V1336754	3	159
V1336805	3	456
V1336825	3	315
V1337275	3	93
V1337287	3	729
V1337407	3	732
V1337635	3	366
V1337745	3	162
V1337814	3	339
V1338268	3	153
V1338413	3	285
V1338468	3	879
V1338475	3	150
V1338573	3	258
V1338690	3	435
V1338742	3	255
V1338843	3	141
V1338847	3	300
V1338926	3	144
V1338966	3	171
V1338975	3	333
V1339138	3	165
V1339359	3	234
V1339381	3	345
V1339393	3	339
V1339510	3	423
V1339533	3	138
V1339570	3	234
V1339605	3	270
V1339688	3	270
V1339778	3	423
V1339783	3	156
V1339936	3	171
V1339963	3	390
V1340245	3	249
V1340252	3	468
V1340417	3	258
V1340470	3	144
V1340684	3	276
V1340705	3	225
V1340777	3	168
V1340794	3	195
V1340940	3	417
V1340964	3	411
V1341082	3	297
V1341216	3	201
V1342924	3	2238
V1344874	3	660
V1347017	3	123
V1347371	3	147
V1348510	3	294
V1355990	3	126
V1361169	3	336
V1362265	3	693
V1362299	3	441
V1362301	3	786
V1362377	3	189
V1364349	3	1002
V1365161	3	240
V1365566	3	927
V1365570	3	6369
V1365685	3	204
V1365765	3	363
V1365887	3	318
V1365911	3	219
V1366519	3	186
V1367477	3	2175
V1368901	3	927
V1369909	3	795
V1373607	3	3009
V1375474	3	174
V1376147	3	633
V1379251	3	264
V1379300	3	678
V1379446	3	114
V1379481	3	165
V1379500	3	174
V1379565	3	357
V1379629	3	249
V1379631	3	378
V1379650	3	363
V1379682	3	306
V1380123	3	855
V1382199	3	207
V1382261	3	525
V1383455	3	366
V1383467	3	210
V1383470	3	324
V1383601	3	333
V1383664	3	321
V1383754	3	174
V1383839	3	402
V1383854	3	135
V1383964	3	441
V1383972	3	405
V1383974	3	1017
V1384324	3	507
V1384519	3	372
V1384768	3	150
V1385228	3	327
V1385688	3	1827
V1386377	3	1176
V1386452	3	174
V1386507	3	657
V1387162	3	480
V1387441	3	531
V1387602	3	159
V1388170	3	297
V1388217	3	282
V1388503	3	111
V1388563	3	348
V1388615	3	342
V1389026	3	303
V1389045	3	132
V1389079	3	261
V1389095	3	378
V1389099	3	237
V1389120	3	159
V1389123	3	333
V1389220	3	180
V1389237	3	270
V1389286	3	219
V1389302	3	255
V1389316	3	306
V1389482	3	492
V1389549	3	408
V1390997	3	252
V1391627	3	300
V1391648	3	321
V1392082	3	477
V1392161	3	162
V1392400	3	645
V1392441	3	165
V1392527	3	501
V1392629	3	225
V1392755	3	363
V1392761	3	231
V1392801	3	351
V1392818	3	351
V1392831	3	459
V1392970	3	294
V1393215	3	297
V1393249	3	318
V1393435	3	231
V1393474	3	231
V1394159	3	981
V1394833	3	342
V1394854	3	261
V1395410	3	234
V1395830	3	816
V1396662	3	258
V1396798	3	156
V1396896	3	480
V1397574	3	321
V1397619	3	159
V1397638	3	324
V1397880	3	348
V1397960	3	357
V1398006	3	354
V1398490	3	258
V1398837	3	324
V1398892	3	780
V1398898	3	255
V1398993	3	192
V1399111	3	315
V1399140	3	225
V1399163	3	282
V1399222	3	315
V1399255	3	180
V1399378	3	102
V1403150	3	183
V1403799	3	156
V1405331	3	192
V1406482	3	387
V1407137	3	216
V1409436	3	2097
V1409662	3	501
V1410961	3	279
V1410969	3	141
V1412357	3	336
V1412458	3	303
V1412473	3	315
V1413281	3	348
V1413372	3	279
V1413453	3	711
V1413629	3	1317
V1413680	3	129
V1413875	3	444
V1413917	3	627
V1414087	3	300
V1414439	3	129
V1414555	3	537
V1414637	3	483
V1414677	3	159
V1414864	3	339
V1415070	3	339
V1415118	3	159
V1415296	3	390
V1415668	3	318
V1415907	3	219
V1416014	3	303
V1416039	3	483
V1416105	3	462
V1416171	3	231
V1416177	3	408
V1416205	3	174
V1416271	3	279
V1417168	3	132
V1417217	3	177
V1417360	3	183
V1417564	3	429
V1418105	3	381
V1418248	3	240
V1418259	3	351
V1418453	3	312
V1418946	3	771
V1418957	3	300
V1419122	3	444
V1419206	3	426
V1419251	3	447
V1419253	3	345
V1419680	3	432
V1419715	3	441
V1420717	3	804
V1420965	3	267
V1421068	3	456
V1421385	3	285
V1421438	3	843
V1421775	3	609
V1421797	3	465
V1422431	3	342
V1422492	3	279
V1422517	3	348
V1422525	3	243
V1423286	3	2631
V1423301	3	1281
V1423328	3	5556
V1425523	3	273
V1426162	3	132
V1426218	3	594
V1427060	3	420
V1427166	3	369
V1428473	3	252
V1428999	3	2082
V1429839	3	9597
V1430989	3	1071
V1431054	3	216
V1431164	3	510
V1431400	3	99
V1431667	3	345
V1431842	3	354
V1431994	3	378
V1432051	3	327
V1432101	3	267
V1432109	3	336
V1432110	3	441
V1432163	3	294
V1433365	3	420
V1433521	3	354
V1433702	3	369
V1434403	3	291
V1434445	3	390
V1434836	3	186
V1435376	3	294
V1436491	3	228
V1436495	3	426
V1436518	3	246
V1436794	3	1353
V1436903	3	255
V1437609	3	369
V1438847	3	333
V1438858	3	255
V1438942	3	201
V1439254	3	288
V1439287	3	186
V1439390	3	315
V1439477	3	660
V1439500	3	405
V1439581	3	201
V1439916	3	198
V1439986	3	252
V1439998	3	354
V1440057	3	339
V1440255	3	264
V1440501	3	402
V1440564	3	243
V1440607	3	237
V1440619	3	234
V1440830	3	237
V1440851	3	486
V1440949	3	204
V1441033	3	363
V1441328	3	489
V1441563	3	204
V1441894	3	324
V1442980	3	213
V1443062	3	231
V1443477	3	567
V1443678	3	330
V1445304	3	3585
V1445500	3	492
V1445724	3	429
V1445793	3	315
V1445806	3	702
V1445892	3	621
V1445999	3	246
V1446173	3	261
V1446355	3	321
V1446548	3	360
V1446583	3	120
V1446599	3	276
V1446706	3	291
V1446708	3	192
V1446727	3	285
V1446985	3	249
V1447205	3	309
V1447331	3	240
V1447573	3	486
V1447678	3	465
V1447770	3	249
V1447783	3	309
V1447924	3	189
V1447944	3	246
V1448004	3	234
V1448119	3	270
V1448203	3	288
V1448261	3	279
V1448338	3	279
V1448633	3	189
V1448725	3	264
V1448880	3	249
V1448959	3	213
V1448999	3	465
V1449012	3	150
V1449045	3	447
V1449046	3	426
V1449105	3	423
V1449136	3	138
V1449770	3	171
V1449776	3	345
V1449903	3	453
V1450010	3	453
V1450170	3	300
V1450476	3	129
V1450554	3	459
V1450881	3	309
V1452284	3	198
V1452629	3	384
V1453124	3	330
V1454600	3	252
V1458517	3	411
V1458802	3	495
V1458938	3	492
V1459103	3	714
V1459225	3	417
V1459246	3	303
V1460064	3	420
V1460128	3	102
V1460141	3	228
V1460226	3	240
V1460278	3	483
V1460308	3	348
V1460660	3	153
V1460737	3	189
V1460939	3	192
V1460985	3	321
V1461028	3	345
V1461395	3	264
V1461444	3	189
V1461468	3	297
V1461657	3	255
V1461751	3	426
V1461827	3	258
V1461845	3	210
V1461947	3	315
V1461975	3	309
V1462005	3	195
V1462424	3	498
V1462472	3	393
V1462526	3	540
V1462603	3	207
V1462660	3	327
V1462679	3	441
V1463015	3	222
V1463058	3	249
V1463195	3	540
V1463223	3	345
V1463238	3	414
V1463503	3	303
V1463504	3	198
V1464828	3	243
V1464877	3	2490
V1467221	3	423
V1467629	3	531
V1467648	3	204
V1468584	3	153
V1468983	3	156
V1469277	3	132
V1469281	3	165
V1469307	3	261
V1469346	3	258
V1469404	3	165
V1469451	3	432
V1469467	3	441
V1469486	3	336
V1469527	3	351
V1469545	3	273
V1469593	3	222
V1469706	3	243
V1469726	3	381
V1469763	3	441
V1469884	3	129
V1469950	3	129
V1469973	3	282
V1474750	3	1266
V1475816	3	348
V1476185	3	342
V1476658	3	237
V1479201	3	231
V1479498	3	123
V1480741	3	318
V1481120	3	396
V1481272	3	177
V1481360	3	3294
V1481361	3	3351
V1481454	3	1236
V1481478	3	450
V1481557	3	279
V1481585	3	141
V1481624	3	312
V1481643	3	507
V1481729	3	666
V1481903	3	225
V1481970	3	483
V1481978	3	252
V1482005	3	363
V1482047	3	222
V1482067	3	300
V1482148	3	270
V1482275	3	135
V1482299	3	243
V1482300	3	351
V1482623	3	837
V1484029	3	501
V1484079	3	1326
V1484171	3	927
V1484214	3	453
V1484391	3	339
V1484652	3	210
V1485041	3	312
V1485096	3	213
V1485691	3	1200
V1487960	3	483
V1488097	3	243
V1488850	3	177
V1489726	3	141
V1490241	3	153
V1490493	3	357
V1491150	3	348
V1491674	3	135
V1491684	3	414
V1491826	3	255
V1491949	3	162
V1491982	3	537
V1492020	3	300
V1492125	3	402
V1492137	3	294
V1492221	3	612
V1492276	3	441
V1492330	3	408
V1492479	3	312
V1492525	3	234
V1492573	3	243
V1492610	3	348
V1492647	3	462
V1492715	3	447
V1492760	3	435
V1492834	3	345
V1492845	3	258
V1492874	3	411
V1492882	3	306
V1493130	3	351
V1493190	3	285
V1493211	3	339
V1493218	3	336
V1493319	3	198
V1493397	3	315
V1493470	3	252
V1493500	3	276
V1493549	3	189
V1493647	3	402
V1493704	3	189
V1493751	3	219
V1493788	3	333
V1493797	3	276
V1493846	3	261
V1493855	3	1068
V1493860	3	210
V1493893	3	228
V1494064	3	147
V1494189	3	270
V1494365	3	831
V1494384	3	468
V1494700	3	129
V1494719	3	504
V1494722	3	387
V1494827	3	255
V1495034	3	393
V1495038	3	264
V1495201	3	282
V1495228	3	339
V1495290	3	183
V1495396	3	309
V1496737	3	264
V1496980	3	285
V1497094	3	435
V1497221	3	678
V1497467	3	510
V1497479	3	189
V1497639	3	372
V1497675	3	243
V1497739	3	174
V1497777	3	399
V1497890	3	324
V1498090	3	357
V1498234	3	213
V1499648	3	609
V1500158	3	345
V1500564	3	450
V1501494	3	624
V1501533	3	402
V1501578	3	378
V1501735	3	429
V1501901	3	210
V1502150	3	258
V1503090	3	297
V1503154	3	1260
V1505246	3	3270
V1509689	3	336
V1510956	3	225
V1510963	3	234
V1510992	3	273
V1511000	3	339
V1511022	3	726
V1511074	3	645
V1511134	3	354
V1511216	3	537
V1511220	3	447
V1511327	3	312
V1511420	3	366
V1511531	3	309
V1512483	3	195
V1512621	3	666
V1512644	3	408
V1512707	3	423
V1512982	3	441
V1513005	3	435
V1513066	3	252
V1513139	3	321
V1513296	3	201
V1513375	3	132
V1513397	3	204
V1513403	3	153
V1513500	3	258
V1513661	3	354
V1513673	3	186
V1513684	3	339
V1514227	3	3162
V1517376	3	684
V1518423	3	549
V1518837	3	387
V1519764	3	324
V1520114	3	387
V1524726	3	1623
V1528357	3	1671
V1544410	3	228
V1544428	3	681
V1544461	3	174
V1544610	3	369
V1544637	3	510
V1544846	3	339
V1545052	3	201
V1545553	3	510
V1545563	3	201
V1545831	3	360
V1545879	3	288
V1546586	3	291
V1546653	3	279
V1546860	3	342
V1547381	3	426
V1549054	3	435
V1550380	3	240
V1551966	3	288
V1551999	3	171
V1552045	3	246
V1552347	3	390
V1552375	3	216
V1552439	3	429
V1552594	3	306
V1552890	3	537
V1552993	3	303
V1553186	3	330
V1553248	3	225
V1553384	3	336
V1553427	3	207
V1553552	3	456
V1554752	3	375
V1555046	3	228
V1555397	3	312
V1555777	3	249
V1555930	3	117
V1556086	3	501
V1556342	3	342
V1556520	3	303
V1556582	3	360
V1556865	3	306
V1558106	3	399
V1561099	3	1014
V1568855	3	288
V1573673	3	711
V1573759	3	288
V1573783	3	168
V1573839	3	303
V1574015	3	156
V1574030	3	213
V1574697	3	264
V1574794	3	789
V1574958	3	621
V1575190	3	357
V1575314	3	531
V1575516	3	375
V1576068	3	156
V1580348	3	195
V1580594	3	150
V1580816	3	333
V1580858	3	648
V1580934	3	270
V1580962	3	330
V1580989	3	441
V1581068	3	627
V1581069	3	429
V1581165	3	168
V1581412	3	246
V1581521	3	216
V1581561	3	153
V1581600	3	345
V1581617	3	336
V1581635	3	228
V1581645	3	288
V1581945	3	201
V1582064	3	309
V1582267	3	219
V1582384	3	219
V1582591	3	276
V1582721	3	363
V1585478	3	444
V1585786	3	600
V1588707	3	120
V1590692	3	303
V1590881	3	375
V1590918	3	261
V1590996	3	189
V1591012	3	348
V1591028	3	144
V1591325	3	309
V1591329	3	399
V1591364	3	666
V1591413	3	390
V1591518	3	519
V1591604	3	468
V1591777	3	153
V1592105	3	309
V1592339	3	375
V1592405	3	567
V1592424	3	183
V1592470	3	126
V1592491	3	381
V1592536	3	426
V1592567	3	486
V1592585	3	459
V1592641	3	162
V1592857	3	207
V1592896	3	321
V1594868	3	93
V1595480	3	612
V1596404	3	135
V1596796	3	858
V1597184	3	351
V1597219	3	339
V1597898	3	387
V1597941	3	222
V1598111	3	243
V1598342	3	204
V1598446	3	210
V1598589	3	384
V1598594	3	534
V1598831	3	201
V1598843	3	369
V1601387	3	348
V1601638	3	360
V1601911	3	384
V1601918	3	198
V1602105	3	219
V1602553	3	306
V1604012	3	237
V1604819	3	138
V1604936	3	378
V1605014	3	282
V1605213	3	399
V1605221	3	348
V1605239	3	789
V1605264	3	801
V1605270	3	585
V1605311	3	426
V1605342	3	432
V1605411	3	294
V1606670	3	240
V1606787	3	123
V1606897	3	288
V1606934	3	285
V1607222	3	306
V1607258	3	276
V1607282	3	189
V1607290	3	264
V1607292	3	453
V1607501	3	120
V1607658	3	303
V1607793	3	381
V1607860	3	234
V1607902	3	333
V1607927	3	291
V1607946	3	384
V1607984	3	591
V1608009	3	411
V1608252	3	231
V1608270	3	225
V1608296	3	456
V1608392	3	234
V1608483	3	384
V1608616	3	219
V1608628	3	327
V1608671	3	303
V1608705	3	1407
V1608763	3	603
V1608764	3	588
V1608808	3	180
V1608932	3	525
V1609102	3	402
V1609104	3	300
V1609361	3	255
V1609599	3	210
V1609646	3	222
V1609709	3	300
V1609764	3	369
V1609866	3	174
V1610170	3	399
V1610180	3	450
V1610369	3	150
V1610680	3	360
V1610687	3	315
V1610753	3	708
V1610931	3	303
V1611175	3	327
V1611291	3	477
V1611648	3	348
V1611736	3	219
V1611747	3	294
V1612673	3	282
V1612870	3	228
V1612960	3	195
V1612986	3	612
V1613525	3	267
V1614087	3	1203
V1614159	3	453
V1614204	3	432
V1614652	3	228
V1614683	3	411
V1614891	3	333
V1615069	3	216
V1615117	3	528
V1615186	3	360
V1615219	3	138
V1615251	3	144
V1615280	3	204
V1615355	3	399
V1615372	3	141
V1615492	3	156
V1615495	3	219
V1615776	3	456
V1615778	3	453
V1615835	3	186
V1615865	3	510
V1615966	3	171
V1615981	3	222
V1616029	3	132
V1616108	3	375
V1616136	3	303
V1616174	3	258
V1616489	3	216
V1616703	3	8901
V1617826	3	1743
V1619992	3	624
V1622202	3	303
V1684120	3	897
V1684156	3	1551
V1705036	3	9372
V1705041	3	1407
V1723600	3	147
V1724350	3	147
V1724620	3	147
V1724855	3	792
V1745729	3	1089
V1755623	3	168
V1805168	3	2166
V1805204	3	1500
V1805242	3	309
V1805268	3	774
V1805524	3	3312
V1805711	3	1674
V1806432	3	1743
V1806611	3	1050
V1806668	3	1389
V1806730	3	513
V1806816	3	402
V1819260	3	1275
V1819280	3	2763
V1819287	3	2424
V1819306	3	9348
V1819331	3	1581
V1819344	3	114
V1835879	3	177
V1836826	3	117
V1851987	3	135
V1852069	3	1593
V1852073	3	708
V1852078	3	117
V1872751	3	1809
V1879845	3	357
V1879900	3	300
V1879940	3	192
V1879946	3	135
V1880383	3	1941
V1880393	3	1722
V1880882	3	189
V1881261	3	921
V1882105	3	117
V1882186	3	906
V1882197	3	183
V1882199	3	255
V1882317	3	717
V1882394	3	501
V1883006	3	627
V1883023	3	255
V1883036	3	144
V1883086	3	141
V1883121	3	858
V1883611	3	1842
V1883842	3	219
V1885215	3	201
V1885649	3	441
V1885847	3	420
V1885923	3	600
V1886069	3	156
V1886145	3	225
V1886155	3	354
V1886198	3	513
V1886257	3	261
V1886332	3	351
V1886520	3	165
V1886539	3	213
V1886566	3	300
V1886576	3	180
V1886596	3	180
V1886611	3	177
V1886644	3	222
V1886933	3	183
V1886938	3	243
V1887020	3	225
V1888325	3	252
V1888345	3	216
V1888364	3	420
V1888465	3	126
V1888486	3	111
V1888500	3	114
V1888515	3	189
V1888552	3	447
V1888561	3	165
V1888602	3	135
V1888608	3	369
V1888623	3	390
V1888640	3	138
V1888641	3	117
V1888722	3	138
V1888734	3	126
V1888749	3	264
V1888767	3	174
V1888794	3	138
V1888892	3	141
V1888917	3	333
V1888962	3	444
V1888994	3	357
V1889003	3	138
V1889056	3	408
V1889081	3	156
V1889157	3	759
V1889289	3	135
V1889345	3	246
V1889373	3	222
V1889374	3	375
V1889380	3	210
V1889479	3	354
V1889545	3	174
V1889555	3	219
V1889596	3	216
V1889640	3	408
V1889661	3	369
V1889722	3	192
V1889775	3	384
V1889792	3	198
V1889818	3	282
V1889823	3	345
V1889834	3	468
V1889878	3	261
V1889889	3	471
V1889891	3	939
V1889901	3	225
V1889932	3	198
V1889976	3	237
V1889985	3	198
V1889989	3	240
V1890014	3	768
V1890110	3	273
V1890119	3	240
V1890237	3	561
V1890305	3	738
V1890342	3	255
V1890369	3	705
V1890517	3	96
V1890677	3	351
V1890788	3	840
V1890830	3	285
V1891040	3	561
V1891090	3	93
V1891247	3	1020
V1891333	3	318
V1891371	3	309
V1891394	3	255
V1891397	3	267
V1899777	3	276
V1899791	3	1635
V1000247	2	1806
V1000261	2	1833
V1000333	2	225
V1000363	2	705
V1000371	2	816
V1000758	2	3570
V1000779	2	834
V1000876	2	1137
V1001016	2	1005
V1001061	2	1440
V1001140	2	780
V1001302	2	921
V1001320	2	963
V1001768	2	189
V1001817	2	111
V1002074	2	186
V1002075	2	219
V1002476	2	438
V1002671	2	327
V1002701	2	141
V1002926	2	213
V1002956	2	162
V1003094	2	159
V1003301	2	237
V1003697	2	399
V1003880	2	345
V1004521	2	174
V1004925	2	129
V1005050	2	222
V1005407	2	120
V1005767	2	183
V1006030	2	1245
V1006055	2	1356
V1006066	2	234
V1006126	2	885
V1006152	2	189
V1006161	2	204
V1006206	2	120
V1006345	2	375
V1006354	2	105
V1006379	2	174
V1006380	2	438
V1006485	2	264
V1006491	2	372
V1006583	2	96
V1006610	2	306
V1006670	2	2499
V1006747	2	639
V1006749	2	822
V1007059	2	1227
V1007073	2	1071
V1007084	2	270
V1007146	2	1647
V1007243	2	1668
V1007262	2	558
V1008252	2	2094
V1008589	2	564
V1008914	2	132
V1009625	2	471
V1009745	2	870
V1010034	2	489
V1010068	2	864
V1010363	2	267
V1010703	2	546
V1010716	2	501
V1010826	2	465
V1010958	2	699
V1010988	2	942
V1011009	2	285
V1011015	2	861
V1011086	2	999
V1011088	2	1143
V1011373	2	2103
V1011441	2	3270
V1011714	2	822
V1011736	2	573
V1011951	2	228
V1011952	2	408
V1012333	2	1311
V1012356	2	1155
V1012495	2	684
V1012527	2	1308
V1012548	2	1113
V1012674	2	909
V1013000	2	1494
V1013091	2	735
