gene	count	length
V1256326	3	378
V1256406	3	372
V1256480	3	432
V1256534	3	159
V1256535	3	156
V1256838	3	402
V1257017	3	186
V1257022	3	231
V1257074	3	252
V1257444	3	1119
V1257445	3	549
V1257705	3	420
V1257958	3	267
V1258606	3	489
V1259099	3	144
V1259870	3	315
V1261479	3	183
V1262598	3	246
V1263091	3	300
V1263256	3	405
V1263333	3	549
V1263441	3	291
V1263500	3	642
V1263750	3	453
V1263782	3	381
V1263896	3	306
V1264044	3	309
V1264059	3	207
V1264192	3	714
V1264382	3	306
V1264513	3	144
V1264787	3	384
V1264902	3	342
V1264918	3	189
V1266176	3	249
V1266193	3	1098
V1266220	3	159
V1266224	3	300
V1266234	3	627
V1266236	3	321
V1266264	3	207
V1266454	3	474
V1266460	3	360
V1266606	3	594
V1266788	3	486
V1266926	3	402
V1267061	3	279
V1267130	3	270
V1267344	3	381
V1267580	3	585
V1267604	3	510
V1267812	3	399
V1268040	3	357
V1268180	3	276
V1268939	3	387
V1269281	3	483
V1269383	3	126
V1269573	3	339
V1274174	3	243
V1275290	3	684
V1275392	3	315
V1276257	3	186
V1276749	3	435
V1277270	3	210
V1277301	3	249
V1278344	3	168
V1278926	3	537
V1279117	3	258
V1279430	3	351
V1280614	3	339
V1281887	3	432
V1282296	3	231
V1282903	3	297
V1285531	3	285
V1289867	3	261
V1289909	3	186
V1289950	3	588
V1289959	3	288
V1290112	3	378
V1290135	3	249
V1290214	3	174
V1290249	3	294
V1290385	3	369
V1290523	3	210
V1291618	3	318
V1291633	3	1143
V1291680	3	444
V1292032	3	153
V1292231	3	276
V1292308	3	306
V1292395	3	168
V1292424	3	540
V1292497	3	366
V1292673	3	144
V1292845	3	447
V1292948	3	465
V1293276	3	249
V1293429	3	336
V1293479	3	258
V1293911	3	285
V1293933	3	267
V1293991	3	408
V1294564	3	312
V1294741	3	2511
V1295173	3	273
V1295591	3	543
V1295654	3	204
V1295695	3	231
V1295716	3	216
V1295782	3	459
V1295901	3	444
V1296051	3	276
V1296156	3	273
V1296522	3	225
V1296592	3	426
V1296644	3	435
V1296755	3	411
V1296847	3	165
V1297306	3	243
V1297467	3	309
V1297481	3	279
V1297551	3	324
V1297581	3	612
V1297697	3	375
V1298031	3	153
V1298041	3	378
V1298404	3	168
V1298483	3	219
V1298642	3	186
V1298945	3	294
V1298950	3	321
V1298975	3	258
V1299046	3	255
V1299178	3	246
V1299368	3	399
V1299399	3	684
V1299473	3	243
V1299554	3	429
V1299629	3	534
V1299734	3	480
V1299825	3	228
V1299988	3	396
V1300066	3	372
V1300075	3	213
V1300261	3	270
V1300414	3	1305
V1300549	3	306
V1300551	3	633
V1300572	3	264
V1300797	3	471
V1301087	3	288
V1301135	3	141
V1301625	3	153
V1301690	3	537
V1302022	3	522
V1302363	3	201
V1302436	3	231
V1302511	3	213
V1302566	3	405
V1302810	3	186
V1303004	3	336
V1307649	3	387
V1307707	3	168
V1309142	3	255
V1309469	3	234
V1312843	3	195
V1313696	3	567
V1313970	3	174
V1314315	3	957
V1315809	3	138
V1316579	3	237
V1316580	3	144
V1317023	3	396
V1317523	3	315
V1318285	3	318
V1319463	3	396
V1319687	3	207
V1322163	3	267
V1324971	3	600
V1325806	3	255
V1325939	3	318
V1326239	3	330
V1326481	3	396
V1327257	3	255
V1329519	3	579
V1329528	3	714
V1330308	3	330
V1330401	3	279
V1331019	3	162
V1331068	3	189
V1332106	3	309
V1332116	3	501
V1332172	3	294
V1332336	3	351
V1332354	3	471
V1332656	3	186
V1332887	3	261
V1333142	3	399
V1333309	3	177
V1333543	3	246
V1333997	3	171
V1334115	3	189
V1334137	3	285
V1334381	3	237
V1334624	3	231
V1334744	3	171
V1334766	3	114
V1335239	3	435
V1335243	3	210
V1335260	3	219
V1335474	3	135
V1335562	3	186
V1335618	3	414
V1335652	3	105
V1335805	3	258
V1335821	3	318
V1336000	3	234
V1336076	3	579
V1336244	3	225
V1336621	3	354
V1336752	3	108
V1336793	3	189
V1336851	3	279
V1336974	3	405
V1337072	3	228
V1337357	3	585
V1337407	3	732
V1337653	3	192
V1338284	3	240
V1338387	3	258
V1338410	3	426
V1338625	3	273
V1338701	3	204
V1338843	3	141
V1338847	3	300
V1338926	3	144
V1338941	3	255
V1338966	3	171
V1339023	3	267
V1339049	3	567
V1339184	3	342
V1339194	3	324
V1339378	3	210
V1339685	3	306
V1339702	3	294
V1339743	3	837
V1339781	3	258
V1339783	3	156
V1339908	3	243
V1339919	3	411
V1340133	3	234
V1340258	3	207
V1340481	3	132
V1340503	3	333
V1340649	3	501
V1340663	3	414
V1340787	3	459
V1341151	3	321
V1341190	3	165
V1341196	3	183
V1341497	3	306
V1347227	3	150
V1353699	3	243
V1354677	3	201
V1355451	3	723
V1357057	3	615
V1358470	3	735
V1358498	3	645
V1359044	3	453
V1365858	3	357
V1365896	3	288
V1365901	3	174
V1365911	3	219
V1365935	3	102
V1366076	3	312
V1366256	3	240
V1366262	3	534
V1366310	3	273
V1366316	3	420
V1366472	3	297
V1366519	3	186
V1366529	3	210
V1366608	3	237
V1368547	3	822
V1370386	3	249
V1371025	3	501
V1371840	3	108
V1372313	3	153
V1372598	3	126
V1379286	3	801
V1379422	3	378
V1379446	3	114
V1379449	3	216
V1379489	3	312
V1379662	3	360
V1379776	3	222
V1380958	3	204
V1380959	3	1440
V1381965	3	489
V1382835	3	228
V1383601	3	333
V1384381	3	501
V1384620	3	354
V1386117	3	876
V1387016	3	840
V1387044	3	228
V1387214	3	210
V1387626	3	264
V1387670	3	303
V1387701	3	261
V1388231	3	411
V1388377	3	249
V1388629	3	339
V1388758	3	162
V1388814	3	312
V1388925	3	297
V1389026	3	303
V1389056	3	201
V1389079	3	261
V1389091	3	237
V1389095	3	378
V1389159	3	225
V1389197	3	474
V1389230	3	639
V1389350	3	393
V1389363	3	174
V1389377	3	219
V1389389	3	300
V1389644	3	111
V1389724	3	294
V1389734	3	411
V1389864	3	117
V1389928	3	183
V1390254	3	180
V1390269	3	510
V1390507	3	759
V1390612	3	648
V1390622	3	501
V1390997	3	252
V1391537	3	333
V1392105	3	216
V1392204	3	174
V1392265	3	261
V1393080	3	318
V1393102	3	189
V1393279	3	180
V1394909	3	255
V1395091	3	330
V1395698	3	327
V1395873	3	207
V1396582	3	198
V1397087	3	375
V1398851	3	369
V1398964	3	171
V1399040	3	519
V1399094	3	411
V1399125	3	327
V1399192	3	309
V1399209	3	135
V1399255	3	180
V1399278	3	270
V1399308	3	306
V1399391	3	234
V1399493	3	285
V1399515	3	315
V1402022	3	1935
V1403150	3	183
V1403522	3	129
V1405972	3	198
V1406862	3	186
V1406902	3	372
V1407207	3	180
V1407516	3	288
V1408514	3	651
V1409662	3	501
V1410471	3	105
V1410851	3	468
V1411209	3	219
V1411523	3	195
V1412671	3	207
V1413732	3	354
V1414220	3	207
V1414275	3	456
V1414689	3	489
V1414883	3	423
V1414913	3	261
V1415256	3	351
V1415305	3	390
V1415717	3	231
V1415955	3	618
V1415987	3	225
V1416039	3	483
V1417432	3	156
V1417575	3	420
V1417674	3	432
V1418453	3	312
V1418614	3	324
V1418743	3	231
V1418938	3	570
V1419055	3	456
V1419103	3	441
V1419302	3	165
V1419596	3	507
V1419815	3	237
V1419978	3	405
V1420005	3	231
V1420186	3	336
V1420447	3	165
V1420453	3	162
V1421489	3	726
V1421576	3	390
V1422319	3	198
V1422385	3	225
V1422394	3	378
V1422669	3	219
V1423330	3	1257
V1425688	3	528
V1426984	3	210
V1427305	3	393
V1428043	3	210
V1428084	3	279
V1430532	3	639
V1431015	3	393
V1431284	3	657
V1431446	3	129
V1431775	3	99
V1432874	3	390
V1433365	3	420
V1434241	3	243
V1434953	3	360
V1434997	3	132
V1435376	3	294
V1436832	3	1299
V1437014	3	126
V1437391	3	219
V1437710	3	201
V1438240	3	333
V1438592	3	366
V1439231	3	375
V1439243	3	363
V1439416	3	306
V1439513	3	255
V1439637	3	315
V1439712	3	195
V1439760	3	438
V1439801	3	180
V1439825	3	285
V1440008	3	171
V1440062	3	144
V1440068	3	315
V1440850	3	261
V1440852	3	336
V1440937	3	405
V1441095	3	261
V1441289	3	339
V1441387	3	177
V1442649	3	813
V1443492	3	228
V1443498	3	264
V1443821	3	138
V1443967	3	225
V1444460	3	177
V1444489	3	288
V1445419	3	1488
V1445589	3	279
V1445666	3	402
V1445806	3	702
V1446691	3	210
V1446803	3	210
V1446829	3	240
V1446981	3	279
V1446992	3	219
V1447227	3	393
V1447322	3	132
V1447633	3	429
V1447678	3	465
V1448261	3	279
V1448359	3	429
V1448433	3	228
V1448516	3	195
V1448541	3	189
V1448596	3	564
V1448668	3	240
V1448701	3	387
V1448737	3	660
V1448883	3	231
V1448941	3	480
V1448954	3	138
V1448959	3	213
V1449005	3	462
V1449010	3	312
V1449025	3	216
V1449091	3	195
V1449105	3	423
V1449294	3	252
V1449443	3	225
V1449536	3	273
V1449544	3	1188
V1449602	3	336
V1449859	3	363
V1450128	3	309
V1450173	3	306
V1450222	3	225
V1450537	3	297
V1450540	3	231
V1450645	3	330
V1450654	3	501
V1450815	3	231
V1450881	3	309
V1450975	3	195
V1451780	3	174
V1451973	3	408
V1454689	3	276
V1456182	3	369
V1457162	3	195
V1457273	3	303
V1457496	3	240
V1458099	3	201
V1458359	3	804
V1460261	3	186
V1461541	3	240
V1461576	3	621
V1461589	3	279
V1461612	3	513
V1461759	3	447
V1461776	3	348
V1461945	3	327
V1462086	3	312
V1462194	3	1062
V1462339	3	180
V1462684	3	216
V1463017	3	180
V1463148	3	345
V1463150	3	588
V1463157	3	282
V1463179	3	246
V1463243	3	285
V1463448	3	216
V1464211	3	1503
V1465164	3	1212
V1467395	3	609
V1469332	3	219
V1469524	3	309
V1469526	3	192
V1469568	3	204
V1469651	3	192
V1469853	3	390
V1469912	3	159
V1469924	3	135
V1471443	3	1092
V1471563	3	300
V1476194	3	249
V1476296	3	114
V1477601	3	264
V1477763	3	216
V1478406	3	384
V1479280	3	246
V1481104	3	894
V1481120	3	396
V1481356	3	3615
V1481386	3	867
V1481642	3	435
V1481660	3	195
V1481705	3	408
V1481777	3	534
V1481784	3	633
V1481855	3	555
V1481970	3	483
V1482444	3	210
V1483079	3	2664
V1484034	3	396
V1484067	3	345
V1484225	3	579
V1484263	3	498
V1484268	3	300
V1484306	3	426
V1484574	3	135
V1487720	3	177
V1487960	3	483
V1489090	3	432
V1489097	3	138
V1489864	3	174
V1489951	3	315
V1490237	3	279
V1491224	3	339
V1491556	3	300
V1491689	3	177
V1491963	3	300
V1492011	3	138
V1492094	3	297
V1492235	3	582
V1492292	3	627
V1492533	3	330
V1492629	3	396
V1493257	3	285
V1493431	3	312
V1493643	3	450
V1493687	3	171
V1493726	3	243
V1493819	3	240
V1493933	3	504
V1493975	3	237
V1494049	3	210
V1494062	3	264
V1494323	3	123
V1494335	3	504
V1494347	3	222
V1496835	3	447
V1497134	3	645
V1497176	3	162
V1497675	3	243
V1497696	3	456
V1497898	3	243
V1498146	3	189
V1498869	3	126
V1501130	3	504
V1502014	3	261
V1502233	3	183
V1502561	3	267
V1503018	3	279
V1503159	3	327
V1503185	3	108
V1511004	3	120
V1511114	3	255
V1511137	3	246
V1511154	3	618
V1511247	3	498
V1511263	3	129
V1512287	3	270
V1512527	3	795
V1512608	3	306
V1512907	3	480
V1512991	3	354
V1513297	3	327
V1513307	3	183
V1513320	3	318
V1513370	3	303
V1513397	3	204
V1513403	3	153
V1513430	3	219
V1513682	3	225
V1516344	3	213
V1516430	3	261
V1517476	3	351
V1517530	3	243
V1517765	3	240
V1518346	3	294
V1518748	3	216
V1519029	3	354
V1519614	3	192
V1521123	3	210
V1527518	3	1359
V1541233	3	765
V1543760	3	1371
V1544447	3	261
V1545155	3	261
V1545252	3	171
V1545377	3	282
V1545472	3	327
V1545711	3	462
V1545993	3	474
V1546750	3	297
V1549054	3	435
V1550584	3	228
V1551281	3	183
V1552044	3	2055
V1552064	3	420
V1552102	3	423
V1552180	3	288
V1552189	3	279
V1552215	3	261
V1552227	3	384
V1552285	3	342
V1552471	3	210
V1552566	3	246
V1552888	3	159
V1552890	3	537
V1552909	3	405
V1553036	3	333
V1553280	3	372
V1553382	3	159
V1553836	3	291
V1556062	3	516
V1556176	3	288
V1556236	3	237
V1556575	3	276
V1556597	3	354
V1556865	3	306
V1559772	3	1311
V1567909	3	246
V1569816	3	207
V1571877	3	276
V1573759	3	288
V1573804	3	189
V1573841	3	222
V1573884	3	180
V1574115	3	120
V1574627	3	231
V1574816	3	1347
V1574885	3	183
V1575193	3	93
V1575314	3	531
V1575317	3	525
V1575505	3	159
V1575703	3	204
V1575721	3	249
V1579810	3	345
V1580743	3	294
V1580817	3	558
V1580849	3	237
V1580990	3	195
V1580991	3	177
V1581253	3	189
V1581325	3	453
V1581375	3	303
V1581401	3	249
V1581402	3	429
V1581415	3	276
V1581473	3	273
V1581719	3	327
V1582603	3	240
V1582721	3	363
V1582723	3	285
V1582742	3	357
V1582760	3	351
V1582885	3	249
V1584074	3	555
V1586622	3	387
V1587702	3	396
V1589680	3	324
V1590225	3	141
V1590864	3	198
V1590868	3	150
V1591123	3	309
V1591135	3	216
V1591325	3	309
V1591347	3	216
V1591367	3	672
V1591381	3	105
V1591639	3	420
V1591644	3	357
V1591684	3	216
V1591964	3	345
V1591983	3	264
V1592191	3	258
V1592322	3	264
V1592361	3	339
V1592663	3	393
V1592686	3	162
V1592737	3	99
V1592854	3	348
V1594826	3	1161
V1594989	3	474
V1595648	3	435
V1596150	3	234
V1596468	3	186
V1596938	3	309
V1597187	3	381
V1597247	3	351
V1597389	3	456
V1597806	3	171
V1597872	3	174
V1598128	3	324
V1598224	3	264
V1598413	3	189
V1598548	3	348
V1598711	3	183
V1601563	3	243
V1601628	3	219
V1601724	3	150
V1601831	3	297
V1601835	3	372
V1602396	3	138
V1604671	3	486
V1605221	3	348
V1605239	3	789
V1605283	3	216
V1605533	3	261
V1606626	3	144
V1606710	3	318
V1606799	3	333
V1607068	3	303
V1607207	3	231
V1607271	3	294
V1607302	3	516
V1607371	3	456
V1607420	3	213
V1607462	3	288
V1607650	3	201
V1607689	3	285
V1607932	3	357
V1607938	3	300
V1607964	3	258
V1607990	3	210
V1608009	3	411
V1608106	3	462
V1608190	3	207
V1608227	3	492
V1608312	3	348
V1608398	3	312
V1608451	3	402
V1608576	3	357
V1608602	3	183
V1608616	3	219
V1608759	3	477
V1608782	3	324
V1608800	3	255
V1608912	3	225
V1609609	3	195
V1609669	3	225
V1609703	3	369
V1609734	3	141
V1609740	3	429
V1609800	3	348
V1609808	3	549
V1609830	3	189
V1609882	3	462
V1609971	3	381
V1610029	3	324
V1610094	3	174
V1610188	3	138
V1610456	3	288
V1610868	3	558
V1610941	3	174
V1610983	3	300
V1611100	3	363
V1611510	3	228
V1611645	3	144
V1611733	3	132
V1611782	3	156
V1612200	3	666
V1612673	3	282
V1612850	3	336
V1612986	3	612
V1613016	3	309
V1613033	3	702
V1613512	3	168
V1613746	3	333
V1613915	3	324
V1614195	3	321
V1614282	3	99
V1614283	3	606
V1615118	3	393
V1615378	3	303
V1615398	3	171
V1615451	3	363
V1615459	3	162
V1615726	3	198
V1615774	3	219
V1615864	3	228
V1615914	3	138
V1615918	3	444
V1615975	3	135
V1616030	3	150
V1616101	3	366
V1616489	3	216
V1616593	3	180
V1616686	3	4773
V1618815	3	750
V1620866	3	165
V1621715	3	351
V1621875	3	219
V1683020	3	2064
V1686704	3	471
V1687741	3	1344
V1698790	3	1245
V1698805	3	2610
V1700453	3	1077
V1752455	3	618
V1764358	3	1902
V1783929	3	3009
V1783939	3	879
V1783945	3	1359
V1783950	3	432
V1783951	3	1392
V1783984	3	873
V1783996	3	900
V1784091	3	495
V1784095	3	547
V1784119	3	2796
V1784130	3	972
V1784142	3	297
V1784144	3	1845
V1784203	3	4329
V1784212	3	372
V1784213	3	1074
V1784242	3	957
V1784266	3	2076
V1784269	3	1185
V1784273	3	915
V1784292	3	1263
V1784300	3	924
V1784303	3	873
V1784306	3	2127
V1784328	3	1029
V1784366	3	498
V1784373	3	1350
V1784401	3	393
V1784403	3	1767
V1784408	3	528
V1784434	3	720
V1784516	3	714
V1784562	3	2172
V1784574	3	1518
V1784580	3	1026
V1784616	3	1212
V1784617	3	801
V1784623	3	468
V1784633	3	846
V1784636	3	1914
V1784641	3	561
V1784647	3	966
V1784651	3	933
V1784653	3	954
V1784657	3	825
V1784671	3	636
V1784692	3	1206
V1784714	3	1719
V1784716	3	1218
V1784727	3	1065
V1784735	3	1518
V1784759	3	738
V1784771	3	777
V1784802	3	1143
V1784821	3	1104
V1784829	3	1248
V1784841	3	657
V1784849	3	1527
V1784863	3	2202
V1784886	3	1401
V1784887	3	462
V1784944	3	1194
V1784962	3	1377
V1784975	3	1980
V1784986	3	1191
V1785010	3	1515
V1785018	3	1962
V1785029	3	1434
V1785057	3	648
V1785070	3	309
V1785077	3	2268
V1785078	3	846
V1785079	3	1368
V1785103	3	1095
V1785110	3	1395
V1785115	3	858
V1785127	3	2091
V1785137	3	720
V1785154	3	945
V1785163	3	879
V1785170	3	594
V1785172	3	1389
V1785180	3	573
V1785188	3	351
V1785191	3	654
V1785210	3	3498
V1785225	3	366
V1785277	3	1527
V1785348	3	1731
V1785350	3	1026
V1785360	3	695
V1785378	3	1425
V1785379	3	822
V1785385	3	2235
V1785407	3	1206
V1785408	3	2445
V1785410	3	1632
V1785452	3	513
V1785482	3	663
V1785487	3	1344
V1785490	3	888
V1785516	3	1902
V1785524	3	255
V1785616	3	705
V1785636	3	1404
V1785637	3	1833
V1806809	3	486
V1827592	3	1299
V1852000	3	144
V1879855	3	156
V1879921	3	219
V1879951	3	348
V1879967	3	231
V1880882	3	189
V1881898	3	738
V1884207	3	1410
V1885215	3	201
V1886109	3	216
V1886159	3	174
V1887050	3	297
V1887467	3	132
V1888254	3	1755
V1891417	3	198
V1903226	3	223
V1907917	3	3093
V1908272	3	2757
V1910149	3	957
V1911818	3	1557
V1932015	3	981
V1936502	3	752
V1945828	3	1512
V1001529	2	312
V1001539	2	222
V1001710	2	213
V1001795	2	210
V1001859	2	174
V1002012	2	159
V1002163	2	159
V1002189	2	456
V1002376	2	189
V1002476	2	438
V1002798	2	288
V1002935	2	285
V1003275	2	543
V1003301	2	237
V1003483	2	189
V1003768	2	363
V1003862	2	126
V1004382	2	207
V1004991	2	129
V1005132	2	147
V1006108	2	393
V1006110	2	336
V1006115	2	339
V1006151	2	795
V1006152	2	189
V1006161	2	204
V1006170	2	156
V1006175	2	264
V1006187	2	609
V1006235	2	570
V1006248	2	543
V1006273	2	549
V1006285	2	144
V1006379	2	174
V1006463	2	168
V1006491	2	372
V1008407	2	948
V1009258	2	654
V1010067	2	1515
V1010071	2	360
V1010078	2	1920
V1010082	2	810
V1010384	2	399
V1010546	2	858
V1010851	2	822
V1011476	2	891
V1011618	2	1983
V1011620	2	1227
V1011714	2	822
V1011783	2	2652
V1012195	2	936
V1012321	2	255
V1012496	2	1626
V1012671	2	1380
V1012719	2	384
V1012766	2	207
V1012970	2	696
V1013018	2	1353
V1013123	2	1728
V1013130	2	1455
V1013332	2	1308
V1013524	2	1119
V1013671	2	1344
V1013749	2	513
V1013967	2	1695
V1013969	2	966
V1014020	2	261
V1014093	2	1878
V1014224	2	1005
V1014360	2	690
V1015154	2	1662
V1015158	2	576
V1015255	2	1029
V1015271	2	228
V1015637	2	1320
V1016224	2	2046
V1016259	2	123
V1016370	2	1590
V1016490	2	639
V1016513	2	231
V1016704	2	1125
V1016784	2	186
V1016822	2	405
V1016858	2	219
V1016966	2	654
V1017002	2	693
V1017052	2	156
V1017071	2	204
V1017113	2	279
V1017116	2	801
V1017193	2	1368
V1017237	2	150
V1017285	2	264
V1017388	2	531
V1017415	2	201
V1017527	2	102
V1017541	2	261
V1017577	2	369
V1017602	2	243
V1017657	2	1725
V1017670	2	180
V1017738	2	1575
V1017831	2	273
V1017840	2	498
V1017973	2	420
V1018214	2	219
V1018233	2	204
V1018255	2	978
V1018303	2	1128
V1018327	2	183
V1018492	2	135
V1018600	2	354
V1018640	2	450
V1018733	2	291
V1018744	2	219
V1018987	2	462
V1019048	2	141
V1019078	2	405
V1019139	2	408
V1019162	2	549
V1019185	2	408
V1019196	2	300
V1019269	2	228
V1019295	2	144
V1019335	2	210
V1019427	2	369
V1019428	2	219
V1019432	2	294
V1019461	2	1488
V1019508	2	234
V1019516	2	1731
V1019625	2	249
V1019701	2	156
V1019847	2	297
V1020041	2	444
V1020062	2	129
V1020090	2	390
V1020109	2	126
V1020184	2	279
V1020332	2	234
V1020341	2	288
V1020463	2	210
V1020474	2	129
V1020475	2	231
V1020679	2	264
V1020953	2	135
V1021210	2	198
V1021508	2	555
V1021667	2	216
V1021729	2	267
V1021745	2	594
V1021879	2	387
V1022031	2	150
V1022032	2	225
V1022457	2	189
V1022458	2	249
V1022579	2	315
V1022768	2	582
V1022770	2	135
V1022778	2	273
V1022839	2	309
V1023023	2	501
V1023058	2	234
V1023120	2	228
V1023215	2	222
V1023497	2	159
V1023505	2	153
V1023573	2	228
V1023577	2	240
V1023818	2	345
V1024045	2	144
V1024120	2	120
V1024123	2	261
V1024241	2	132
V1024347	2	222
V1024395	2	531
V1024487	2	279
V1024640	2	294
V1024700	2	171
V1024858	2	279
V1025063	2	624
V1025406	2	585
V1025708	2	174
V1025743	2	264
V1025846	2	384
V1025933	2	540
V1026168	2	447
V1026209	2	246
V1026303	2	486
V1026472	2	207
V1026489	2	360
V1026658	2	300
V1026677	2	243
V1026832	2	150
V1026840	2	279
V1026931	2	159
V1026983	2	360
V1027019	2	243
V1027058	2	150
V1027059	2	120
V1027173	2	168
V1027483	2	444
V1027619	2	189
V1027667	2	222
V1027988	2	228
V1028009	2	189
V1028278	2	174
V1028364	2	282
V1028439	2	171
V1028601	2	117
V1028878	2	150
V1029052	2	312
V1029173	2	216
V1029412	2	300
V1029643	2	204
V1029887	2	264
V1029975	2	222
V1030279	2	339
V1030350	2	153
V1030499	2	336
V1031007	2	225
V1031151	2	318
V1031488	2	306
V1031785	2	153
V1031813	2	294
V1031879	2	186
V1031897	2	222
V1031976	2	2478
V1031988	2	1398
V1032053	2	615
V1032145	2	2985
V1032402	2	2400
V1033232	2	297
V1033361	2	1236
V1033879	2	165
V1033919	2	405
V1033970	2	249
V1033972	2	249
V1033996	2	267
V1034053	2	174
V1034054	2	255
V1034066	2	105
V1034090	2	201
V1034140	2	117
V1034167	2	1764
V1034373	2	426
V1034440	2	336
V1034450	2	324
V1034469	2	294
V1034470	2	252
V1034504	2	99
V1034567	2	189
V1035390	2	2373
V1035601	2	195
V1035620	2	276
V1035657	2	234
V1035668	2	240
V1035708	2	315
V1035810	2	171
V1035821	2	129
V1035841	2	297
V1035887	2	243
V1036261	2	924
V1036268	2	1644
V1036611	2	495
V1036755	2	2625
V1037079	2	621
V1037174	2	312
V1037224	2	795
V1037426	2	747
V1037518	2	381
V1037734	2	207
V1037914	2	243
V1037975	2	231
V1037976	2	318
V1037996	2	150
V1038066	2	303
V1038067	2	207
V1038116	2	189
V1038128	2	177
V1038171	2	354
V1038298	2	2667
V1038370	2	240
V1038483	2	195
V1038596	2	405
V1038635	2	93
V1038655	2	228
V1038679	2	204
V1038684	2	144
V1038720	2	225
V1039065	2	1098
V1040197	2	273
V1040344	2	234
V1041731	2	1674
V1042215	2	696
V1043505	2	867
V1044523	2	399
V1044826	2	462
V1045162	2	390
V1046207	2	135
V1046522	2	210
V1046636	2	207
V1046772	2	795
V1046783	2	414
V1046839	2	264
V1046857	2	261
V1046894	2	279
V1046922	2	201
V1046924	2	240
V1046963	2	204
V1047345	2	444
V1047357	2	465
V1047368	2	165
V1047371	2	186
V1047399	2	120
V1047401	2	306
V1047416	2	153
V1047443	2	252
V1047444	2	180
V1047467	2	177
V1047483	2	165
V1047499	2	204
V1048111	2	2247
V1048388	2	693
V1048540	2	3261
V1048870	2	615
V1049100	2	1890
V1049612	2	684
V1049897	2	1368
V1050811	2	2379
V1051083	2	1926
V1051358	2	741
V1052095	2	1719
V1052704	2	1191
V1052940	2	879
V1053365	2	981
V1053374	2	1689
V1053428	2	1182
V1053472	2	549
V1054569	2	255
V1055211	2	3561
V1055217	2	1353
V1057842	2	219
V1057881	2	201
V1058430	2	459
V1059511	2	189
V1061505	2	324
V1061516	2	156
V1061549	2	291
V1061602	2	144
V1062458	2	162
V1064224	2	129
V1064228	2	246
V1064246	2	630
V1064272	2	324
V1064294	2	192
V1064304	2	246
V1064352	2	156
V1064354	2	195
V1064387	2	111
V1064444	2	324
V1064451	2	300
V1064663	2	126
V1064667	2	129
V1064676	2	252
V1064687	2	636
V1064692	2	315
V1064699	2	477
V1064700	2	138
V1064705	2	489
V1064708	2	198
V1064709	2	228
V1064747	2	402
V1064788	2	234
V1064795	2	147
V1064905	2	183
V1064911	2	201
V1064928	2	246
V1064957	2	147
V1064964	2	240
V1064999	2	450
V1065014	2	279
V1065085	2	384
V1065106	2	273
V1065127	2	153
V1065137	2	444
V1065165	2	399
V1065299	2	234
V1066696	2	912
V1066872	2	2160
V1067451	2	1812
V1067570	2	1575
V1067875	2	1380
V1068825	2	957
V1069248	2	1029
V1071697	2	1302
V1071895	2	1710
V1073959	2	2415
V1075387	2	270
V1075415	2	198
V1076325	2	759
V1077097	2	462
V1077435	2	249
V1081593	2	639
V1082537	2	1962
V1082601	2	849
V1083263	2	420
V1086898	2	1332
V1086907	2	255
V1088387	2	339
V1088505	2	1131
V1088513	2	264
V1089823	2	156
V1089900	2	279
V1089956	2	426
V1089991	2	240
V1090637	2	303
V1090908	2	318
V1091903	2	351
V1091933	2	474
V1092494	2	291
V1092674	2	276
V1092871	2	357
V1094086	2	237
V1094497	2	129
V1094686	2	210
V1094890	2	180
V1095268	2	285
V1096059	2	375
V1096145	2	336
V1096250	2	258
V1097068	2	294
V1097245	2	195
V1097556	2	255
V1097557	2	330
V1097693	2	186
V1098115	2	315
V1098804	2	228
V1099218	2	1440
V1100418	2	102
V1100602	2	216
