gene	count	length
V1588033	9	390
V1588448	9	405
V1588998	9	375
V1589117	9	369
V1589273	9	363
V1589979	9	195
V1589997	9	330
V1590070	9	282
V1590241	9	195
V1590245	9	321
V1590513	9	306
V1590530	9	195
V1590708	9	303
V1590838	9	282
V1591444	9	600
V1593543	9	1182
V1593910	9	1506
V1594054	9	345
V1594155	9	3555
V1594240	9	630
V1594983	9	867
V1595012	9	135
V1595049	9	897
V1595334	9	675
V1595464	9	474
V1596257	9	258
V1596692	9	303
V1597868	9	297
V1598841	9	366
V1602699	9	1179
V1602909	9	1170
V1602980	9	1392
V1603266	9	255
V1603269	9	1860
V1603655	9	978
V1603955	9	966
V1604485	9	585
V1604817	9	336
V1604944	9	150
V1604950	9	375
V1605066	9	333
V1608734	9	1827
V1611816	9	1047
V1612253	9	1917
V1612370	9	1155
V1612538	9	1176
V1612634	9	1017
V1613597	9	330
V1613677	9	252
V1613764	9	201
V1613934	9	114
V1617116	9	9612
V1617371	9	2211
V1618044	9	1944
V1618913	9	444
V1620071	9	537
V1621100	9	477
V1621181	9	459
V1621651	9	390
V1621851	9	360
V1704955	9	306
V1705000	9	213
V1705163	9	287
V1723141	9	135
V1723418	9	189
V1723453	9	1482
V1723598	9	6874
V1723626	9	2586
V1723677	9	1338
V1723811	9	507
V1723923	9	1212
V1724054	9	709
V1724091	9	906
V1724196	9	499
V1724352	9	209
V1724415	9	1329
V1724889	9	1662
V1724915	9	159
V1728029	9	1302
V1728055	9	1098
V1746260	9	1029
V1755676	9	837
V1796346	9	2274
V1796690	9	1356
V1805168	9	2166
V1805381	9	1071
V1805581	9	426
V1819231	9	138
V1819296	9	126
V1820477	9	1842
V1820487	9	891
V1827473	9	1053
V1827517	9	169
V1827948	9	402
V1834847	9	159
V1849127	9	198
V1849495	9	438
V1849569	9	3987
V1852142	9	1302
V1870025	9	237
V1874554	9	1122
V1881181	9	366
V1881228	9	312
V1881277	9	453
V1881337	9	495
V1881354	9	2271
V1881610	9	333
V1881795	9	417
V1881937	9	252
V1882044	9	1086
V1882143	9	198
V1883604	9	942
V1883680	9	234
V1883716	9	753
V1884198	9	1245
V1884231	9	117
V1885812	9	333
V1885817	9	321
V1885865	9	204
V1885898	9	840
V1886106	9	147
V1886147	9	360
V1886427	9	945
V1886603	9	576
V1886677	9	453
V1886687	9	708
V1887017	9	4311
V1887022	9	678
V1887176	9	330
V1888247	9	894
V1888306	9	255
V1888729	9	462
V1889620	9	318
V1889806	9	258
V1889956	9	381
V1890564	9	423
V1890623	9	222
V1890673	9	264
V1899840	9	144
V1899922	9	156
V1912440	9	879
V1923127	9	1650
V1000042	8	1416
V1000078	8	246
V1000153	8	351
V1000163	8	600
V1000314	8	1281
V1000550	8	150
V1000825	8	1179
V1006575	8	177
V1006637	8	891
V1006751	8	1908
V1006802	8	1083
V1007068	8	879
V1007135	8	2247
V1007240	8	1419
V1007410	8	660
V1007884	8	1437
V1007892	8	1323
V1008079	8	1728
V1008101	8	882
V1008437	8	1185
V1008460	8	1119
V1008702	8	3057
V1008915	8	1128
V1009211	8	492
V1009503	8	546
V1009599	8	639
V1009699	8	2610
V1010046	8	525
V1010079	8	507
V1010117	8	1419
V1010540	8	1032
V1010819	8	717
V1010900	8	471
V1010999	8	1137
V1011140	8	1446
V1011141	8	3279
V1011335	8	1476
V1011437	8	1338
V1011516	8	1344
V1011579	8	1275
V1011612	8	822
V1011938	8	942
V1011957	8	579
V1012336	8	1017
V1012370	8	504
V1012507	8	897
V1012528	8	5946
V1012624	8	3783
V1012625	8	3093
V1012678	8	309
V1012772	8	1032
V1013118	8	1086
V1013225	8	1308
V1013317	8	777
V1013359	8	1233
V1013439	8	591
V1013448	8	687
V1013479	8	1110
V1013574	8	606
V1013578	8	294
V1013610	8	1179
V1013755	8	2049
V1013814	8	1011
V1013873	8	771
V1014480	8	447
V1014859	8	5952
V1014896	8	864
V1014922	8	720
V1014987	8	456
V1014997	8	483
V1015125	8	690
V1015198	8	1290
V1015252	8	555
V1015334	8	672
V1015419	8	285
V1015453	8	924
V1015732	8	1377
V1015754	8	879
V1015796	8	207
V1016007	8	231
V1016185	8	1119
V1016187	8	702
V1016461	8	189
V1016551	8	945
V1016564	8	1275
V1016567	8	1203
V1016625	8	417
V1016633	8	921
V1016699	8	978
V1017264	8	927
V1017326	8	450
V1017417	8	753
V1017470	8	741
V1017523	8	291
V1017829	8	465
V1017901	8	417
V1017978	8	2556
V1018002	8	975
V1018021	8	1185
V1018298	8	327
V1018466	8	459
V1018468	8	207
V1018516	8	1020
V1018686	8	1053
V1018722	8	723
V1019776	8	765
V1019955	8	1281
V1019997	8	1929
V1020613	8	279
V1021062	8	516
V1021539	8	660
V1021869	8	981
V1023404	8	774
V1023725	8	354
V1023948	8	186
V1024528	8	681
V1024607	8	306
V1025183	8	447
V1025190	8	609
V1025590	8	567
V1026135	8	198
V1026136	8	177
V1028983	8	384
V1029983	8	354
V1030850	8	195
V1032273	8	951
V1032284	8	2094
V1032504	8	492
V1033364	8	525
V1033701	8	1107
V1033802	8	261
V1033942	8	372
V1034169	8	420
V1034592	8	753
V1034596	8	1191
V1035939	8	948
V1035943	8	1017
V1035976	8	1299
V1036923	8	912
V1037300	8	495
V1037351	8	237
V1037761	8	1287
V1037775	8	312
V1037784	8	948
V1037860	8	525
V1037872	8	768
V1037911	8	249
V1037983	8	300
V1038548	8	243
V1038673	8	342
V1039201	8	750
V1039311	8	3420
V1039531	8	378
V1039877	8	5034
V1040107	8	186
V1040230	8	1374
V1040541	8	750
V1040697	8	417
V1040749	8	579
V1040852	8	459
V1041016	8	729
V1041232	8	1308
V1041303	8	744
V1041420	8	1500
V1041467	8	570
V1041560	8	126
V1041695	8	264
V1041758	8	888
V1041763	8	456
V1041907	8	666
V1042676	8	528
V1042859	8	291
V1042880	8	405
V1043088	8	771
V1043214	8	1047
V1043266	8	264
V1043865	8	792
V1044049	8	210
V1044126	8	696
V1044732	8	522
V1044891	8	480
V1044923	8	252
V1045162	8	390
V1045701	8	330
V1045754	8	324
V1045949	8	294
V1046336	8	243
V1046782	8	726
V1047520	8	1410
V1047547	8	1323
V1047593	8	2667
V1047605	8	3099
V1047721	8	669
V1047727	8	261
V1047829	8	1326
V1047852	8	1212
V1047974	8	1548
V1048445	8	600
V1048487	8	1188
V1048619	8	828
V1048764	8	1257
V1048797	8	435
V1049002	8	2313
V1049444	8	327
V1049451	8	624
V1049590	8	2709
V1049892	8	1149
V1050820	8	1188
V1051430	8	1479
V1051528	8	2334
V1051738	8	726
V1051760	8	573
V1051761	8	543
V1051837	8	567
V1052470	8	861
V1052945	8	2055
V1053183	8	1284
V1053414	8	723
V1053430	8	990
V1053880	8	1791
V1053901	8	894
V1054276	8	954
V1054315	8	576
V1054732	8	654
V1054892	8	636
V1054948	8	1584
V1054976	8	1176
V1055169	8	1989
V1057521	8	555
V1057720	8	1050
V1057952	8	114
V1059693	8	204
V1059883	8	477
V1060869	8	546
V1061000	8	330
V1064065	8	309
V1067543	8	1560
V1068460	8	2505
V1069397	8	1956
V1070443	8	3156
V1071081	8	2373
V1071314	8	915
V1071522	8	816
V1071771	8	399
V1072199	8	1596
V1072247	8	1284
V1072950	8	1131
V1072995	8	1176
V1073058	8	1920
V1073178	8	1344
V1073476	8	966
V1073553	8	1218
V1073697	8	2115
V1074246	8	660
V1074284	8	2025
V1074486	8	1143
V1074529	8	609
V1074569	8	480
V1074764	8	1023
V1075165	8	1224
V1075303	8	1071
V1075446	8	951
V1075586	8	495
V1075670	8	105
V1075673	8	852
V1076414	8	876
V1076416	8	327
V1076950	8	618
V1077245	8	180
V1077487	8	276
V1077563	8	243
V1077695	8	417
V1080597	8	1230
V1081477	8	2001
V1081867	8	1890
V1083551	8	624
V1084158	8	381
V1084994	8	1611
V1085277	8	378
V1085580	8	801
V1086648	8	1587
V1086835	8	825
V1087506	8	555
V1087898	8	1494
V1088144	8	1263
V1088683	8	414
V1089591	8	723
V1090459	8	441
V1090762	8	408
V1092566	8	549
V1094128	8	450
V1094198	8	447
V1094622	8	429
V1095150	8	153
V1095152	8	405
V1095395	8	399
V1097663	8	327
V1098015	8	141
V1098773	8	297
V1099001	8	1530
V1099164	8	1263
V1099420	8	1674
V1099569	8	2238
V1099577	8	1287
V1099801	8	1656
V1099906	8	1311
V1100066	8	825
V1100301	8	99
V1100850	8	435
V1101723	8	486
V1102335	8	2103
V1102351	8	456
V1102352	8	1800
V1102515	8	1851
V1102643	8	450
V1103098	8	600
V1103113	8	861
V1103153	8	447
V1103252	8	621
V1103324	8	1080
V1103480	8	1335
V1103593	8	747
V1103814	8	1602
V1103967	8	1179
V1104023	8	663
V1104263	8	1467
V1104382	8	1404
V1104455	8	537
V1104587	8	1548
V1104748	8	615
V1104855	8	1035
V1105002	8	543
V1105280	8	969
V1105308	8	1026
V1105311	8	1122
V1105625	8	1230
V1105675	8	489
V1105754	8	528
V1105768	8	612
V1105864	8	789
V1105915	8	1347
V1105944	8	972
V1105997	8	2112
V1106397	8	1269
V1106495	8	1002
V1106585	8	171
V1106639	8	762
V1107499	8	3537
V1107667	8	894
V1108037	8	429
V1108367	8	564
V1108374	8	1917
V1108640	8	1191
V1108919	8	870
V1108933	8	1386
V1108981	8	864
V1109066	8	363
V1109103	8	1029
V1109108	8	1326
V1109736	8	1362
V1110140	8	816
V1110587	8	291
V1110592	8	195
V1111020	8	186
V1111205	8	588
V1111385	8	531
V1111871	8	126
V1112305	8	186
V1112938	8	1764
V1113220	8	810
V1113436	8	1380
V1113438	8	906
V1113600	8	2181
V1113840	8	3525
V1113955	8	978
V1114182	8	1755
V1114186	8	891
V1114426	8	7383
V1114893	8	1041
V1115447	8	558
V1115467	8	456
V1115626	8	990
V1116064	8	2064
V1116632	8	678
V1116677	8	732
V1117560	8	1395
V1118509	8	1536
V1119311	8	1221
V1119785	8	1284
V1120468	8	1617
V1121467	8	525
V1122767	8	1305
V1122839	8	675
V1125313	8	192
V1126017	8	927
V1126186	8	939
V1126716	8	867
V1127372	8	342
V1128654	8	663
V1129108	8	189
V1129638	8	555
V1133152	8	405
V1133600	8	141
V1135278	8	327
V1137025	8	732
V1137045	8	1308
V1137097	8	1911
V1137129	8	297
V1137223	8	753
V1137254	8	507
V1137454	8	189
V1137666	8	513
V1137951	8	378
V1138532	8	1374
V1138739	8	237
V1138760	8	573
V1138819	8	2097
V1139294	8	1830
V1139359	8	1212
V1139590	8	630
V1139652	8	1014
V1139956	8	327
V1139964	8	1707
V1139967	8	1173
V1139974	8	648
V1140167	8	3432
V1140170	8	1308
V1140177	8	906
V1140203	8	366
V1140247	8	447
V1140382	8	258
V1140545	8	885
V1140587	8	267
V1140723	8	1104
V1140852	8	369
V1141038	8	1152
V1141401	8	528
V1141520	8	285
V1141649	8	843
V1141700	8	441
V1142046	8	624
V1142048	8	519
V1142105	8	141
V1142123	8	651
V1142290	8	591
V1144204	8	405
V1144307	8	360
V1144542	8	2637
V1144610	8	1290
V1144617	8	5724
V1144963	8	2070
V1145087	8	5295
V1145112	8	1011
V1145131	8	915
V1145773	8	1872
V1145776	8	732
V1146235	8	1065
V1146472	8	618
V1147758	8	450
V1148551	8	360
V1149277	8	504
V1149345	8	855
V1149975	8	345
V1151265	8	426
V1151412	8	759
V1151597	8	1938
V1151731	8	666
V1151755	8	504
V1151766	8	1056
V1151780	8	1257
V1151879	8	1602
V1151880	8	3837
V1152299	8	141
V1152389	8	1554
V1152464	8	1365
V1152577	8	816
V1152582	8	948
V1152668	8	318
V1152670	8	306
V1152993	8	693
V1153010	8	387
V1153340	8	207
V1153681	8	372
V1153683	8	174
V1153788	8	342
V1153870	8	315
V1154018	8	2748
V1154062	8	6918
V1154088	8	507
V1154169	8	2079
V1154301	8	1101
V1154351	8	711
V1155271	8	1035
V1155454	8	1299
V1156351	8	8904
V1156679	8	450
V1157118	8	351
V1157411	8	1773
V1157433	8	1362
V1157540	8	6093
V1157838	8	4506
V1158124	8	2298
V1158299	8	885
V1159052	8	1218
V1159366	8	492
V1159393	8	492
V1159733	8	789
V1159793	8	225
V1160402	8	276
V1161717	8	294
V1166891	8	1509
V1167245	8	669
V1167424	8	1209
V1167691	8	1899
V1168127	8	1023
V1168184	8	822
V1168389	8	621
V1168847	8	204
V1168921	8	549
V1169487	8	381
V1169608	8	354
V1169655	8	342
V1170716	8	2898
V1170779	8	2541
V1170975	8	1734
V1171124	8	1260
V1171341	8	1395
V1171645	8	876
V1171902	8	1482
V1172128	8	1089
V1172198	8	120
V1172542	8	744
V1173455	8	90
V1173525	8	687
V1173613	8	447
V1174773	8	339
V1175109	8	1254
V1175131	8	2856
V1175248	8	147
V1175271	8	1113
V1175290	8	1422
V1175304	8	1224
V1175534	8	1056
V1175754	8	1302
V1175985	8	1704
V1176710	8	2040
V1176796	8	1065
V1176889	8	1299
V1176901	8	1776
V1177184	8	1035
V1177250	8	975
V1177419	8	354
V1177946	8	657
V1178137	8	693
V1178541	8	273
V1178552	8	129
V1178741	8	558
V1178748	8	555
V1179007	8	495
V1179238	8	417
V1179243	8	150
V1181061	8	423
V1181650	8	1974
V1182060	8	1452
V1183621	8	894
V1184321	8	696
V1184470	8	966
V1184863	8	108
V1185412	8	174
V1185438	8	678
V1187365	8	501
V1190098	8	297
V1190187	8	732
V1190329	8	2091
V1190472	8	4899
V1190988	8	2385
V1190989	8	6129
V1191134	8	2235
V1191135	8	2361
V1191324	8	1473
V1191591	8	1428
V1191670	8	1368
V1192275	8	972
V1192719	8	414
V1192754	8	441
V1192805	8	1173
V1192830	8	234
V1193030	8	1008
V1193198	8	240
V1193213	8	888
V1193581	8	459
V1193896	8	156
V1194188	8	444
V1194227	8	459
V1195317	8	822
V1195502	8	828
V1195739	8	2034
V1195789	8	2070
V1195937	8	1380
V1196164	8	945
V1196448	8	789
V1196581	8	960
V1197062	8	696
V1197063	8	240
V1197292	8	489
V1197400	8	288
V1197475	8	249
V1198278	8	237
V1198303	8	243
V1198671	8	1899
V1198738	8	1128
V1199648	8	1362
V1200432	8	852
V1200732	8	582
V1200772	8	258
V1200879	8	672
V1200981	8	579
V1201119	8	369
V1201512	8	3183
V1201713	8	1512
V1201770	8	3798
V1201934	8	1119
V1201954	8	2496
V1201965	8	972
V1202119	8	624
V1202136	8	717
V1202253	8	1155
V1202257	8	1101
V1202287	8	912
V1202298	8	867
V1203514	8	834
V1203855	8	657
V1205847	8	333
V1215493	8	558
V1216169	8	357
V1217064	8	519
V1217845	8	2193
V1220511	8	1305
V1228417	8	354
V1229958	8	6768
V1230295	8	1509
V1230424	8	6930
V1230914	8	1827
V1231257	8	3978
V1232512	8	3504
V1232761	8	1107
V1233169	8	1257
V1233879	8	522
V1234147	8	687
V1234394	8	528
V1234913	8	456
V1235283	8	384
V1235460	8	357
V1235641	8	327
V1238625	8	372
V1238882	8	6927
V1239220	8	504
V1239265	8	180
V1239582	8	636
V1240206	8	366
V1240374	8	672
V1240646	8	660
V1241553	8	6276
V1243838	8	846
V1245002	8	453
V1245090	8	1314
V1245446	8	375
V1245762	8	1485
V1245809	8	330
V1247742	8	315
V1248520	8	654
V1249062	8	585
V1249174	8	570
V1249456	8	543
V1249826	8	174
V1250113	8	480
V1251302	8	429
V1251327	8	426
V1252189	8	393
V1252751	8	315
V1265049	8	3066
V1265057	8	966
V1265091	8	651
V1265118	8	816
V1265179	8	108
V1265286	8	1641
V1265377	8	1647
V1265479	8	5529
V1265496	8	1980
V1265576	8	876
V1265590	8	1803
V1265798	8	660
V1265809	8	507
V1265849	8	2301
V1265862	8	2154
V1265876	8	2067
V1266093	8	219
V1266125	8	2265
V1266407	8	540
V1266904	8	435
V1266933	8	321
V1267382	8	2058
V1267513	8	891
V1267518	8	111
V1267566	8	483
V1267698	8	558
V1267720	8	396
V1267752	8	243
V1267936	8	159
V1267941	8	399
V1267982	8	381
V1268202	8	261
V1268223	8	3258
V1268389	8	507
V1268412	8	1212
V1268548	8	1719
V1269192	8	255
V1269284	8	480
V1270850	8	693
V1271214	8	315
V1273354	8	492
V1273856	8	1347
V1273897	8	1293
V1274110	8	1155
V1275468	8	801
V1275817	8	99
V1275935	8	294
V1276422	8	495
V1277032	8	507
V1277036	8	657
V1277269	8	591
V1279745	8	300
V1279927	8	423
V1280585	8	471
V1280739	8	435
V1281524	8	246
V1282047	8	261
V1282593	8	414
V1283626	8	390
V1285067	8	351
V1286681	8	246
V1289760	8	1119
V1289929	8	639
V1289933	8	645
V1290295	8	135
V1291670	8	1629
V1292045	8	1014
V1292207	8	429
V1292238	8	864
V1292461	8	1005
V1293171	8	387
V1293344	8	549
V1295062	8	555
V1295201	8	1464
V1295221	8	333
V1295243	8	432
V1295286	8	276
V1295310	8	1413
V1295331	8	507
V1295435	8	1167
V1295523	8	564
V1295736	8	531
V1295971	8	138
V1296937	8	135
V1297027	8	288
V1297158	8	324
V1298175	8	663
V1298638	8	174
V1298770	8	171
V1300312	8	306
V1301284	8	144
V1301286	8	549
V1301312	8	858
V1301373	8	342
V1301553	8	936
V1301604	8	861
V1301611	8	768
V1301825	8	669
V1301831	8	153
V1301860	8	642
V1301976	8	330
V1301979	8	360
V1302224	8	489
V1302368	8	453
V1302904	8	354
V1302956	8	333
V1303179	8	318
V1303255	8	270
V1303281	8	288
V1310491	8	627
V1311654	8	633
V1312870	8	246
V1313001	8	213
V1313206	8	2703
V1313554	8	762
V1314171	8	477
V1314389	8	1815
V1315344	8	594
V1316356	8	303
V1316374	8	792
V1316544	8	702
V1316644	8	540
V1316652	8	468
V1316758	8	1047
V1317024	8	408
V1318820	8	630
V1319044	8	600
V1320269	8	171
V1322071	8	204
V1322083	8	249
V1322438	8	327
V1323330	8	480
V1324897	8	633
V1325869	8	501
V1327727	8	1566
V1328076	8	1482
V1328466	8	276
V1328803	8	1452
V1328882	8	618
V1328921	8	210
V1329096	8	1152
V1329256	8	2187
V1329564	8	675
V1329741	8	264
V1331536	8	591
V1331706	8	555
V1331717	8	552
V1331925	8	525
V1332056	8	360
V1332182	8	132
V1332274	8	483
V1332592	8	378
V1333720	8	357
V1333964	8	141
V1334324	8	315
V1334479	8	231
V1334560	8	300
V1334654	8	450
V1335575	8	432
V1337127	8	351
V1337166	8	336
V1337176	8	162
V1337387	8	765
V1337461	8	228
V1339707	8	2697
V1340229	8	711
V1340235	8	708
V1340605	8	519
V1341220	8	357
V1341677	8	2052
V1342238	8	3390
V1342711	8	882
V1345007	8	1521
V1345130	8	525
V1345186	8	591
V1345269	8	1959
V1345274	8	531
V1345337	8	849
V1345374	8	1029
V1345576	8	1905
V1346160	8	339
V1346544	8	1188
V1346772	8	1722
V1346773	8	990
V1346889	8	474
V1346954	8	618
V1347057	8	1158
V1347194	8	942
V1347269	8	1416
V1347332	8	774
V1347529	8	843
V1347997	8	768
V1348103	8	1044
V1348219	8	339
V1348240	8	486
V1348338	8	516
V1348453	8	717
V1348662	8	876
V1348835	8	558
V1348842	8	312
V1349277	8	747
V1349581	8	696
V1349692	8	348
V1349710	8	597
V1350017	8	402
V1350078	8	447
V1350960	8	522
V1351017	8	516
V1351022	8	264
V1351124	8	507
V1351404	8	399
V1351466	8	198
V1351565	8	258
V1351682	8	462
V1351904	8	354
V1352048	8	390
V1352174	8	429
V1352547	8	399
V1352885	8	390
V1352895	8	339
V1352928	8	387
V1353029	8	321
V1353109	8	378
V1353797	8	342
V1353956	8	261
V1354186	8	327
V1354281	8	324
V1354324	8	321
V1354493	8	312
V1354710	8	303
V1355268	8	1875
V1355313	8	546
V1355407	8	240
V1355650	8	645
V1355799	8	390
V1355846	8	111
V1356266	8	378
V1356292	8	630
V1356437	8	1074
V1356507	8	918
V1356549	8	540
V1356553	8	312
V1356799	8	1491
V1356862	8	828
V1357500	8	1125
V1357513	8	1119
V1358314	8	798
V1358456	8	756
V1358736	8	684
V1358761	8	651
V1358819	8	120
V1359167	8	594
V1359190	8	357
V1359207	8	591
V1359936	8	474
V1360241	8	456
V1360359	8	351
V1360707	8	243
V1360720	8	414
V1361362	8	276
V1362049	8	309
V1362137	8	303
V1362504	8	726
V1362507	8	3054
V1362570	8	7038
V1363389	8	894
V1363460	8	363
V1363504	8	630
V1363519	8	1323
V1364009	8	1242
V1364149	8	1230
V1364383	8	966
V1364486	8	741
V1364908	8	477
V1365090	8	366
V1365984	8	303
V1367051	8	1482
V1367530	8	735
V1367647	8	1380
V1367818	8	1986
V1368789	8	807
V1368943	8	897
V1369084	8	369
V1369207	8	702
V1369534	8	852
V1369564	8	825
V1369704	8	1011
V1370153	8	507
V1370817	8	426
V1371037	8	501
V1371093	8	390
V1371387	8	426
V1372010	8	330
V1372257	8	300
V1372409	8	237
V1372527	8	273
V1373782	8	678
V1374440	8	1464
V1374762	8	1536
V1375863	8	936
V1376015	8	1095
V1376240	8	909
V1376670	8	327
V1376692	8	321
V1376895	8	597
V1376933	8	591
V1377077	8	213
V1377292	8	348
V1377545	8	429
V1377896	8	339
V1378095	8	216
V1378166	8	309
V1378255	8	297
V1378358	8	282
V1378502	8	264
V1379024	8	213
V1379981	8	1401
V1380151	8	4494
V1380470	8	555
V1380667	8	2076
V1381001	8	978
V1381274	8	1536
V1381326	8	2190
V1381609	8	1578
V1381942	8	456
V1381954	8	1104
V1382028	8	1038
V1382280	8	786
V1382316	8	579
V1382534	8	447
V1382715	8	579
V1382883	8	516
V1382892	8	519
V1382947	8	483
V1383879	8	546
V1384019	8	240
V1384026	8	327
V1384076	8	639
V1384788	8	186
V1384798	8	390
V1384869	8	378
V1385615	8	996
V1385849	8	1317
V1385922	8	213
V1385951	8	1224
V1385986	8	447
V1386318	8	1494
V1386937	8	906
V1386939	8	612
V1387132	8	234
V1388103	8	432
V1388621	8	225
V1391922	8	903
V1391955	8	339
V1392320	8	708
V1393025	8	339
V1394019	8	1005
V1394319	8	906
V1394491	8	489
V1394566	8	3183
V1394862	8	1368
V1394891	8	1206
V1395068	8	1614
V1395166	8	318
V1395251	8	1332
V1395587	8	978
V1395730	8	387
V1395864	8	354
V1395917	8	474
V1396672	8	240
V1396696	8	519
V1396778	8	501
V1396862	8	468
V1397225	8	210
V1400048	8	978
V1400406	8	582
V1400462	8	2628
V1400563	8	1059
V1401050	8	1626
V1401067	8	3879
V1401612	8	429
V1402221	8	621
V1402528	8	507
V1402963	8	1302
V1403091	8	1104
V1403155	8	1359
V1403165	8	1044
V1404252	8	954
V1404556	8	855
V1404855	8	774
V1405730	8	591
V1407546	8	360
V1407554	8	360
V1408824	8	7293
V1408994	8	1410
V1409130	8	738
V1409134	8	645
V1409291	8	1263
V1409430	8	1968
V1409498	8	162
V1410604	8	582
V1411413	8	396
V1411812	8	408
V1412129	8	360
V1412885	8	756
V1412923	8	3144
V1413316	8	1311
V1413544	8	1494
V1413776	8	600
V1414272	8	711
V1414417	8	228
V1414622	8	219
V1414627	8	567
V1414831	8	501
V1415246	8	405
V1415333	8	384
V1419513	8	546
V1419550	8	525
V1419841	8	441
V1420561	8	1041
V1420746	8	1650
V1420749	8	294
V1420827	8	2076
V1421013	8	1926
V1421170	8	975
V1421491	8	786
V1421698	8	630
V1421825	8	231
V1421954	8	525
V1421975	8	522
V1422013	8	297
V1422175	8	303
V1422271	8	156
V1422679	8	372
V1422700	8	372
V1423025	8	267
V1423351	8	1065
V1426416	8	537
V1426551	8	501
V1426706	8	471
V1426987	8	429
V1427421	8	378
V1427631	8	357
V1427981	8	330
V1430481	8	981
V1430608	8	2331
V1431218	8	852
V1431415	8	594
V1431856	8	537
V1431923	8	672
V1432040	8	699
V1432046	8	117
V1432303	8	693
V1432349	8	600
V1432435	8	660
V1432643	8	612
V1432736	8	561
V1432967	8	144
V1433411	8	492
V1434206	8	177
V1434570	8	387
V1434755	8	222
V1435437	8	294
V1436421	8	2667
V1436429	8	726
V1436454	8	1152
V1436612	8	318
V1436839	8	1059
V1436955	8	993
V1436986	8	1020
V1436989	8	687
V1437011	8	1047
V1437211	8	210
V1437217	8	225
V1437304	8	753
V1437393	8	699
V1437410	8	687
V1437496	8	438
V1437578	8	249
V1437746	8	468
V1437878	8	495
V1438047	8	234
V1438281	8	345
V1438643	8	357
V1438781	8	342
V1440764	8	771
V1442266	8	264
V1442309	8	387
V1442513	8	2766
V1442540	8	999
V1442753	8	1002
V1442815	8	543
V1442830	8	921
V1442859	8	1014
V1443045	8	399
V1443096	8	192
V1443126	8	744
V1443250	8	651
V1443252	8	510
V1443324	8	615
V1443397	8	594
V1443507	8	441
V1443556	8	543
V1443722	8	345
V1443773	8	477
V1443921	8	426
V1443983	8	390
V1444931	8	318
V1444940	8	297
V1445087	8	300
V1445378	8	111
V1446488	8	375
V1447216	8	510
V1448075	8	213
V1456494	8	327
V1458114	8	432
V1458117	8	780
V1458478	8	516
V1458481	8	558
V1458604	8	1608
V1458774	8	120
V1458983	8	345
V1459000	8	276
V1459064	8	417
V1459260	8	297
V1459461	8	204
V1459621	8	462
V1460590	8	189
V1463115	8	201
V1463118	8	447
V1463154	8	288
V1463740	8	165
V1463761	8	5904
V1464048	8	1191
V1464171	8	639
V1464568	8	1329
V1464949	8	2004
V1464968	8	1104
V1465246	8	2178
V1465268	8	1230
V1465274	8	777
V1465332	8	1407
V1465556	8	2178
V1465559	8	300
V1466082	8	1179
V1466140	8	837
V1466165	8	426
V1466192	8	342
V1466277	8	711
V1466430	8	405
V1466714	8	918
V1466837	8	291
V1466952	8	792
V1467023	8	564
V1467035	8	624
V1467302	8	477
V1467515	8	561
V1467597	8	474
V1468053	8	399
V1468516	8	300
V1468762	8	231
V1468857	8	246
V1469342	8	483
V1469352	8	882
V1481115	8	339
V1482778	8	981
V1482965	8	111
V1483383	8	765
V1483423	8	390
V1483482	8	1083
V1483546	8	411
V1483770	8	543
V1484074	8	174
V1484430	8	270
V1485957	8	1338
V1486253	8	1923
V1486318	8	1068
V1486425	8	1746
V1486742	8	1677
V1487210	8	2499
V1487434	8	2055
V1487557	8	1854
V1488232	8	765
V1488497	8	585
V1488754	8	333
V1489237	8	546
V1490223	8	468
V1491454	8	189
V1491692	8	183
V1491830	8	1443
V1498444	8	780
V1498635	8	1749
V1499220	8	501
V1499306	8	2085
V1499396	8	858
V1499928	8	378
V1500254	8	699
V1500516	8	324
V1501583	8	591
V1501700	8	552
V1501807	8	522
V1502763	8	339
V1502878	8	327
V1503504	8	2472
V1503813	8	2703
V1504474	8	1905
