gene	count	length
V1230139	12	420
V1230289	12	1413
V1230691	12	2295
V1230784	12	1428
V1232068	12	960
V1232072	12	1569
V1232439	12	978
V1232761	12	1107
V1232856	12	1257
V1232982	12	1581
V1233458	12	399
V1233840	12	165
V1233879	12	522
V1234012	12	576
V1234046	12	726
V1234484	12	570
V1234575	12	531
V1234660	12	462
V1234850	12	474
V1235287	12	384
V1235703	12	318
V1236822	12	348
V1236930	12	324
V1237014	12	291
V1237408	12	1077
V1237936	12	801
V1238284	12	342
V1238478	12	336
V1238749	12	330
V1239108	12	651
V1239401	12	297
V1239577	12	1917
V1239614	12	1932
V1239616	12	1068
V1239682	12	519
V1239764	12	885
V1240099	12	444
V1240866	12	606
V1241007	12	609
V1241014	12	513
V1241025	12	735
V1241904	12	801
V1242265	12	1344
V1242558	12	2064
V1242591	12	1950
V1242737	12	1362
V1243207	12	936
V1243212	12	1020
V1243353	12	300
V1243545	12	1380
V1243570	12	1254
V1243824	12	2463
V1244071	12	1113
V1245188	12	699
V1245521	12	216
V1246311	12	975
V1246380	12	855
V1246555	12	519
V1246855	12	675
V1247250	12	606
V1247852	12	627
V1248083	12	738
V1249262	12	564
V1249922	12	255
V1252192	12	393
V1254282	12	339
V1265023	12	414
V1265050	12	930
V1265298	12	495
V1265644	12	120
V1265841	12	504
V1265844	12	105
V1265871	12	2151
V1265898	12	648
V1266122	12	378
V1266131	12	822
V1266274	12	1350
V1267323	12	2289
V1267348	12	924
V1267557	12	777
V1267800	12	435
V1267881	12	348
V1268264	12	987
V1268369	12	1251
V1268612	12	390
V1268782	12	930
V1268785	12	408
V1268826	12	642
V1268968	12	312
V1269019	12	606
V1269021	12	405
V1269731	12	1521
V1269733	12	2034
V1269748	12	2661
V1269797	12	2079
V1269916	12	1488
V1270199	12	885
V1270345	12	1353
V1270348	12	885
V1270349	12	1437
V1270669	12	1545
V1271073	12	321
V1271607	12	456
V1271810	12	1371
V1271814	12	1155
V1271878	12	1302
V1272364	12	1551
V1272993	12	519
V1273604	12	285
V1274583	12	858
V1275389	12	147
V1277026	12	168
V1278139	12	576
V1278257	12	570
V1278537	12	555
V1281401	12	444
V1282029	12	429
V1283832	12	387
V1284056	12	384
V1285486	12	357
V1285847	12	351
V1290152	12	450
V1290274	12	339
V1291269	12	1809
V1291788	12	534
V1291836	12	906
V1292151	12	777
V1292274	12	1329
V1292379	12	1185
V1292590	12	447
V1292699	12	666
V1293637	12	480
V1294847	12	3876
V1295151	12	129
V1295309	12	324
V1296106	12	330
V1296192	12	315
V1296327	12	321
V1296842	12	204
V1296963	12	360
V1296994	12	351
V1297113	12	318
V1297186	12	258
V1297205	12	312
V1297218	12	297
V1298055	12	600
V1298287	12	534
V1298403	12	396
V1298575	12	396
V1299346	12	666
V1301574	12	561
V1301611	12	768
V1301635	12	852
V1301845	12	654
V1301847	12	651
V1301851	12	603
V1301879	12	186
V1301979	12	360
V1302078	12	534
V1302080	12	276
V1302191	12	216
V1302307	12	468
V1302530	12	417
V1302903	12	348
V1302994	12	291
V1303029	12	339
V1310276	12	1563
V1311014	12	2412
V1311654	12	633
V1312802	12	648
V1313207	12	1749
V1313683	12	855
V1314526	12	1002
V1314614	12	213
V1314889	12	1890
V1315262	12	1158
V1315509	12	900
V1315652	12	855
V1315911	12	1344
V1315951	12	1023
V1316236	12	1218
V1317113	12	897
V1317740	12	633
V1317907	12	777
V1318615	12	393
V1318741	12	639
V1319490	12	555
V1319871	12	408
V1320350	12	471
V1322149	12	342
V1323079	12	2616
V1325533	12	570
V1325772	12	522
V1326307	12	369
V1327654	12	2805
V1327892	12	219
V1328014	12	216
V1328263	12	918
V1328334	12	4044
V1328636	12	1359
V1328641	12	435
V1328967	12	195
V1329200	12	492
V1329229	12	2244
V1329231	12	1398
V1329756	12	486
V1329764	12	1416
V1329843	12	534
V1329864	12	693
V1329896	12	468
V1330006	12	531
V1330079	12	933
V1330177	12	672
V1330241	12	318
V1330351	12	492
V1330913	12	546
V1331341	12	402
V1331396	12	195
V1331573	12	501
V1331760	12	549
V1331792	12	546
V1331861	12	168
V1332082	12	504
V1332165	12	498
V1332167	12	495
V1332396	12	363
V1333556	12	369
V1333883	12	255
V1333911	12	264
V1334606	12	297
V1334868	12	402
V1335007	12	981
V1335185	12	579
V1335703	12	369
V1335878	12	327
V1337397	12	390
V1337401	12	360
V1337574	12	723
V1337611	12	654
V1337712	12	564
V1340020	12	711
V1340988	12	405
V1342296	12	1062
V1343087	12	2820
V1343666	12	7989
V1344320	12	366
V1344386	12	1635
V1344526	12	432
V1345106	12	375
V1345190	12	342
V1345592	12	471
V1346101	12	792
V1346193	12	1425
V1346465	12	1776
V1347248	12	699
V1347304	12	1218
V1347533	12	525
V1347555	12	1074
V1347619	12	345
V1347743	12	744
V1348120	12	684
V1348160	12	1023
V1348268	12	726
V1348345	12	834
V1348352	12	129
V1348477	12	435
V1348772	12	849
V1348878	12	477
V1348880	12	822
V1348897	12	825
V1349076	12	678
V1349093	12	756
V1349261	12	312
V1349476	12	711
V1349770	12	657
V1349783	12	660
V1350060	12	408
V1350135	12	549
V1350452	12	573
V1350600	12	558
V1350789	12	393
V1351159	12	438
V1351501	12	474
V1351503	12	468
V1351526	12	471
V1352086	12	183
V1352153	12	429
V1352524	12	408
V1352671	12	399
V1352848	12	393
V1352950	12	387
V1353155	12	375
V1353447	12	297
V1353634	12	324
V1354488	12	315
V1354601	12	309
V1354785	12	297
V1354797	12	216
V1355057	12	1263
V1355059	12	501
V1355151	12	594
V1355152	12	1362
V1355227	12	1041
V1355231	12	1248
V1355331	12	2481
V1355729	12	801
V1355821	12	669
V1355884	12	459
V1356214	12	333
V1356480	12	1383
V1356668	12	99
V1356853	12	1557
V1357058	12	798
V1357291	12	282
V1357501	12	372
V1357522	12	1116
V1357976	12	606
V1358068	12	480
V1358513	12	444
V1358555	12	732
V1358766	12	678
V1358840	12	645
V1359044	12	453
V1359102	12	189
V1359552	12	345
V1359595	12	303
V1359942	12	486
V1360762	12	411
V1360882	12	393
V1360949	12	396
V1361056	12	387
V1361196	12	375
V1361200	12	375
V1361503	12	351
V1361509	12	348
V1361630	12	342
V1362409	12	3201
V1362831	12	1680
V1363063	12	1329
V1363169	12	1299
V1363194	12	1434
V1363204	12	351
V1363291	12	1350
V1363399	12	1383
V1363441	12	759
V1363595	12	3081
V1363619	12	2985
V1363649	12	2214
V1363753	12	549
V1364182	12	813
V1364826	12	531
V1365001	12	420
V1365066	12	315
V1365187	12	198
V1365340	12	252
V1365417	12	225
V1365439	12	219
V1365654	12	996
V1365742	12	231
V1366854	12	1374
V1367277	12	741
V1367339	12	1845
V1367641	12	1005
V1368013	12	1587
V1368112	12	837
V1368308	12	609
V1368476	12	1590
V1368594	12	1038
V1368604	12	1230
V1368730	12	1038
V1368740	12	1476
V1368802	12	495
V1368988	12	1299
V1368989	12	990
V1369494	12	642
V1369524	12	414
V1369699	12	951
V1369853	12	924
V1370150	12	768
V1370178	12	762
V1370237	12	732
V1370547	12	627
V1370703	12	579
V1370881	12	228
V1371155	12	270
V1374240	12	1248
V1374618	12	2295
V1374753	12	1230
V1374792	12	723
V1374848	12	1392
V1375217	12	1002
V1375555	12	1494
V1375618	12	324
V1375634	12	1545
V1376291	12	405
V1377287	12	486
V1377319	12	465
V1377350	12	363
V1377579	12	420
V1377680	12	399
V1378034	12	330
V1378229	12	240
V1379226	12	198
V1379899	12	3837
V1380787	12	1218
V1381280	12	1752
V1381456	12	1215
V1381630	12	1287
V1382036	12	1032
V1382520	12	630
V1382568	12	366
V1382740	12	567
V1382911	12	513
V1383314	12	399
V1383322	12	102
V1383496	12	285
V1383722	12	288
V1383822	12	879
V1383823	12	780
V1383904	12	843
V1383915	12	1440
V1383918	12	1167
V1383954	12	627
V1383979	12	1029
V1384057	12	804
V1384069	12	498
V1384809	12	384
V1385082	12	330
V1385622	12	2379
V1385811	12	1128
V1386789	12	711
V1387342	12	492
V1388011	12	438
V1389746	12	408
V1391808	12	882
V1391838	12	363
V1391894	12	2226
V1391905	12	3120
V1393453	12	321
V1393608	12	2040
V1393999	12	1470
V1394176	12	1569
V1394535	12	507
V1394636	12	1056
V1394785	12	462
V1394980	12	1647
V1395183	12	240
V1395225	12	726
V1395452	12	1107
V1395738	12	498
V1395888	12	777
V1396457	12	126
V1396493	12	561
V1396693	12	516
V1397157	12	438
V1397194	12	195
V1397412	12	408
V1398583	12	309
V1398659	12	207
V1399743	12	1212
V1400205	12	1410
V1400334	12	2946
V1400698	12	747
V1400720	12	3153
V1400869	12	2049
V1401006	12	573
V1401134	12	858
V1401176	12	2394
V1401259	12	849
V1401335	12	1635
V1401576	12	2346
V1401578	12	3096
V1401692	12	2256
V1401812	12	474
V1401901	12	1134
V1401994	12	1410
V1402007	12	804
V1402129	12	1569
V1402149	12	1143
V1402340	12	951
V1402537	12	1476
V1402695	12	258
V1402912	12	885
V1402917	12	669
V1403236	12	1392
V1403307	12	1392
V1403335	12	1086
V1403344	12	1374
V1403494	12	1131
V1403865	12	1065
V1403918	12	1074
V1404149	12	576
V1404255	12	954
V1404352	12	921
V1404562	12	492
V1405050	12	426
V1405322	12	663
V1405726	12	591
V1405929	12	552
V1406026	12	537
V1406113	12	522
V1406196	12	243
V1406341	12	489
V1406491	12	468
V1406689	12	285
V1406932	12	381
V1407236	12	390
V1407270	12	360
V1407374	12	219
V1407737	12	342
V1407925	12	324
V1408121	12	306
V1408708	12	894
V1408760	12	438
V1409086	12	753
V1409218	12	1995
V1409284	12	2757
V1409432	12	708
V1409492	12	1410
V1409588	12	501
V1409663	12	1422
V1409822	12	1326
V1410059	12	993
V1410109	12	159
V1410432	12	783
V1410461	12	768
V1410946	12	516
V1411597	12	234
V1411777	12	342
V1412231	12	327
V1412728	12	1269
V1412884	12	1419
V1413068	12	786
V1413232	12	1617
V1413435	12	480
V1413687	12	1245
V1414627	12	567
V1415513	12	348
V1415605	12	141
V1415632	12	324
V1419162	12	459
V1420273	12	348
V1420722	12	636
V1420750	12	621
V1420797	12	2448
V1421243	12	189
V1421687	12	375
V1422031	12	372
V1422321	12	396
V1422402	12	396
V1422699	12	375
V1423131	12	315
V1425703	12	819
V1425857	12	441
V1426327	12	558
V1429941	12	864
V1430114	12	1137
V1430374	12	3636
V1430482	12	1320
V1430627	12	369
V1432231	12	690
V1432314	12	177
V1432923	12	495
V1433117	12	474
V1433151	12	378
V1433434	12	489
V1433649	12	429
V1433717	12	453
V1433771	12	423
V1433920	12	438
V1433936	12	432
V1434425	12	396
V1434460	12	285
V1434472	12	393
V1434563	12	387
V1434573	12	387
V1434759	12	372
V1435000	12	354
V1435930	12	210
V1436208	12	1695
V1436435	12	315
V1436457	12	1212
V1436574	12	684
V1436625	12	471
V1436657	12	1839
V1436744	12	927
V1436864	12	1410
V1436962	12	1218
V1437036	12	1077
V1437068	12	822
V1437218	12	498
V1437280	12	765
V1437292	12	225
V1437501	12	435
V1437578	12	249
V1437667	12	567
V1437770	12	288
V1437885	12	150
V1437921	12	486
V1438040	12	459
V1438161	12	432
V1438170	12	429
V1438281	12	345
V1438598	12	366
V1438638	12	360
V1438639	12	360
V1438726	12	348
V1439074	12	294
V1439140	12	300
V1440325	12	2412
V1441119	12	462
V1441980	12	339
V1442077	12	324
V1442286	12	1518
V1442292	12	2457
V1442391	12	954
V1442396	12	1065
V1442452	12	3039
V1442706	12	810
V1442768	12	198
V1442792	12	1113
V1442946	12	909
V1443052	12	795
V1443054	12	189
V1443087	12	771
V1443232	12	537
V1443252	12	510
V1443260	12	237
V1443309	12	447
V1443411	12	495
V1443507	12	441
V1443548	12	546
V1443577	12	537
V1443698	12	273
V1444199	12	399
V1444516	12	165
V1444580	12	351
V1444773	12	330
V1445122	12	279
V1445134	12	2529
V1445141	12	2136
V1445364	12	1257
V1445395	12	1521
V1445450	12	1350
V1445470	12	1017
V1446183	12	465
V1446365	12	324
V1446411	12	360
V1446414	12	396
V1446496	12	327
V1458230	12	231
V1458249	12	1083
V1458538	12	4764
V1458550	12	3156
V1458637	12	558
V1458688	12	1512
V1458726	12	771
V1458782	12	552
V1458825	12	1656
V1459220	12	390
V1459430	12	207
V1459637	12	339
V1460039	12	282
V1460184	12	504
V1460546	12	429
V1460665	12	255
V1460884	12	366
V1460907	12	363
V1461156	12	330
V1463663	12	594
V1463691	12	1458
V1463742	12	669
V1463867	12	2178
V1463890	12	2214
V1464224	12	1551
V1464388	12	3438
V1464411	12	3075
V1464631	12	948
V1464790	12	1107
V1464876	12	1971
V1464968	12	1104
V1465074	12	843
V1465136	12	585
V1465347	12	345
V1465379	12	2202
V1465482	12	1533
V1465570	12	111
V1465592	12	2118
V1465712	12	333
V1465743	12	1641
V1465791	12	1515
V1465840	12	384
V1465916	12	990
V1466009	12	1356
V1466083	12	441
V1466114	12	957
V1466162	12	1137
V1466166	12	1323
V1466315	12	609
V1466433	12	636
V1466515	12	750
V1466799	12	834
V1466955	12	744
V1467086	12	453
V1467351	12	510
V1467368	12	561
V1467801	12	468
V1467922	12	435
V1467961	12	423
V1468502	12	303
V1469248	12	201
V1469372	12	549
V1481206	12	360
V1482474	12	201
V1482551	12	912
V1482558	12	567
V1482606	12	4770
V1482683	12	765
V1482925	12	4305
V1482952	12	4764
V1483035	12	567
V1483159	12	1806
V1483258	12	642
V1483306	12	1374
V1483391	12	798
V1483473	12	1278
V1483677	12	282
V1483728	12	690
V1483768	12	546
V1483809	12	375
V1484042	12	693
V1484415	12	318
V1484424	12	564
V1485618	12	1170
V1485654	12	993
V1485961	12	4896
V1486102	12	516
V1486460	12	1293
V1486510	12	2928
V1486642	12	795
V1486875	12	1776
V1486922	12	1161
V1486978	12	1251
V1487005	12	1014
V1487061	12	1044
V1487264	12	840
V1487372	12	2181
V1487829	12	294
V1487923	12	708
V1487931	12	621
V1488353	12	864
V1488355	12	1056
V1488440	12	435
V1488533	12	960
V1489579	12	375
V1489585	12	450
V1489836	12	429
V1489877	12	420
V1490124	12	417
V1490910	12	372
V1490938	12	309
V1496535	12	537
V1497185	12	696
V1499477	12	1263
V1499489	12	477
V1499523	12	1125
V1499784	12	381
V1500026	12	1419
V1500414	12	1008
V1501274	12	618
V1502040	12	471
V1502058	12	468
V1502140	12	255
V1502529	12	375
V1502651	12	348
V1502806	12	321
V1503141	12	9558
V1503490	12	3822
V1503528	12	1707
V1503633	12	2442
V1503732	12	2409
V1504010	12	870
V1504062	12	1008
V1504386	12	1473
V1504924	12	1185
V1505110	12	996
V1505343	12	3153
V1505440	12	690
V1505487	12	2367
V1505579	12	1083
V1505832	12	1482
V1505964	12	1107
V1506151	12	2163
V1506290	12	879
V1506511	12	1422
V1506721	12	885
V1506825	12	1416
V1506917	12	1338
V1506976	12	1440
V1506984	12	1185
V1507064	12	1380
V1507304	12	1242
V1507311	12	1233
V1507427	12	630
V1507561	12	891
V1508500	12	732
V1508972	12	597
V1509193	12	546
V1509271	12	528
V1509344	12	519
V1509907	12	420
V1509928	12	417
V1510049	12	333
V1510526	12	303
V1510544	12	318
V1510756	12	309
V1510881	12	231
V1513528	12	219
V1513686	12	321
V1513970	12	1521
V1514067	12	1773
V1514809	12	264
V1515222	12	1134
V1515334	12	546
V1515385	12	705
V1515565	12	606
V1515598	12	936
V1515689	12	1557
V1515703	12	921
V1515769	12	480
V1516157	12	921
V1516329	12	603
V1517124	12	231
V1518039	12	597
V1518996	12	372
V1520529	12	306
V1520739	12	363
V1520921	12	351
V1522161	12	1020
V1522428	12	756
V1523139	12	1512
V1523174	12	1746
V1523892	12	864
V1524044	12	1038
V1524216	12	594
V1524518	12	825
V1525541	12	1137
V1526052	12	3954
V1526123	12	2076
V1526306	12	1395
V1526400	12	1761
V1527851	12	1548
V1527894	12	1782
V1528020	12	1716
V1528034	12	1581
V1528994	12	1404
V1529104	12	615
V1529263	12	1026
V1529497	12	1710
V1529548	12	1467
V1530423	12	1008
V1530507	12	957
V1530756	12	1281
V1530825	12	960
V1531110	12	663
V1531329	12	1146
V1531362	12	987
V1531398	12	915
V1531852	12	867
V1532323	12	762
V1533310	12	624
V1533736	12	474
V1534253	12	477
V1534297	12	489
V1534462	12	471
V1535129	12	411
V1535913	12	357
V1547445	12	2391
V1547656	12	2772
V1547681	12	1080
V1547801	12	255
V1547856	12	642
V1547908	12	732
V1547967	12	1908
V1548094	12	375
V1548192	12	294
V1548304	12	1152
V1548369	12	1521
V1548424	12	456
V1548435	12	693
V1548838	12	135
V1548918	12	1053
V1549039	12	390
V1549189	12	1212
V1549213	12	1182
V1549229	12	1167
V1549355	12	273
V1549649	12	429
V1550261	12	603
V1550891	12	408
V1550952	12	432
V1551002	12	438
V1551047	12	378
V1551324	12	177
V1551457	12	366
V1551626	12	345
V1551677	12	339
V1553617	12	2817
V1553623	12	1185
V1553685	12	375
V1553778	12	615
V1553810	12	330
V1553916	12	1044
V1554025	12	105
V1554202	12	984
V1554403	12	555
V1554521	12	456
V1554524	12	423
V1554534	12	528
V1554560	12	216
V1554577	12	144
V1554682	12	327
V1554704	12	402
V1554711	12	396
V1554714	12	393
V1554802	12	216
V1554833	12	339
V1554856	12	297
V1555004	12	276
V1555071	12	255
V1555159	12	228
V1559056	12	1110
V1559479	12	1137
V1560012	12	717
V1560269	12	966
V1560536	12	1953
V1560946	12	732
V1561173	12	1146
V1561613	12	705
V1561671	12	375
V1561731	12	2418
V1561820	12	1452
V1561902	12	1218
V1562080	12	2145
V1562110	12	1431
V1562187	12	2112
V1562356	12	1662
V1562983	12	1773
V1563720	12	2349
V1563741	12	993
V1564172	12	285
V1564308	12	852
V1564361	12	2376
V1564440	12	1002
V1564456	12	777
V1564636	12	1893
V1564680	12	1233
V1564904	12	1344
V1565039	12	1143
V1565121	12	1368
V1565581	12	1602
V1565641	12	1299
V1565642	12	1560
V1565729	12	1107
V1565739	12	1110
V1566438	12	1062
V1566665	12	666
V1566770	12	993
V1567209	12	759
V1567611	12	357
V1567779	12	633
V1567800	12	735
V1568140	12	663
V1568256	12	645
V1568674	12	525
V1569069	12	222
V1569211	12	327
V1569385	12	483
V1569469	12	474
V1569871	12	435
V1569895	12	405
V1570128	12	408
V1570238	12	399
V1570527	12	294
V1570692	12	309
V1571116	12	327
V1571249	12	315
V1571659	12	291
V1571879	12	279
V1572220	12	234
V1572802	12	231
V1573532	12	201
V1574088	12	6735
V1574091	12	1092
V1574477	12	693
V1574622	12	294
V1575200	12	567
V1575326	12	522
V1577242	12	2220
V1577668	12	1272
V1577709	12	1524
V1577791	12	1689
V1577973	12	897
V1578125	12	927
V1578190	12	1473
V1578208	12	1443
V1578277	12	852
V1578462	12	807
V1578875	12	594
V1579422	12	456
V1579522	12	219
V1579601	12	399
V1579724	12	366
V1579725	12	366
V1579816	12	345
V1579831	12	297
V1579953	12	315
V1579959	12	219
V1580452	12	228
V1580531	12	219
V1583323	12	762
V1583897	12	1842
V1584012	12	651
V1584081	12	1170
V1584177	12	2385
V1584216	12	267
V1584478	12	564
V1584598	12	339
V1584779	12	1296
V1585116	12	1077
V1585174	12	231
V1585276	12	393
V1585308	12	435
V1585347	12	297
V1585385	12	516
V1585637	12	828
V1585761	12	291
V1585764	12	699
V1586162	12	399
V1586173	12	672
V1586293	12	612
V1586312	12	465
V1586322	12	636
V1586472	12	390
V1586519	12	558
V1586520	12	603
V1586693	12	552
V1586873	12	549
V1587138	12	477
V1587327	12	345
V1587335	12	447
V1587417	12	378
V1587441	12	480
V1587463	12	417
V1587568	12	135
V1587614	12	462
V1587705	12	372
V1587780	12	450
V1587859	12	444
V1587868	12	240
V1588360	12	279
V1588386	12	402
V1588411	12	312
V1588733	12	393
V1588839	12	249
V1589000	12	363
V1589002	12	378
V1589099	12	348
V1589155	12	369
V1589157	12	288
V1589214	12	366
V1589285	12	363
V1589372	12	360
V1589403	12	342
V1589412	12	357
V1589608	12	339
V1589997	12	330
V1590408	12	162
V1590735	12	291
V1590797	12	300
V1590799	12	246
V1593411	12	504
V1593569	12	1785
V1593642	12	516
V1593835	12	903
V1593999	12	1176
V1594229	12	1410
V1594343	12	789
V1594441	12	1755
V1594567	12	1731
V1594897	12	1053
V1595168	12	789
V1595364	12	531
V1595476	12	615
V1595717	12	510
V1596199	12	279
V1596343	12	216
V1596500	12	222
V1597376	12	588
V1602778	12	1575
V1602813	12	1032
V1602817	12	513
V1602942	12	363
V1602991	12	807
V1603017	12	483
V1603195	12	1179
V1603418	12	1305
V1603586	12	1077
V1603660	12	819
V1603791	12	1071
V1603864	12	1302
V1603890	12	813
V1603896	12	612
V1603911	12	741
V1603932	12	156
V1603989	12	909
V1604004	12	1086
V1604229	12	768
V1604516	12	567
V1612009	12	519
V1612017	12	1122
V1612060	12	996
V1612234	12	1383
V1612273	12	2676
V1612484	12	771
V1612697	12	1515
V1612917	12	813
V1612938	12	201
V1612947	12	924
V1613029	12	375
V1613795	12	273
V1614068	12	1419
V1614119	12	7248
V1617042	12	945
V1617427	12	609
V1617450	12	1662
V1617483	12	2664
V1617640	12	2811
V1617658	12	1806
V1617688	12	1752
V1617797	12	621
V1618283	12	1665
V1618326	12	264
V1619135	12	1005
V1619141	12	855
V1619198	12	222
V1619350	12	519
V1619852	12	402
V1620074	12	759
V1621103	12	225
V1621542	12	408
V1680279	12	252
V1683629	12	201
V1704865	12	4074
V1704879	12	1191
V1705061	12	6210
V1723158	12	144
V1723256	12	162
V1723509	12	1117
V1723873	12	5040
V1724189	12	2094
V1724471	12	1380
V1724608	12	912
V1724880	12	9069
V1724908	12	8919
V1728029	12	1302
V1745049	12	282
V1745365	12	1815
V1750830	12	1626
V1750958	12	669
V1751326	12	5403
V1752434	12	990
V1753354	12	1275
V1788050	12	165
V1788093	12	819
V1788214	12	1245
V1788217	12	189
V1788265	12	1050
V1788268	12	780
V1788401	12	1287
V1788410	12	1083
V1788470	12	309
V1795728	12	1302
V1795757	12	387
V1795912	12	561
V1805378	12	1650
V1805578	12	1185
V1807777	12	1242
V1820388	12	966
V1820420	12	1338
V1820514	12	339
V1820618	12	1632
V1820797	12	1338
V1820825	12	810
V1820826	12	921
V1827304	12	1332
V1827320	12	2025
V1827631	12	1107
V1827725	12	1935
V1827795	12	1035
V1830879	12	1053
V1831021	12	1116
V1831091	12	11421
V1834726	12	2865
V1834829	12	1617
V1839347	12	1089
V1839392	12	1530
V1839470	12	598
V1839504	12	129
V1840738	12	1533
V1851962	12	2397
V1851964	12	510
V1851977	12	930
V1852134	12	294
V1852138	12	893
V1856957	12	582
V1857594	12	807
V1858361	12	1359
V1874588	12	447
V1874613	12	1788
V1879893	12	147
V1881139	12	324
V1881237	12	474
V1881245	12	447
V1881258	12	1092
V1881263	12	846
V1881334	12	1044
V1881346	12	1233
V1881716	12	417
V1881766	12	480
V1881895	12	666
V1881954	12	216
V1882025	12	864
V1883526	12	537
V1883751	12	1335
V1884044	12	480
V1884143	12	1002
V1886662	12	720
V1886957	12	540
V1886986	12	204
V1887108	12	342
V1887216	12	312
V1888216	12	1431
V1923465	12	3045
V1924056	12	3087
V1924075	12	1239
V1924279	12	3333
V1000006	11	117
V1000014	11	369
V1000327	11	1347
V1000535	11	552
V1000622	11	810
V1000644	11	459
V1000827	11	996
V1000883	11	990
V1000893	11	1524
V1000942	11	552
V1006097	11	654
V1006154	11	561
V1006171	11	660
V1006239	11	591
V1006298	11	156
